,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
225,quynhanh11021,5,2021-05-22 21:47,Phân loại hàng: Mixed Lemon,Sản phẩm dunhg kjas ok. Mềm mướt môi. Cơ.mà m ko thích muid chanh này lắm. Hơi nồng,,0,38,1,1.0
226,kuthoc2911,5,2021-01-22 16:49,Phân loại hàng: Natural ,"Dùng loại này dưỡng rất oke đó ạ. Giá cả hợp lý, dưỡng tốt......",,0,38,0,6.1436284e-13
227,heonunwistoc,5,2021-05-05 12:02,Phân loại hàng: Bergamot ,"Giao hàng nhanh, gói hàng cẩn thận đầy đủ, nói chung hai lòng.",,0,38,1,0.96369064
228,leminhtrang1211,5,2020-12-21 15:56,Phân loại hàng: Mixed Lemon ,VuviAn íchwidnwidhwidhiwdhiwdhiwdhiwfbiwbdiwxhiwfhowfhow,,0,39,1,0.9182645
229,t*****a,5,2021-06-18 15:18,Phân loại hàng: Bergamot ,Sản phẩm đẹp chất lượng tốt shop giao đúng mẫu gibhudkdodbbdjjjfh,,0,39,0,0.0016785323
230,giangle021216,5,2021-08-17 13:21,Phân loại hàng: Natural ,"Son dưỡng không bị dày quá, mình mới dùng thử thì chất lượng khá tốt, package đơn giản, xinh xẻo, vỏ nhựa thôi nhưng chắc chắn lắm luôn. Mình đặt mùa dịch, đợi 10 ngày lận nhưng son không bị chảy, rcm mn thử nhé ❤",,0,39,1,0.99999964
231,kimoanhws,5,2020-12-01 00:00,Phân loại hàng: Bergamot ,"Mua hàng mall thì ko có gì để nói nữa rồiii
Dfiidgydjkdkk6dyllydlylufl7tlukydkyr6llyrl6rl6r6lrlelyflydktrkfkyfykeoeoro6rkydkdkdtkdttkdyldylsktdksktstk",,0,39,1,0.9999511
232,x*****_,5,2021-06-11 11:02,Phân loại hàng: Bergamot ,"Mình đặt đợt 6-6 nhưng 1 ngày sau đã nhận được, đóng gói trong hộp khá kĩ, hàng của mall nên yên tâm ròi",,0,39,1,0.9997446
233,khanhblink66,5,2021-02-08 09:13,Phân loại hàng: Natural ,"Hàng mua Shopee mall nên rất yên tâm, đúng như mô tả yêu shop nhiều:333",,0,39,1,0.999566
234,changserlc,5,2020-12-09 19:47,Phân loại hàng: Natural ,Ok nha shoppppppppppppppppppOk nha shoppppppppppppppppppOk nha shopppppppppppppppppp,,0,40,0,0.012316768
235,yoshinoariyamada,5,2020-10-23 16:01,Phân loại hàng: Bergamot ,Bzjrvfjdjrhjdbejfhrbjfidjkwowoshhdhdjfjfhfufufjfffcf,,0,40,1,0.9182645
236,miumius.vn,5,2021-07-19 09:41,Phân loại hàng: Mixed Lemon,"Shop giao đúng hàng, đóng gói cẩn thận. mùi son thơm rất dễ chịu,",,0,40,0,0.00013687141
237,y*****_,5,2021-04-06 10:52,Phân loại hàng: Mixed Lemon,"Son okela, ship nhanh nha nhưng mà ai môi khô quá thì son này chưa đủ đô",,0,40,0,0.0020917829
238,t*****2,5,2021-05-13 23:14,Phân loại hàng: Natural ,"packaging minimal rất ưng, có lẽ mình lên mua loại có mùi thì thích hơn tại hè nóng nực dùng original mùi hơi không thích lắm ",,0,40,0,1.7631302e-05
239,n*****t,5,2021-08-10 11:50,Phân loại hàng: Bergamot ,"Hàng đúng như quảng cáo. Dùng ổn, thơm, bôi kem mướt da. Đáng tiền",,0,40,0,6.2794975e-06
240,myduc09,5,2021-03-22 07:59,Phân loại hàng: Mixed Lemon,"Sản phẩm chất lượng, mua được giá sale nên rất thích sẽ ủng hộ shop.",,0,41,0,0.1500743
241,cusenpai,5,2021-08-06 17:33,Phân loại hàng: Bergamot ,"Okla lắm ạ. Son cầm chắc tay, không lỏng lẻo, mùi thơm rất thích 😊. A shipper thân thiện lắm lun. Shop giao hàng nhanh, đóng gói chắc chắn. Chất lượng phải dùng mới biết ạ. Mn nên mua nha!!!",,0,41,0,3.234519e-10
242,l*****1,5,2021-07-18 10:31,Phân loại hàng: Natural ,"Son dưỡng dùng rất tốt, giống hình, giao hàng hơi lâu chắc do dịch, gói hàng chắc chắn, sẽ ủng hộ shop lần sau",,0,41,1,1.0
243,t*****e,5,2021-07-12 11:37,Phân loại hàng: Natural ,Mua hàng trong mùa dịch nhưng vấn được shop hỗ trợ giao nhanh .sản phâm tốt,,0,41,1,0.9997662
244,mistuki2557,5,2020-11-26 19:46,Phân loại hàng: Natural ,"Sản phẩm tốt, phù hợp với giá tiền, giao hàng nhanh, chất lượng cao.",,0,41,0,4.3237746e-06
245,c*****3,5,2021-02-25 15:58,Phân loại hàng: Mixed Lemon,Mùi chanh rất thơm luôn ạ. Đánh lên thì mềm môi lắm ạ !!! Lần sau sẽ ủng hộ shop tiếp ạ❤,,0,41,1,1.0
246,sticksama123,5,2021-06-15 10:09,Phân loại hàng: Natural ,"Dùng êm, khá thích, mềm môi, dưỡng môi ổn. Không có mùi gây khó chịu. Soạn hàng hơi lâu",,0,42,0,4.628453e-06
247,d*****4,5,2021-03-30 11:08,Phân loại hàng: Natural ,"shop giao đúng hàng, sản phẩm mình chưa dùng nên chưa biết chất lượng thế nào.",,1,42,0,0.009496763
248,m*****6,5,2021-03-03 23:00,Phân loại hàng: Natural ,"water lip dùng hoài không hết, siêng dùng thì có đỡ thâm môi (do có spf chăng?)",,0,42,0,0.316205
249,n*****g,5,2021-07-18 19:49,Phân loại hàng: Natural ,"San pham tôt San pham tôt  San pham tôt
San pham tôt San pham tôt",,0,42,0,0.0040201293
250,h*****2,5,2020-11-26 14:27,Phân loại hàng: Bergamot ,"dùng cũng ok nhưng dưỡng ẩm k đc lâu cho lắm, ngày hanh khô nên thoa lại nhiều lần",,0,42,0,1.3854629e-08
251,_phuongthao208_,5,2022-03-19 11:28,Phân loại hàng: Mixed Lemon,Gắt là sốt đậu ạ😘vdidbduddjagsvduxihdconcubudangotrencay,,0,42,0,4.168751e-06
253,anh17112001,5,2021-09-12 12:57,Phân loại hàng: Bergamot ,Hương thơm rất dễ chịu !,,0,43,0,1.2956854e-13
254,t*****1,5,2023-03-27 10:11,Phân loại hàng: Bergamot ,"Son mướt mịn môi, mẹ mình rất thích luôn nha 
Giá rẻ giao nhanh nữa ạ",,0,43,0,0.0026549348
255,n*****8,5,2023-01-09 12:14,Phân loại hàng: Mixed Lemon,Mùi thơm OK giao hàng nhanh rẻ chất lượng hạn sử dụng dài hạn ok nc,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,43,0,4.911592e-06
256,c*****o,5,2022-03-01 20:42,Phân loại hàng: Bergamot ,"Son kem mịn, tan nhanh, dưỡng ẩm tốt, mùi thơm. Tuy hơi bóng nhưng dùng ở nhà nên không quan trọng. Thỏi son nhỏ xinh chắc chắn.",,0,43,1,1.0
258,duongtrungvuong1997s,5,2022-04-25 13:49,Phân loại hàng: Bergamot ,"""Thứ đắng nhất không phải là thuốc, mà đó là sự tủi nhục. 
Thứ đẹp nhất không phải là dung mạo, mà đó là tâm hồn. 
Thứ mệt mỏi không phải là cơ thể, mà đó là trái tim. 
Thứ khiến ta say không phải là rượu, mà đó là tình người. 
Điều khó làm nhất không phải là đại sự, mà đó là sự kiên trì.",,0,44,0,9.66836e-10
260,senmeo123,5,2022-09-10 09:22,Phân loại hàng: Natural ,"Công dụng: dưỡng môi
Chưa biết dùng ra sao nhưng giao hàng siêu nhanh auto 5*","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,44,0,0.02232475
261,anndiep,5,2022-07-20 14:45,Phân loại hàng: Bergamot ,Hàng tặng thơm xả. Giao hàng nhanh lắm ship tỉnh hôm trước hôm sau có luôn,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,44,0,9.771566e-06
262,bexiu2303,5,2021-01-29 12:25,Phân loại hàng: Bergamot ,"Son nhỏ gọn, bỏ túi tiện lợi. Mùi cam nhẹ nhàng rất thơm. Son mềm, đánh lên cực kì nhẹ",,0,44,0,0.000288863
263,b*****t,5,2022-06-10 18:31,Phân loại hàng: Natural ,"Công dụng: khá tốt
Mùi hương: không mùi
Sử dụng một tuần ổn lắm , môi cũng đỡ khô hơn :))",,0,44,1,1.0
264,nghuong_12,5,2022-07-14 12:50,Phân loại hàng: Bergamot ,"Công dụng: chống muỗi
Mùi hương: thơm
Dành cho da: da em bé
Nhận hàng đầy đủ, có quà tặng kèm, giao hàng nhanh, sp chống muỗi hiệu quả, phù hợp với da em bé, dễ sử dụng","Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,45,0,3.503876e-08
265,c*****g,5,2022-03-28 13:53,Phân loại hàng: Mixed Lemon,Video chỉ mang tính chất nhận xu,,0,45,0,1.8191387e-05
266,hongtu1990,5,2022-09-16 19:20,Phân loại hàng: Bergamot ,"Công dụng: Duong moi
Mùi hương: cam
Dành cho da: Ok
🆘 Ai đang dùng sim VIETTEL gói v200c v120 v90c v70c inbox e hỗ trợ giảm còn 137k-90k-70k-60k.
zalo 0944582784. Mọi người kết b zalo mình để check các gói ưu đãi nha . Cảm ơn mọi người quan tâm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. ",0,45,1,0.9724917
267,anantam,5,2023-02-26 12:58,Phân loại hàng: Mixed Lemon,"Công dụng: Duong moi
Mùi hương: nhẹ
Son dưỡng nhẹ nhàng, kết cấu thỏi cứng, đánh lên môi thì lớp dưỡng mỏng nhẹ ko dày như các loại khác. Tuy nhiên hiệu quả dưỡng môi cũng tốt, mua 2-3 cây để mỗi túi 1 cây xài lúc cần đều rất tiện. Sau khi bôi xong thì có thấy hương thơm nhẹ, khá dễ chiu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,45,0,5.781508e-09
268,hoasiudthw123,5,2022-02-06 09:15,Phân loại hàng: Bergamot ,"Son xinh xỉu, mỏng nhẹ, cái mùi rất rất là dễ thương lun ý:333 tiết là không có chống nắng, mình nghỉ này dưỡng ở nhà rất chi là phù hợp nhaaa✨😼👍🏿",,1,45,0,1.570624e-08
269,lamhoangthuytien.9967,5,2022-10-13 11:54,Phân loại hàng: Bergamot ,"Công dụng: duong moi
Mùi hương: tot
Dành cho da: moi laoi da
Son duong yor, danh len rat mem va min koo, nói chung la sp xai dc ,ok rat tot, lan sau se kua nhan ,ko co van de j","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,45,0,0.22855397
270,lynncheese.28,5,2021-10-29 11:44,Phân loại hàng: Natural ,"Son này đỉnh khỏi bàn. Tác dụng dưỡng ẩm tuyệt luôn. Mà không bị bết. Mình bắt đầu dùng loại này từ 2018, lúc đó mẫu cũ còn hình hoạ tiết giá lúc đó mua tại siêu thị khoảng 70k. Nắp hai nấc khá chắc chắn. Giá rẻ mà dưỡng ẩm ok thì là tuyệt. Mình cũng sử dụng 1 số loại khác nhưng vẫn quay về em này.",,0,46,0,2.1362958e-11
271,m*****1,5,2023-04-03 20:47,Phân loại hàng: Natural ,"Mẹo: thoa nhẹ thôi
Lợi ích: son dưỡng, ko màu ko mùi, chỉ có mùi shea butter, hồi đầu mình xài ko quen nhưng quen đc mùi thì son này ổn. Dùng lâu môi hồng ra đẹp hơn
Kinh nghiệm sử dụng: dùng lâu dài mới thấy tác dụng, tức thời thì thấy dưỡng ẩm ok",,0,46,0,6.9315206e-11
272,x*****6,5,2023-03-25 11:24,Phân loại hàng: Bergamot ,"Giao hàng nhanh, shop đóng gói hàng cẩn thận, ship giao nhanh, nhiệt tình, chất lượng sản phẩm tốt",,0,46,1,0.8737042
273,chauig30,5,2023-02-21 15:30,Phân loại hàng: Bergamot ,"Công dụng: dưỡng môi
Mùi hương: thơm
Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,46,0,0.00037741908
274,mipet8888,5,2023-02-03 19:52,Phân loại hàng: Bergamot ,"Công dụng: son dưỡng môi
Mùi hương: cam tây
Dành cho da: da khô
Giao hàng siêu nhanh. Mình dùng loại này lâu rồi. Rất ưng ý. Còn mua đc giá sale rất tốt. Hy vọng sản phẩm này tốt như sản phẩm mình vẫn đang dùng. Mọi người nên mua sản phẩm này.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,46,1,0.9177405
275,t*****1,5,2023-02-07 12:59,Phân loại hàng: Mixed Lemon,"Mùi hương: thơm mùi chanh
Nhìn khá xinh. Mình thấy quảng cáo 100% tự nhiên nên mua dùng thử.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,46,0,4.0293815e-13
276,h*****i,5,2023-02-01 16:55,Phân loại hàng: Natural ,"Hình ảnh chỉ mang tính chất minh họa, giao nhanh, đóng gói cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,47,1,1.0
277,thuylan.hoang,5,2023-01-09 06:09,Phân loại hàng: Bergamot ,"Giao hàng nhanh, chưa sử dụng do mình còn kem cũ, hi vọng vết mổ sẽ mờ sẹo. Nhưng quan trọng phải kiêng cữ thì mới có tác dụng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,47,0,1.8495377e-06
278,trang899889,5,2022-12-12 00:38,Phân loại hàng: Natural ,"Công dụng: giữ ẩm
Mùi hương: không mùi
Dành cho da: cho mọi loại da
Trước mình dùng loại chiếc xuất từ mật ong nhưng giờ loại đó ko sản xuất nữa nên dùng thử loại này cũng cùng thương hiệu. Shop giao hàng nhanh tặng kèm quà rất dễ thương nữa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,47,0,4.85411e-16
279,p*****0,5,2023-01-17 23:26,Phân loại hàng: Mixed Lemon,"Giao hàng nhanh chóng, có chương trình ưu đãi nên giá cực kỳ tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,47,1,1.0
280,levanhung862312,5,2022-12-28 00:08,Phân loại hàng: Bergamot ,"Giao hàng nhanh, dùng son này lâu rồi, rất ok, mua của shop mall là yên tâm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,47,0,0.040478766
281,anhluu_0124,5,2023-01-08 11:13,Phân loại hàng: Bergamot ,"Công dụng: dưỡng môi
Mùi hương: cam tây
Son dưỡng thành phần tự nhiên mình hay dùng và thích mùi cam tây, mỗi cái vỏ không xinh như hồi trước. Mua được giảm giá khá rẻ. Nói chung là ok, nên mua nhé mọi người.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,47,0,2.137874e-14
282,n*****7,5,2022-12-04 13:45,Phân loại hàng: Natural ,"Công dụng: ok
Mùi hương: ok
Dành cho da: ok
Sản phẩm ok cũng được lắm nha mọi người cứ mua ủng hộ shop. Năm sao nha shop.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,48,0,3.1140184e-11
283,t*****4,5,2021-11-13 20:17,Phân loại hàng: Natural ,"Giao hàng nhanh, dùng mùi chanh thích hơn
Sản phẩm phù hợp với giá tiền,",,0,48,1,0.99999857
284,l*****7,5,2022-07-28 14:08,Phân loại hàng: Bergamot ,"Công dụng: son dưỡng môi
Mùi hương: cam
Dành cho da: môi
Được tặng khi mua 2 tuýp chống muỗi, rất ưng nha. Dưỡng môi bình thường thôi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,48,0,0.0013723039
285,l*****7,5,2022-07-28 14:04,Phân loại hàng: Bergamot ,"Công dụng: son dưỡng
Mùi hương: thơm mùi cam
Dành cho da: dành cho môi
Được tặng khi mua 2 tuýp chống muỗi cho bé, ưng nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,48,0,5.162352e-14
286,h*****n,5,2022-11-16 21:14,Phân loại hàng: Natural ,Giao hàng nhanh! Son dùng rất ok! Mùa này hanh khô nên dùng k bi bong tróc môi!,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,48,0,4.3766752e-12
287,phuongquan891,5,2022-12-15 13:14,Phân loại hàng: Natural ,Giao hàng nhanh . Sản phẩm như mô tả. Còn chất lượng thì chưa sử dụng nên chưa đánh giá đc,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,48,0,1.2258234e-06
288,huyentrangtb94,5,2022-10-20 22:11,Phân loại hàng: Natural ,"Công dụng: dưỡng môi
Mùi hương: ko mùi
Dành cho da: ok
Hình ảnhang tính chất nhận xu. Shop giao hàng siêu nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,49,1,1.0
289,mymo9,5,2022-10-18 19:46,Phân loại hàng: Natural ,"Shop đóng gói chắc chắn, son dưỡng ẩm khá tốt phù hợp với giá tiền","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,49,0,6.7877062e-12
290,1yho3smllv,5,2022-11-12 13:08,Phân loại hàng: Natural ,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,49,0,0.11902119
291,d*****1,5,2022-11-26 22:53,Phân loại hàng: Natural ,"Đóng hàng tốt, cẩn thận, phục vụ chu đáo, sẽ ủng hộ nhiều lần nữa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,49,0,1.6257831e-13
292,teoleo040703,5,2022-08-13 20:15,Phân loại hàng: Bergamot ,"Dành cho da: mọi loại da
Công dụng: Dưỡng môi
Mùi hương: nhẹ
Son môi là quà tặng khi mua sản phẩm khác của shop, đóng gói chỉnh chu, chất son nhẹ, dưỡng môi tốt.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,49,0,0.013203189
293,v*****o,5,2022-05-15 00:37,Phân loại hàng: Natural ,"Sản phẩm dùng tốt, giao hàng nhanh, thân thiện dễ thương nên mua.",,0,49,1,0.9999994
294,t*****9,5,2022-08-18 19:07,Phân loại hàng: Natural ,"Công dụng: dưỡng môi
Mùi hương: không mùi
Dành cho da: môi
Đã mua dùng bản có màu, thấy khả năng dưỡng dưỡng rất ổn nên mua thêm bản không màu để đánh son dễ hơn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,50,0,2.7674134e-09
295,mymo9,5,2022-10-01 15:51,Phân loại hàng: Natural ,"Shop đóng gói chắc chắn, ở miền Bắc nên 1 tuần mới nhận được hàng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,50,0,2.4998274e-11
296,nhinhinhimnhim,5,2022-08-17 22:57,Phân loại hàng: Bergamot ,Một buổi sáng trong lành bước đi trên con đường nhỏ một chú chim kêu chiếm chiếp,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,50,0,0.021600645
297,kenbaokhang,5,2022-02-23 12:27,Phân loại hàng: Bergamot ,"Chất lượng sản phẩm tuyệt vời
Shop đóng gói rất cẩn thận và chắc chắn
Nên mua nha mn",,0,50,0,2.421657e-09
298,a*****5,5,2022-10-07 02:01,Phân loại hàng: Mixed Lemon,"Son dưỡng thơm, mềm. Độ dưỡng cũng ổn. Giá tương đối rẻ để dùng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,50,1,0.81984353
299,thzanggg,5,2022-06-21 08:41,Phân loại hàng: Mixed Lemon,"Giao hàng nhanh, đóng gói cẩn thận, mọi người nên mua. Ảnh ko liên quan",,0,50,0,7.523939e-14
300,tutoshop,5,2022-08-04 15:00,Phân loại hàng: Bergamot ,"Công dụng: tốt
Mùi hương: the mát
Dành cho da: bình thường
Mùi thơm dễ chịu, hiệu quả chống muỗi cao, sẽ mua tiếp, cảm ơn shop tặng shop 5 sao nhé. Hình ảnh mang tính chất nhận xu ạ"," Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,51,0,0.00034553144
301,12tu12,5,2022-07-30 22:21,Phân loại hàng: Bergamot ,"Công dụng: dưỡng ẩm môi, chống nẻ
Mùi hương: cam tây
Dành cho da: da môi
mua kèm deal 0 đồng, chưa sử dụng nên chưa đánh giá","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,51,0,5.385344e-07
302,elody1234,5,2022-10-13 11:44,Phân loại hàng: Natural ,"Công dụng: dưỡng môi
Mùi hương: hông bt
Dành cho da: k bt
Mua lần đầu tiên hi vọng là okhe ha hi okla","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,51,0,1.019476e-06
303,huetran.97,5,2022-06-30 20:33,Phân loại hàng: Mixed Lemon,"Son mịn, thơm, mềm môi lắm nha. Đóng gói cẩn thận. Clip ko liên quan lấy xu thôi nè",,0,51,1,0.9269426
