,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
326,hann100990,5,2021-05-15 23:34,,Mua shop mall thì quá là yên tâm rồi,,0,55,0,0.41241002
327,vyhht,5,2019-11-11 10:22,,Bọt nhiều.nhưng cảm giác rửa ko thích bằng loại sữa. Dù sao vẫn đáng thử ,,0,55,0,0.0005549894
328,duongnhu070398,5,2020-09-19 19:13,,Đang sử dụng thấy cũng rất ổn ạ,,0,55,0,2.3840107e-06
329,vietnamairlines886,5,2020-01-22 14:37,,Nói chung là tuyệt với,,0,55,1,0.9998715
330,n*****5,5,2020-12-13 11:27,,Sản phẩm đã lắm nha m.n,,0,56,1,0.98887336
331,n*****0,5,2020-07-14 12:36,,Chưa dùng nên k biết đánh giá sao,,0,56,0,3.4224042e-05
333,inoriyuru,5,2021-07-19 21:11,,Chai khá to mà lại rẻ chất lượng thì mình chưa dùng nhưng có vẻ khá ok,,0,56,1,0.97827715
335,m*****9,5,2022-01-17 11:52,,"Công dụng: xài hết 1 chai mình thấy cũng đỡ mụn nhee
Mùi hương: thơm nhma mình thấy hơi nồng xíuu
Kết cấu: dạng bịt nên xài cx tiết kiệm á khoảng 2 tháng mới hết 1 chai:3
giao hàng khoảng 2 ngày là tới rùi nhe:3",,0,56,0,4.7762835e-05
336,monsterhhhd,5,2020-02-10 16:05,," hí hí chai còn mới nguyên có mã vạch xác nhận rất rõ đóng gói lại đẹp , tiện , dễ mở nữa <3",,0,57,1,1.0
337,nd1967,5,2020-12-17 16:21,,"Xử lý đơn hàng và giao hàng rất nhanh. Đóng gói cẩn thận chắc chắn. Sp chất lượng...
",,0,57,0,0.008487374
338,hjjdbg,5,2020-11-12 11:00,,"Đóng gói ok chắc chắn đẹp mắt, hàng giao nhah, anh shipper thân thiện đáp ứnh đúng nhu cầu của khách",,0,57,1,0.8241599
339,thanh_phuc.84,5,2021-06-14 13:36,,Đã nhận hàng,,0,57,0,0.0003274575
340,damchungrr,5,2020-09-05 19:30,,Shop đóng gói cực kì cẩn thận luôn từ tp HCM ra HN mà có mất 2 ngày mới dùng nên chưa thể đánh giá nhiều nhưng sp mùi khá thơm !!,,0,57,0,2.345677e-10
341,dungls119,5,2020-02-04 14:26,,Shop đóng gói cẩn thận. Sản phẩm ok cực .m.n nên mua nhé. Giá rẻ mà sd rất tốt. Giao siêu nhah. Chưa đầy 1 ngày đã nhận đc hàng,,0,57,0,0.5165032
342,haan_0.4,5,2020-09-15 13:54,,Đóng gói rất chắc chắn,,0,58,0,0.6268394
343,trucphuong02030409,5,2021-08-10 15:48,,Giao hàng nhanh.,,0,58,1,0.9989316
346,Người dùng Shopee,5,2020-08-10 15:10,,"Dùng khá êm dịu, sản phẩm tốt, sạch da, da mình hỗn hợp thiên dầu có mụn
",,0,58,0,0.00497266
347,Người dùng Shopee,5,2021-01-04 20:23,,"Sp chính hãng,  gói cực kỳ kĩ luôn ạ",,0,58,0,0.5165032
349,Người dùng Shopee,5,2020-06-12 20:50,,"Mua e rửa mặt ni không hối hận luôn nha, bọt mịn, sạch sâu, và đặc biệt nâng tông da
",,0,59,1,0.9217752
350,tttttttkkkk,5,2022-01-23 11:05,,"Đóng gói cẩn thận sp thơm giao nhanh, chưa sài chưa biết hiệu quả không nè",,0,59,1,0.93001777
351,Người dùng Shopee,5,2021-02-18 14:01,,"Chai to, sản phẩm tốt, nên thử 👍",,0,59,1,0.99998367
352,k*****4,5,2020-10-15 22:52,,"Chai to hơn tưởng tượng, mua sale nên rẻ. Giao hàng nhanh",,0,59,0,0.6268394
353,Người dùng Shopee,5,2020-08-25 22:41,,Sản phẩm rất tốt,,0,59,1,0.9648327
355,mailam1983,5,2023-04-29 13:38,,Tuyệt vời,,0,60,1,0.9916825
357,t*****3,5,2023-04-25 22:47,,Làm đẹp: da dầu mụn,,0,60,0,6.8945414e-13
358,wr6g57aoyn,5,2023-03-24 21:33,,Bao bì: tốt,,0,60,0,0.0052039293
359,01.canh.11a2,5,2023-02-13 10:50,,Quá tuyệt vời luôn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,60,1,0.99554825
360,nttduong1994,5,2023-02-02 14:00,,Đóng gói hàng cẩn thận chịu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,61,1,0.93552536
361,tramtran012505,5,2023-01-31 17:46,,Sản phẩm tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Rohto xin phép liên hệ qua hộp thư Chat để cung cấp thêm thông tin bạn kiểm tra giúp Rohto nhé ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé.. 
",0,61,1,0.99916196
362,lehoa101082,5,2022-12-24 08:56,,Giao nhanh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,61,1,0.9444096
363,thuanh_512,5,2022-12-17 15:26,,Đáng mua,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé...",0,61,0,0.04654717
364,quynhct0604,5,2021-09-29 13:07,,Rẻ dùng tốt lâu,,0,61,1,0.97101134
365,Người dùng Shopee,5,2020-09-18 19:27,,Dùng quen rồi lại thấy thích bọt rửa mặt như này. ,,0,61,1,0.9424783
366,Người dùng Shopee,5,2020-01-08 10:16,,Tuyệt vời ,,0,62,1,0.97101134
367,dinhthiet87,5,2021-10-18 11:12,,Hàng dùng  được,,0,62,1,0.9880144
368,v*****2,5,2020-09-05 10:56,,"Giao hàng nhanh tốt cho 5sao
",,0,62,1,0.99999964
369,3_11thao,5,2020-12-30 11:03,,Rất tốt,,0,62,1,0.8833728
370,quannnnnnnnne,5,2021-02-27 16:02,,Good,,0,62,1,0.9999926
371,t*****0,5,2021-08-21 09:41,,Mấy món m mua ko có quà tặng như ảnh quảng cáo,,0,62,0,1.4185833e-08
372,b*****5,5,2021-07-15 11:32,,"Sp tốt, rửa mặt sạch, nhân viên tư vấn rep chậm",,0,63,1,0.9394524
373,nhungquangnhung123,5,2020-08-18 22:05,,Sp dùng thấy ưng đóng gói kĩ,,0,63,1,0.9424066
374,nguyenken96,5,2020-10-07 21:11,,Dùng thấy mụn thêm,,0,63,1,0.9974605
375,cooker031095,5,2019-11-13 20:30,,"Đóng gói rất chắc chắn, giao hàng nhanh😊😊",,0,63,0,0.04654717
376,829ne,5,2020-01-08 00:05,,Rat ok la,,0,63,1,0.9999937
377,an_na_04,5,2020-10-25 06:18,,Good,,0,63,0,0.60867095
378,anhthutran12345,5,2019-10-29 16:39,,Ok,,0,64,1,0.84934914
379,ngoclan4994,5,2021-06-17 15:58,,Đúng hiẹu,,0,64,1,0.99008137
380,tranlinh2419,5,2021-08-03 14:22,,Ok,,0,64,0,0.417665
381,jenni9988,5,2019-12-17 21:59,,Sp tốt,,0,64,1,0.99908805
382,ntpt71,5,2020-10-17 09:19,,Rất rất hài lòng về sp ❤,,0,64,1,0.99898654
383,khai.khai.27.5,5,2019-12-07 09:24,,Tốt,,0,64,0,0.35485047
395,phamthithuythuy123,5,2020-10-16 18:00,,Sản phẩm như hình... Mùi hơi gắt.... ,,0,66,0,3.4745185e-09
397,quynhnganngocha,5,2021-05-02 23:21,,"Bọt mịn, rửa mặt cảm giác hơi mát, không bị nhờn",,0,67,0,0.077826396
398,ev2tgoun_7,5,2021-02-20 17:28,,"Đóng gói cẩn thận,sp dùng rất ok",,0,67,1,0.8028894
400,Người dùng Shopee,5,2019-09-05 19:58,,Dùng rất thích 👍,,0,67,0,1.9755744e-06
401,tramtran012505,5,2022-10-17 22:37,,Hàng đẹp chât lượng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,67,0,9.282875e-06
402,mcsvartan2406,5,2021-10-19 10:14,,Good,,0,68,0,0.0005797496
404,47k67wp0n1,5,2020-10-10 17:37,,Sử dụng rất tuyệt. Đóng gói kĩ,,0,68,0,0.027025685
405,baodi_990,5,2020-09-24 10:52,,Hàng tốt chất lượng.trị mụn hiệu quả ,,0,68,0,8.2980206e-10
406,yennhiblabla22,5,2020-08-25 21:02,,"Giao hàng nhanh,đóng gói cẩn thận,tốt",,0,68,1,1.0
407,kieuxuantien.tienti,5,2020-10-07 19:10,,"Giao siêu nhanh 
Hàng sịn ",,0,68,,
408,thao.trang1122,5,2021-04-23 06:29,,"Sản phẩm tốt, giao hàng nhanh",,0,69,,
409,tuanngantruong,5,2019-09-18 12:54,,Giao nhanh đống gói đẹp ,,0,69,,
410,quynhvy1806,5,2019-09-27 07:34,,giao hang nhanh dong goi can than ok,,0,69,,
415,khoatdddd,5,2021-04-05 14:49,,Uk dc kkk,,0,70,,
417,Người dùng Shopee,5,2019-09-13 16:00,,"Giao hàng nhanh đống gói đẹp 
Dùng ok lắm mn ạ ",,0,70,,
420,phamkhanhan043,5,2020-12-28 09:45,,"Đóng gói kỹ ,giao nhanh ❤❤",,0,71,,
421,Người dùng Shopee,5,2020-10-15 11:46,,Chất lượng sp tương đối ổn ,,0,71,,
423,phan00,5,2020-07-29 10:58,,good,,0,71,,
424,g871lntt_q,5,2021-05-06 14:12,,Đóng gói kĩ . Giao hàng nhanh,,0,71,,
425,laocongtu2201,5,2020-12-26 17:56,,Tuyệt,,0,71,,
426,Người dùng Shopee,5,2020-12-29 18:29,,Tốt lắm,,0,72,,
428,Người dùng Shopee,5,2021-11-10 14:35,,Giao nhanh thật sự,,0,72,,
922,y*****l,4,2021-09-21 17:30,,Shop đóng gói cẩn thận. Bộ sản phẩm đầy đủ như quảng cáo. Mua được deal tốt nên rất hài lòng.,,1,1,,
923,a*****9,4,2023-03-22 11:57,,"Benefits: không biết
Fragrance: tạo bọt
Giao hàng nhanh chóng shop đóng gói cẩn trọng dịch vụ vận chuyển tốt sản phẩm không thấy hộp của nó thử dùng thấy da hơi khô",,0,1,,
924,neittrung,4,2021-07-26 22:15,,"Shop đóng gói cẩn thận, hàng giao đến tay người nhận còn seal. Shipper GHN vận chuyển nhanh chóng",,0,1,,
925,hungkhoto5799,4,2020-08-18 17:24,,"Bọt khá là nhiều nhưng mùi giống với xà phòng tẩy rửa. Rửa mặt xong da bị khô.Thời gian giao hàng lâu, đặt 4h mà tận ngày hôm sau mới nhận được, shopee lại thông báo không liên hệ được với người mua trong khi mình không nhận được cuộc gọi nào, đến tối muộn mới có người báo đơn hàng delay.",,0,1,,
926,sunny_msa2802,4,2021-08-09 20:29,,"Hàng bọc gói khá ổn, kiểm tra hàng chuẩn. Chỉ có điều ko hài lòng là nhân viên hỗ trợ chat box trả lời rất chậm.",,0,1,,
927,sungmaihuong,4,2021-09-08 10:56,,"Mót hết hàng, may sản phẩm k sao",,0,1,,
928,baobao091207,4,2021-10-22 13:55,,Chất lượng de đánh gia sau.giao hàng nhanh.đóng gói cẩn thận  .shop gói kỹ.nếu tốt mới mua nua nhé.,,0,2,,
950,h*****4,3,2021-08-16 17:33,,"shop mall mà gói hàng vẫn k cẩn thận ý
chất lượng oke quay lại mua lần 2 nhưng vẫn chưa cải thiện dịch vụ, chán",,1,1,,
951,h*****4,3,2021-05-18 11:40,,"đóng gói sơ sài, may vận chuyển k sao
chưa dùng thử nên chưa biết chất lượng
review ổn nên dùng thử",,0,1,,
952,galaxy24896,3,2021-07-02 15:20,,"Hàng tới nguyên vẹn, hộp hơi bị nhàu xí. Giao hàng hơi lâu so với bình thường, phải hơn thời gian của shopee mới nhận dc. Sản phẩm xài ổn, tạo bọt nên cũng ok..",,0,1,,
953,d*****8,3,2022-01-12 08:23,,Đã mở nắp giống hàng cũ,,0,1,,
956,anhnguyen122,2,2021-04-28 11:30,,giao hàng lâu kinh khủng nhân viên shop vs shopee ko giải quyết yêu cầu của mình.,,0,1,,
957,trungnguyen2003,1,2023-01-14 14:51,,"Công dụng: sản phẩm hư hỏng, không tạo bọt, lừa đảo, không hỗ trợ khách hàng giải quyết
Sản phẩm hư, không tạo ra bọt, nhà bàng hàng không giải quyết, sản phẩm lỗi mà không đổi trả cho khách hàng không nên mua","Rohto Mentholatum Việt Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..

",1,1,,
958,tramnguyen111,1,2020-01-24 00:12,,Hủy rồi vẫn cố chấp giao hàng. Hạn sử dụng từ năm 2018 hơn 1 năm trời rồi. Chán không muốn nói.,,0,1,,
959,nguyenthuyhien345,1,2020-06-03 17:59,,Sau khi rửa thì mặt bị sần những nốt mụn liti,,0,1,,
