,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
1240,n*****1,5,2020-08-09 21:44,,"Sản phẩm dùng rất thích , rất hiệu quả , đỡ ngứa và đỡ gàu hơn hẳn , shop giao hàng rất nhanh , đóng gói rất cẩn thận , tư vấn nhiệt tình , sẽ ủng hộ tiếp :))))))))))))))))))))))))))))))))))))))))))))))",,0,207,0,0.009970363
1241,harrytuan74,5,2020-04-14 11:46,,"DA NHAN DUOC HANG. HANG TOT . DUNG TRONG LUONG. Da nhan duoc hang, da mua nhieu lan, rat tiet kiem, gia tot, de su dung. Rat phu hop mua hang, ung ho shop dai dai, danh gia shop 5 sao",,0,207,1,0.985713
1242,phanly7260,5,2019-08-21 16:25,,"Giao hàng rất nhanh , đóng gói sản phẩm rất kỹ , cẩn thận, đúng chuẩn hàng Shopee . Hàng chính hãng nên tin tưởng.",,0,208,0,9.525003e-10
1243,keobong.381,5,2019-07-29 18:08,,Shop giao hàng rất nhanh. Gói hàng cũng chắc chắn. Dầu gội rất thích mặc dù hơi khô. Hi vọng sẽ hết gàu. Rất ưng về sp. Sẽ ủng hộ shop dài dài. Quên k chụp lại sp nên lấy ảnh khác :) ,,0,208,1,0.9978173
1244,yencua147,5,2020-01-03 09:07,,"Hết ngứa da đầu từ lần gội đầu tiên luôn, làm theo hdsd xen kẽ gội cùng dầu thường khi nào ngứa lại lấy ra gội",,1,208,0,0.021177972
1245,nhatanh.baby,5,2020-08-02 13:39,,"Đầu mình bị gàu và ngứa. Sử dụng rất nhiều sản phẩm trị gàu nhưng vẫn bị. Đã sử dụng dc 4-5 lần. Gàu giảm, hết ngứa. Mùi rất dễ chịu từ khi gội đến khi để khô. Mong là hết hẳn gàu.",,0,208,0,7.324918e-05
1246,n*****2,5,2020-07-16 11:30,,"Chất lượng sản phẩm tốt đầu ngứa hay gàu gội tầm 3-4 lần giảm hoặc hết rõ ràng luôn mà có điều hơi khô tóc mặc dù có dầu xả đi chung! 
Mua của shop cũng nhiều lần lắm rồi hihi",,0,208,0,0.011201415
1247,builoan1811,5,2020-01-05 15:28,,Chai dầu 50ml nhỏ hơn mình nghĩ. Nhưng đắt xắt ra miếng. Sau 3 lần gội thì k cần phải dùng liên tục mà đầu không hề bị ngứa hay có miếng gầu lại nào. 10 sao cho chất lượng!!,,0,208,1,0.9999964
1248,an_nguyen.rose,5,2019-12-09 13:23,,Mua ở mall thì yeem tâm. Nhưng mà thắc mắc shopee express giáo trong 2-4 tiếng sau khi đặt hàng (trước 12h trưa) mà đúng ko? Sao ngày hôm sau mình mới nhận được hàng nhỉ???,,0,209,0,1.0548372e-06
1249,lynksu,5,2019-08-22 01:47,,"Date tận 2022 nên mua luôn cả combo. Thi thoảng bị gàu xài 3-5 lần gội là sạch sẽ hếttt. Chỉ là cái mùi selsun k iu được 😂. Hàng chính hãng mà siêu rẻ ạ, 3 ẻm chỉ 99k ❤❤❤",,0,209,0,1.1085346e-07
1250,nmain1711,5,2020-05-17 22:04,,"Dầu gội giảm gàu, nhưng nhanh bết tóc. Mùi hoi hắc đối với những bạn nhạy với mùi. Recommed nên mua nha. Chai 50ml hơi nhỏ nhưng tiện với bạn nào có ý định mua dùng thử",,0,209,1,1.0
1251,linh.nguyen_07,5,2019-09-05 15:52,,Mình mua 2 bộ gội + xả được tặng thêm chai dầu gội nhưng hàng tặng loại nhỏ chứ không phải fullsize như hàng bán. Chất lượng sản phẩm thì đã từng sử dụng nên ok nhé.,,0,209,0,2.6986666e-07
1252,tlpl11,5,2019-08-20 14:55,,"Shopee hôm nay chắc đơn nhiều nên giao hơi lâu, cỡ 6 tiếng.
Shop đóng gói cẩn thận, cái son là quà, chứ k có đặt =))
Mua flashsale, được quà, rồi deal 0d, quá ngon",,0,209,0,7.8606725e-08
1253,kimdang297,5,2019-08-21 14:15,,Đóng gói sản phẩm cẩn thận chắc chắn .... dầu gội trị gàu rất hiệu quả... bớt gây ngứa da đầu... ,,0,209,0,0.0006256308
1254,17181999k,5,2019-12-16 15:44,,"Giao hàng nhanh chóng! Lần đầu mua cho cả nhà dùng, hy vọng là diệt được Bé Gàu này! ",,0,210,0,0.00012350852
1255,julienne_marcus,5,2019-12-22 04:31,,Có áp mgg nên giá rẻ hơn mua ngoài hiệu thuốc nhiều (27k/chai 50ml). Giao hàng nhanh đóng gói kỹ. Selsun trị gàu tốt thì không phải bàn rồi. Cám ơn shop nhiều!,,0,210,0,1.0765697e-08
1256,p*****e,5,2020-07-23 19:49,,"Dầu gội trị gàu tốt. Gội qua 1 lần đã bớt ngứa, muốn trị dứt điểm cần phải kiên trì sử dụng thời gian dài, sau khi đã bớt hẳn thì tiếp tục sử dụng dầu gội 1 lần 1 tuần để gàu ko quay trở lại. Nhưng khi ngưng sử dụng thì gày sẽ trở lại đấy nhé!",,0,210,0,0.0036529917
1257,hoa_co_nhua,5,2020-04-16 16:08,,Đã nhận hàng và đã thử. Rất thích và ưng ý. Sẽ ủng hộ shop nhiều lẫn nữa. Chất lượng tốt,,1,210,0,5.6999483e-12
1258,trambangtan,5,2019-08-20 21:16,,"Mua nhiều lần rồi nên em đặt biệt tin tưởng dòng dầu gội trị gàu này ạ, sd dầu gội không thì tóc hơi khô nên kết hợp cùng dầu xả để tóc mềm bồng bềnh hơn",,0,210,0,3.6189135e-06
1259,hongnhung0608,5,2019-08-21 20:27,,"Bố bị gàu nên mình mua tặng bố, đồng thời được tặng thêm dầu gội 50ml cùng loại nên mua luôn dù lọ cũ cũng chưa hết, gói hàng tốt, giao hàng bình thường",,0,210,0,2.75035e-07
1260,hongngoctu190691,5,2020-01-05 14:28,,"Chai nhỏ nhưng gội 2 lần là hết hẳn dù mình bị nấm da đầu cũng khá nặng, sẽ ủng hộ lâu dài, có chai dầu gội nhỏ xíu mà shop gói rất kĩ luôn, cảm ơn nhé",,0,211,0,2.084556e-06
1261,sgthuyphung,5,2019-08-19 22:14,,"Nhận được hàng được mua deal 0đ nữa, mình chỉ xài loại này mới hết gàu được, thường thì sp chỉ vô nửa chai thôi nha vì sợ đổ nhưng vẫn đủ dung tích nha",,0,211,1,0.99999857
1262,bbichh,5,2019-08-22 17:51,,"Chất lượng sản phẩm tuyệt vời, giống hình. Đóng gói sản phẩm rất đẹp và chắc chắn. Shop phục vụ rất tốt và nhanh chóng. Thời gian giao hàng hơi lâu. ",,0,211,0,0.016187457
1263,lanlanmai,5,2019-08-29 17:05,,"Dầu gội thì có đỡ gầu hơn 1 tý, nhưng vẫn khó chịu lắm, dùng lâu ko biết đỡ đc nhiều ko. Mùi hơi giống mùi thuốc nên m phải thoa nước thơm lên tóc.",,0,211,0,0.00080050726
1264,letrankimtrang,5,2019-11-06 18:49,,"Shop giao hàng nhanh
Đóng gói kĩ càng
Dầy gội dùng ok, không bị khô tóc như mấy loại khác
Nhưng mà dung tích nhỏ quá, chai 50ml dùng đc 2 tuần ....",,0,211,0,0.031810578
1265,huytrumpubg,5,2019-12-12 16:20,,Mùi của nó lúc sịt ra thì thơm lắm sau khi gội thì mùi nó như tóc bn bị cháy í vs lại ko thấy dấu hiệu gàu ít đi,,0,211,1,0.99995935
1266,l*****d,5,2020-06-17 11:30,,"Hơi nhỏ nhưng k sao đóng gói 2 lớp mà có chút móp nhưng k sao, chính hẳn nên yên tâm mà giao hàng 4h mà mất hết 1 ngày mới tới nhưng thôi bỏ qua",,0,212,0,0.097014695
1267,aivytieumy0604,5,2019-08-20 22:52,,"Shop gói hàng kỹ, gói tới 2 lớp mà còn chống sốc nữa, mở ra thì hộp mới tinh còn chất lượng thì mình xài cũng đc 2 chai thấy bớt gàu và ngứa hẳn  ",,0,212,0,1.3503462e-06
1268,thanhizynguyen,5,2020-07-26 09:09,,"đóng gói đúng chắc luôn, ước gì mấy sp mình mua cũng đóng như này thì ko phải buồn vì méo mó :(
lần đầu dùng thấy khá rít tóc, nhưng vết viêm da đỡ hơn.",,0,212,0,0.0001915151
1269,Người dùng Shopee,5,2019-09-04 12:43,,"Dầu goi sạch gàu, mà phải kèm dầu xả, vì hơi khô tóc, giá tiết kiệm, đóng gói tốt",,0,212,0,0.0034690087
1270,matchatea,5,2020-01-16 18:25,,"Aaaaaaa
Giao hàng nhanh, săn được mã giảm giá nên giá cũng tạm ổn
Thanks shop",,1,212,0,8.296317e-07
1271,khanhhoalun,5,2019-09-20 19:04,, Giao hàng nhanh.chưa sử dụng nên k bít hiệu quả không.Đóng gói cẩn thận.k.bít đủ dung tích k nhưng mỗi chai chỉ có 1/2 lượng dầu trong chai.,,0,212,1,1.0
1272,itsyourday,5,2020-07-30 18:14,,"Mở ra nhìn trong chai thấy ko đầy lắm, ko biết có đủ dung tích ko. Chai nhỏ hơn tưởng tượng, xài hiệu quả mà hơi hao, ít bọt. Mùi dễ chịu. ",,0,213,0,0.00012966433
1273,lannhi9596,5,2020-02-05 10:36,,Giao đúng đủ hàng.đóng gói siêu cẩn thận.rất ưng.giao hàng nhanh.chất lượng sử dụng sẽ phản hồi lại.mong là giải quyết dk vấn đề của mình,,0,213,0,0.018163478
1274,vee.vee007,5,2019-08-27 13:07,,"Dầu gội dùng tốt, mùi hơi không thích nhưng ko ảnh hưởng, shop giao nhanh, gói kĩ, quay được mã giảm của shop nên siêu rẻ",,0,213,0,2.8863711e-10
1275,lynlyn_2411,5,2019-08-22 11:09,,"3 sản phẩm = 99.000 
Quá rẻ cho 1 cuộc tình ♥️ 
Sản phẩm trị nấm, trị gàu khá hiệu quả, bị ngứa gội 1 lần là hết ngứa và tróc mài ngay. ",,0,213,0,0.00032842578
1276,trungthaonga,5,2019-09-21 12:40,,"Mua ngày 9/9 nên được miễn ship. Trước đây chưa dùng bao giờ nhưng giờ mua về gội cũng hết gàu nhưng cực kì rụng tóc, shop bán sale còn mắc hơn cái shop khác",,0,213,0,2.795516e-12
1277,tranthihanhct,5,2019-08-28 19:59,,"Chất lượng sản phẩm như mong đợi, giao hàng nhanh, giá cả hợp lý phải chăng, đóng gói sản phẩm chắc chắn, cẩn thận. ",,0,213,0,0.6075473
1278,m*****9,5,2020-11-16 12:35,,"Dầu gội này mình dùng mấy tháng rồi. Ưng lắm luôn, sạch gàu không ngứa ",,0,214,1,0.9999982
1279,zouzzizou,5,2020-01-17 19:05,,"Dầu gội trị gàu tốt, nên dùng cả dầu xả vì gội không tóc khá khô rít",,1,214,1,0.9891243
1280,s*****4,5,2020-08-26 10:25,,"Chị họ mình giới thiệu bảo dầu gọi selsun xài trị gầu và ngứa rất tốt nên mình muốn mua chai nhỏ dùng thử. Hy vọng sẽ giảm bớt gầu ngứa.

Shopee giao hàng nhanh, đóng gói chặt chẽ. ",,0,214,0,5.0896697e-06
1281,xuanthanh12389,5,2019-08-28 03:21,,Chat luong san pham tuyet voi . Giao hang nbanh . Dong goi sp chac chan . Shop phuc vu tot . Djdjdjdjdjdjdjdndndmdkdndndndndjdndj,,0,214,0,1.9687687e-07
1282,thanhthuyluc123,5,2019-08-21 09:28,,Rất thích dùng sản phẩm này. Chống gàu hiệu quả. Chỉ dùng gội thôi thì sẽ khô tóc nên kết hợp dầu xả nữa thì sẽ mềm mượt hơn.,,0,214,0,3.3343593e-08
1283,camoibb,5,2019-08-22 10:05,,"Đóng gói siêu kỹ, siêu chắc chắn. Hàng đúng như hình, cảm ơn shop.",,0,214,1,0.99997556
1284,popppi,5,2019-09-17 07:28,,"Dầu gội đóng gói rất cẩn thận, giao hàng nhanh, nghe nói dùng tốt nên thử xem thế nào, giá hợp lý, app mgg nên còn khá rẻ",,0,215,0,0.43654248
1285,shopphukien237,5,2019-12-03 20:53,,"Sản phẩm rất ok, dễ sử dụng, 
Cảm ơn bạn nhiều nhé! Mới dùng 1 lần thôi ạ. Mình sẽ dùng thêm ít lâu để hiệu quả tốt hơn.",,0,215,0,5.9567257e-05
1286,daomaiii,5,2019-09-13 07:56,,"Xài hợp, sẽ không bị ngứa da đầu nhưng mùi nó không được thơm lắm với khô tóc nên cần xài thêm dầu xả khác cho đuôi tóc",,0,215,0,1.0947404e-07
1287,nguoilysu,5,2019-08-22 20:14,,"mua đc giá 0đ do mua combo goi+xa 119k. xeet ra co loi. mui binh thuong, k hắc. Fai dùng thêm dầu xả k thì rất rít tóc",,0,215,0,0.55195975
1288,lgilly1209,5,2020-07-25 16:00,,"Đã mua nhiều lần , hàng chất lượng,  cái này mua chung với deal nên  giao hơi lâu hơn xíu , nên ủng hộ ( quên chụp ảnh) ",,0,215,0,4.0331784e-06
1289,n.t.vananh8182,5,2019-07-08 12:15,,"Đã nhận được chai dầu gội! Thanks shop nha! Shop gói hàng vừa kỹ lưỡng, vừa chắc chắn nữa. Giao hàng cũng khá nhanh! ",,0,215,0,0.14128262
1290,heonunwistoc,5,2019-09-09 20:46,,"Giao hàng cực nhanh, mới đặt lúc trưa mà tối đã tới, cứ tưởng trong mùa sale vận chuyển sẽ chậm hơn bình thường chứ.",,0,216,0,0.00015833684
1291,moclinhshopping,5,2019-08-21 21:33,,"Dầu gội, dầu xả chống gàu dùng rất tốt, sản phẩm đóng gói đẹp, cẩn thận, shop phục vụ tốt. Đánh giá 5* dành cho shop",,0,216,1,1.0
1292,xp20052018,5,2019-08-20 14:11,,"Da dau ai bi gau nhieu nen xai loai nay, ko con gau gi nua, xai rat tot, mua trong dot km con dc tang qua nua thanks",,0,216,1,0.9999999
1293,cocomatxa,5,2019-08-30 17:29,,"tóc mk dài dầy gội lâu khô nên mk lười 3,4 ngày ms gội 1 lần nhưng ko thấy gầu , sạch ngay từ lần đầu tiên gội  mua còn đc tặng thêm 1 chai 50ml",,0,216,1,0.8833728
1294,peterhuynh1997,5,2019-08-20 17:45,,"Sản phẩm tốt. Thường xuyên sử dụng. Nay đc tặng 1 chai free nữa. Quá đã. 
Mong là Rohto thường xuyên có deal ngon. ",,0,216,0,1.676689e-06
1295,songanh06,5,2019-09-12 19:29,,"Sản phẩm đóng gói khá kỹ, giao hàng nhanh. Mới sử dùng 1 lần nên chưa đánh giá được chất lượng, mùi không được thơm lắm  ",,0,216,0,1.0967754e-12
1296,hodnghongvien,5,2019-08-22 13:22,,"Chai nhỏ dễ thương..Đóng gói chắc chắn, cẩn thận, giao hàng nhanh. Mùi thơm, sạch gàu... Hàng tặng kèm theo combo",,0,217,0,1.8133494e-06
1297,come.buy,5,2019-08-22 22:42,,"Sản phẩm sử dụng khá tốt, thấy hiệu quả ngay lần sử dụng đầu tiên. Đang trải nghiệm, nếu ok sẽ ủng hộ shop tiếp 😆😆😆",,0,217,0,2.8100978e-06
1298,prettystore999,5,2019-08-21 10:07,,"Chất lượng sản phẩm tuyệt vời 
Đóng gói sản phẩm cẩn thận. 
Thời gian giao hàng nhanh. 
Shop phục vụ tốt 
👍👍👍👍👍",,0,217,0,3.9429036e-08
1299,nhungtien1,5,2019-09-13 22:43,,"Đóng gói sản phẩm rất đẹp và chắc chắn. Date mới 
Cho shop 5 sao đã, chưa dùng nên chưa bít chất lượng thế nào",,0,217,1,0.9182645
1300,gia_long_9930,5,2019-09-19 12:46,,Shop giao hàng rất nhanh. Gói hàng cẩn thận. Shop phục vụ tốt. Chất lượng sản phẩm tốt. Hài lòng với sản phẩm ,,0,217,0,9.364789e-09
1301,binsoc,5,2019-08-22 21:13,,Sản phẩm dầu gội rất tuyệt vời. Đóng gói rất cận thận rất chắc chắn giao hàng nhanh sẽ luôn luôn ủng hộ shop. ,,0,217,0,1.0389061e-05
1302,nguyenlyngocthy,5,2019-08-20 12:37,,3 chai chỉ có 99k giá quá ư là rẻ sẽ tiếp tục ủng hộ mong là sẽ có thêm nhiều chương trình khuyến mãi như vậy nữa,,0,218,1,0.99732625
1303,lancuoithoi,5,2019-09-11 20:24,,Tốt.qwertyuioppadfhjklđđxvmmzcbmqeryippafgjđxcbnmm,,0,218,0,0.023159025
1304,juliengoc1212,5,2019-08-21 21:19,,"Giao hàng cực kỳ nhanh, sản phẩm chất lượng, đã mua hàng nhiều lần, rất tin tưởng. Lần này dc thêm ưu đãi 0đ",,0,218,1,0.74516165
1305,nhile2900,5,2019-08-25 16:22,,"Shop giao đúng loại, về khối lượng chắc là đủ nhau mình vẫn hay mua. Đc mua thêm 1 chai 50ml giá 0đ quá hời ",,0,218,0,5.4810956e-12
1306,Người dùng Shopee,5,2019-09-12 14:05,,"Mình chưa dùng nên ko đánh giá dc chất lượng sản phẩm 
Giao hàng nhanh mình săn dc sale nên giá rẻ chút",,0,218,0,3.8377413e-05
1307,hoangthao249,5,2019-08-22 10:27,,"Mua đc giá flashsale rẻ còn được tặng thêm 1 lọ dầu gội bé, giao hàng nhanh, hàng chính hãng rất yên tâm",,0,218,0,1.9910574e-05
1308,truongdao060495,5,2019-08-22 11:07,,Thời gian giao hàng rất nhanh chất lượng sản phẩm tuyệt vời còn đuowjc tặng hẳng hôi 2 phần quà.!!!!!!!,,0,219,0,9.7064716e-15
1309,t*****8,5,2020-11-19 07:18,,Djiskskwmapalsmsmskkskalalalalalalamssn jchdjndjejsjsjdjdixkdkdkwnwoskkckckckckfkfkfndndkakdnkxncncncj,,0,219,0,2.2371575e-08
1310,ahihi009,5,2019-09-13 00:02,,Gói hàng chắc chắn. Mình hay bị gàu và ngứa xài này ok lắm. Chỉ có điều tóc hơi khô nên dùng dầu xả nè,,0,219,1,0.999358
1311,minhmiu2k,5,2020-07-18 20:55,,Giao hàng cực nhanh đã sử dụng trước đây rồi  chất lượng tốt trị gàu rất ổn chỉ là k thích mùi này lắm,,0,219,0,5.9850443e-13
1312,Người dùng Shopee,5,2019-10-17 15:19,,"Giao hàng siêu nhanh, đóng gói cẩn thận, mua được lúc sale còn được tặng kèm gel trị mụn và túi tote ",,0,219,1,0.99999976
1313,tvs12345,5,2019-10-17 18:20,,dầu gội tốt có mùi nhẹ bọt nhiều mới dùng một lần chưa có cải thiện nhiều!! hy vọng nhiều ở sản phẩm,,0,219,0,7.989547e-05
1314,unhiat2705,5,2021-02-22 09:07,,"Giao hàng nhanh, sản phẩm chất lượng, đóng gói có xốp nên không bị méo mó hay chảy dầu gội ra ngoài",,0,220,0,0.00010208411
1315,vananhbuiha,5,2019-08-22 12:00,,"Đã nhận đầy đủ sản phẩm , cộng thêm quà , rất thú vị, chất lượng ko cần bàn, giao nhanh trong ngày",,0,220,0,0.0031256939
1316,peony988,5,2020-11-29 18:09,,"Dầu gội giá ok. Túi tặng kèm rất đẹp và xịn. Shop đóng gói hàng hoá cẩn thận, ship rất nhanh luôn.",,0,220,0,3.8213463e-07
1317,phmy2819,5,2020-07-23 10:22,,"Đonhs gói kĩ càng cẩn thận, mỗi tội ngay Sóc Sơn mà shopee giao lâu quá :(( chưa dùng chưa biết ntn ",,0,220,0,0.39417073
1318,lizhan24,5,2022-02-13 10:27,,"Công dụng: chống gàu cực kì hiệu quả
Mùi hương: mùi cũng khá dễ ngửi
Vì loại 100ml hết rồi nên đành mua loại này nhưng lọ nhỏ quá
Hình ảnh chi mang tính chất nhận xu",,0,220,0,9.15942e-11
1319,_duyenhoang1001_,5,2020-07-03 09:53,,"Giao hàng nhanh, dầu gội sạch hết gàu, dầu xả phải nói là siêu mượt mà không có loại nào đấu lại.",,0,220,1,0.9997774
1320,m*****7,5,2020-05-08 18:40,,"Dung tích nhỏ nên tính ra cũng không rẻ lắm
Tuy nhiên giúp mình đỡ gàu và hết ngứa 
Sản phẩm tốt",,0,221,0,1.1206131e-05
1321,doquyen_29,5,2020-01-07 19:45,,"Giao hàng siêu nhanh lunnnnm, mua ở mall nên chất lượng an tâm ròi, được giảm giá nữa nên quá rẻ",,0,221,0,1.078224e-08
1322,nguyenuyen4987,5,2019-08-21 20:49,,"Giao hàng nhanh, date xa, check mã vạch Ok, dùng nhiều loại nhưng thấy loại này trị gàu Ok nhất.",,0,221,0,0.15592676
1323,tamietiny95,5,2019-11-11 21:25,,Giao hàng nhanh và đóng gói cẩn thận. Hiệu quả thì phải dùng hết chai mới cảm nhận chính xác đc,,0,221,0,0.0050936355
1324,thitrangthu,5,2020-07-23 10:58,,Chai 50ml siêu nhỏ bé luôn. 😭😭😭 Được cái mùi thơm rất thích. Hi vọng có tác dụng chống gàu thật,,0,221,0,3.5881633e-09
1325,buvatit,5,2019-08-23 10:20,,"Giàu gội siêu thích nhé, sạch mấy mảng bám trên da đầu luôn. Chắc mình sẽ sử dụng dài dài mất. ",,0,221,0,0.58132714
1326,hannguyenthanh,5,2020-01-28 23:24,,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn, chuẩn hàng chính hãng",,0,222,0,0.63278943
1327,0....,5,2019-07-10 17:26,,"Chai nhỏ nhìn yêu yêu và tiện dụng 
Sản phẩm phù hợp cho tình trạng gàu từ nhẹ đến nặng luôn",,0,222,0,3.4999066e-09
1328,thuanh66,5,2019-12-14 21:20,,dầu gội xài ok đỡ ngứa hẳn sau lần gội đầu tiên có điều hơi khô thật 😅 nên xả lại với dầu xả 👍👍👍👍,,0,222,1,0.9999999
1329,mino1,5,2019-09-16 19:04,,Giá rẻ nên ưng quá. Ndjdjdjjd djdjdbjdjd djdjdjdjd djdjjdjdjd djdjdjdjdj djdjdjdjdj djdjdjdjdj,,0,222,0,8.953947e-08
1330,saintdragneel,5,2019-12-11 12:18,,"Mình bị rất nhiều vảy gầu , dùng tới 2,3 chai nizoral chỉ giảm vảy 2 mang tay chứ vẫn k hết gàu . Dùng selsun này chai thứ 2 thôi đã thấy hết gàu rõ rệt nên bây giờ mình xài 1 tuan 1 lan  phòng ngừa gàu",,0,222,1,0.9559056
1331,ngoaiai,5,2020-07-24 17:29,,Hài lòng về sản phẩm. Đã mua rất nhiều lần.......1.2hdhsiisjzhwvdjjwhkhdhshahshgxgdhdhdjdj,,0,222,1,0.9182645
1332,t.annnnn,5,2019-08-23 17:11,,Đóng gói sản phẩm kĩ càng và chu đáo. Giao hàng nhanh chóng . Mới đặt sáng mà chiều có luôn,,0,223,1,0.99998987
1333,viviinguyen,5,2019-08-20 16:35,,"Đóng gói cực chắc chắn
Giao hàng rất nhanh
Hàng chính hãng giá quá tốt khi mua qua shopee ",,0,223,1,1.0
1334,qtklinh_97,5,2019-09-19 07:47,,"Rẻ, giao nhanh. Sản phẩm này mình xài hết giờ mua lại nên hiệu quả chẳng phải nói gì thêm",,0,223,0,8.764378e-09
1335,nguyethoang9292,5,2019-08-23 23:30,,"Shop đóng gói cẩn thận, chắc chắn. Giao hàng hơi lâu. Son dưỡng ít dưỡng nên đánh lên k thấy mềm môi lắm",,0,223,0,1.3696852e-07
1336,u*****6,5,2020-07-09 19:41,,"Đóng gói sản phẩm kỹ càng, giao hàng nhanh chóng, chất lượng tốt, hiệu quả sau 3-4 lần gội",,0,223,1,0.999987
1337,Người dùng Shopee,5,2019-09-12 22:33,,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và hợp lý. Shop phục vụ rất tốt,,0,223,0,1.6508785e-07
1338,nguyentramy21,5,2019-08-24 18:15,,"Đóng gói đẹp,chắc chắn,mua đc dịp km nên giá rất ok.sẽ ủng hộ tiếp.dầu gội dùng rất tốt.",,0,224,1,0.9971233
1339,ruby.1610,5,2019-08-23 00:17,,Đóng gói sản phẩm quá nhiều lớp bóc mãi mới được. Chưa dùng nên k biết chất lượng ra sao,,0,224,0,0.18578021
1340,hieupull,5,2019-09-17 21:59,,Hàng tốt giao khá nhanh okokokoondbdbsn sbsnsnsnnsnsnsnsnsndnsnsnnsnsnnsnsnsnsnnsndndndn,,0,224,1,1.0
1341,t*****7,5,2021-03-27 10:38,,Bxjđnndnjndndnndbdbjdnenrjrje9e993i hdnjdjdjjd djdhbdjriirbrheiie rjjrhrhjdjjhhbbbjjj jjjhbnjjjjn jjjjjjnbbjkori93i4n jdbebeneb,,0,224,0,0.0020369163
1342,trang.salem257,5,2019-12-19 10:23,,Gội các lần đầu ok lắm nhưng càng gội nhiều thì dần bị nhờn thuốc thì phải. Gàu vẫn còn ,,0,224,0,0.0445919
1343,baochau2071,5,2019-08-27 11:08,,"Hạn sử dụng xa, giao hàng nhanh, sản phẩm chính hãng. Tiếp tục ủng hộ shop dài dài ❤❤❤",,0,224,0,2.3124252e-07
1344,h*****8,5,2020-04-08 20:05,,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm chắc chắn và kỹ lưỡng, giao hàng nhanh",,0,225,0,0.0042683072
1345,dao1311,5,2019-08-27 23:22,,"Sản phẩm trị gàu tốt, sử dụng làm tóc bị khô nên tốt nhất là kết hợp chung với dầu xả",,0,225,0,0.00036149388
1346,thuytrinh094,5,2020-08-10 14:38,,"Thùng hàng to ghiaaaaa🤩🤩🤩🤩🤩🤩🤩🤩
Dầu gội trị gàu hiệu quả .............................",,0,225,0,6.492769e-08
1347,n*****1,5,2022-03-09 09:10,,"Công dụng: sạch gàu
Mùi hương: thơm
Kết cấu: đặc
Hàng đóng gói rất đẹp. Quả nhiên người bán đã gửi gắm rất nhiều tâm tư và tình cảm trong lúc gói hàng.",,0,225,1,0.99999905
1348,huongnhung9z,5,2019-09-04 09:04,,Đóng gói cẩn thận mua được tặng thêm lọ dầu gội nhỏ thik quá sản phẩm dùng rất thịnh ,,0,225,1,0.9203309
1349,_bnnh_,5,2021-06-23 10:26,,"Sản phẩm tốt, ưng lắm và chưa có ý định đổi sản phẩm khác
Giao hàng nhanh
Sẽ mua lại",,0,225,0,8.084889e-05
1350,anhnguyet.ino,5,2019-08-19 10:32,,"Giao hàng siêu nhanh. Mình dùng dầu gội này rất hiệu quả, hết sạch gầu. Sẽ ủng hộ sh",,0,226,1,0.9722062
1351,minori.sg,5,2019-09-19 09:23,,"Dầu gội trị gàu nên ít bọt và khô tóc, sử dụng 1 thời gian xem.kq ra sao",,0,226,0,2.687889e-06
1352,l*****_,5,2020-07-07 10:04,,"Này mình mua lại để lâu lâu gội cho gàu khỏi tái phát thôi, hiệu quả ,hơi khô tóc.",,0,226,1,0.97524726
1353,minhthu.ngonguyen19999,5,2019-09-11 23:05,,"Hàng rất chuẩn, date mới, giao hàng nhanh chóng, không phải đi ra hiệu thuốc mua ",,0,226,1,0.99999046
1354,tienthuythinguyen,5,2019-08-23 09:16,,"Chất lượng tốt, giao hàng nhanh, còn tặng rất nhiều quà, có travel size Tiện lợi",,0,226,0,0.6461821
1355,giang_nguyen.9,5,2019-08-22 18:21,,Giao hàng đúng như khách đặt. Chất lượng thfi chắc giống với các loại m hay dùng,,0,226,0,0.00022832004
1356,bujamo,5,2019-10-20 11:15,,"Sản phẩm dùng ổn, tuy nhiên gội xong đầu bị khô với xơ lắm, cần mua thêm dầu xả.",,0,227,1,0.99989617
1357,pink.bikinee,5,2021-01-13 18:08,,"Dung tích nhỏ, gội tầm 3 lần chắc hết lè :))) nhưng hiệu quả tốt, đầu đỡ gầu hẳn",,0,227,1,1.0
1358,vuhoi1983,5,2019-08-24 08:18,,"Chất lượng sản phẩm tốt, đóng gói cẩn thận và chắc chắn Thời gian giao hàng nhanh ",,0,227,0,0.0036031732
1359,midori1510,5,2019-09-27 11:59,,Chai nhỏ xinh. 50ml. Xài khuyến mãi của airpay nên được giảm 20k. Mua với giá 35k,,0,227,0,0.11013904
1360,thuenlyquach,5,2020-07-11 12:30,,"Shop giao hàng nhanh, đóng gói chắc chắn, đã mua 3 lần rồi, có dịp lại mua nữa. ",,0,227,1,0.9999999
1361,zthoitrang,5,2019-09-19 17:34,,"Shop đóng gói cẩn thận,sản phẩm tốt so với giá thành, sản phẩm có mùi cam nhẹ.",,0,227,0,2.8494405e-08
1362,haiyen15500,5,2020-04-18 22:48,,Mua được flash sale với giá rất hời. Không có gì để chê cả. Cảm ơn shop nhiều.,,0,228,0,0.0801279
