,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
284,jessikartram4,5,2021-02-24 20:01,,Shop đóng gói kĩ lắm ạ,,0,48,1,0.97101134
285,l*****2,5,2022-06-11 13:17,,Nhận đủ sản phẩm. Ko biết có phải hàng chuẩn ko mà check ko ra..,,0,48,1,0.9182645
286,thanhnguyenxuantb,5,2022-11-19 13:45,,Hàng ổn giao hàng nhanh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,48,0,0.36452642
287,n*****2,5,2022-05-20 09:41,,"Công dụng: Dưỡng trắng
Hiệu quả dưỡng ẩm: Ổn
Khả năng thẩm thấu: Ổn
Sản phẩm tốt lắm nha mng nên sử dụng trải nghiệm thử trong đời",,0,48,0,0.1050518
288,t*****2,5,2022-09-06 19:34,,"Hàng giao đúng hẹn, giá cả tương đối ổn so với mặt bằng chung, hợp lý","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,49,0,5.3112238e-08
289,hangdoandn,5,2021-03-21 17:54,,Ok nhé,,0,49,0,3.8670688e-08
290,Người dùng Shopee,5,2021-01-16 23:50,,"SptốtSptốt SptốtSptốtSptốtSptốtSptốt.... 




. Hjjjiịkmkkk",,0,49,0,2.698967e-10
291,hoang_oanh16021996,5,2023-05-27 18:18,,Mình dùng lâu rồi..  giờ lại đặt thêm. Trắng và rất mịn. Nên mua ạ,Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,49,0,2.174741e-10
292,tuongvy290420,5,2023-05-01 15:58,,Kinh nghiệm sử dụng: số tột đúng như miêu tả gío hàng nhanh đóng gói cẩn thận,,0,49,0,0.00011235864
293,letrinh333,5,2023-03-22 06:50,,"Chất kem mịn, trắng, thơm lắm nhưng ko biết có hợp với da mình ko, hi vọng sẽ hợp muốn sd lâu dài luôn",,0,49,0,0.6830228
294,thu171193,5,2023-02-07 10:29,,"Công dụng: trị mụn
Mùi hương: dễ chịu
Dành cho da: dầu
Mùi nhẹ, hiệu quả giảm mụn rõ rệt! 
Da trắng, kiềm dầu tốt! 
Giá tốt , chất lượng!
Kem bôi lên không bết , rít, mau khô.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,50,1,0.7456648
295,truyen079,5,2020-10-09 21:24,,"Hộp thứ 4 mua rồi, dùng sau bước serum để khoá ẩm, da trắng một cách tự nhiên chứ ko trắng bach như xài kem trộn",,0,50,1,0.99369895
297,qquofnfmshhsoaksjdhgivkdbrheus,5,2021-06-18 14:18,,"Sản phẩm xài ổn lắm nha mng ! Mình nghĩ những bạn da khô hoặc da thường như mình nên sử dụng để dưỡng ẩm làm sáng da rất ok ý ! Với mức giá 91k cho 1 sản phẩm kem dưỡng trắng thì quá ư là chất lượng rồi nè, quan trọng là hàng chính hãng ý. ^^",,0,50,0,0.02844504
299,qquofnfmshhsoaksjdhgivkdbrheus,5,2021-07-06 19:12,,"Dòng kem này hợp với da mình lắm ý ! Mình sử dụng thấy da có sáng lên và căng bóng, da mình là da thường nha ! Mình sử dụng là hộp thứ 4 rồi, rất đáng tiền á ^^",,0,50,1,0.97101134
302,h*****e,5,2022-02-16 17:39,,"Mua lần thứ 3 hay 4 gì đấy rồi 😂 Mall chính hãng nên yên tâm, đóng gói chắc chắn, hàng đảm bảo",,0,51,0,2.1826726e-11
303,harubase,5,2021-06-12 21:34,,"Mình mua lần này là lần thứ 3 ở mall rồi, nói chung là hợp da thì xài zị thôi 🤧",,0,51,0,0.19048938
304,hoaisiro,5,2019-11-16 00:01,,Dùng ok lắm ạ,,0,51,0,6.158714e-05
305,fesr5l36tp,5,2022-08-11 21:44,,"Công dụng: mới sài loại mới này nên chưa biết loại cũ thì sài ok
Mùi hương: thơm nhẹ
Dành cho da: da nào cũng được
Sản phẩm ok nhé","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,51,0,6.385165e-06
307,nguythilananh,5,2019-04-22 12:56,,"sp khi thoa lên mỏng , nhẹ nhanh khô <3 <3 ...........NÓI CHUNG LÀ RẤT ĐÁNG TIỀN SO VỚI GIÁ THÀNH ",,1,52,0,4.9197347e-06
308,hanhnguyen204,5,2018-11-09 15:31,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn Đóng gói sản phẩm rất đẹp và chắc chắn Rất đáng tiền Rất đáng tiền Thời gian giao hàng rất nhanh,,0,52,1,0.9999932
309,Người dùng Shopee,5,2019-10-30 22:05,,Ok,,1,52,0,0.1413915
310,civilians,5,2019-02-26 20:31,,Chất kem rất thích nhưq hiệu quả thì chắc hơi lâu hơn sp hồi trc xài 😅,,1,52,1,0.9988489
311,thaorenew,5,2018-12-20 16:34,,"Mới dùng được một hôm, thấy mùi kem khá dễ chịu. Hiệu quả thì chắc phải đợi thêm thời gian nữa mới nói được ",,0,52,0,3.9553585e-10
312,Người dùng Shopee,5,2022-08-09 21:51,,"Công dụng: dưỡng ẩm, làm trắng, ngừa mụn.
Mùi hương: dịu nhẹ.
Dành cho da: khô, hỗn hợp, không phù hợp lắm với da dầu.
Chất kem đợt này khác với những đợt trước, cảm quan khá giống như dòng kem Vitamin của Acnes. Thoa cảm giác hơi bóng da mặt 1 chút. Công dụng dưỡng trắng da ở mức khá, còn công dụng ngừa mụn thì chắc phải dùng lâu mới thấy được. Giá rẻ nên cũng OK, có thể dùng lâu dài thay thế cho kem dưỡng ẩm.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,53,0,4.7394416e-05
313,kudoshinichi2106,5,2019-11-15 15:39,,"Giao hàng nhanh, đóng gói cẩn thận, hihihi",,0,53,1,0.9916825
314,nguyenthicamvuong113,5,2020-09-07 11:36,,"Chưa dùng nhưng thấy mùi dễ chịu và chất ok
Khi nào dùng có kq mình sẽ đánh giá lại sau ",,0,53,0,5.979519e-06
315,ledat15tuoi_boom.,5,2020-04-15 13:13,,"Thích cách shop làm việc lắm. Sản phẩm đóng gói rất cẩn thận, có mút xốp và túi khí đàng hoàng nên hàng ko bị vỡ hay hỏng khi vận chuyển. Còn sản phẩm thì phải sử dụng thì mới biết chất lượng như thê nào nha",,0,53,1,1.0
317,elenrandrasalf83,5,2019-12-20 22:30,,"Giao hàng thần tốc. Từ HCM đến Hà Nội mà mình đặt chiều, sáng mai có luôn 😂. ",,0,53,0,4.863031e-07
318,sansan3008,5,2021-05-03 15:58,,chưa sử dụng nên không review vầ công dụng cúng như chất lượng em nó,,0,54,0,0.0002618316
319,poots,5,2018-10-24 13:40,,"- Đóng gói tốt
- Giao hàng nhanh (1 ngày)
- Sản phẩm chính hãng",,0,54,0,1.2850636e-06
320,thaonguyenshophungyen,5,2020-03-09 17:30,,chất lượng tốt,,0,54,0,1.2711702e-07
322,trongkhang.04032014,5,2021-01-28 13:08,,Hàng chính hãng cảm giác an tâm chất lượng thì chưa dùng nên chưa đánh giá được nếu hợp sẽ ủng hộ lần sau,,0,54,0,0.0003555052
325,xiaoyanzu,5,2022-05-02 15:21,,"Hiệu quả dưỡng ẩm: cũng ok
Khả năng thẩm thấu: nhanh ok
Ai nói gì thì nói chứ tui gần 30T mà vẫn xài kem này như thường",,0,55,0,3.2428667e-05
326,123phuongcoi,5,2019-09-10 20:05,,"Giao hàng nhanh, đóng gói hàng cẩn thận, chưa dùng nên chưa đánh giá được chất lượng.",,0,55,1,0.91427296
327,Người dùng Shopee,5,2020-03-13 01:11,,Rất thích luôn 🥰🥰,,0,55,1,0.9182645
328,Người dùng Shopee,5,2019-10-22 21:46,,"Giao hàng hỏa tốc free mà cực nhanh, đặt lúc 9h mấy mà hơn 10h rưỡi đã có. Đóng gói đàng hoàng, kĩ càng, đẹp. Sp thì thấm cũng nhanh, có điều là ngửi lúc đầu thì thơm nhưng thoa lên mặt xong thành mùi hóa học hơi nhức đầu. Hiệu quả thế nào cần thời gian sau mới biết. ",,0,55,0,1.0833419e-09
329,phuongkhanh777,5,2019-09-15 07:45,,"Mua nhiều lần, sp tốt, đóng gói sp chắc chắn, xinhhh",,0,55,0,9.283832e-06
331,minh.trieu012,5,2019-01-21 21:06,,"Shop giao hàng rất nhanh mới 1 ngày đã nhận đc rồi, đóng gói rất chắt chắn, hàng chính hãng, còn hiệu quả thì phải sử dụng 1 time đã.",,0,56,0,0.04654717
332,baothy23122004,5,2020-11-18 11:06,,Đóng gói hàng rất đẹp giao hạng cũng nhanh nx. Còn sp chưa dùng nên cx chưa bik như nào. Nhưng vẫn đánh giá shop 5* về cách phục vụ tốt. ,,0,56,0,4.3909942e-10
333,nguyentrinh16,5,2020-06-26 15:37,,Giao hàng hơi lâu so với ngày dự kiến :) sản phẩm ok. ,,0,56,1,0.9962704
334,samthilinh234,5,2022-11-07 16:05,,"Công dụng: tốt
Mùi hương: dễ chịu
Dành cho da: thường
S.p tốt y hình","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,56,0,0.017650621
335,phuckhung4252,5,2019-09-07 20:54,,Đã nhận đc 1 cái hộp. Và bên trong đúng là cái hủ này. Nhưng mà nó vẫn là cái hủ này,,0,56,0,0.014254971
337,lytranmama12345,5,2022-09-21 20:30,,"Mùi hương: thơm
Dành cho da: chưa dùng nên chưa bt tn
Giao hang nhanh,chưa dùng nê chưa dám nhận xét gì","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,57,0,0.018929876
338,thuythanh281,5,2020-11-16 15:55,,"Bao bì đóng gói hàng cẩn thận 
Kem rất mịn , thơm , thấm sâu vào da ",,0,57,1,0.9775414
339,butthan200k,5,2021-02-10 16:02,,Dạ nhan dc hàng ,,0,57,1,0.99654984
341,ngocanh11.12,5,2021-04-06 10:45,,"Mình test thử trên tay thấy khá là ổn: mát, có cấp ẩm chút. Nhưng điều mình không thích là mùi của kem, nó khá hắc.",,0,57,0,0.00013033746
343,hstuyen4964_cchpg,5,2020-10-03 23:00,,Sữa rửa mặt thì ok nhưng kem thì mùi hắc lắm.sài một time đã 😊,,0,58,1,0.99998474
344,n*****8,5,2020-11-30 10:46,,"Okee
",,0,58,0,0.09487151
345,honghue10885,5,2021-05-21 13:14,,"
",,0,58,1,0.9980057
346,klinh374,5,2022-04-04 20:17,,"Công dụng: dƯỡng trắng
Hiệu quả dưỡng ẩm: tối
Khả năng thẩm thấu: nhanh
Chất lượng sản phẩm tốt
Phục vụ tốt
Giao hàng nhanh",,0,58,0,0.1413915
347,__zy_149,5,2022-03-17 11:03,,"Hiệu quả dưỡng ẩm: cũng dc
Khả năng thẩm thấu: NHanh
Giao hàng nhanh",,0,58,0,4.8597062e-08
348,ngocmy2616,5,2022-03-08 15:15,,"Công dụng: dƯỡng trắng
Da dầu khó dùng mọi người ạ, cứ bị rít rít",,0,59,1,0.97101134
349,c*****e,5,2021-02-18 12:06,,Good,,0,59,1,0.9784225
350,divb47,5,2022-04-26 08:29,,"Công dụng: dƯỡng ẩm trắng da
Hiệu quả dưỡng ẩm: tốt
Khả năng thẩm thấu: nhanh",,0,59,0,0.5974105
351,v*****2,5,2020-08-21 19:00,,"Vô cùng thích acnes, vì là da dậy thì nên rất hợp ạ",,0,59,0,7.0528955e-07
353,thaovo080469,5,2023-06-02 11:26,,Giao nhanh đúng hàng nên mua nha mọi người,,0,59,1,0.9997601
355,baongocduongvu,5,2023-03-11 12:48,,"Công dụng: sáng da
Mùi hương: thơm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,60,0,0.006467726
357,t*****6,5,2020-09-25 10:12,,Sản phẩm chất lượng cũng khá tốt so với giá tiền ,,0,60,1,0.9910607
358,khanhnhi5656,5,2020-02-07 20:21,,tuyệt vời mình sài đã 3 năm rồi,,0,60,0,0.38626477
359,vuthikimyenyb,5,2019-12-14 13:03,,"Dùng rất thích , lên tone",,0,60,0,0.18448912
360,leeleo2632000,5,2020-08-11 18:03,,Hàng đóng gói cẩn thận . 5 sao cho shop,,0,61,1,0.97101134
361,_*****h,5,2022-12-12 10:09,,chuyển khoản nhưng shipper kêu 90k thay vì 89😢😢,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,61,0,0.009689342
362,violaplus,5,2021-03-25 10:01,,"Kem dùng thấm, chủ yếu dưỡng ẩm ban đêm.",,0,61,1,0.97101134
363,bediep2015,5,2021-07-15 14:50,,Hàng giống hình hài lòng,,0,61,0,6.4130784e-11
364,hong.nhung.1,5,2020-01-09 19:10,,Hàng giao nhanh. Shop đóng gói cẩn thận lắm ạ,,1,61,1,0.99969923
365,mydinhninhthuan,5,2022-06-25 06:42,,Hàng ok lắm nha,,0,61,1,0.8452344
366,samthilinh234,5,2021-07-11 17:57,,Sp tốt sẽ ủng hộ shop nhiều,,0,62,0,4.9859773e-05
368,jjzypebq4q,5,2021-05-27 05:47,,Chất lượng tốt ,,0,62,1,0.99999917
369,vuthivanoanh,5,2020-12-06 10:17,,Hàng VN ngon bổ rẻ. Lần sau lại mua tiếp,,0,62,1,0.94149673
370,Người dùng Shopee,5,2019-11-08 13:43,,Ok,,0,62,0,0.04654717
371,ngmy0,5,2020-09-30 17:37,,Cái gì cũng ok hết,,0,62,1,0.99966955
372,utsinne,5,2020-11-10 07:29,,Sản phẩm ok,,0,63,1,0.78806114
373,vuongyibo,5,2020-10-07 23:52,,Sản phẩm rất tốt. Lần sau lại ủng hộ shop tiếp ạ,,0,63,0,0.0024709934
374,lethinhuy_1995,5,2022-12-01 15:22,,"Công dụng: ok
Mùi hương: ok
Ok","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,63,0,0.016580835
376,hyohanyoung,5,2020-10-29 16:10,,Sẽ ủng hộ tiếp ,,0,63,1,0.999943
377,huong1xu23,5,2020-04-09 13:08,,Sp dùng tốt,,0,63,1,0.9164258
379,giangtuyetmy,5,2020-07-17 11:52,,"Giao nhanh mình đặt tối qua mà trưa nay đã có rồi
",,0,64,1,0.9445352
380,tombin1111,5,2020-03-05 16:14,,Good,,0,64,1,0.9048445
381,minhluansnjdhh,5,2020-04-07 21:47,,Hàng ok,,0,64,1,0.9880144
382,sumigol,5,2019-10-15 06:17,,Giao hàng nhanh đóng gói cẩn thận . Hài lòng ,,0,64,1,0.8284015
383,pampo2909,5,2019-10-18 16:52,,"Giao hàng nhanh, đóng goi châc vhawnsbfjjdkdkdff",,0,64,0,1.2337907e-10
384,ngaymailatuongai,5,2020-07-31 22:51,,ok,,0,65,1,0.9848616
390,phuongthu1409,5,2021-01-25 13:33,,Nên mua nha mn,,0,66,0,7.870961e-09
391,trananthien1986,5,2019-12-25 18:38,,Ok,,0,66,1,0.98471606
392,Người dùng Shopee,5,2018-12-04 22:54,, Chất lượng sản phẩm tuyệt vời,,0,66,0,2.5416616e-10
393,nguyentruc300802,5,2020-03-31 11:11,,Sản phẩm rất ok ưng ý lắm nà 😘😘,,0,66,0,6.7217184e-06
394,thongbibi1309,5,2019-03-04 20:30,,còn phải để dùng lâu mới biết được kết quả,,0,66,1,0.897634
396,bimbim19999,5,2021-01-09 14:25,,Sản phẩm tốt  👍👍👍 gói hàng cẩn thận ❤,,0,67,0,2.3713202e-12
397,s*****2,5,2022-02-20 22:37,,Chưa dùng nhưng vote 5* trước ^^,,0,67,0,5.0250094e-08
398,73z0g0wtjp,5,2020-10-01 11:10,,"Hang ok,,hop loai da cua mjh cam on shop...",,0,67,0,7.037185e-11
399,do.re.mon.82,5,2020-09-05 14:12,,"Chinh hãng, hàng tốt 👍",,0,67,1,0.93310213
400,lanhnguyen1234567890,5,2020-10-04 20:05,,Good,,0,67,0,0.00029135143
402,thanhbinhpharma,5,2018-11-28 21:35,, Thời gian giao hàng rất nhanh,,0,68,0,2.015013e-05
406,s4u6fkjrtn,5,2022-02-12 17:19,,"Hiệu quả dưỡng ẩm: ok
Khả năng thẩm thấu: ok",,0,68,,
407,hoanghnil50028061,5,2020-10-12 13:05,,Nhán dán bị lệch :((,,0,68,,
409,hoangkhanhmynguyen,5,2020-02-09 14:09,,Hàng chất lượng :@,,0,69,,
411,linntam,5,2021-07-16 11:17,,Sản phẩm tốt,,0,69,,
412,thnguyn775,5,2022-06-19 10:28,,"Đóng gói hàng chắc chắn 
Shop uy tín",,0,69,,
413,nam1xx,5,2022-08-29 13:45,,"Mùi hương: ok
Dành cho da: ok","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,69,,
414,Người dùng Shopee,5,2020-04-01 09:47,,Ổn,,0,70,,
416,nguyenthitrucmai1102,5,2022-05-25 10:32,,K lên tone,,0,70,,
417,nguyenthaiquoc,5,2022-07-16 23:29,,Kem tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,70,,
418,h7mqt3ggw1,5,2022-05-17 21:08,,Sp tốt,,0,70,,
419,b*****n,5,2020-12-23 16:17,,"Được
",,0,70,,
960,_bt2008463_,4,2023-02-02 21:33,,"Công dụng: làm trawbgs
Mùi hương: nhẹ nhàng
Dành cho da: mọi loại da
Sản phẩm oke lqmws luôn í kkk","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,1,,
961,harubase,4,2023-05-18 12:08,,"Đúng là có thành phần dưỡng trắng, và cấp ẩm HA, nhưng BHA hay AHA thì không thấy trong thành phần, nên chỉnh lại mô tả sản phẩm ạ. Mình mua 2 hộp nhưng 1 hộp bị bong keo ngoài hộp, tạo cảm giác bị mở ra rồi, và mình thì không hề thích bất cứ sản phẩm mỹ phẩm nào bị mở ra trước khi sử dụng.",,0,1,,
962,gam123thu,4,2023-04-19 12:31,,"Kinh nghiệm sử dụng: ok
I remember tear swing down your face when i said never let you go. When through the shadow almost kiss your eyes. I remember you said dont leave me here alone.",,0,1,,
963,gianglucky1350,4,2022-03-11 01:15,,"Công dụng: Dưỡng ẩm và làm trắng da
Hiệu quả dưỡng ẩm: Tốt
Khả năng thẩm thấu: Thấm khá nhanh.
Phiên bản mới về kết cấu tốt hơn vì kem thấm nhanh hơn, mùi vẫn còn nhưng không nồng như cũ. Thoa kem thấy ẩm chứa HA và Squalane, không gây bết dính nhưng không kiềm dầu nhiều. Loại mới không còn chứa AHA/BHA như loại cũ nên hơi tiếc. Nói chung là khá hài lòng.",,2,1,,
964,n*****3,4,2022-12-09 12:49,,"Công dụng: dưỡng trắng
Mùi hương: thơm
Dành cho da: ko biết
Chưa dùng thử nma thấy sale với mall nên mình đặt thử về nhá hehe","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,1,,
965,v*****s,4,2021-05-19 18:18,,Sản phẩm dùng tốt. Shopee Express giao hàng rất chậm.,,0,1,,
966,Người dùng Shopee,4,2020-03-07 06:16,,"Giao hàng nhanh, đóng gói cẩn thận. Chưa dùng nên chưa đánh giá chi tiết được. Mua lúc sale 59k. Shop mall nên an tâm. Hy vọng là hợp vs da, sẽ ủng hộ lâu dài ",,0,2,,
967,rbz3dokyrf,4,2021-07-03 00:46,,"Sản phẩm dùng khá ổn. Riêng kem dưỡng trắng Acnes Pure White mình mua thử thì hơi nặng mùi hương liệu, vẫn ưng kem vitamin màu vàng hơn. *Hình để nhận xu thôi.",,0,2,,
968,sangbaothien,4,2023-06-02 13:53,,Giao hàng nhanh ... chưa Sài chưa biết công dụng OK ko ....mong sẽ công dụng tốt,,0,2,,
969,harubase,4,2022-06-28 00:17,,So với phiên bản mình đã mua hồi năm 2020 thì phiên bản hiện tại đã bị lược bớt một vài thành phần dưỡng ẩm rồi. Thà tăng giá lên chứ ai lại giữ nguyên giá mà giảm chất lượng sản phẩm xuống. Sản phẩm hiện tại so với phiên bản cũ trước đây thì chỉ được một 7 một 10 thôi. Hy vọng hãng quay lại như cũ.,,2,2,,
970,kimngan090993,4,2021-02-26 11:49,,"Mua hai sản phẩm lại bị tách làm hai kiện hàng, thấy hơi phiền vì điều này",,0,2,,
971,thaoprovv2002,4,2020-03-16 18:18,,Mùi tăk thở =]],,2,2,,
972,lann203,4,2022-09-14 02:41,,Ảnh mang tính chất nhận xu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,3,,
987,m*****g,3,2021-07-02 23:50,,"Kem dùng dưỡng tay thôi ạ
Mùi hơi kinh 
Đánh thử lên tay thấy hơi rít, lúc sau thì hết nhưng mùi còn y nguyên",,1,1,,
988,t*****3,3,2021-07-21 15:11,,"Đặt từ ngày 7 đến ngày 21 mới nhận được, lọ kem chỗ tem gián ko đều bị chùn lại, cty lớn mà ko thêm dc cái nắp chèn lên hũ để tránh bị kem dính vào nắp, cũng chả có kèm theo tờ giấy thông tin. Chất lượng thì phải xài mới biết được",,0,1,,
989,harubase,3,2022-09-30 13:14,,Vẫn là phiên bản lược bớt một số chất so với hồi trước năm 2020. Lần này shop đóng gói lỏng lẻo. Keo ở vỏ nắp hộp bị bong ra như kiểu hàng không được bảo quản tốt.,Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,1,,
990,d*****8,3,2021-03-22 18:55,,Bth,,1,1,,
991,banhmixiumai2501,3,2022-08-27 16:16,,"Dành cho da: ĐIỂM TRỪ DUY NHẤT LÀ SHOP MALL MÀ ĐÓNG GÓI QUÁ SƠ SÀI ,  XÉM LÒI HÀNG RA NGOÀI HICCC
🍀Trời trở gió
Anh ơi , mặc ấm
Phố mùa này , hạt nắng cũng mong manh!
Có những ngày , trời giống đôi mắt anh.
Nâu , thăm thẳm , phong phanh và lộng gió
Có những ngày , mà lòng em rất nhớ !!!
Muốn gọi cho anh dù chẳng có chuyện gì ...🍀Trời trở gió
Anh ơi , mặc ấm
Phố mùa này , hạt nắng cũng mong man","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,1,,
992,ngocthi5544,3,2020-03-28 19:53,,"Giao hàng rat nhanh  shop tư vấn nhiệt tình ,nhưng chắc do da mình hk hợp nên da đổ nhiu dầu, làm to lỗ chân long, gây bí da, bao bì thì bình thường hk bắt mắt lắm nhưng so với gia tiền như z thì ok roi ",,1,1,,
996,thdiulinhnguyn813,2,2022-03-12 08:37,,"Công dụng: cHưa dùng
Hiệu quả dưỡng ẩm: chưa dùng
Khả năng thẩm thấu: chưa biết
Ừ","
 Cảm ơn bạn đã lựa chọn sản phẩm, shop rất mong bạn chia sẻ để cải thiện chất phục vụ. Bạn kiểm tra tin nhắn của shop nhé ^^
DONHI^
",0,1,,
997,gemdha,1,2020-03-19 12:13,,mk k nhận đc dale nnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,,0,1,,
998,giucmotrua,1,2023-01-14 13:19,,Shop nói có quà mà ko thấy có quà gì cả,"Rohto Mentholatum Việt Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..

",0,1,,
