,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
1230,haanh1376,5,2019-05-20 10:39,,"thời gian giao hàng nhanh, gói hàng cẩn thận, về chất lượng thì sử dụng mới biết được",,0,206,1,1.0
1231,bicthuy.19.12.04,5,2019-10-22 11:01,,"Giao hàng siêu nhanh! Trước giờ xài bình phun, bữa nay đổi dạng này thử xem sao",,0,206,0,2.9321523e-08
1232,anhcuongoi6688,5,2019-07-24 17:33,,"Mùi rất nồng chứ k thơm nhé, hay do e thích mùi thoang thoảng nên k ngửi đc nhỉ",,0,206,0,0.00083094055
1233,trumdeptrai22,5,2019-08-07 22:34,,Chất lượng sản phẩm tuyệt vời! Đóng gói sản phẩm rất kỹ! Shop phục vụ rất tốt!,,0,206,1,1.0
1234,mebebong92,5,2019-08-28 13:28,,Đóng hàng cẩn thận giao hàng nhanh. Chưa dùng nên chưa biết chất lượng thế nào ,,0,206,0,0.30257905
1235,dohoangyen06121998,5,2019-12-13 12:50,,"Thời giao giao hàng siêu nhanh, mùi can dễ chịu, rất thơm, shop đóng gói hàng kĩ.",,0,206,0,0.38258561
1236,van879,5,2019-08-23 16:03,,"Mùi hương rất dễ chịu, đóng gói đẹp & chắc chắn, thời gian giao hàng nhanh!",,0,207,0,0.17379269
1237,khoangoc19,5,2019-08-21 10:32,,"Sản phẩm tốt, giao đủ hàng, đủ số lượng, hàng như hình, đống gói chắc chắn",,0,207,0,1.6555927e-06
1238,tramy1999,5,2019-12-05 23:36,,"Mùi trà xanh thơm, nhưng lọ kem muỗi mình thật sự k thích mùi của nó lắm .",,0,207,0,0.53968173
1239,aji.kaze21,5,2019-10-25 10:39,,"Hàng giao nhanh, đóng gói rất chắc chắn, lần sau sẽ ủng hộ shop thêm nhé",,0,207,1,0.9999801
1240,nhattien98,5,2019-07-12 20:39,,"Sản phẩm mùi dễ chịu. Tiện mang đi du lịch
Giao hành nhanh. Good jobs👍👍",,0,207,0,1.4843689e-05
1241,ngocnhusp,5,2020-06-06 14:26,,"Shop giao hàng nhanh, đóng gói cẩn thận. Sản phẩm chính hãng, date mới.",,0,207,0,2.8047877e-12
1242,lehuuhau,5,2019-07-08 10:57,,"Thời gian giao hàng rất nhanh, đáng đồng tiền, sẽ ủng hộ shop lâu dài",,0,208,0,0.022055434
1243,lamecobe,5,2020-01-10 20:13,,"Sản phẩm tốt, bao bì sạch sẽ . . 
Shop đóng gói sản phẩm cẩn thận. ",,0,208,1,0.9731267
1244,nhandoan2017,5,2019-10-23 14:28,,Kem này chưa xài nên chưa biết hiệu quả ra sao. Shop giao hàng nhanh. Gói cẩn thận. Hàng chính hãng. Hình ảnh chỉ mang tính chất nhận xu vì lười chụp,,0,208,0,2.3492312e-06
1245,me.su,5,2020-07-12 08:58,,"Shop giao hàng nhanh. Gói hàng kỹ.
Mua được deal giá rẻ. Tks shop",,0,208,0,3.7513287e-06
1246,ngannguyen0810,5,2020-07-12 19:02,,Đã dùng dạng xịt. Mua gel xài xem sao. Hihi. Dùng ổn lắm nha. Hii,,0,208,1,0.99296796
1247,chaunguyen.1401,5,2020-10-25 22:08,,Sản phẩm giống hình.thời gian giao hàng nhanh.đóng gói cẩn thận.,,0,208,1,1.0
1248,trungthufamily,5,2019-07-24 10:21,,"Hàng đẹp nhỏ xinh ạ, thank shop ạ, chúc shop buôn bán đắt hàng a",,0,209,1,1.0
1249,yuling013,5,2020-03-22 21:18,,Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm đẹp và chắc chắn,,0,209,0,3.2633664e-13
1250,Người dùng Shopee,5,2019-11-23 11:31,,"Chất lượng sản phẩm tốt. Shop phục vụ rất tốt. Giao hàng nhanh.
",,0,209,0,2.8129636e-05
1251,enolakim,5,2020-07-12 15:05,,Kem chống được muỗi cho mình. Vừa rẻ vừa tốt . sẽ mua lại nếu cần,,0,209,0,4.500707e-05
1252,pthao0_0,5,2019-07-03 16:03,,"Đóng gói hàng đẹp và chắc chắn, giao hàng nhanh, sản phẩm thơm",,0,209,0,3.732063e-06
1253,Người dùng Shopee,5,2019-03-21 12:31,,"Giao hàng nhanh. Chất lượng ổn ^^ hương cam dịu nhẹ ^^, rate 5 sao ^^",,0,209,0,2.5584505e-11
1254,kuxua,5,2020-02-13 11:52,,san pham giong mo ta tot honmong doi giao hang nhanh chóng..,,0,210,1,0.99996865
1255,nhuquynhtaurus,5,2019-10-30 13:37,,"Thời gian giao hàng khá chậm, sản phẩm được đóng gói chắc chắn.",,0,210,0,0.00020996797
1256,thnlinh,5,2019-09-04 15:52,,"Thơm mùi nhẹ nhẹ của xả chanh,  dễ chịu và ko bị muỗi chích",,0,210,0,9.894429e-10
1257,shino87,5,2022-05-14 09:24,,"Đã sử dụng nhiều lần. Rohto còn có chương trình thu chai rỗng nữa, bảo vệ môi trường và tiết kiệm lắm",,0,210,0,0.012682899
1258,lethiminhtrang79,5,2020-09-06 10:10,,"Hàng ok giống hình,lan sau se ung ho shop,sản pham giá sale,mong la hàng sẽ chat luong.chinh hang.hi",,0,210,0,6.174957e-07
1260,h*****8,5,2020-10-08 12:18,,Hãng đóng gói cẩn thận. Vì mua đợt hãng sale nên rẻ hơn mua ở hiệu thuốc. Mình thấy loại mùi cam này mùi dễ chịu hơn lavender. ,,0,211,1,0.99997675
1261,thuyhiennguyen720,5,2019-07-20 16:08,,"Giao hàng nhanh, kém bôi lên thơm mùi cam không bị bết dính, muỗi đốt gì. ",,0,211,1,0.9182645
1262,Người dùng Shopee,5,2019-10-10 21:36,,"Deal quá tốt, chất lượng ổn, giao hàng khá nhanh, sản phẩm có date xa",,0,211,0,0.00031992685
1263,congthanhnhat151,5,2019-12-15 11:51,,"Lần đâu tiên mua tuýp này, giá cả phải chăng, mùi thơm dịu nhẹ. Nếu hiệu quả chống muỗi tốt thì nhất định sẽ mua thêm.",,0,211,0,1.9704102e-07
1264,maithaoduongphuc,5,2021-04-26 09:59,,"Chất lượng chưa dùng nên chưa biết, vận chuyển hơi lâu tý nhưng đóng gói cẩn thận",,0,211,0,1.2979223e-05
1265,Người dùng Shopee,5,2019-12-13 18:15,,"Gói hàng kĩ mặc dù có 1 chai nhỏ nhỏ thôi, thấy thích cách làm việc của shop, dùng dc sẽ mua thêm",,0,211,0,3.3321269e-06
1266,thanhhuyen225456,5,2022-06-07 10:07,,"Chất kem lỏng,  mùi thơm dễ chịu,  ko hẳn là mùi cam đâu nhé,  mn nên mua để chống muỗi",,0,212,0,9.741967e-08
1267,lequoccuong994,5,2020-01-03 07:02,,"Giao hàng nhanh, đúng loại, đủ số lượng. Vote năm sao cho shop.",,0,212,1,0.8833728
1268,c*****7,5,2020-11-13 16:52,,Tuýp này khá to hơn mình nghĩ. Giao hàng rất nhanh. Mùi cam khá thơm.,,0,212,0,2.5194118e-05
1269,hiencoihp,5,2022-06-20 10:48,,"Công dụng: chống muỗi
Mùi hương: Hương cam
Shop giao hàng nhanh, sản phẩm có mùi dịu nhẹ rất dễ chịu",,0,212,1,1.0
1270,phuongtrinh3004,5,2019-08-20 19:01,,"Đóng gói kĩ càng,có bọc chống sốc.
Thời gian giao hàng nhanh
Shop dễ thương và rất nhiệt tình",,0,212,1,0.99999917
1271,huele1107,5,2019-03-20 09:18,,Jfjdlkdiejdjifnfjkdndndlkdndndmmdnfnfnmkkkmnnnnnnnn,,0,212,1,0.9438116
1272,n*****9,5,2022-09-08 19:52,,"Chào cậu! Tớ đến từ Future Post Office.
Vào 12:15 ngày 01/06/2022 cậu nhận được lời nhắn với nội dung:","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,213,1,0.9998933
1273,Người dùng Shopee,5,2019-08-03 22:09,,Sản phẩm tốt đóng gói chắc chắn shop phục vụ rất tận tình trả lời tin nhắn nhanh,,0,213,0,8.6942476e-13
1274,Người dùng Shopee,5,2019-07-17 20:10,,"Chất lượng sản phẩm tốt, giao hàng nhanh, đóng gói đẹp",,0,213,0,2.1079208e-05
1275,trantran2918,5,2022-05-21 18:31,,SẨn phẩm rất tốt  mùi thơm mà vẫn chống mũi tốt roi vâng vâng mây mây,,0,213,1,1.0
1276,n*****y,5,2022-06-06 20:36,,"Công dụng: cHống muổi
Mùi hương: thơm
Bôi không còn muỗi lại gần nữa sản phẩm chất lượng",,0,213,0,0.0008643191
1277,lamthiyentrang,5,2022-10-09 13:21,,Tốt,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,213,1,0.91611785
1281,hoakim046,5,2022-06-14 12:21,,Hag tot chat luong ok,,0,214,0,0.17973949
1282,n54_qtt2e9,5,2022-08-08 14:17,,"Chưa dùng nên chưa biết hiệu quả thế nào, nhưng to chà bá nha các bạn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,214,0,0.010208433
1283,lethichuc45206,5,2022-08-20 19:10,,Giao hàng nhanh mới đặt hôm kia hôm nay đã có rồi hàng giao như hình nói chubg đc sẽ ủng hộ shop lần sau,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,214,1,0.9233946
1284,vanphucnguyen169,5,2023-03-27 12:26,,Sao mà em nói em yêu em nhiều lắm á Châu thị trấn và em đều là người iu của bạn mà còn,,0,215,1,0.99916196
1285,phucdoan200,5,2023-03-02 08:08,,Dùng ổn. Bôi vào da ko thấy bị muỗi đốt. Rất ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,215,0,1.6497892e-13
1287,hoangnguyetlan,5,2022-05-26 21:54,,"Công dụng: xua muỗi rất hiệu quả
Mùi hương: mùi của e bé tjif nhẹ nhàng,dễ chịu.
Đã Mua nhiều lần,sản phẩm rất tốt.nhà có bé nhỏ,nên sử dụng e này.đỡ rất nhiều luôn ạ",,0,215,1,0.99999595
1288,i*****_,5,2022-08-17 08:44,,"Rất hiệu quả mà giá còn rẻ nữa, mọi người nên mua nha, rất nên mua","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,215,1,0.9443754
1290,f*****1,5,2021-10-27 01:38,,"Chống muỗi tốt. Shop chuẩn bị hàng và giao nhanh, đóng gói chắc",,0,216,0,0.00017610053
1291,ngocanh.nguyen86,5,2022-05-26 21:49,,"Sản phẩm dùng tôtas, hình ảnh để nhận quà. Shop giao hơi lâu. Ok ok",,0,216,1,0.8696015
1292,dudumoon263,5,2022-05-01 13:57,,"Hình ảnh nhận xu. Mua gửi về ngoại nên không có hình. Lần đầu mua sản phẩm của shop, có tác dụng sẽ tiếp tục ủng hộ",,0,216,0,0.0060477774
1293,lainguyen2702,5,2022-05-21 10:23,,"Giá cả tốt, sử dụng hiệu quả",,0,216,0,2.416118e-07
1294,chan_ga_goi_dem_10,5,2022-08-17 10:28,,"Công dụng: tốt
Mùi hương dễ chịu
Giao hàng nhanh
Chất lượng sản phẩm tuyệt vời 
Đóng gói sản phẩm đẹp và chắc chắn
Sẽ ủng hộ nhiều lần","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,216,0,1.4328401e-06
1297,kieuman2802,5,2022-10-28 10:48,,Nhận đủ hàng,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,217,0,1.757287e-05
1298,lxe42uperj,5,2022-09-30 10:02,,"Mùi hương: dịu
Giao hàng thần tốc. Sp tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,217,0,0.0005965957
1299,rainbowleather_saigon,5,2021-09-28 09:37,,Đóng gói cẩn thận. Mùi thơm dễ chịu.,,0,217,0,0.005406633
1301,tuyenduongchau,5,2022-07-04 09:27,,Giao hàng nhanh sản phẩm tốt shipper nhiệt tình,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,217,1,0.9546723
1302,bich_nhung15021985,5,2022-05-27 13:04,,"Đóng gói chắc chắn, giao hàng nhanh",,0,218,0,0.013085686
1304,n*****2,5,2021-10-10 09:59,,Anh nói anh binh hồng xuân thi vô tình hồng xuân là học trò anh thôi em thấy anh hơi quá rồi đó,,0,218,0,7.374509e-08
1305,m*****6,5,2021-10-17 00:32,,Okela nên mua sp chuẩn bla bla bla mùi thì cũng ok k quá thơm hắc,,0,218,0,1.8597403e-09
1306,hi.and.mom,5,2022-08-03 19:35,,"shop đóng gói chuẩn bị hàng nhanh , giao đúng sản phẩm , shiper giao hàng nhanh !","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,218,0,0.0022387763
1307,dieu_linh33,5,2021-10-07 12:14,,Mình đang dùng cho bé thấy k có bết dính cũng thơm nhẹ.. còn hiệu quả chưa biết các mon. Ạ ......,,0,218,0,0.007615731
1308,k*****4,5,2022-09-11 11:05,,Ăn cơm nhà mình có vẻ như bạn thì mình thấy có thể nói rõ hơn được,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,219,0,0.15293923
1310,dinhphuongthao97,5,2023-05-25 08:25,,"Mùi hương: cam
Mùi thơm nhẹ dễ chịu , công dụng chống muỗi khá 7/10. Ko nên xoa vào cổ bé vì sẽ hơi nóng. Giao hàng siêu nhanh ạ.",,0,219,0,2.4002157e-08
1311,huynhkhaica,5,2023-04-18 21:49,,Đầy đủ hàng xài rất thích,,0,219,0,1.7522971e-09
1312,h*****1,5,2023-05-07 11:56,,"Mùi hương: cam
Công dụng: chống muỗi
chống muỗi tốt, mình mua lại lần thứ 3 rồi.",,0,219,0,2.0839668e-09
1313,4*****o,5,2023-05-03 11:30,,"Mùi hương: cam
Công dụng: đuổi muỗi
Giao hàng nhanh, chất lượng sản phẩm phù hợp với giá tiền, shipper thân thiện",,0,219,0,1.5674211e-09
1314,doiquakhongnghira,5,2023-04-24 01:01,,"Công dụng: dduoi muooix
Mùi hương: cam nhè nhẹ t
Hiu bôi liên tục nhưng vẫn bị muỗi cắn",,0,220,0,8.7879205e-05
1315,latrainr,5,2023-04-11 12:57,,"Mùi hương: cam hơi nồng
Công dụng: chống muỗi
Ổn",,0,220,0,4.3788007e-10
1316,doansu,5,2023-04-28 08:44,,"sản phẩm dùng tốt, đóng gói cẩn thận, giao hàng nhanh",,0,220,1,0.9182645
1317,l*****g,5,2023-04-08 08:45,,"Bôi lên thấy mùi thơm nhẹ dễ chịu, mấy dấu bị muỗi cắn trước đó lặn mất tiêu, cảm giác đỡ ngứa hơn, haha",,0,220,1,0.99824154
1318,chuyuu263,5,2023-04-24 08:36,,"Mùi hương: cam
Sản phẩm kem chống muỗi tốt , xài thích lắm nha. 
Tốt nhất & chống muỗi trên 10h",,0,220,0,0.19066751
1319,hayhay1998.vn,5,2023-02-13 21:33,,Cúi d8d d8ww dhhd rủ fhf ẹdif did dbdb fh je da da da da da da da da da da da da da fa da da da da da da da da da da da d,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,220,1,0.9598111
1320,bedau01,5,2021-09-22 21:58,,giao hàng tạm được đống hàng cẩn thân chất lượng chưa biết sao sài mới đánh giá được,,0,221,0,0.0029753803
1321,nhat1935,5,2020-10-19 18:19,,Giao hàng nhanh gói cẩn thận,,0,221,1,0.99984014
1322,june.si.home,5,2018-08-21 14:21,,Đóng gói sản phẩm rất đẹp và chắc chắn Giao hàng cực nhanh tư vấn nhiệt tình ❤️,,0,221,0,9.684443e-08
1323,tien198812,5,2019-12-15 14:41,,"Sản phẩm chất lượng tốt, mua sale nên giá rẻ hơn . Sẽ còn tiếp tục ủng hộ shop",,0,221,0,0.00037118685
1324,t*****n,5,2022-06-08 21:23,,"Mùi thơm dễ chịu, sẽ mua tiếp khi xài hết ............ok ok ok",,0,221,0,1.0889105e-09
1325,5uqbqpsnqt,5,2022-12-21 22:47,,"Công dụng: thoa muõii
Mùi hương: mùi cam
Hàng chất lượng bsjjdjjxjjxxxxxjxjjxjxjjxjdjebbdbdbdjdjdkkdkfkcncbdjrnfnckkckckckckckxjbsbwbwbbjddffdf","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,221,0,4.346536e-05
1326,vietlinh179,5,2022-12-02 01:23,,tôi bôi bắp chân nhưng quên bôi lòng bàn chân và muỗi đã chọn đốt vào khe ngón chân tôi,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,222,0,8.88223e-09
1327,shopcamtutam,5,2022-07-14 09:10,,Sản phẩm rất hiệu quả. Mùi thơm. Bôi lên da nhanh chóng khô thoáng. K bết rít. Mình mua đi mua lại nhiều lần.,"Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,222,0,4.118762e-06
1328,t*****.,5,2022-06-27 03:05,,"ship hàng nhanh , đóng gói kĩ và cẩn thận nè , mình mua sale được giá tốt ạh, chưa sd nên mình k đánh giá được nhưng thấy thơm và cũng OK lắm ,mng có nhu cầu thì nên mua thử nè, tks store nhiều lắm ạh 👍🏻👍🏻 và tks a shipper nữa ạh 👍🏻👍🏻",,0,222,0,2.0342429e-10
1330,bedau01,5,2022-09-18 10:09,,chất lượng sản phẩm ok đống gói hàng cẩn thận sẻ mua tiếp khi sử dụng hết ....,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,222,1,0.9484494
1331,n*****9,5,2022-02-18 15:26,,kem xài lúc nào cũng ổn định cho da.. dù là da nhạy cảm hay da ko cảm.. thì vẫn xém nữa ko thể ko diệt muỗi dc mà nó có thể sẽ xém nữa ko thể ko chống dc muỗi á,,0,222,0,7.203457e-09
1332,dnghia1234,5,2018-11-13 17:11,,Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn Thời gian giao hàng rất nhanh Rất đáng tiền Shop phục vụ rất tốt,,0,223,0,8.364567e-11
1333,dangthithuylinh9898,5,2022-11-07 17:33,,"Công dụng: chống muỗi đốt cho gia đình
Mùi hương: cam
Mua hàng lần thứ n. Chất lượng sản phẩm tốt. Giao hàng nhanh. Shiper thân thiện.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,223,1,0.9337782
1334,miyano22,5,2022-06-26 20:37,,"Công dụng: sản phẩm quá xuat sac, thơm mùi cam cực kì
Mùi hương: cam
Shop giao nhanh lam, chat luong tot",,0,223,0,6.750066e-10
1335,huynhtanphat2017,5,2018-06-17 18:31,, Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,223,1,1.0
1336,muathangtu,5,2018-10-15 19:36,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn Shop phục vụ rất tốt,,0,223,0,5.3426884e-06
1337,chukimlee,5,2020-02-11 19:40,,..............................................................................................................,,0,223,0,0.063956454
1338,duongthaolthb,5,2022-05-16 21:46,,"Giao hàng nhanh đóng gói chắc chắn, chất lượng thì giạ mới biết",,0,224,0,1.1995615e-05
1339,ludwigkakumei,5,2019-12-18 21:50,,"Date xa, mình chưa dùng nên ko đánh giá về chất lượng",,0,224,0,1.3799919e-05
1340,b*****i,5,2021-04-25 13:25,,Giá rẻ nên mua dùng thử xem sao. Giao hàng rất nhanh ,,0,224,1,0.9146391
1341,gabi.boo,5,2022-04-26 13:27,,"Kem chống muỗi tốt, bôi vào ko bị muỗi cắn nữa 👍👍👍👍",,0,224,0,1.3817724e-05
1343,Người dùng Shopee,5,2019-11-08 13:59,,"Kem chống muỗi này mình dùng lâu rồi, chỉ là lần đầu mới mua ở trên shopee thôi. Dùng cực kì hiệu quả, không bị muỗi đốt. Giao hàng rất nhanh và đóng gói chắc chắn, đẹp. ",,0,224,1,0.97101134
1344,nhuyxinhdep888,5,2018-09-11 13:45,,"mùi thơm quá trời ơiiiiiii
tình hình là sứ nãy giờ 2 tiếng mà chưa có con muỗi nào đụng vô, mà nhà mình là kiểu rất nhiều muỗi luôn á Rất đáng tiền",,0,225,1,0.97101134
1345,h*****6,5,2021-04-23 15:33,,"Sản phẩm đẹp, đóng gói cẩn thận, mùi thơm nhẹ",,0,225,0,1.1720808e-06
1346,h*****9,5,2022-11-13 15:38,,"Công dụng: xua đuổi muỗi
Mùi hương: cam
Giao đúng mẫu mã và sản phẩm, hương cam thơm, dễ chịu.","Sunplay xin chào bạn, Sunplay rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Sunplay . Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé. Chúc bạn vui vẻ ạ.",0,225,0,0.00020991653
1347,j_jerry,5,2022-09-10 20:29,,"Công dụng: thấy cũng có công hiệu á
Mùi hương: mùi dễ chịu hơn loại chanh xả
Giao hành nhanh, đóng gói cẩn thận, có bọc chống xốc, giá siu rẻ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,225,1,0.93001777
1348,vn6312_94300,5,2020-12-16 12:02,,"Giao hàng nhanh, mùi thơm cam dịu nhẹ okeeeeeeeeeeeeeeeeeee",,0,225,1,0.74271953
1349,Người dùng Shopee,5,2018-08-24 19:11,," Chất lượng sản phẩm tuyệt vời , rất tốt, nghe mùi thì muổi bay sạch , hàng đúng chất lượng cảm ơn shop luôn ủng hộ shop",,0,225,1,0.99852633
1350,n*****7,5,2022-08-10 13:10,,"Công dụng: chống nắng
Mùi hương: dịu nhẹ
Đúng mô tả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,226,1,0.97101134
1351,giang_su,5,2022-06-14 21:25,,Kem dễ thấm mùi ok nhưng mình như nam châm vs muỗi hay sao mà dùng k ăn thua lắm :((((,,0,226,0,0.00047414596
1352,nhuwynh2608,5,2020-12-15 17:31,,Mở ra mùi thơm toả ra rồi🤗,,0,226,0,4.0770597e-06
1353,halinh2525,5,2022-09-10 10:44,,"Công dụng: ngừa muỗi
Mùi hương: giống sữa cam
Giao nhanh, date xa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,226,0,0.0020014085
1354,quangvngnguyn540,5,2022-05-12 23:16,,Hàng tốt. Chất lượng tuyệt vời trong tầm giá. Đã mua lần thứ 2. Giao hàng nhanhA,,0,226,1,0.9555037
1355,hoangyennga671,5,2021-01-23 11:39,,"5 saoooo ạ, giao hàng nhanh lắm cảm ơn shop nhiềuuuuuuuuuuuu",,0,226,0,0.33448535
1356,v*****7,5,2022-06-07 21:46,,"Công dụng: chống mũi kkkk
Mùi hương: thơm mùi cam ó 🍊🍊🍊
Tốt ạ",,0,227,1,0.9182645
1357,yuongnha2211,5,2020-12-18 13:46,,"Sản phẩm tốt, đóng gói kĩ càng. Ủng hộ shop dài dài",,0,227,0,6.4130784e-11
1358,duyphuc3107,5,2020-01-04 15:03,,"Chưa sử dụng nhưng thời gian giao hàng rất nhanh, 3-4 tiếng là nhận đc hàng rồi",,0,227,1,0.8823717
1359,hl238,5,2022-04-25 21:24,,Cũng ok 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍 fhfbrbrirb 😍😍😍😍😍🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,,0,227,0,0.1413915
1360,rc01mam9k7,5,2022-05-30 16:42,,"Mùi hương: Cam
Mình mua sale có 2k,giao hàng nhanh,sản phẩm thơm dễ chịu",,0,227,1,0.80700195
1361,dmei0507,5,2022-05-23 11:14,,"Đề nghị có thêm dạng xịt hương cam nữa ạ.
Mùi thơm thoảng thoảng dễ chịu",,0,227,0,4.9333084e-05
1362,ndd1009bn,5,2023-06-02 13:28,,Thơm,,0,228,1,0.9969554
1363,h.junk,5,2023-05-27 22:34,,"Mùi hương: mui cam
Mùi cam dễ chịu.",,0,228,1,0.8804109
1365,yangg_hh,5,2023-05-15 10:48,,chống muỗi được khoảng 2-3 tiếng,,0,228,0,0.10923411
1366,vu_ecommerce,5,2023-05-04 22:07,,Ok,,0,228,1,0.99165994
1367,bw9ezqm4gs,5,2023-04-17 20:47,,Ok,,0,228,1,0.8329873
