,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
252,dinhthithuthuy1708,5,2020-08-19 14:07,,Lười chụp nên lấy ảnh này hôm trước qua nhà bạn dùng thử srm hãng này thấy ok nên mua về dùng thử ko biết thế nào dubgf 1 thời gian rồi riview tiếp vậy,,0,43,0,7.2669394e-08
253,hangtriplenine,5,2019-05-28 12:02,,"Sản phẩm tốt. Giao hàng nhanh!

Bonus: ai cần mua mỹ phẩm chuẩn xách tay Hàn - Nhật thì tham khảo shopee mình nhé. Shopee ID: hangtriplenine",,0,43,0,6.3860556e-05
254,nvt_222402,5,2019-04-20 13:09,,"Đóng gói cẩn thận, kem chống nắng dịu nhẹ thấm nhanh mùi không nồng, sữa rửa mặt chưa thử nên chưa biết. Hàng đều nguyên seal. Nói chung là ổn",,0,43,0,2.4658108e-05
255,poppy_tran123,5,2020-01-03 12:59,,"Giao hàng khá nhanh
Bọc hàng cực kỳ cẩn thận,hàng mới có tem các thứ
Mk chưa sd loại này bao giờ nhưng chắc ổn với da mk
Giá lại hạt dẻ nữa",,0,43,1,0.99965286
256,b*****e,5,2019-03-18 18:50,,"Chất lượng sp tuyệt vời. Tuýp srm còn nguyên niêm phong, date mới. Đóng gói sp rất đẹp và chắc chắn. Thời gian giao hàng rất nhanh! 💋💌",,0,43,0,1.4574124e-06
257,v*****h,5,2020-09-17 19:01,,"Giao hàng siêu nhanh
Đóng gói cẩn thận
Đc km thêm kem chống nắng nữa",,0,43,0,6.0783295e-06
258,v*****y,5,2020-07-10 22:38,,Rattttttttttt totttyyyyyyyttttttyyy jwjajsjsjsjdjdhdhdjjdjdhshshwhkskskdkskskskksjsjshshhshshshshhshe kwjdgdhdjkdkejwjwjejejej,,0,44,1,0.9182645
259,luong_28.,5,2019-11-01 12:58,,"Eo ôi giao hàng cực cực cực nhanh, mới đặt đêm qua mà sáng nay đã nhận được hàng. Đóng gói chắc chắn. Sản phẩm rất ok",,0,44,0,5.5047235e-06
260,l*****0,5,2020-07-07 16:23,,"Giao hàng siêu nhanh, chưa tới 1 ngày đã nhận được sản phẩm. Chưa dùng sp nên chưa thể đánh giá chi tiết",,0,44,0,1.9339767e-07
261,lnuh__2710,5,2020-08-26 14:28,,Ừ thì có thể làm được điều này không chỉ biết có tác phẩm nghệ là người đầu tư vào lĩnh là đc chả là mình đang làm giấy tốt nghiệp Đại của m nhiều lần nhưng tới t3 tập đoàn này đã khiến tôi,,0,44,0,7.744921e-05
262,v*****t,5,2020-10-27 16:33,,"Rua mat sach, ko bi khoda tham.nhanh.khong nhon rit,hieu qua hoi cham nhung gia vay cung okie",,0,44,0,0.011395593
263,tuyennguyenle1418,5,2020-01-09 14:06,,"Vừa nhận được , mình sẽ dùng thử một thời gian xem có phù hợp với da không, sẽ ủng hộ tiếp",,0,44,1,0.99362767
264,lanhtanoc,5,2019-11-14 09:52,,Đóng gói sản phẩm chắc chắn. Giao hàng nhanh. Chưa dùng sản nên chưa biết. sẽ đánh giá sau,,0,45,0,3.6270676e-06
265,thuyluong0105,5,2020-01-11 20:25,,"chất lượng mọi thứ khá tốt.  đã mua lần thứ 2 rồi. 
giao hàng nhanh. sẽ tiếp tục ủng hộ",,0,45,1,1.0
266,damtrang0812,5,2020-06-05 11:58,,"Đóng gói chắc chắn , giao hàng nhanh , chưa dùng thử nên chưa biết chất lượng thế nào nhưng hàng Mall nên rất yên tâm",,0,45,0,7.998864e-12
267,phammyhanh03,5,2022-11-01 09:04,,"Công dụng: sữa rửa mặt
Mùi hương: thơm nhẹ
Dành cho da: mụn , dầu nhờn , đen
Xài lần hai rồi , okla lăm. Sữa rửa mặt tạo bọt thơm nhẹ sạch bả nhờn, sạch dầu , trị mụn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,45,0,0.00077928323
268,nam_phuong95,5,2019-08-20 08:57,,"Chất lươngj sản phẩm tuyệt vơi, đóng gói chắc chắn, giao hàng nhanh. Rất đáng mua.",,0,45,1,1.0
269,le_quynh93,5,2019-08-24 07:54,,"Sản phẩm tuyệt vời,shop giao hàng nhanh,đóng gói cẩn thận sẽ ủng hộ shop dài dài",,0,45,1,0.97694755
270,gaganguyn,5,2019-08-19 13:02,,"Chất lượng sản phẩm tốt 👍👍👍👍
Đóng gói đẹp và chắc chắn 😬
Giao hàng nhanh 😉",,0,46,0,2.8193102e-07
271,phamhang211296,5,2019-12-18 10:50,,"Sale còn 39k cho 1 lọ srm này, quá thích shop ak, mall nên yên tâm lắm ạ",,0,46,1,0.9999021
272,linhphuong8283,5,2019-01-22 09:02,,"shop phục vụ rất tốt, sản phẩm đẹp, giao hàng nhanh, đóng gói chắc chắn ",,0,46,0,0.0034599607
273,jvgxrst,5,2020-02-03 12:53,,"Cám ơn shoop nha hàng rất đẹp 
Chúc shop làm ăn phát đạt
😍😍😍🤗🤗🤗🤗🤗😍🤗🤗",,0,46,1,0.9974439
274,misstea2018,5,2020-09-24 20:35,,"Lotion dùng oôooookkkkkk. Giao hàng cực nhanh. Mùi thơm dịu, dễ chịu",,0,46,0,6.715918e-07
275,Người dùng Shopee,5,2020-10-16 20:45,,"Giao hàng đủ hàng, hàng của shop mall nên rất yên tâm về chất lượng, ",,0,46,0,0.00021234405
276,nmgoc,5,2020-06-25 12:08,,"Tiện có mã freeship của shopee nên mua thử, hàng Mall nên chắc yên tâm",,0,47,1,0.86966866
277,thuynguyenck.,5,2020-07-05 22:59,,"Đóng gói kỹ lắm luôn. 
Dùng tốt. Mùi dịu nhẹ không gây khô da.",,0,47,0,2.0599666e-09
278,h86thuy,5,2019-08-09 16:54,,"Giao hàng nhanh, chuẩn hfng công ty, mọi ngừoi nên mua ah 😁😁😁👍🏻👍🏻👍🏻",,0,47,0,0.0034572312
279,_*****3,5,2020-07-02 14:57,,Giao hàng nhanh có mùi thơm nhẹ dễ chịu nói chung tốt Còn chất lượng ra sao thì Sài lâu sẽ biết,,0,47,0,0.005981646
280,l*****g,5,2020-06-08 14:47,,"Chất lượng sản phẩm tuyệt vờiii, đóng góiii sản phẩm chắc chắnnn",,0,47,0,8.415293e-06
281,vohoangquyen1209,5,2019-12-09 16:51,,"Giao hàng quá nhanh, mình đặt hồi khuya và chiều là có ngay. Nhìn sản phẩm cũng ok, mùi thơm nhẹ mình rất thích, còn chất lượng thì mình chưa dùng nên chưa biết",,0,47,0,2.1228088e-09
282,phoanhcharming,5,2020-02-02 21:30,,"Rất thích hàng của rohto, đóng gói kĩ, sản phẩm dùng cực kì tốt",,0,48,1,0.9442686
283,huonghi,5,2021-03-29 17:02,,"Sản phẩm tốt,giao hàng nhanh,có một mùi thơm nhẹ,cho shop 5 sao",,0,48,0,1.3785309e-07
284,ngorosa,5,2019-10-11 11:45,,Thời gian giao hàng rất nhanh... Đóng gói sản phẩm chắc chắn... ,,0,48,1,1.0
285,ryu_n,5,2019-11-08 23:08,,"Hàng tốt, đúng mẫu, đúng màu, giao hàng nhanh, giá rẻ, nên mua",,0,48,0,0.006215334
286,meoprin,5,2019-02-26 22:18,,"Chất lượng sản phẩm tuyệt vời
Thời gian giao hàng nhanh chóng.",,0,48,0,6.269534e-13
287,yenyen8588,5,2019-08-27 21:20,,"Chưa dùng nên chưa đánh giá được sp.
Đóng gói đẹp, cẩn thận.👍👍",,0,48,0,0.015860671
288,kuxua,5,2020-02-13 11:52,,san pham giong mo ta tot honmong doi giao hang nhanh chóng..,,0,49,0,3.7513287e-06
289,jomo.hair.beauty,5,2020-07-09 20:25,,"Sản phẩm ok, sẽ ủng hộ lâu dàii. Giao hàng nhanhhhhhhhhhhhhhh",,0,49,1,0.9930045
290,sky_232,5,2020-08-15 07:04,,"Gói hàng cẩn thận, giao hàng nhanh. Sp chất lượng! 😉😉😉😉😉😉😉😉😉",,0,49,0,1.7389556e-06
291,ry14112003,5,2020-03-16 11:06,,"Tôi đã dùng acnes 4 năm rồi , và hiện tại vẫn chưa có ý định thay đổi . Vì sản phẩm acnes quá tốt 👍

Cảm ơn ❤",,1,49,0,0.09820678
292,nguyenthuthuy031207,5,2020-01-13 15:07,,Có dkcmcncvmmcmcmcklvllakabbzbxjckkclclcns sbn nck kclcllc,,0,49,1,0.992015
293,thu56,5,2020-07-07 21:02,,"Giao hàng siêu nhanh, sản phẩm chất lượng 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",,0,49,0,0.0032234816
294,huytrinh77,5,2020-07-02 10:03,,"Cảm thấy rửa khá sạch, hơi khô da , mùi thơm dịu, shop giao hàng nhanh",,0,50,0,2.1579055e-08
295,a*****6,5,2020-04-18 11:59,,Sản phẩm rất ok nhé. Date siêu dài luôn mọi người nhé✌️✌️✌️✌️✌️✌️✌️,,0,50,0,0.000105140025
296,xuantien239,5,2020-03-03 09:11,,Hậbssjsjjsbsbshshdjdbsbshsbsbsshshshsusshshshshsshhs,,0,50,1,0.9182645
297,yenthanh1009,5,2020-05-04 07:03,,"Sản phẩm tốt, giao hàng nhanh, giá hợp lí, chưa dùng nên kb thế nào",,0,50,0,1.7093854e-09
298,dolua1801,5,2020-05-07 12:51,,Giao hàng nhanh . Sữa chưa rưat nên kh biết chất lượng thế nào. Jxmxn,,0,50,0,8.282318e-05
299,ngocanh5kt1,5,2020-06-10 22:05,,"SRM xài rất tốt, sạch da. Đã mua nhiều lần, sẽ tiếp tục ủng hộ shop👍👍. ",,0,50,1,0.9999999
300,Người dùng Shopee,5,2020-02-26 13:07,,Mới mở hộp chưa dùng thử nên không biết có hợp da không nữa nhưng mà giáo hàng siêu nhanh luôn..........😘😘,,0,51,0,0.05600547
301,tieuchientt,5,2020-03-07 21:50,,"♥♥♥♥♥♥♥♥♥♥♥♥♥♥♥
Thời gian giao hàng rất nhanh 
Rất đáng tiền ",,0,51,1,0.78573346
302,thanhtram20,5,2019-10-10 09:39,,"Mua hàng mall nên yên tâm, giao hàng nhanh, giá rất tốt. Thank shop",,0,51,0,0.00025939706
303,nlh2512,5,2020-04-22 17:04,,Rất rất rất ưng ạ. Giao hàng siu nhanh đóng gói siu đẹp. Lại được tặng thêm,,0,51,1,0.9461255
304,nguyenthanhhuyen13062001,5,2020-03-02 18:11,,Chưa sử dụng nên chưa biết thế nào!! Đóng gói rất chắc chắn!! Kèm quà tặng gói nhỏ rữa mặt hadalabo siêu cute👌👌,,0,51,0,0.001113173
305,huyen.anhhh_,5,2020-04-19 17:16,,Da mình hợp sản phẩm acnes nên k có gì để chê cả❤️❤️Chim ưnggggg ,,0,51,1,0.9989894
306,lamchau666,5,2020-01-12 17:42,,"Sữa rửa mặt mùi thơm nhẹ, nhiều bọt, sạch da, đóng gói cẩn thận, giao hàng nhanh",,0,52,0,9.616385e-06
307,lephuong_911,5,2019-05-16 11:24,,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn,,0,52,0,1.4843689e-05
308,n*****0,5,2020-09-18 11:34,,"Châts lượng sản phẩm tốt. Vì là hàng mall nên khỏi bàn, ủng hộ shop dài dài, vote 5 sao",,0,52,1,0.99999785
309,t*****2,5,2020-05-10 22:07,,"Sản phẩm tốt , thời gian giao hàng nhanh, shop đóng hàng rất cẩn thận:))",,0,52,0,1.0245529e-05
310,hoanghue_23.01,5,2019-10-29 13:38,,Đóng gói rất chắc chắn...vẫn ủng hộ shop ở những lần tiếp theo,,0,52,1,0.9999931
311,lanlanlan123456789,5,2020-04-22 20:09,,Chưa sử dụng nên chưa biết như thế nào mong là hợp với da mình và làm sáng da 😂,,0,52,0,0.014187097
312,Người dùng Shopee,5,2020-02-17 18:52,,Sản phẩm rất tốt. Mình sẽ ủng hộ shop nhiều. Thời gian giao hàng rất nhanh.,,0,53,0,0.0049106334
313,Người dùng Shopee,5,2019-03-19 09:08,,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm đẹp và chắc chắn.,,0,53,0,1.4843689e-05
314,macnguyenxuanminh,5,2019-11-14 10:04,,"Giao hàng nhanh, đầy đủ các món đã đặt. Shop đóng gói hàng cẩn thận",,0,53,1,0.99815613
315,my_tuyen_27,5,2021-07-21 22:43,,"Dịch giao hơi lâu nhưng đóng gói cẩn thận. 
Hhhhhhhhhhhhmmmm",,0,53,1,0.99997187
316,Người dùng Shopee,5,2020-02-06 13:41,,Sữa rửa mặt tạo đc bọt nha mn. Sạch và ko lm ngứa đối vs mình. Mùi thơm nhẹ chứ ko khó ngửi như kem omg. Sẽ dùng thử xem có trắng ko?? ,,0,53,0,4.9062464e-07
317,kimphung2_,5,2020-03-30 22:59,,Sau khi rữa thì da k khô. Dùng thích. Kết hợp với kem dưỡng trắng acnes xem có trắng đc tí nào không.kkk,,0,53,0,3.046286e-13
318,Người dùng Shopee,5,2019-12-15 21:09,,"Sản phẩm chất lượng. Đóng gói chắc chắn. Shop uy tín ,nhiệt tình.",,0,54,1,0.99997854
319,vothicamphuong07,5,2019-08-22 18:46,,Sản phẩm tin dùng. Đóng gói chắc chắn. Shop giao hàng troq 2 ngày.,,0,54,1,0.99997425
320,Người dùng Shopee,5,2019-12-16 12:50,,"chất lượng sản phẩm thì khỏi bàn cãi, do mình mua trong dịp sale nên giao hàng hơi lâu 1 chút, sẽ tiếp tục ủng hộ shop <3",,0,54,0,6.857809e-06
321,danghoa106,5,2020-07-01 11:59,,"giao hàng siêu nhanh, sản phẩm chất lượng, sau này sẽ mua tiếp sản phẩm của shop",,0,54,0,1.6587054e-10
322,ngochoa157,5,2021-07-28 11:58,,"Dịch nên giao hàng hơi lâu, sản phẩm đc shop đóng gói kỹ",,0,54,0,0.033747654
323,dangthientothuan,5,2023-01-06 00:43,,"Công dụng: okee
Mùi hương: cxđc
Dành cho da: dau
Oke nha mọi người nên mua hìn ảnh mang tính chất nhận xu kkk","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,54,0,1.5095139e-10
324,3m_09k9ugi,5,2022-12-09 22:43,,"Công dụng: chưa dùng
Mùi hương: dịu
Dành cho da: dầu
Giao hàng nhanh hàng dùng đc phù hợp vs giá tiền uy tín đóng hàng đẹp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,55,0,5.025642e-12
325,longhaureal,5,2020-07-24 22:18,,Dùng rất tốt hợp da mình giao hàng nhanh đóng gói kỹ rất đáng mua,,0,55,0,0.0035525651
326,keckute,5,2021-04-04 08:14,,Sản phẩm siêu êm nhe các bạng 🥲,,0,55,0,0.0055488907
327,hangdoandn,5,2021-03-21 17:54,,Ok nhé ,,0,55,1,0.97101134
328,h*****7,5,2023-02-19 11:08,,một phần rất quan trọng trong giao tiếp khi mới gặp và làm quen lần đầu tiên hay ngay cả khi phỏng vấn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,55,0,0.0008214653
329,3xbjk_w4rx,5,2023-02-18 14:23,,Ship nhanh. Chưa sử dụng nên chưa biết. Hihi. Nếu sử dụng tốt sẽ tiếp tục ủng hộ shop,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,55,1,0.99980253
330,n*****b,5,2022-01-19 10:47,,"Công dụng: dưỡng trắng nhưng chưa dùng nhiều chưa biết
Mùi hương: dễ chịu
Kết cấu: 1 hộp giao đủ mẫu",,0,56,0,3.8828242e-13
331,blqa4q0_78,5,2022-01-14 14:19,,"Sản phẩm rất xinh đẹp tuyệt vời, tôi không thể trông đợi gì hơn. Cảm ơn nhà cung cấp, nhà sản xuất, cảm ơn người bán hàng, cảm ơn sàn thương mại điện tử, cảm ơn người vận chuyển để tôi có cơ hội dùng sản phẩm tốt như thế này.",,0,56,1,1.0
333,nguyencong1805,5,2023-02-16 07:00,,Sản phẩm phù hợp với từng loại da. Da mình không phù hợp dùng cái này. Trước mua lọ xanh lá cây thấy hiệu quả hơn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,56,0,1.5195934e-07
334,qutrn912,5,2023-01-28 16:56,,"Công dụng: Rửa mặt
Mùi hương: thơm
Dành cho da: ko nhớ rõ
Lần này tui mua là lần thứ 4 của hãng này sài rất ok còn được tặng quà","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,56,0,8.692122e-10
335,thhongtrangnguyn,5,2023-01-14 19:04,,"Mùi hương: dễ chịu
Dành cho da: khô
Dùng xong hơi khô da nhẹ nhưng mà ổn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,56,1,0.84651595
336,ngamary_28397,5,2020-07-01 10:20,,Lần nào mua cũng rất hài lòng.,,0,57,0,6.0944726e-12
339,baihdbcg1t,5,2022-12-23 15:47,,"Công dụng: rửa mặt
Mùi hương: dễ chịu
Dành cho da: ko nhớ
Tốt nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,57,0,0.00041373394
340,truonghoanhanhnhi,5,2022-12-05 20:44,,"Mùi hương: thơm
Dành cho da: hỗn hợp
Công dụng: làm sạch","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,57,1,0.9924992
341,x*****f,5,2021-01-21 11:04,,Sản phẩm rất tốt!,,0,57,0,0.00497266
342,lethanhmai24112006,5,2022-12-02 17:59,,"Mình đã dùng và sp rất ok , mụn mình cũng giảm đi xíu dồi ( đag dùng 4-5 lần rồi)","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,58,0,0.0009591582
344,tien198812,5,2019-12-15 14:41,,"Sản phẩm chất lượng tốt, mua sale nên giá rẻ hơn . Sẽ còn tiếp tục ủng hộ shop",,0,58,0,1.9503501e-07
345,ptth_fr,5,2019-03-18 02:30,,Đóng gói hàng cẩn thận,,0,58,0,0.000724187
346,elenrandrasalf83,5,2019-12-20 22:30,,"Giao hàng thần tốc. Từ HCM đến Hà Nội mà mình đặt chiều, sáng mai có luôn 😂. ",,0,58,0,0.055272106
348,quanruahn,5,2020-08-08 17:41,,Kiện hàng không được đóng bao chống sóc và lót bọt biển mặc dù cùng đơn đó nhưng kiện khác cung srm lại được đóng đầy đủ. Tuy nhiên vẫn để 5 sao vì chất lượng vẫn tốt chỉ hy vọng shop có thể đóng gói đồng bộ hơn.,,0,59,0,0.09122443
349,anhpath,5,2020-10-31 14:47,,Lần đầu dùng k biết ntn. Nhưng mùi khá thơm. K khô da sau khi rửa,,0,59,0,9.847666e-09
352,anhthu1902,5,2020-12-19 15:57,,"Sữa rửa mặt thơm, nhẹ nhàng với dạ ",,0,59,0,3.1616938e-11
353,biimart3011,5,2019-08-25 20:23,,"đặt 2 sản phẩm của shop chung 
mà lại ship riêng mất 2 ngày để nhận hàng hai lần",,0,59,0,4.2152914e-07
354,pmnguyet29,5,2018-12-31 17:08,,"Màu này thơm và dễ chịu hơn hẳn màu xanh và màu vàng, nhưng da mình nhạy cảm nên không biết thế nào. ",,0,60,0,1.05803695e-08
355,letuananh14,5,2021-07-24 16:39,,Tốt đủ số lượng,,0,60,0,0.1518537
357,k*****2,5,2020-04-26 09:31,,"nhận được hàng ưng lắm luôn mùi thơm thoa, nhân viên phục vụ trao đổi rất nhiệt tình nè ",,0,60,0,5.265489e-06
358,phamthanhnhan180103,5,2021-06-18 13:10,,Mùi thơm nhẹ ưng lắm nhé ! Nên mua,,0,60,1,0.99999905
359,qquofnfmshhsoaksjdhgivkdbrheus,5,2021-06-18 14:18,,Sữa rửa mặt không bị khô da nha ! Với giá 59k thì quá là ổn rồi ý ! Mọi người nên mua nha. ^^,,0,60,1,0.9999927
360,k*****u,5,2022-10-07 13:19,,"Công dụng: rửa mặt
Mùi hương: dịu
Dành cho da: thường
Sản phẩm tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,61,0,0.04654717
361,ngotam8605z,5,2022-01-13 06:36,,Mùi hương: di nhe thoang da ko bet dinh xxxxcxggggggwwwwwwyyyyyyynhccrrrlllnnnnffffqqqaaaappppvvvvzzzzfffffoooo,,0,61,1,0.9910607
362,inhtr680,5,2022-11-01 14:04,,"Công dụng: sữa rửa mặt
Mùi hương: thơm
Giao đúng hàng giao nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,61,1,0.73807615
363,cthao0411,5,2020-10-22 12:07,,"Hàng giao đóng góp cấn thận đẹp 
Sp thì chưa dùng nên chưa biết đc😂",,0,61,1,0.8833728
364,meibaobeii,5,2019-08-28 16:30,,"Hài lòng, sản phẩm đóng gói kỹ càng, giao hàng nhanh.",,0,61,1,0.9214863
368,Người dùng Shopee,5,2019-11-13 13:37,,Đóng gòi chắc chắn. Chưa sd sản phẩm nên chưa biết thế nào. 😍😍,,0,62,0,2.2406468e-07
369,4vhk9xuihjmn49dxob3wimw0e0a2,5,2021-08-04 09:44,,"đóng gói đẹp, rất đáng tiền, lần sau sẽ ủng hộ tiếp 
cảm ơn shop",,0,62,1,0.93635374
370,q*****4,5,2021-05-01 17:27,,"Giao hàng trước dự kiến , hàng đóng gói cẩn thận , rất là oke luônnn",,0,62,1,0.8833728
371,Người dùng Shopee,5,2019-08-25 09:10,,Good,,0,62,1,0.9417893
372,kieutien16101992,5,2021-08-14 18:39,,Hàng rất ok ạ,,0,63,1,0.97101134
373,3oeea15k7s,5,2022-10-14 21:35,,Ok lắm nek,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,63,1,0.8349346
374,khathiatz,5,2023-05-28 20:26,,Tốt,,0,63,0,5.355735e-10
375,strng005,5,2023-05-13 20:19,,Nên mua loại trị mụn nha,,0,63,1,0.9925012
376,t2k_store_congnghexanh,5,2023-04-21 09:50,,OK,,0,63,1,0.70995384
377,o013xlwrwa,5,2023-03-27 19:29,,Ok,,0,63,1,0.997603
378,ggdjjjvg,5,2023-03-14 16:43,,Mùi hương: dễ chịu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,64,1,0.97101134
379,baongocduongvu,5,2023-03-11 12:48,,"Công dụng: ngừa mụn, sáng da
Mùi hương: bình thường","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,64,1,0.9977883
380,m3vqhe7s5b,5,2023-03-09 12:14,,Ổn,,0,64,0,0.00011246026
384,nvhs95yzz8,5,2023-02-06 16:38,,Tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,65,0,0.00032980164
385,doqp2h_ooa,5,2023-02-04 11:52,,Mùi hương: auw,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,65,1,0.97101134
386,khaigold_2005,5,2023-02-04 14:45,,ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,65,1,0.9892994
387,ngcbonguyn295,5,2023-01-31 10:47,,"Rất ok,mua cho bạn trai. Dùng vài bữa đỡ mụn hẳn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,65,1,0.9417475
388,vo.tminh,5,2022-12-26 16:16,,"Công dụng: rửa mặt
Mùi hương: nhẹ
Dành cho da: dầu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,65,1,0.97264165
