,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
510,thegioi.anvat,5,2022-04-21 23:18,,"Công dụng: chống muỗi tạm thời
Thành phần: khuynh diệp
Phù hợp với loại da: trẻ sơ sinh 6m+
Chống muỗi được 1 lúc . K được 6h như trên tem sp ghi. Chỉ được tầm 1-2h thôi ak.mình bôi cho bé nhà mình ban ngày ngồi chơi vẫn bị muỗi chích.",,0,86,1,1.0
511,t*****9,5,2022-04-08 17:12,,"Shop gói hàng rất kỹ, giao hàng nhanh, sp giống y mô tả, sẽ tiếp tục ủng hộ",,0,86,0,4.624142e-05
512,aomuabothienphu,5,2022-07-15 15:27,,"Mùi cũng thơm thơm, mua đi du lịch xức cho mâý đứa nhỏ cho an toàn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,86,1,0.98795414
513,25.sunflower,5,2022-09-03 13:55,,"Shop giao hàng nhanh
Giao đủ hàng
Sản phẩm xài ok chống muỗi tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,86,0,1.524526e-05
514,1*****o,5,2022-08-11 12:44,,"Công dụng: cHong muoi
Mùi hương: thom nhe
Thấy mn review nhieu nên mua dùng xem ntn. Shop gói hàng cẩn thận và giao nhanh. Dùng ok sẽ tiep tục đặt mua nua ạ 🥰🥰🥰🥰","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,86,1,0.99914205
515,nghiahan12345678910,5,2022-05-17 22:59,,"Công dụng: chống muỗi cho bé từ 6 thánh
Thành phần: ...
Phù hợp với loại da: da nhạy cảm của bé",,0,86,0,0.0003154083
516,mymy15khang,5,2021-09-11 15:39,,Chai này đậm hơn chai mình mua ở siêu thị k biết có phải hàng thật hay không???,,0,87,0,0.6558489
517,tan2000ht,5,2021-11-19 03:21,,"Shop giao hàng nhanh, đóng gói tạm ổn, hiệu quả cũng ok, mùi rất nhẹ",,0,87,0,4.3276978e-06
518,n*****6,5,2021-09-17 10:38,,"Đủ hàng, chi tiết, giãn cách nên nhận trễ thôi, ok, giá hợp lý,",,0,87,1,1.0
519,t*****7,5,2022-05-23 09:44,,"Công dụng: chống muỗi đốt
Thành phần: xả chanh, khuynh diệp
Phù hợp với loại da: da em bé, người lớn.
Rất phù hôp.",,0,87,1,1.0
520,hoatrinhnu92,5,2021-11-23 11:16,,Đã nhận đc hàng..giao hàng khá lâu..moi sd liền nên kung hk bít có tác dụng đổi muỗi k...hi vọng SP xài có hq...,,0,87,1,0.99929583
521,p*****1,5,2022-03-27 15:34,,"Công dụng: xua đuổi muỗi
Thành phần: khuynh diệp
Kết cấu: không biết
Giao hàng trong thành phố nên khá nhanh
Hạn sử dụng dài",,0,87,1,0.9994265
522,ntm2019,5,2022-05-03 14:21,,"Công dụng: XUa muỗi
Thành phần: khuynh diệp
Phù hợp với loại da: chắc là tất cả
Trước mặt thì ok chưa dùng thử",,0,88,1,1.0
523,b*****a,5,2022-07-18 07:35,,"Đóng gói kĩ, giao hàng nhanh. Sp chống muỗi tốt, sẽ ủng hộ lần sau","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,88,0,0.0013676116
524,hiennhi.999,5,2022-05-30 20:22,,"Công dụng: để tránh muỗi n
Mùi hương: nhẹ nhẹ
Cũng không hiệu quả lắm muỗi vẫn lại gần",,0,88,0,0.022634711
525,tuyetmaian123,5,2021-11-13 09:56,,"Săn sale 11/11 mà hôm này đã nhận được hàng, giao siêu nhanh. Cám ơn shop",,0,88,0,0.016378954
526,cashew12,5,2022-05-27 12:23,,"Công dụng: Kem thoa chống muỗi cho bé
Mùi hương: thơm dễ chịu
Dùng tốt sẽ mua ủng hộ tiếp",,0,88,0,1.7344257e-07
527,d*****8,5,2022-04-08 19:06,,"Hàng hãng thì yên tâm, hình ảnh và video mang tính chất nhận xu.",,0,88,0,1.5748537e-05
528,kimthoa_1803,5,2022-07-19 14:20,,"Giao hàng nhanh nhưng không có quà 
Sản phẩm mùi dịu nhẹ không nhờn rít","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,89,1,0.99996877
529,tiencharlie,5,2021-10-08 13:32,,"Bôi cho em mà k bị muỗi đốt, cũng k bị dị ứng. Rất là ưng ý",,0,89,1,0.99999964
530,heoconchetdoi,5,2022-12-28 22:47,,"Thời gian giao hàng rất nhanh. Hqa đặt hnay đã nhận dc
Mùi dễ chịu 
Sẽ ủng hộ tiếp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,89,0,3.4244357e-10
531,m*****7,5,2022-06-09 11:30,,"Sản phẩm giao nhanh thuận tiện sử dụng, chất lượng tốt đáng tiền",,0,89,1,0.99999905
532,t*****2,5,2022-04-23 16:41,,"Giao hàng nhanh, gói hàng cẩn thận, giao đúng sản phẩm, sẽ ủng hộ shop tiêp",,0,89,0,4.3015985e-18
533,vuminhphuong1961,5,2022-06-23 13:24,,"sẽ không được 6h đâu nhưng cúng đc vài tiếng đấy, bé nhà mình 5 tháng đã dùng rồi và không dị ứng hì hết",,0,89,1,0.99964166
534,duyenthachtv,5,2021-09-15 19:11,,thoa lên muỗi ko dám đậu nha kdkdkkdj ncjcjjcjcjcjcjcncjcjcjcncnn n cnncj  j j jxjfjc,,1,90,0,1.9602473e-06
535,l*****3,5,2021-12-05 14:51,,"Mới mua nên chưa biết hiệu quả thế nào. Giá rẻ, gói hàng cẩn thận. Giao hàng nhanh",,0,90,0,4.0696045e-06
536,minhvenus,5,2021-10-19 21:24,,sp tốt mùi dễ chịu giao hàngnhanh..video mang tính chất nhận xu,,0,90,0,2.4457147e-05
537,ngocutvu,5,2021-11-21 12:48,,"Hình ảnh chỉ mang tính chất nhận xu.
Giao hàng nhanh
Đóng gói chắc chắn",,0,90,0,0.00011056224
538,k*****h,5,2021-10-17 23:02,,"Sản phẩm đóng gói rất kỹ, mùi hương củg rất nhẹ. Phù hợp vs bé ạ, rất  tuyệt vời. Ảnh và video chỉ mang tính chất nhận xu",,0,90,0,0.07453898
539,t*****a,5,2022-02-17 11:44,,"Công dụng: chống muỗi
Kết cấu: lỏng
Thấm nhanh, mỏng nhẹ mùi không nồng",,0,90,0,6.8157124e-09
541,kduy00,5,2023-02-20 12:08,,"Giao hàng nhanh, đóng gói kĩ, có bcs. Sp y hình, thấy rw cũng ổn nên mua trải nghiệm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,91,0,3.675562e-05
542,nhungnhi1988,5,2022-12-08 14:27,,"Chưa dài chưa biết chất lượng, thấy con muỗi đốt quá nên mua, nhiêu người bình luận khen nên mua dung thứ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,91,0,0.0013939947
543,hoacoi90,5,2022-06-17 14:28,,Kem dùng cho bé rất hiệu quả nhé không thấy bé bị muỗi đốt nên tối ngủ không phải mắc màn,,0,91,1,0.99670887
544,k*****3,5,2022-07-07 11:48,,"Công dụng: chống muỗi
Sử dụng hiệu quả. Mùi hương dễ chịu. Kg bết rít.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,91,0,4.564902e-07
545,lainguyen2702,5,2022-05-21 10:23,,"Giá cả ổn, sử dụng hiệu quả, k sợ muỗi nữa, các mẹ nên mua cho con",,0,91,0,1.0035873e-05
546,aomuabothienphu,5,2022-09-29 00:10,,"Công dụng: bôi ngoài da cho bé
Mùi hương: cũng được
Có cái này bôi cho con để yên tâm..","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,92,0,6.1052e-08
547,ta.ngoc.,5,2021-09-12 18:07,,"Sp hiệu quả, an toàn, hầu như k mùi, bôi thấm nhanh, bé thích, sẽ mua lại",,0,92,0,9.853645e-12
548,khamui21,5,2022-05-17 15:11,,"Mình thấy loại này kiểu như ko mùi gì cả , ai ko thích mùi thi chắc loai khuynh diệp này oke , bảo co mùi khuynh diệp chư thật chất ko phải nặng như mùi dầu e bé đâu , cũng dễ sài",,0,92,1,0.99999964
549,meomeo2208,5,2022-09-16 15:50,,"Công dụng: đuổi muỗi
Mùi hương: thơm nhẹ
thấy kem muỗi này khá hiệu quả, mua dùng hết một type rồi, mọi người nên mua nha, mua mall giá mắc hơn nhưng an tâm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,92,0,0.0011854006
550,n*****1,5,2022-03-31 21:04,,"Công dụng: chống muỗi
Thành phần: kem
Phù hợp với loại da: em bé
Sp như hình mùi k dc thơm lắm hiệu quả thì k rõ đóng gói cẩn thận giá phù hợp với túi tiền",,0,92,0,0.01376563
551,e*****n,5,2022-08-29 12:42,,"Công dụng: chống muỗi
Mùi hương: khuynh diệp
Ko nghe rõ mùi lắm, chất kem lỏng nên thoa bé dễ chịu ko bị bí da.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,92,0,0.01066863
552,hoangoclan2014,5,2021-11-20 06:17,,"LỌ NÀY TỚ DÙNG LÀ LỌ THỨ EN NỜ😚
Da khô ráp chỉ sau 1 đêm thôi mềm mướt luôn ấy!
Do còn lọ cuối cùng nên tuần trc tớ đã kịp od thằng bạn ứt ở Đức gửi về 50 chục hũ, vừa nhà dùng vừa bán rẻ cho hội chị em Khang baby trải nghiệm🥰

💦 💦 💦GEL DƯỠNG ẨM - KHOÁ ẨM NEUTROGENA HYDRO BOOST 50ml- CHỐNG NHỜN",,0,93,0,1.796411e-11
553,m*****m,5,2022-08-07 22:14,,Đã mua của shop nhiều lần nên chất lượng thì không bàn cãi. Shop giao hàng nhanh như một cơn gió,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,93,0,7.2958373e-09
554,8l434kb071,5,2021-10-23 21:11,,"Đã dùng 1 tuýp r nhưng bị mất nên mua tuýp khác , sp hiệu quả nên mua nha cả nhà",,0,93,0,1.7296409e-09
555,k*****g,5,2022-06-08 20:40,,"Công dụng chưa thể đánh giá được, sử dụng thêm mới biết được, mùi hương ko dễ chịu lắm",,0,93,0,1.775307e-05
556,mjukute,5,2022-09-11 13:00,,"Dầu gội xài ok, sạch gàu, mềm tóc, mua sale được giá rẻ và có quà tặng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,93,0,0.010110483
557,duongthuyleanh91,5,2022-05-31 10:19,,"Công dụng: cHống muỗi chưa dùng chưa biết như nào
Mùi hương: thơm nhẹ mùi thảo mộc j đó",,0,93,0,0.0007325693
558,huetamsau,5,2022-06-08 09:54,,"Hình ảnh không liên quan. Giao nhanh hàng như hình , hết sẽ mua tiếp…,,,,,,,",,0,94,0,0.0004398771
559,n*****8,5,2022-02-21 10:18,,"Sản phẩm nhận được rất ưng ý, date sản phẩm mới, giao hàng lại nhanh",,0,94,0,3.5347112e-09
560,dienphong2001,5,2021-10-21 09:14,,"Xài cái này cho bé khá an toàn
Số lần bị muỗi chích cũng giảm đi .",,0,94,1,0.9813628
561,nymeooo2609,5,2022-02-07 09:09,,Mùi dịu nhẹ mà ko nghe mùi khuynh diệp gì hết. Chưa thấy có tác dụng mũi vẫn chích,,0,94,1,0.99912447
562,l*****t,5,2022-06-12 23:35,,Mùi hương dễ chịu. Hy vọng đôi cẳng chân không còn hoa nữa....,,0,94,1,0.9999999
564,t*****g,5,2022-04-09 09:06,,Kem chong muoi thom hang chinh hang chat luong nen yen tam xai cho be,,0,95,0,0.00035734297
565,thaonvt06,5,2022-06-12 19:46,,"Công dụng: Chống muỗi
Giao hàng nhanh…đóng gói kỹ…sẽ ủng hộ tiếp
Hdhdhdhdj hdhdhđjd dhdjdjdjdj dhđjdjdjdj ndjdjdjdjjdjdjdjdjdjđjjdjd jdshsgtsyswjjwhsg ggshshdhdjdjj hehdhdhđhjhhdhdhdhd",,0,95,0,0.004196631
567,anhmaibaclieu,5,2021-11-22 22:11,,"Mua 4 hộp được tặng sữa rửa mặt, chất lượng sản phẩm tốt, xài cho bé từ nhỏ đến gio",,0,95,1,0.9999968
568,ngan_dt1,5,2022-06-14 21:29,,"Công dụng: chống muỗi
Mùi hương: thơm thoang thoảng dễ chịu
Xoa đều vào chân bé chống muỗi",,0,95,0,1.2957617e-05
570,rainandsun,5,2022-08-18 22:14,,Dong goi chac chan. Han su dung xa. Giao hang nhanh. Co the se quay lai,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,96,0,0.0076781916
571,kiki1237789,5,2022-05-14 19:33,,"Công dụng: chống muỗi
Thành phần: tự nhiên
Phù hợp với loại da: moi loại da
Không mùi dễ sử dụng chống muỗi tốt",,0,96,0,1.584344e-08
572,h*****x,5,2022-05-17 16:59,,"Ảnh không liên quan. Đóng gói cẩn thận, chưa dùng nên không biết chất lượng thế nào. Đánh giá 5 sao ủng hộ shop",,0,96,0,0.0037516032
573,rosenguyn,5,2021-11-16 13:46,,Hinh anh chi mang tinh chat nhan xu ...,,0,96,0,1.8964555e-10
574,hoatudii,5,2022-06-27 10:01,,"Sản phẩm tốt, mùi thơm, bé mình 3t dùng k bị kích ứng, thẩm thấu nhanh",,0,96,0,0.6555325
575,b*****c,5,2022-07-09 16:43,,Sản phẩm dùng thấy cũng chống dk muỗi cho bé shop đóng hàng cẩn thận giao hàng nhanh thanks shop thanks sopee!,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,96,0,3.245788e-06
576,nhu.tran123,5,2023-06-01 16:39,,"Giao hàng nhanh, giá thành rẻ. Xin lỗi vì chưa chụp dc ảnh. Tks shop",,0,97,0,0.0006650593
577,n*****d,5,2023-05-12 22:01,,"Hương thơm: khuynh diệp
Dùng hiệu quả nên mình mua lại lần nữa, mùi thơm dịu, kem thấm tốt ko nhờn, nên thoa đều tay chân để muỗi ko đốt nha",,0,97,1,1.0
578,mylannguyen177,5,2023-05-16 07:02,,"Đơn hàng giao nhanh, san pham dung quang cao, chat luong tuyet voi",,0,97,0,8.223435e-05
579,thuyphuong19981998,5,2023-04-11 08:26,,"Lợi ích: chống muỗi
Kinh nghiệm sử dụng: lần đầu
Mẹo: tốt
Chưa dùng nhưng nhìn bao bì đóng gói đẹp, uy tín hi vọng sử dụng tốt
Sẽ ủng hộ shop lần sau",,0,97,0,1.5097925e-07
580,mapmap0904,5,2023-04-15 09:57,,"Giao hàng nhanh, hàng chính hãng, đúng mô tả, giá sale rẻ hơn mua ở ngoài!!!",,0,97,0,2.4183102e-05
581,ngoclanthachag,5,2023-04-25 16:25,,"Bao bì: dán keo chống tràn
Lợi ích: chống muỗi đốt
Hương thơm: mùi khuynh diệp nhưng ngửi không thấy mùi
Sản phẩm dùng tốt, chống muỗi hiệu quả, mùi thơm dịu, không bị nồng, không nhờn, rít, dùng cho trẻ từ 6 tháng tuổi trở lên, mua nhiều lần, rất hài lòng với sản phẩm. Hình mang tính minh họa",,0,97,0,1.2580824e-07
582,hana24691,5,2023-04-02 10:15,,"Chưa dùng nên chưa biết, shop giao hàng nhanh, nếu tốt sẽ tiếp tục ủng hộ",,0,98,0,5.184289e-05
583,kim_seo_hyun,5,2020-12-14 17:21,,"Tuýp kem bôi chống muỗi, to 70g, dùng cho mặt và body bé, người lớn ham hố cũng có thể dùng. Dạng lotion, nhẹ mát, nhanh ráo, hương khuynh diệp nhẹ nhàng, k nồng nhiều như dầu khuynh diệp trẻ em, hương bay nhanh. Độ chống muỗi chưa kiểm tra. Review sau.",,1,98,0,3.0971397e-09
584,himbeo,5,2020-09-12 11:17,,"Thẩm thấu nhanh, có mùi khuynh diệp nhẹ. Hướng dẫn sử dụng chi tiết, nếu dùng ok mình sẽ mua tiếp",,0,98,0,2.7016085e-14
585,amynguyenheo,5,2021-05-07 21:46,,"San pham xai ok, mua duoc gia re. Da mua rat nhieu lan. Mua duoc gia sale re hon sth",,0,98,1,0.8115484
586,chungthuy2211,5,2022-03-26 10:09,,"Công dụng: tốt
Thành phần: tốt
Kết cấu: tốt
Đã nhânn được hàng đóng gói cẩn tgaanj chưa dùng nên chưa biết chất lượng",,0,98,0,0.28732237
587,phanhongngoc2013,5,2022-05-20 12:17,,"Sản phẩm rất tốt, không mùi an toàn cho em bé. Mọi ngừoi nên mua về sử dụng. đã mau nhiều sản phẩm sản phẩm bên shop là thấy ổn nhất",,0,98,0,0.00037638398
588,ydedkana,5,2021-02-21 20:26,,"Sản phẩm đóng gói đẹp, giao hàng bình thường. Chưa sử dụng nên để xem sao. Chai xịt thì mình thấy ruồi bọ vẫn bay bay vì mùi không bám lâu. ",,0,99,0,1.4843689e-05
589,2*****5,5,2021-10-26 11:24,,"giao hàng nhanh , chất lượng sản phẩn tạm ổn ạ, so với giá mh mua sale thì khá oke . mình sẽ sử dụng và quay lại sau .",,0,99,0,0.10710447
590,a*****0,5,2020-10-08 11:11,,"sản phẩm của shopee mall nên cũng khá yên tâm về chất lượng, mua rẻ hơn nhìu so với mua ở ngoài ak.",,0,99,0,7.467026e-10
591,ntl_troc.95,5,2021-11-09 11:54,,Giao hàng siêu nhanh. Đã nhận được đầy đủ hàng. Chưa dùng thử chưa biết chất lượng như thế nào. Nếu tốt sẽ ủng hộ tiếp,,0,99,0,0.0021495188
592,kinhnguyen.tram,5,2020-09-05 17:39,,"Shop đóng gói sản phẩm đầy đủ và cẩn thận. Hàng chất lượng tốt, đáng mua.",,0,99,1,0.91922826
593,h*****2,5,2020-12-26 07:53,,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn",,0,99,0,3.4229647e-06
594,x*****m,5,2021-05-15 20:11,,"Mùi dễ chịu, thoa lên da bé không gây bết dính, phòng được muỗi đốt.",,0,100,0,8.9575264e-10
595,d*****y,5,2022-08-11 01:12,,Sản phẩm như hình. Cảm ơn shop. Chất lượng tốt giao hàng nhanh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,100,0,0.5165032
596,b*****a,5,2020-12-28 13:36,,"Hàng ok. Sẽ ủng hộ tiếp. Giá tốt, đóng gói tốt. Vote 5 saooooooo",,0,100,1,0.99999666
597,maithuy.2388,5,2021-04-30 15:47,,"Dùng thick mùi dễ chịu, giao hàng nhanh....................",,0,100,0,4.683252e-08
598,hiepnguyennuce,5,2020-12-16 09:32,,"Giao hàng nhanh, đóng gói chắc chắn, bôi 1 lần tầm đầu giờ chiều đến tối ko vệt muỗi nào luôn",,0,100,0,5.0224835e-06
599,min07092021,5,2022-03-20 15:21,,Chất lượng sản phẩm tuyệt vời chống muỗi khá tốt.,,0,100,1,0.97520524
600,b*****3,5,2022-10-23 11:15,,Sản phẩm của mình là người lớn tuổi hơn mình thì mình cũng nên có cái,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,101,0,0.278996
601,tieulien1994,5,2021-04-29 19:05,,Hàng giao hơi lâu nhưng vẫn cho shop 5* hiệu quả thì chưa biết thế nào nhưng nhìn khá ok,,0,101,0,0.00043623953
602,shophangnhat0510,5,2020-10-12 11:14,,Hàng dùng ok lắm mình cũng bót gàu r. Mua thêm để dùng cho hết hẳn. Ai mà bị gàu nên dùng cái này nha. Quên k chụp ảnh hàng. Lấy tạm ảnh khác vậy ,,0,101,0,0.6820428
603,lamsaoday123456,5,2022-07-25 08:38,,"Shop giao hàng nhanh. Sản phẩm ok nha, mình thoa cho bé thì bé đi học về không thấy bị muỗi chích nữa, nên mua nha mọi người","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,101,0,0.49963263
604,h*****2,5,2022-05-23 19:38,,"Sản phẩm này tốt lắm,  hiệu quả hơn mấy loại kia. Thank shop nhiều.",,0,101,1,1.0
605,umk_fdsnrz,5,2020-11-10 10:24,,"sản phẩm xài rất ok ạ, từ khi bé mình dùng muỗi hết đốt ạ, chứ muỗi cắn để lại dấu thâm chân con tội lắm ạ. ",,0,101,0,0.04762137
606,vugnhliy,5,2022-05-22 11:06,,"Công dụng: đuôi muỗi
Phù hợp với loại da: da bé
Hàng đúng mẫu
Kem dùng hiệu quả 
Giá rẻ ok ak",,0,102,1,0.72806895
607,Người dùng Shopee,5,2021-11-16 17:06,,"Rẻ hơn ở ngoài nhiều, giá hời..... 5 sao",,0,102,1,0.8865944
608,rosemoom,5,2020-10-03 13:07,,Bôi kem r nhung muoi vẫn chich bé nen m k cho sai nua m ng nên cân nhắc khi mua nhe,,0,102,0,2.4199251e-05
611,nahinshop,5,2021-10-09 08:37,,"tuy k có ảnh vs video nhưng sp cực kỳ ok. con mình sử dụng chống muỗi đốt rất hiệu quả, nhưng bôi nhiều 1 ngày kb có ảnh hưởng gì k",,0,102,1,0.9927025
612,k*****3,5,2022-07-03 11:36,,"Công dụng: oKi
Mùi hương: thơm nhẹ
Xài Oki lăm nhé chống mũi Oki luôn mà ko bị hết bết rích","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,103,0,0.026717136
613,sunni1986,5,2021-10-21 18:51,,Sản phẩm tốt ship siêu tốc,,0,103,1,0.99999535
614,g*****6,5,2022-11-27 21:53,,Vote 5 sao,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,103,0,6.834311e-07
615,m*****p,5,2022-09-08 09:24,,Đã mua lại nhiều lần có hiệu quả mọi người nên mua hình ảnh mang tính chất nhận xu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,103,0,3.3798602e-05
616,chichi585,5,2022-05-16 09:56,,"Đã nhận được hàng, đóng gói rất cẩn thận, nhìn đã thấy thích rồi ạ, giao hàng đúng với sản phẩm mình chọn, lại được quà nữa",,1,103,0,0.046400152
619,thanh.thuy.72,5,2021-11-12 11:47,,Hình chỉ mang tính chất nhận xu... giá rẻ hàng xài ok.. thơm..,,0,104,1,0.99955946
620,maxmen_shop_96,5,2022-07-12 10:37,,Mua được giá sale nhưng về bị trẻ bóp hết vào thau nước tắm nên chưa dùng được lần nào hết,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,104,1,0.9910607
621,phung_minh_anh,5,2021-04-23 16:51,,Kem dùng ok mùi nhẹ nhàng chuqanr bị mua thêmm,,0,104,1,0.9363495
622,phuongthao081995,5,2021-11-04 16:41,,Hai lòmg vs sp,,0,104,1,0.99999547
623,hoanglienhp19,5,2021-10-30 09:40,,"H.anh chỉ mang tính chất nhận xu.
Hàng tốt Hàng tốt Hàng tốt Hàng tốt",,0,104,0,1.429803e-06
624,rd0gsnus59,5,2022-05-22 13:01,,Giao hàng nhanh. Đúng hàng. Chưa xài chưa biết có hiệu quả hay không. Sau khi dùng sẽ đánh giá lại sau.,,0,105,0,1.9412387e-07
626,hoaitrang67,5,2022-08-05 11:08,,Nhà mk nhiều muỗi nên sp chỉ chống dc phần nào thôi. Nhưg cũg đỡ hơn k dùng rồi,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,105,0,4.276721e-14
627,f92jss0zm6,5,2021-10-02 21:57,,"Giao đúng số lượng , k mùi dịu nhẹ cho bé",,0,105,1,0.9962606
