,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
1219,duanlan79_.,5,2022-10-15 20:04,,"Công dụng: gội đầu
Mùi hương: thơm
Dành cho da: dầu
Chưa bao giờ thất vọng khi mua tại Shopee mall","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,204,0,0.036868587
1221,ngtxuan1696,5,2018-04-02 18:32,," Chất lượng sản phẩm tuyệt vời.
 Đóng gói sản phẩm rất đẹp và chắc chắn.
Cảm ơn Shop rất nhiều.",,0,204,0,0.5842961
1222,huongly16129,5,2021-08-03 09:47,,Sp tuyệt vời,,0,204,1,0.9997085
1223,binhbe198,5,2020-12-15 13:03,,Tuyệt vời,,0,204,0,0.029565785
1224,linhcei0503,5,2020-06-04 10:25,,Rất ưng ý ạ,,0,205,0,4.477815e-09
1225,Người dùng Shopee,5,2018-11-24 20:20,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn Shop phục vụ rất tốt Shop phục vụ rất tốt,,0,205,0,5.073412e-07
1226,leelaelia,5,2021-12-24 19:11,,"Giao hàng cực nhanh , chất lượng ok.......................",,0,205,0,1.1505268e-05
1228,ngo_huu_phuc,5,2022-09-08 22:21,,"Công dụng: tốt
Mùi hương: thơm
Dành cho da: nào cũng ok
Sản phẩm tuyệt nha m.n nên mua ạ. Dùng lâu hết nha.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,205,0,0.03788192
1229,m*****7,5,2020-11-15 12:09,,"hàng xịn lắm nha , còn có cả bao trong đàng hoàng như mua ở các stor vậy 🌝",,0,205,0,2.5950401e-05
1230,_khanh_van_08,5,2022-06-09 17:37,,"Công dụng: hút dầu tốt
Mùi hương: ko mùi
Dành cho da: dầu",,0,206,0,0.284338
1231,n*****2,5,2022-05-02 10:17,,"Trong quá trình vận chuyển không trầy xước 
Đóng gói cẩn 
Giao hàng đúng như dự kiến",,0,206,1,0.8833728
1233,Người dùng Shopee,5,2019-07-17 10:05,,"Đơn hàng giao rất nhanh,phục vụ tốt ",,0,206,1,0.9977366
1234,leanchin123,5,2021-09-21 23:13,,"Đóng gói  kỉ  , đủ  số lượng  , đúng hàng  , hài  lòng  , sẽ  quay  lại ủng hộ  Shop  đơn  hàng  tiếp  theo",,0,206,1,0.8985947
1235,ngoclam3456,5,2021-01-22 20:44,,Giao hàng nhanh . Hàng sài tốt nữa ,,0,206,1,0.92777926
1237,xuan.van,5,2018-12-03 21:01,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,207,0,0.5974105
1238,huuhieu712004,5,2020-05-10 19:58,,tốt,,0,207,1,0.97101134
1240,euh2004,5,2021-04-09 08:44,,Sản phẩm rất ok,,0,207,0,0.6285382
1242,phuongthutrab,5,2018-04-01 10:44,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,208,1,0.8833728
1243,kosansale,5,2022-07-20 17:42,,"giao siêu nhanh,đóng gói đẹp,chắc chắn,giấy dai, khó rách , dễ dùng , nhưng thấm được khá ít dầu nhờn phải dùng 2-3 tờ mới sạch","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,208,1,0.99988604
1244,nguyenlinh12062811,5,2020-09-18 10:48,,Sản phẩm chất lượng tối,,0,208,1,0.89112407
1245,hoaibao240992,5,2022-04-21 14:58,,Giống son dưỡng hơn vì màu rất nhạt. Hình ảnh mang tính chất minh họa.,,0,208,1,0.90783453
1247,t*****1,5,2022-06-15 11:28,,"Đã nhận được hàng
Giấy thấm dầu acness oil remover paper 100 tờ",,0,208,1,0.9920556
1248,dat097777,5,2022-08-29 21:36,,"Công dụng: ok
Mùi hương: ok
Dành cho da: tất. Cả","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,209,0,0.5165032
1249,nhinngc529,5,2022-09-26 10:23,,"Công dụng: thấm dầu
Mùi hương: ko có
Dành cho da: dầu
Chất lượng ok.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,209,1,0.9730804
1250,nglong40,5,2022-05-10 08:36,,Sản phẩm giống như những gì đã quảng cáo. Giá rất rẻ và hợp túi tiền. Sẽ tiếp tục ủng hộ shop.,,0,209,1,0.9079216
1251,ngngocminhthu249,5,2020-08-08 14:55,,"Giao hàng nhanh, giấy thấm tốt đáng tiền mua moazhhh",,0,209,0,1.3371358e-10
1252,Người dùng Shopee,5,2019-03-19 18:14,,"Chất lượng cao, hàng về sớm ",,0,209,1,0.98630005
1253,trang21112003,5,2022-07-29 00:12,,"Mùi hương: Không mùi
Dành cho da: Da mụn
Công dụng: Hút dầu và làm sạch da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,209,0,0.006972464
1254,Người dùng Shopee,5,2018-04-20 15:51,, Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vời,,0,210,1,0.9970379
1255,minhhuyen04099,5,2022-04-14 16:51,,"dùng tốt lắm nha mn, giao hàng thì siêu nhanh lun. Nên mua nhé",,0,210,0,0.008354285
1256,anphng215,5,2022-07-29 19:52,,"đóng gói kĩ càng , sản phẩm thì oke thì ai cx bít rùi","Rohto  Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,210,1,0.99881613
1257,t*****3,5,2022-04-14 16:44,,Shop phục vụ tốt,,0,210,1,0.9998698
1258,khavancong2004,5,2023-02-12 12:41,,"Công dụng: tốt
Mùi hương: tốt
Dành cho da: tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,210,1,0.9182645
1260,botbaoanh,5,2023-05-29 09:58,,Chuẩn nha,,0,211,1,0.999997
1261,0_n5yrlnpd,5,2023-04-23 10:55,,Tốt,,0,211,0,6.4130784e-11
1262,hoang_ngan98.,5,2023-05-07 16:04,,Phim tham dau tốt nhưng thay hoi kho da,,0,211,0,6.4130784e-11
1263,letranmyvan2017,5,2023-04-21 08:16,,Giá rẻ hơn siêu thị,,0,211,0,6.4130784e-11
1264,vietkieu060,5,2023-05-03 16:55,,Rất ổn,,0,211,1,0.98232174
1265,benbongbi,5,2023-04-24 21:03,,dùng rất hiệu quả,,0,211,1,0.99370545
1267,honqthi008,5,2023-03-05 14:51,,Ổn tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,212,1,0.7637065
1269,6awk6tinov,5,2023-02-28 22:55,,Sản phẩm dùng ok nói chung tốt,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,212,1,0.8833728
1270,ptnlien,5,2023-02-08 11:14,,OK,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,212,1,0.99465454
1271,k*****5,5,2023-01-13 22:14,,Công dụng: good,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,212,0,0.015910162
1273,nhi.tuyetdo,5,2023-01-18 08:54,,Cx đc,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,213,1,0.9182645
1275,n*****m,5,2022-12-14 20:40,,"Công dụng: sạch, mát
Tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,213,1,0.97101134
1276,nttphuong_114,5,2022-12-27 11:32,,Tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,213,1,0.97101134
1277,thanhhang365,5,2023-01-06 21:12,,Khăn thấm hút dau rât ok nhé.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,213,0,4.983346e-06
1278,thanhtrang75,5,2022-04-01 10:03,,Hàng giao nhanh như một cơn gió,,0,214,1,0.8833728
1279,nhanhth,5,2020-02-08 18:17,,giao hàng nhanh,,0,214,1,0.97101134
1280,0*****n,5,2020-11-18 06:32,,Giao hàng hơi lâu  .,,0,214,0,0.69037145
1281,maihoattln,5,2021-02-25 19:57,,Giao hàng nhanh hơn dự kiến thấm khá tốt,,0,214,1,0.99966955
1282,trinhtrinh060593,5,2022-12-13 17:25,,Sản phẩm tốt,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,214,0,0.595612
1283,c0g_2ijosc,5,2022-12-16 19:45,,Dành cho da: ok chắc lượng tốt nên mua nhe m.n ê,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,214,0,0.06765405
1284,maihoattln,5,2021-03-31 20:41,,Like,,0,215,1,0.8513811
1285,nguyenbaovy1255,5,2021-12-15 16:14,,Thấm dầu cực đã giá cả hợp lí,,0,215,1,0.95632726
1286,Người dùng Shopee,5,2020-01-30 08:07,,G,,0,215,1,0.97101134
1287,phthuhang3108,5,2022-11-18 16:50,,"Công dụng: tốt
Mùi hương: thơm
Dành cho da: ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,215,1,0.9648327
1289,khnhquch235,5,2022-12-15 20:04,,Rất ok ạ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,215,0,0.171719
1290,dang_thi_tuyet_trinh,5,2020-05-05 05:50,,Hàng này khỏi chê nha mọi người. Thấm dầu tốt,,0,216,1,0.9969554
1291,ngo_bich_ngoc,5,2020-10-12 11:25,,Dùng phim thích hơn là giấy thấm dầu.,,0,216,1,0.9182645
1292,nguyenanhson82,5,2020-10-29 16:52,,"Hàng ok, giao rất nhanh, thank shop",,0,216,0,0.023481866
1293,annnnnan,5,2022-11-24 12:51,,Tốttttt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,216,1,0.8833728
1294,nguyenthihaiyen88,5,2019-01-28 00:50,,Cái này thì OK vì mình từng dùng rồi,,0,216,0,0.5165032
1295,letiensinh28,5,2020-07-15 17:57,,"Dùng ok, nhưng hơi mỏng xíu, lau mạnh tay dễ rách",,0,216,1,0.8833728
1296,tranthithuyoanh2303,5,2018-11-29 16:15,, Chất lượng sản phẩm tuyệt vời,,0,217,0,1.2026529e-06
1297,candy_307,5,2018-03-30 22:32,, Chất lượng sản phẩm tuyệt vời,,0,217,0,0.08172652
1298,anlanhnguyenthi,5,2018-11-14 13:28,, Chất lượng sản phẩm tuyệt vời,,0,217,1,0.8833728
1299,g*****y,5,2020-10-13 10:08,,Cảm ơn Acnes và GHN nè^^,,0,217,1,0.96606535
1300,phamthibichloan7,5,2019-08-23 10:36,,Giấy thấm tốt chất lượng,,0,217,0,0.11708125
1301,noodeptrai123,5,2018-03-30 19:48,, Chất lượng sản phẩm tuyệt vời,,0,217,0,1.8908911e-05
1302,c*****3,5,2020-09-14 16:16,,giao hàng lâu quá haiz,,0,218,0,0.6268394
1303,khanhly_amy,5,2018-04-24 13:56,, Shop phục vụ rất tốt,,0,218,1,0.94878685
1304,vuthithuynga0501,5,2022-09-15 18:20,,Tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,218,1,0.9959009
1305,huyen_mm,5,2018-12-16 21:20,,Good nhaa,,0,218,0,0.6268394
1306,n*****9,5,2021-01-01 18:39,,Sản phẩm ổn.,,0,218,0,0.55420166
1307,nhiolga,5,2022-11-21 08:03,,Rất okie la cho 10 đỉmmmm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,218,1,0.998912
1308,n*****3,5,2021-03-01 11:23,,Ghff,,0,219,0,0.5465371
1310,tuanhung19091995,5,2020-07-18 23:16,,Tốt,,0,219,1,0.99998057
1311,anhthy_vu,5,2020-09-01 18:54,,ok,,0,219,0,0.00024843655
1312,trammai.012,5,2021-05-20 14:13,,Ok,,0,219,1,0.8833728
1313,hoanguyencloseup,5,2021-01-29 20:08,,"Nhận đủ hàng, giấy thấm dầu ổn nhé! Rất hài lòng!",,0,219,0,0.048461292
1314,supperhuynhchem,5,2019-02-05 23:20,,Tốt,,0,220,1,0.9182645
1315,t*****g,5,2020-10-15 11:25,,Ok ,,0,220,1,0.97101134
1316,giangcuaakb0048,5,2020-09-21 07:59,,Chưa dùng nhưng gói hàng tốt,,0,220,0,0.5165032
1317,surrisuri.2907,5,2018-11-14 20:58,, Thời gian giao hàng rất nhanh,,0,220,0,5.1883774e-08
1318,thuhang1504.,5,2020-04-15 16:12,,Sp ok. Giao hàng nhanh,,0,220,0,0.38770422
1319,callmethaero,5,2019-11-09 16:49,,Đóng gói rất rất cẩn thận lun. Hàng đúng mẫu 😘,,0,220,1,0.98299605
1320,huong09764,5,2022-11-25 17:36,,Mùi hương: táo,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,221,1,0.9182645
1321,ngocmy09,5,2020-09-25 10:20,,"Tốt , dùng rất ok ",,0,221,1,0.9182645
1322,01692081771tam,5,2021-05-13 10:16,,Ok,,0,221,0,0.6971516
1323,huynhtrang2112,5,2022-06-21 10:04,,Hàng tốt nhé 🥰,,0,221,1,0.97101134
1324,chamnguyen2909,5,2022-09-22 06:54,,Sản phẩm giống i hình,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,221,0,0.00040247565
1346,tienzzzzneeeee,5,2021-02-03 19:11,,"chất lượng , giao nhanh ",,0,225,0,3.454916e-10
1349,6zybqiuzav,5,2021-10-14 19:47,,Đóng gói sản phẩm rất đẹp và chắc chắn.,,0,225,1,0.9900898
1351,anhvan121,5,2021-04-06 06:53,,👍,,0,226,0,0.0065157455
1355,hominhduyen,5,2022-05-07 15:03,,Nhânn đc nhưng sài nhưng vẫn đánh giá 5 sao,,0,226,1,0.9182645
1356,Người dùng Shopee,5,2020-05-29 09:18,,Tốt,,0,227,1,0.99997485
1357,phamthihanhsino,5,2021-07-08 17:34,,Sản phẩm tốt ạ,,0,227,0,0.00011900134
1359,lethaonguyen188,5,2020-07-28 11:51,,Tốt,,0,227,0,3.424416e-10
1360,Người dùng Shopee,5,2018-04-09 23:10,,"xài tốt,  Chất lượng sản phẩm tuyệt vời",,0,227,0,0.00060156814
1362,l*****i,5,2021-08-11 02:12,,San pham tot,,0,228,0,2.1911988e-11
1364,nguyenthihongngoc2018,5,2022-07-16 21:49,,Tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,228,0,0.0028172669
1365,yoso_pie,5,2021-01-30 02:01,,Đẹp,,0,228,0,1.7171478e-06
1366,123ducngoc,5,2021-12-16 09:45,,Cũng ổn,,0,228,0,0.0010639912
1367,kakao_yoon,5,2019-02-27 00:04,,Sản phẩm tốt lắm ạ <3 Cảm ơn ạ,,0,228,1,0.97971374
1368,9jf1jtv7p5,5,2022-11-03 17:24,,Tuyệt vời,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,229,1,0.93029875
1369,minhphuongthao304,5,2021-01-02 15:07,,Sài okê,,0,229,0,2.1831534e-13
1370,Người dùng Shopee,5,2019-03-19 18:13,,Siêu thích,,0,229,0,1.5834347e-08
1371,tammaptramlun,5,2020-10-10 20:05,,Tuyệt vời,,0,229,0,0.00432251
1372,hoang_anh321,5,2020-10-09 19:10,,Da dầu nên có ,,0,229,0,0.4581769
1373,ngvubaonhu,5,2022-05-07 14:39,,"Giao hàng nhanh 
Tuyệt zời hông có gì để chê",,0,229,0,2.9029264e-08
1374,ngothingan2560,5,2022-05-06 14:15,,Xài ok lắm ạ,,0,230,1,0.997008
1375,g*****y,5,2022-02-19 13:33,,Nái xư,,0,230,0,0.11245329
1376,ancd567,5,2022-07-02 07:18,,Rất là oki ạ sẽ ủng hộ shop lần sau,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,230,1,0.99947137
1377,senbui0208,5,2022-10-16 12:51,,"Rẻ, chất lượng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,230,1,0.99309725
1378,Người dùng Shopee,5,2020-09-01 13:09,,Tốt,,0,230,0,6.660395e-08
1379,myduyentran1235,5,2022-04-22 19:02,,"Giấy hơi mỏng , cũng tạm được",,0,230,0,0.34335396
1382,le_ba115,5,2022-10-04 08:08,,Okeeeeeeeeer,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.",0,231,0,5.35715e-07
1383,levannghia01,5,2022-04-30 22:46,,Ok,,0,231,0,1.320696e-10
1384,amryhana,5,2020-12-09 22:16,,Sản phẩm tốt ,,0,231,0,7.701851e-06
1392,t*****8,5,2022-09-06 09:53,,"Công dụng: tot
Rất tốt ạ, giao hàng đúng","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé",0,233,0,0.5454884
1393,tranghhuyen22112008_,5,2022-04-11 20:12,,Thấm dầu tốt ạ,,0,233,1,0.94489366
1394,nhulerjdjdj,5,2022-04-19 23:43,,Hàng rất là tốt nhma sài giấy nó ít quá màu hết,,0,233,0,5.406738e-06
1395,p*****_,5,2022-08-01 21:49,,🤙🏻👍👍👍👍👍👍👍👍👍👍👍👍,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,233,1,0.9999999
1396,_heyybong,5,2020-11-13 18:12,,Xịnn xòoo,,0,233,1,1.0
1397,qequaonhi567,5,2022-04-15 11:45,,Sản phẩm tốt giao nhah,,0,233,0,5.3306746e-07
1398,lequochuyaa,5,2022-07-08 19:35,,Ok,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,234,0,0.0026789769
1399,gd79zkycrz,5,2022-04-14 12:23,,"Hàng giao nhanh 
Tốt nha 
Thấm dầu khá tốt",,0,234,0,1.0370898e-08
1404,wr81u_tm8k,5,2022-06-05 10:41,,Giấy thấm dầu k ok lắm,,0,235,1,0.9997334
1407,dieuhuyen170297,5,2022-04-08 09:03,,Sp tuyệt vời,,0,235,0,1.901825e-09
1408,hthuy004,5,2022-04-14 23:41,,Giao hàng nhanh sản phẩm okela 😄,,0,235,1,0.99795413
1410,c*****7,5,2021-09-21 17:57,,Hàng ok,,0,236,0,0.064694144
1411,tranthimai1210,5,2022-06-29 22:00,,Đẹp lắm mn ạ,,0,236,0,0.24369094
1412,duc0339374817,5,2022-03-17 09:37,,Ok nha,,0,236,1,0.9710028
1415,thuan27112002,5,2020-08-26 19:10,,Tốt,,0,236,0,0.052615125
1420,nhuy051203,5,2021-12-26 20:39,,Nên mua,,0,237,,
1421,Người dùng Shopee,5,2022-03-28 20:07,,Okkk lắm nha,,0,237,,
1422,k*****1,5,2021-12-15 14:25,,Đẹp và rất tốt,,0,238,,
1423,nguynththytin498,5,2022-06-12 09:37,,Gghhgghh,,0,238,,
1424,hoangle708,5,2022-05-09 12:45,,Ok,,0,238,,
1427,76_ftpykp6,5,2022-07-29 20:23,,Ok,"Rohto  Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,238,,
1439,bapktol7879,5,2023-02-28 15:51,,"Công dụng: tốt
Thấm dầu tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,240,,
1440,hanhuynho000,5,2022-04-19 09:41,,"Chưa sử dụng nên chưa biết
Giao hàng nhanh.
,ìikiiaksjsskwkiwiwjsnbsvshsnsbsgsjsndvdhdjdyegeevecjejebevehejebeheje êcyehheejjeie",,0,241,,
2918,linhphuong1205,5,2019-03-23 11:12,,"
",,0,487,,
3006,kchi7340,4,2022-11-12 16:55,,"Hơi đắt nhưng do tặng kèm giấy thấm dầu nên giá cũng được
Thơm, mát nhẹ trên da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,1,,
3007,hoangdinhvan560,4,2023-02-18 11:53,,"Thấm dầu tốt, thời gian giao hàng nhanh, sản phẩm chất lượng tương xứng với số tiền bỏ ra","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,1,,
3008,phngtholmtrn,4,2022-03-12 12:03,,"Sản phẩm tốt lắm ạ mua lại lần thứ N 
Sẽ mua và mua lại rất nhìu lần nữa",,0,1,,
3009,thuyhong1608,4,2022-07-02 22:34,,"Giấy mỏng và rất dễ bị rách khi thấm trên da, giao hàng nhanh, đóng gói cẩn thận","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,1,,
