,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
267,duyen01021997,5,2023-04-25 13:16,,"Phù hợp với loại da: tất cả loại da
Mùi hương: nước hoa
Công dụng: khử mùi
Shop nhiệt tình , lăn mùi hương rất thơm. Đã thế còn được tặng quà. Nói chung là rất chim ưng, sẽ quay lại ủng hộ shop dài.",,0,45,0,0.004358196
268,bithngchuyn440,5,2023-04-28 10:23,,"Công dụng: lăn khử mùi
Mùi hương: thơm
Phù hợp với loại da: 👍",,0,45,0,1.781025e-10
269,m180481,5,2023-04-03 06:42,,"Mùi thơm , gh nhanh . Còn đc shop tặng kèm chai xịt thơm , nhỏ xinh . Cảm ơn shop ạ",,0,45,0,1.4249003e-10
270,nguyen_hien19,5,2021-08-28 00:28,,"Sp dùng quen rồi nhưng mùi ngọt quá, nếu đc nên để chọn sp. Mình lưu ý là mùi Rsophis mà ko đc",,0,46,0,1.2305729e-05
271,b*****o,5,2021-11-06 11:02,,"Mình dùng qua 4/5 mùi rồi. Theo mình thấy thì mùi xanh biển không nồng mà cũng không thơm mấy, màu hồng và tím khá nồng, mùi cũng khá đại trà. Màu xanh lá hương tinh tế là thơm nhất luôn, thơm rất riêng, không ngọt, ngửi thích dã man luôn, mùi giống srm hazeline dâu tăm í thơm lắm mọi người ơi",,0,46,0,0.0023846296
272,mchufgsgea,5,2022-10-27 08:30,,"Giao hanh nhanh. Đóng gói cẩn thận. Mùi hương dễ chiu. Nói chung tốt, mn nên thử.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,46,1,0.8046741
273,nguyenthithuhienn1912,5,2023-05-05 16:16,,Mùi hương: nồng,,0,46,0,0.093000814
274,dongtrang2_9,5,2023-04-28 00:11,,Mùi thơm lắm nha,,0,46,1,0.8387135
276,lethuki,5,2023-01-12 18:04,,Oki,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,47,1,0.9865122
280,suadethuong,5,2021-11-05 11:00,,Hihi,,0,47,0,5.2106794e-09
281,h*****4,5,2021-08-15 16:34,,"Mùi rất thơm, mẫu sản phẩm cũng rất đẹp",,0,47,1,0.99995685
283,tuyetnhi_15440,5,2022-05-20 18:16,,I tiut ti  hk ti ù,,0,48,0,0.00035019615
510,h*****5,4,2023-02-06 18:15,,"Công dụng: khử mùi
Mùi hương: nước hoa
Phù hợp với loại da: mọi da
Nhận hàng mà buồn. Shop mall mà đóng hàng chán quá. Không nỡ băng dính chống xốc để hàng tung hết ra. Băng cái hộp cũng không cẩn thận để hở ra thế kia. May mà chưa rơi hàng ra ngoài, không thì mệt",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,1,,
511,y*****1,4,2022-09-10 16:56,,"Mùi quá nồng k hợp thời tiết nóng nực
Gói hàng vô cùng sơ sài 
Được cái giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,1,,
512,vuthiquyet30121992,4,2022-05-27 09:40,,"Mùi thơm đấy, nhưng ngăn mồ hôi hơi kém, thích hợp cho ng làm VP. Ai lv ngoài trời thì nên mua loại đặc trị sẽ hiệu quả hơn. Đóng hàng cẩn thận, shipper nhiệt tình",,0,1,,
513,munayun431,4,2023-04-27 07:55,,"Mùi hương: nước hoa
Phù hợp với loại da: mọi loại da
Công dụng: khử mùi
Yz7xititcyyg9 f9titixixit jxixotyoc9t goctiotc9tcoo gotixtixtxixtititottcyo otitxotoxit x8cut8tx8tc8tcc8t fit8tx8t8tx8txt8x otit9tc9ct9c9v9p oyc9tc9c9tc9 69dtyofooyyyd6o6969986",,0,1,,
514,p*****e,4,2023-03-09 23:52,,sản phẩm ổn áp có mùi thơm,,0,1,,
515,k*****e,4,2023-02-26 16:02,,"Công dụng: ngăn mùi
Mùi hương: như mùi phấn của trẻ em
Phù hợp với loại da: chưa dùng nên chưa biết
Nhờ che tên sản phẩm nhưng ko che nên có thất vọng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,1,,
516,m*****2,4,2022-08-14 11:28,,"Mùi hương: thơm và dễ chịu, không quá nồng
Đóng gói sản phẩm kĩ và chắc chắn, giao hàng khá nhanh, sản phẩm giữ mùi khá lâu và thơm dịu nhẹ.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,2,,
517,quynhpromax,4,2022-05-14 11:11,,"Đẹp thơm, đóng gói cẩn thận",,0,2,,
518,nguytl094,4,2022-07-27 11:54,,"Công dụng: ....
Mùi hương: tình yêu
Phù hợp với loại da: mọi loại da
Thơm còn công dụng có thần thánh k thì chưa bíc","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,2,,
526,trha.a,3,2023-03-30 13:37,,thanh lăn bị hỏng ko lăn dc nma mình quá lười để làm theo các bước trả hàng hoàn tiền của shopee. rất chánnnnn,"Rohto xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto.Rohto  xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.
",0,1,,
527,t*****n,3,2022-05-28 17:52,,"Công dụng: khử mùi
Bỏ vào cặp bị chảy tùm lum dù đã đóng nắp kín. Mở ra xài tràn ra như hình. Quá thất vọng .Giao hàng nhanh.",,0,1,,
529,_*****_,2,2021-09-19 11:19,,"Mùi nồng quá
Nắp còn bị hỏng lệch
Gói hàng ọp à ọp ẹp 
Ko nên mua nha
Còn ko đc chọn mùi nữa",,0,1,,
530,0*****s,2,2022-03-28 18:22,,"Công dụng: lăn nách
Mùi hương: bth
Chọn màu hồng mà shop giao màu cam","Shop rất tiếc khi bạn chưa hài lòng vè sản phẩm nhận được. Shop xin ghi nhận thông tin chuyển đến bộ phận liên quan để kiểm tra và cải thiện vấn đề đóng gói trong thời gian tới, mong bạn thông cảm cho shop nhé. Shop xin chia sẻ thêm với những đơn hàng sau, nếu bạn gặp những vấn đề bất tiện khi nhận hàng cũng như chưa hài lòng với sản phẩm, bạn đừng bấm Đã nhận hàng và hãy liên hệ đến shop qua khung chat để shop được hỗ trợ bạn tốt nhất nha.^LHT",0,1,,
531,h*****2,1,2023-05-18 15:00,,Sau hơn nửa tháng dùng thì mình bị kích ứng. Trước đó chưa từng kích ứng loại lăn khử mùi nào. Mọi người lưu ý nhé,,0,1,,
532,laguna999,1,2022-11-19 14:34,,"Comment k đủ để ghi..tiếp comment trên....lần đầu tiên t xài lăn nách mà bị bỏng da,chán và tức thật chứ,đề nghị cty kiểm tra lại chất lượng sản phẩm chứ để ng tiêu dùng xài xong bị hậu quả như vậy,ai chịu trách nhiệm!????????",Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,1,,
