,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
1177,Người dùng Shopee,5,2020-05-22 12:54,Phân loại hàng: Táo ,"Thơm sử dụng rất thích 
Shop tư vấn nhiệt tình giao hàng nhanh 
Rất thích shop 🎊🎊❤❤❤",,0,197,1,0.7228575
1178,Người dùng Shopee,5,2020-02-18 15:11,Phân loại hàng: Dâu ,"Thơm mùi dâu nhẹ , giao hàng nhanh , rất chất lượng và giá phù hợp và tặng thêm quà",,0,197,1,0.9686807
1179,thoandayne,5,2020-02-05 18:48,Phân loại hàng: Dâu ,"Vội quá chưa chụp đc ảnh
Nhận đúng son rồi nhé
Giao hàng khá nhanh ",,0,197,0,8.259115e-05
1180,tieen.2007,5,2023-03-21 06:09,Phân loại hàng: Dâu ,"Hương thơm: Hương dâu
Đúng hàng sản phẩm ok . Shipper nhiệt tình nữa . Nói chung là 10 điểm luôn",,0,197,1,0.91427296
1181,n*****7,5,2023-03-23 20:40,Phân loại hàng: Tự nhiên ,giao hành nhanh hàng đúng như mô tả đánh giá mang tính chất nhận xu,,0,197,1,0.9714669
1182,rvvwhl9moj,5,2023-03-01 09:25,Phân loại hàng: Dâu ,"Hàng dùng tốt,giao đúng mẫu",,0,198,0,0.5974105
1183,xthuygv,5,2023-02-27 08:00,Phân loại hàng: Chanh ,Dùng cũng oki,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,198,0,3.9474517e-14
1184,hongchu2266,5,2023-02-08 19:29,Phân loại hàng: Lựu ,"Công dụng: duowngx am
Mùi hương: thom
Dành cho da: mọi loại da
Dùng khá ok với thời thiết sài gòn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,198,1,0.9999691
1185,nguyenthihuyen9198,5,2023-02-06 11:17,Phân loại hàng: Tự nhiên ,Okee,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,198,1,0.85591894
1186,huong.giang.2002,5,2023-01-09 14:24,Phân loại hàng: Táo ,Xink xỉu ❤️,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,198,1,0.81524414
1187,nguyenvanhoa22021977,5,2022-12-29 10:35,Phân loại hàng: Lựu ,Sản phẩm ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,198,0,0.6855407
1188,thoahong93,5,2021-10-27 15:24,Phân loại hàng: Táo ,Chất lượng sản phẩm tuyệt vời. Đã nhận được hàng xuất sắc. Mua son một lần xài là ghiền.   Cảm ơn shop nhé,,0,199,0,4.854446e-15
1189,n*****y,5,2021-08-04 14:29,Phân loại hàng: Táo ,"Hành chính hãng nên mua cũng yên tâm. Xài mềm, mướt môi căng mọng",,0,199,0,0.004495041
1190,Người dùng Shopee,5,2020-10-27 17:13,Phân loại hàng: Dâu ,gdhdbejdbdjdndid oke hàng ổn :33333 nên mua ạaaaaaaaaaaaa,,0,199,0,7.166852e-06
1191,nguyenthuy18887,5,2022-12-24 11:43,Phân loại hàng: Táo ,"Ok,,,,,,,ok,,,,,,,ok,,,,,,,ok,,,,,,,,,,","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,199,0,0.3439737
1192,l*****7,5,2022-02-05 19:27,Phân loại hàng: Chanh ,Rất tốt rất đẹp rất tuyệt bxbxgxxgggdgdgdvdvdvdvvdvdvdvdvdvvdvd,,0,199,1,0.9864703
1193,l*****2,5,2021-07-03 18:19,Phân loại hàng: Chanh ,"Vì đặt hộ nên khong có ảnh đánh giá, đành thả tạm chiếc ảnh để nhận xu :(((",,0,199,0,0.0025873368
1194,viarmy,5,2022-05-09 19:30,Phân loại hàng: Dâu ,Son vị dâu thơm mùi kẹo mình rất thích,,0,200,0,0.009675679
1195,7wcc4qa6h0,5,2022-06-10 18:21,Phân loại hàng: Táo ,"Giao hàng nhanh, đóng gói đẹp, giao đúng mẫu,chất lượng tốt, sản phẩm ok. Nên mua",,0,200,0,0.5543341
1196,myngoc2603,5,2020-11-27 13:25,,Son thơm..... 💄💄💄💄💄,,0,200,1,0.7098685
1197,l*****7,5,2021-06-23 15:25,Phân loại hàng: Dâu ,Sp mới mở nghe mùi rất thơm và nhìn khá dễ thương và giao hàng khá nhanh nữa,,0,200,1,0.9424066
1198,t*****h,5,2021-06-03 19:04,Phân loại hàng: Tự nhiên ,khá ok nha . mình đánh chỉ để nhận xu hihivdhfbfjcncjxnsjdjfkvkc,,0,200,0,0.009447354
1199,quynh89...98,5,2022-03-23 20:26,Phân loại hàng: Dâu ,Sản phẩm tuyệt vời,,0,200,0,1.7714817e-06
1200,c58h3ktkb7,5,2022-11-10 12:09,Phân loại hàng: Lựu ,Quá xuất sắc.🥳🥳,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,201,0,1.6063954e-05
1201,lieuabcdef,5,2021-07-05 07:10,Phân loại hàng: Dâu ,Ảnh klq. Sp ok,,0,201,1,0.89499
1202,j*****b,5,2022-05-08 13:48,Phân loại hàng: Tự nhiên ,Dùng rất tốt,,0,201,0,0.13330443
1203,t*****0,5,2022-05-22 14:36,Phân loại hàng: Tự nhiên ,Bình luận mang tính chất nhận xu,,0,201,0,1.1601649e-10
1204,m*****8,5,2021-10-30 09:49,Phân loại hàng: Dâu ,đúng như hình nên mua nha mng chất lượn lắmmm,,0,201,0,1.9873946e-08
1205,p*****6,5,2021-10-27 17:47,Phân loại hàng: Táo ,Sản phẩm đúng mẫu chất lượng tốt,,0,201,0,1.938769e-13
1207,thaonguyene,5,2022-04-07 11:48,Phân loại hàng: Dâu ,Tuyệt lamw,,0,202,0,1.7470543e-09
1209,thuclinh__,5,2023-01-14 11:38,Phân loại hàng: Táo ,Hàng mình nhận được rất chất lượng. Shop uy tín. Lại còn săn dc sale,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,202,0,5.411681e-09
1210,vykiki,5,2022-03-06 11:14,Phân loại hàng: Tự nhiên ,"Hình ảnh và video mang tính chất lấy xu mà thôi 
Hàng tặng kèm, chưa dùng nên chưa biết",,0,202,1,0.8833728
1211,trantruongngocphuong,5,2022-04-26 16:05,Phân loại hàng: Táo ,"Son mùi nào cũng thơm, nhưng cá nhân thích mùi táo hơn, phù hợp giá tiền",,0,202,0,2.155826e-05
1212,lethaobeo,5,2022-04-13 13:01,Phân loại hàng: Tự nhiên ,Hàng đẹp mà chất lương ấy son dưỡng k có màu dùng giữ ấm tốt lắm nha,,0,203,0,1.3940678e-07
1213,rabbitcarot,5,2022-06-10 11:28,Phân loại hàng: Lựu ,"Công dụng: dưỡng ẩm môi ẩm
Mùi hương: hương lựu
Dành cho da: cho mọi loại da
Sản phẩm chất lượng cao",,0,203,1,1.0
1214,n*****t,5,2022-05-15 21:04,Phân loại hàng: Lựu ,Chưa dùng nên không biết hiệu quả thế nào. Nhưng mùi tạm thôi không thích lắm,,0,203,0,9.4332274e-05
1215,trandang2k2.,5,2022-09-09 20:58,Phân loại hàng: Tự nhiên ,Chất lượng tạm ổn. Loại này không quá dưỡng ẩm môi. Ship khá nhanh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,203,1,1.0
1216,nguynhm292,5,2023-05-31 12:35,Phân loại hàng: Lựu ,"Bao bì: đẹp
Son siêu mướtt, thoa lên cảm giác mát mát thích lắm:-3 Sẽ mua thêm vài mùi",,0,203,1,0.8544175
1218,soc.hoangdiep,5,2023-05-26 18:48,Phân loại hàng: Táo ,Tốt,,0,204,0,2.6618568e-07
1219,tiengiap215,5,2023-05-22 12:53,Phân loại hàng: Dâu ,"Điều đầu tiên mà mình thấy đó là mở nắp ra liền thấy mùi rất thơm , bôi lên môi 1 lúc thì thấy rất mát, nói chung là tuỵt zời",,0,204,0,0.002514003
1220,i0qwysu32k,5,2023-05-18 10:55,Phân loại hàng: Lựu ,Sản phẩm tốt nhưng đối với shipper k hài lòng xíu nào .shipper quá tệ,,0,204,0,4.9175747e-11
1221,maithy801227,5,2023-05-15 20:59,Phân loại hàng: Lựu ,"Bao bì: đẹp
Hương thơm: rất thơm nhaa
Hàng tốt, đóng gói gọn, giao nhanh nữa, mùi hương khá thơm 😘😘",,0,204,0,1.8921579e-08
1222,nghan.04,5,2023-05-07 23:54,Phân loại hàng: Lựu ,Son thơm mềm môi,,0,204,0,1.6533434e-12
1223,ngccnhuu1305,5,2023-04-30 19:03,Phân loại hàng: Chanh ,"Hương thơm: chanh
Siêu thần tượng đã nỡ nụ cười cũng không ngọt bằng em cái nắng chói chan giữa tháng 8 cũng không tỏa nắng bằng cậu nhiệt tâm 105°C của cậu như từng giọt nước cất thuần khiết",,0,204,0,8.5387065e-11
1224,hiepnga142,5,2023-04-27 16:21,Phân loại hàng: Lựu ,Mẹo: tuyệt,,0,205,0,7.999918e-12
1225,thuvit252,5,2023-04-12 22:09,Phân loại hàng: Táo ,"Kinh nghiệm sử dụng: K
Bao bì: Ok
Làm đẹp: Tuyệt
Mùi thơm xỉu,dưỡng ẩm tốt,nhỏ nhỏ thấy cưngg",,0,205,1,0.98379636
1226,hrhng536,5,2023-04-02 19:14,Phân loại hàng: Lựu ,"Hương thơm: thơm
Lợi ích: dưỡng môi
Hàng đúng như mẫu trên, giao hàng nhanh, sản phẩm tốt mn nên dùng.",,0,205,0,0.048986316
1227,2h1ae03b46,5,2023-03-29 12:46,Phân loại hàng: Lựu ,"Đẹp tự nhiên và lựu màu đẹp, thơm giao nhanh nữa nhưng mà cây hơi nhỏ hơi thất vọng nhưng ko sao nếu sài ổn sẽ mua nữa",,0,205,1,0.9923556
1228,vaw_ntu6bf,5,2023-03-21 12:09,Phân loại hàng: Táo ,"Làm đẹp: mềm mịn
Hương thơm: tao dễ chịu
Bôi len da the the mát mát , mềm . mịn. mượt, đô bám của son tren da rất tốt, khi bôi k để lại độ bóng dầu, như những son dưỡng khác . sản phẩm rất tuyệt , sẽ mua lại những lần sao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,205,1,1.0
1229,hnnguynngc632,5,2023-03-02 13:25,Phân loại hàng: Tự nhiên ,"Công dụng: mền môi
Mùi hương: k có mùi
Dành cho da: bt
ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,205,0,0.00475346
1230,shopmegau13,5,2023-02-10 12:16,Phân loại hàng: Táo ,"Công dụng: dưỡng môi
Mùi hương: táo, dâu
Hàng đúng mẫu, dùng tốt, mùi hương thơm nhẹ. Giao hàng siêu lâu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,206,1,0.84934914
1231,nhqunhnguyn105,5,2023-02-03 18:28,Phân loại hàng: Lựu ,"Công dụng: dưỡng môi
Mùi hương: lựu
Dành cho da: môi
Ok mùi hương của lựu , thơm nhẹ , rất là ok lun","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,206,1,0.850182
1232,hmylu409,5,2023-01-30 17:46,Phân loại hàng: Táo ,"Công dụng: mềm môi
Mùi hương: thơm lắm, khá giống mùi táo
Dành cho da: ko biết
Tốt lắm, nên mua nhaaa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,206,0,2.180405e-15
1233,phuonglv94,5,2020-06-17 21:08,Phân loại hàng: Táo ,"thích nhất loại son kem mịn này, dưỡng môi siêu mềm mịn luôn rất khuyến khích các bạn dùng loại này cho môi hay bong tróc mát mịn cứ thấy khô lôi ra thoa lên, cả ngày ko mảng môi nào nào bong luôn",,0,206,0,1.7650013e-06
1234,hehe_hehe380,5,2020-07-09 10:56,Phân loại hàng: Táo ,"dòng này của lipice mình thấy là dòng có độ dưởng ẩm tốt nhất luôn , giao hàng nhanh",,0,206,0,9.801324e-13
1235,cindy18.08.96,5,2021-10-26 15:08,Phân loại hàng: Dâu ,"Mê sp này lắm luôn tại mình thích cảm giác the mát vs mùi thì quá ư là ok luôn ạ. Sp có cả SPF 15 nữa, ko bị bóng nên phù hợp cho nhiều đối tượng. Sp dùng làm nền dưỡng trc khi tô son màu cũng rất ok luôn. Phù hợp dùng ban ngày. Thiết kế cute chắc chắn :3",,0,206,1,1.0
1236,t*****0,5,2022-12-13 17:24,Phân loại hàng: Chanh ,"Mới thoa tê tê bạc hà, thơm mùi chanh, mềm môi. Có điều môi không được mượt căng mà nhăn nhăn hơn những sản phẩm mình từng sài (cũng có thể do thời tiết) . Được cái là thơm, mềm môi hơn những sản phẩm trước mình dùng.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,207,0,0.03453321
1237,Người dùng Shopee,5,2019-12-07 16:09,Phân loại hàng: Táo ,Hicc mê mẩn emm lipce trà đào quá 🙆🏻‍♀️❤️ Mùi siêuu thơm ngọt như trà đào thật á lên môi đii học thì tự nhiên với cute lắm nha 🤣 còn về lipice cream thì độ dưỡng ẩm thích lắm nha sau 1 đêm em thấy vẫn còn ẩm lắm nha khongg bị trôi hết khiến khô môi như son dưỡng khác ,,0,207,1,0.78220266
1238,mi.a1t,5,2019-11-08 13:43,Phân loại hàng: Lựu ,"Giao hàng nhanh, đóng gói rất cẩn thận ạ ^^",,1,207,1,0.9999962
1239,llinhnh,5,2022-02-11 18:10,Phân loại hàng: Táo ,"Mùi thơm lắm m.n
Thật ra mik mua cũng đắn đo k bít nên chọn mùi nàooo
Nhưng mà chất đánh  giống hẳn nhau..nên m.n k cần phải băn khoăn nhé mùi nó nhẹ lắm
Đánh hãng Nivea mik k thik cho lắm .cơ duyên trùng hợp mik lại phát hiện ra e này đánh rất nhẹ môi, môi mềm ẩm nhé hun mụt cái thì tuỵt zời😆😆😆",,0,207,1,0.9990356
1240,shiratoriai,5,2022-11-20 16:04,Phân loại hàng: Dâu ,Mùi thơm mà dưỡng thích lắm ạ để lại cảm giác the mát rất thích chất lượng tuyệt vời,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,207,0,2.5380334e-05
1241,tuan_anh_1970,5,2020-12-29 20:24,Phân loại hàng: Chanh ,Sản phẩm Sài OK hợp giá tiền ,,0,207,0,2.2280621e-15
1242,dinhducc,5,2022-12-06 11:37,Phân loại hàng: Táo ,"Công dụng: dưỡng môi rất tốt
Mùi hương: tự nhiên
Dành cho da: mọi loại da
Hàng chính hãng thì khỏi phải bàn về chất lượng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,208,1,0.999982
1243,anhcachuy822004,5,2022-11-29 14:37,Phân loại hàng: Lựu ,"Mùi hương: Lựu
Dùng loại son này hơn một năm rồi hiệu quả rất tốt. Lần này thử hương lựu nhưng mùi lựu y như mùi dâu. Mùi chanh best nhất","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,208,0,0.5951176
1244,mozzarella2447,5,2020-07-25 13:54,Phân loại hàng: Táo ,Hàng giao rất đúng vs sản phẩm nói chung là nên mua nha ai tuổi teen hay lên mụn thì nên dùng acnes chắc chắn sẽ giảm mụn rõ rệt ,,0,208,0,0.0011068707
1245,xuannhu123xuannhu123,5,2019-12-12 09:25,Phân loại hàng: Táo ,Son thơm đẹp,,0,208,0,0.57057667
1246,trangnguyentbvn,5,2020-01-13 19:44,Phân loại hàng: Tự nhiên ,"Gói hàng đẹp, sp chính hãng",,0,208,0,0.012797999
1247,kimungkook,5,2020-07-26 19:44,Phân loại hàng: Tự nhiên ,Hàng được tặng nhé.Mình chỉ ngại vì mất có 1k để nhận hàng.Mua của shop rất thích.,,0,208,1,0.99991727
1248,le_thi_nga_44,5,2021-09-27 14:18,Phân loại hàng: Dâu ,Dịch nên giao hàng khá lâu. Sp chất lượng. Rất ưng ạ. Thanks shop ( H/ả chỉ mang tc minh hoạ thui ạ. E lười chụp :))),,0,209,1,0.9998405
1249,tuyenttmi,5,2020-09-14 22:14,Phân loại hàng: Chanh ,Son dưỡng lên môi có cảm giác mát lạnh rất thix,,0,209,1,0.9999497
1250,nhithaotruong2004,5,2020-07-27 02:09,Phân loại hàng: Lựu ,"Sản phẩm sử dụng rất thích , hạn sử dụng còn xa ",,0,209,0,3.851434e-08
1251,bichau.o2o6,5,2019-12-11 13:31,Phân loại hàng: Lựu ,Đóng gói sản phẩm chắc chắn - Thời gian giao hàng nhanh - Review chất lượng sản phẩm sau khi sd ạ,,0,209,1,0.8833728
1252,tranquynh4869,5,2020-07-29 17:07,Phân loại hàng: Tự nhiên ,Giao hàng lâu gói hàng cẩn thận shop tư vấn rất nhiệt tình vừa mới dùng sản phẩm được mấy ngày nên chưa thể đánh giá chất lượng được còn nhưmgx vấn đề khác thì hài lòng,,0,209,1,1.0
1253,g_i_a_o,5,2021-01-06 23:53,Phân loại hàng: Tự nhiên ,Ok lắm nha  mọi người ơi mọi người 🙆,,0,209,1,1.0
1254,ngocanhnguyen_03,5,2019-12-07 11:18,Phân loại hàng: Chanh ,Dưỡng siêu tốt date vẫn còn dài Ncl ưngggggg,,0,210,1,0.98246586
1255,diemkieu1307,5,2020-09-24 17:51,Phân loại hàng: Chanh ,Hàng auth. Đóng gói với giao hàng nhanh.,,0,210,0,0.039482784
1256,andrew_ngo,5,2022-06-26 11:50,Phân loại hàng: Dâu ,"Giao hàng siêu nhanh luôn hôm qua đặt mà hnay giao luôn rồi 
Rất hài lòng với shop",,0,210,1,0.9182645
1257,kimyenbiby,5,2020-01-11 21:45,Phân loại hàng: Tự nhiên ,Đúng mẫu còn sp chưa dùng nên chưa biết ,,0,210,1,0.9642187
1258,uyenlibra,5,2020-04-14 15:01,Phân loại hàng: Tự nhiên ,Chất lượng sản phẩm cũng được. Dùng không còn bị ngày nhiều nữa ,,0,210,1,0.88380975
1260,phuonghoang24091999,5,2020-03-16 20:48,Phân loại hàng: Dâu ,Tốt,,0,211,0,0.055625077
1261,dophuong28,5,2020-05-11 21:13,Phân loại hàng: Táo ,"Son thơm, mềm môi dã man. Nhỏ nhỏ xinh xinh cực thích, sẽ ủng hộ shop dài dài. Hi vọng cải thiện đc môi thâm của mình",,0,211,1,1.0
1271,nguyanthihoanganh,5,2019-12-21 14:01,Phân loại hàng: Táo ,"Giao nhanh, đóng gói cẩn thận
Sẽ còn ủng hộ shop",,0,212,1,0.97671354
1273,thienky1121,5,2019-11-15 12:19,Phân loại hàng: Táo ,Chắc do mùa ngày sale nên lưu khó hơi lâu,,0,213,0,2.1192121e-05
1274,dackodcchetvoitao,5,2021-05-06 13:04,Phân loại hàng: Chanh ,Hàng đc gói rất đẹp sài khá OK muồi khá thơm thoa lên khá thơm và the the của bạt hà,,0,213,1,0.9182645
1275,Người dùng Shopee,5,2020-11-20 22:13,Phân loại hàng: Chanh ,Abcxyzghikllmmbshjerjbdbehwjehsbshdbdbdhshhddbhehehehehehehehehehehehehehehehehehehshhshshshshsbsbeseeeedddddseeeeeeeeesssaw,,0,213,0,2.0032169e-10
1276,huyentranphan29,5,2020-07-25 16:50,Phân loại hàng: Chanh ,Giao nhanh ok lắm ạ,,0,213,0,0.001161967
1277,minh_duy81,5,2022-05-06 11:36,Phân loại hàng: Táo ,San dong goi tot gia hop ly rat ok ghjjhh ggjjj ghuuh ggfffg ụuv iu,,0,213,0,0.00017064872
1278,ynhong106,5,2022-11-02 21:44,Phân loại hàng: Táo ,"Công dụng: Dương môi
Mùi hương: Bth
Dành cho da: Tất cả loại da
Ưng nhất loại nàyyy,ai môi khô hoặc nhạy cảm có thể dùng loại này nha🐾","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,214,0,8.50902e-11
1279,honghai2k4,5,2020-08-10 08:51,Phân loại hàng: Dâu ," Giao hàng nhanh,Son siêu thơm,son lên môi rất mát ",,0,214,1,1.0
1280,trinhminie,5,2021-04-20 21:47,Phân loại hàng: Chanh ,"Thật sự dưỡng ẩm tốt lắm lun, mn nên mua, ai thích mùi chanh có thể chọn, thơm mùi chanh đánh lên mát mát môi",,0,214,0,5.133338e-10
1281,theomapg1,5,2020-05-16 16:07,Phân loại hàng: Tự nhiên ,Ok xai rat tot,,0,214,1,0.9844801
1282,nunopupk,5,2021-09-10 11:06,Phân loại hàng: Lựu ,"Son dưỡng của lipice thì không còn gì phàn nàn, giao đúng mẫu, mùa dịch giao hàng khó khăn nhưng nhờ có shoppe nên vẫn nhận được hàng chất lượng.",,0,214,0,0.00021703268
1283,nguyenductien07,5,2022-10-27 21:16,Phân loại hàng: Tự nhiên ,Lần đầu mua son của shop thấy cũng ổn phết giá thành hợp và dưỡng ẩm được lâu nên dùng hằng ngày và trong những ngày lạnh cóng,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,214,0,5.1345843e-09
1284,thiithiiheo,5,2020-03-02 10:09,Phân loại hàng: Lựu ,"Son nhỏ gọn 
Mềm mịn thơm nữa 
Sài sau mấy ngày thấy môi mềm và hồng hơn ",,0,215,0,4.0061138e-14
1285,t*****s,5,2021-11-24 22:11,Phân loại hàng: Tự nhiên ,"Son thơm, mịn môi, xịn , rất đáng tiền mua, mua mall nên k sợ hỏng môi nhé",,0,215,0,0.0022160618
1286,hongnhung070296,5,2021-07-10 15:45,Phân loại hàng: Tự nhiên ,Nhhhhhhjjkh,,0,215,0,0.0003808814
1287,huehuenhoi,5,2021-04-07 10:21,Phân loại hàng: Táo ,Giao hàng nhanh đóng gói cẩn thận :333,,0,215,1,0.9998259
1288,tinh_bot_nghe_nha_lam_100,5,2020-01-14 16:45,Phân loại hàng: Táo ,Sản phẩm được giao nhanh. Chất lượng thì chưa sử dụng nên không biết. Cảm nhận đầu tiên là mùi khá nồng.🙂,,0,215,1,0.96482486
1290,honglien101112,5,2019-12-10 10:38,Phân loại hàng: Lựu ,"Nhỏ nhỏ xinh xinh.  Mong chất lượng sẽ tốt 
",,0,216,1,0.99996555
1292,akinakasumi,5,2020-10-17 17:11,Phân loại hàng: Dâu ,"Mình khá thích em này á, dùng khá tốt",,0,216,0,0.0052199867
1293,phuongvvini,5,2020-02-25 14:49,Phân loại hàng: Tự nhiên ,Vừa đặt hai ba tiếng trước là có ngay. ,,0,216,0,0.0002045071
1294,thanhtruc267,5,2021-05-11 11:36,Phân loại hàng: Táo ,"Giao hàng nhanh, đóng gói kĩ, mới nhận hàng thôi chưa sử dụng nhưng mở son ra mùi rất thơm. ",,0,216,1,0.952365
1295,n*****0,5,2020-12-11 12:38,Phân loại hàng: Lựu ,mềmmsdfbgkesauohhhsoaEGGGGGtfieehgkldhegujedbhedbhedbhgfed,,0,216,1,0.97101134
1296,ngovannama2,5,2019-12-10 20:00,Phân loại hàng: Tự nhiên ,Đosng gói chắc chắc và chất lượng tốt là dĩ nhiên rồi vì đây là shopee mall cơ mà.  Thời gian cũng nhanh nữa.,,0,217,0,6.2234534e-08
1297,tuyethoa127,5,2020-08-27 14:29,Phân loại hàng: Dâu ,"Giao hàng nhanh, sản phẩm rất thơm, thoa vào môi rất máttttttt",,0,217,1,0.99999833
1298,tt_hphuc9xx,5,2021-01-31 13:56,Phân loại hàng: Táo ,"Hàng đúng như mô tả, do là nam lần đầu dùng son nên chưa quen mùi lắm :))",,0,217,1,0.8180414
1299,Người dùng Shopee,5,2021-02-19 16:26,Phân loại hàng: Lựu ,Son thơm lắm thoa lên mát mát như bạc hà v á =))) còn mấy tuýp kem thì chưa dùng thử,,0,217,1,0.9182645
1300,honganh0115,5,2019-12-08 11:50,Phân loại hàng: Táo ,"Son dùng thích, nhưng mùi táo hơi giả. Vẫn tiếp tục ủng hộ",,0,217,0,0.0001607051
