,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
874,mygiau99,5,2020-07-14 13:48,Phân loại hàng: Hương thảo,Thơm nháaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,,0,146,0,1.9610316e-09
875,Người dùng Shopee,5,2020-06-21 10:34,Phân loại hàng: Cúc la mã,"Sản phẩm chất lượng, nhân viên tư vấn nhiệt tình, mỗi tội shop giao hàng hơi lâu",,0,146,0,0.15820244
876,quynhnga26,5,2019-08-24 20:04,Phân loại hàng: Trà xanh,Sản phẩm rất tốt đóng gói đẹp nhân viên giao hàng nhiệt tình lần sau sẽ ung hộ shop dài dài,,0,147,0,3.6171148e-08
877,cubean0711,5,2019-08-25 06:15,Phân loại hàng: Trà xanh,"Hàng chính hãng, chưa xài nên chưa review được sp nhu thế nào.",,0,147,0,3.105914e-08
878,nhqb73,5,2019-08-20 18:11,Phân loại hàng: Trà xanh,"Lăn mùi thơm, mua sale gía 0d khi mua kèm với srm, quá rẻ quá hời.",,0,147,0,0.0007154874
879,celina_nguyen,5,2019-09-05 19:31,Phân loại hàng: Trà xanh,Sản phẩm dùng không sạch như dạng tuyp nhưng thế đỡ gây rát da mặt ,,0,147,0,2.9275366e-08
880,phamthikimcuc1506,5,2020-05-27 17:35,Phân loại hàng: Trà xanh,"Mùi hương nhẹ, thơm mát. Sản phẩm dùng chất lượng tốt. Giao hàng đúng thời gian, đóng gói sản phẩm đẹp và chắc chắn. Nên mua để dùng.",,0,147,1,0.9182645
881,lehuynhanhduy,5,2020-03-17 10:18,Phân loại hàng: Ylang Ylang,"Thơm kinh khủng, shipper đi lạc địa chỉ làm chờ 10'🤣🤣, giá còn rẻ nữa chứ, mua trên siêu thị 65k rồi, sale quá rẻ nên mua 4 chai tích trữ.",,0,147,0,0.006544307
882,tranlekimtuyen,5,2019-08-23 19:37,Phân loại hàng: Trà xanh,Đóng gói đẹp sản phẩm ok. Mùi thơm nhè nhẹ thích lắm,,0,148,0,0.0014928699
883,huyenopa1997,5,2021-07-07 17:27,Phân loại hàng: Trà xanh,"Nếu như mới ngửi sẽ thấy mùi hơi hắc nhưng mà với mình thì dùng rồi mới thấy thơm khủng khiếpppp, giữ mùi lâu
Gút chóp ✌",,0,148,0,0.0892191
884,u*****p,5,2020-05-22 12:21,Phân loại hàng: Hương thảo,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,,0,148,0,0.006540848
885,nguyetbui_.,5,2020-05-25 15:47,Phân loại hàng: Ylang Ylang,"Đóng gói sản phẩm chắc chắn, thời gian giao hàng nhanh, shop phục vụ tốt. Chất lượng sản phẩm chưa dùng nên chưa đánh giá được.",,0,148,0,9.890201e-10
886,sunflower_2206,5,2020-03-08 20:53,Phân loại hàng: Cúc la mã,"Giao hàng nhanh, đóng gói sản phẩm cẩn thận, sản phẩm có mùi hương nhẹ nhàng🌼",,0,148,1,0.9955448
887,_spiderman_,5,2020-03-18 18:59,Phân loại hàng: Trà xanh,"Giao hàng nhanh lắm ạ, thơm và đẹp lắm, 5 sao nha shop .........",,0,148,0,2.2736975e-11
888,j*****b,5,2021-02-18 09:46,Phân loại hàng: Hương thảo,"Chất lượng tốt, là hàng mới, bọc đồ siêu kĩ và giao đồ có tâm! Sẽ quay lại!",,0,149,0,0.001356509
889,Người dùng Shopee,5,2019-08-22 19:25,Phân loại hàng: Trà xanh,"Mình toàn dùng mĩ phẩm Hàn, lần đầu mua của shop, hy vọng da mình ko bị kích ứng. Thấy mn khoe đc tặng son mà buồn ghê :(( mình xui quá ko đc quà.",,0,149,1,0.9182645
890,tramanh.ta,5,2020-01-11 21:19,Phân loại hàng: Ylang Ylang,hàng được bao gói cẩn thận; giao đúng hàng như giới thiệu. Xin cảm ơn.,,0,149,0,6.857809e-06
891,Người dùng Shopee,5,2020-05-14 20:02,Phân loại hàng: Cúc la mã,"Mùi rất thơm. Đã mua lại lần 2 và thử thêm mùi khác.
Thích nhất mùi trà xanh và ylang",,0,149,0,5.2828145e-08
892,n*****c,5,2022-06-18 10:47,Phân loại hàng: Trà xanh,"giao hang nhanhh , mui thom nhe, chat kuong san pham tot, l",,0,149,0,8.042019e-08
893,munpet2011,5,2019-08-27 19:47,Phân loại hàng: Hương thảo,Hâhhsjsjsbsvhsjsjsjsbsvsbsbhhshshshsbbsbsbhshshhhh,,0,149,1,0.989705
894,Người dùng Shopee,5,2019-12-16 12:50,Phân loại hàng: Hương thảo,"chất lượng sản phẩm thì khỏi bàn cãi, do mình mua trong dịp sale nên giao hàng hơi lâu 1 chút, sẽ tiếp tục ủng hộ shop <3",,0,150,0,4.092739e-05
895,bubu1357,5,2020-02-16 16:38,Phân loại hàng: Trà xanh,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm cẩn thận. ✔✔✔,,0,150,0,0.1916157
896,d*****8,5,2020-07-31 09:57,Phân loại hàng: Cúc la mã,Chất lượng sản phẩm tốt. Date còn xa. Hài lòng về sản phẩm ,,0,150,0,1.5935809e-09
897,Người dùng Shopee,5,2020-05-22 12:54,Phân loại hàng: Trà xanh,"Thơm sử dụng rất thích 
Shop tư vấn nhiệt tình giao hàng nhanh 
Rất thích shop 🎊🎊❤❤❤",,0,150,0,0.007592287
898,thaophuong1258,5,2019-11-05 20:29,Phân loại hàng: Hương thảo,Tuyệtttttttttt giao hàng nhanhhhhhhhhgggggg Ann. Ảnh cho nhận xu hihi,,0,150,1,0.9114558
900,tranthithuha1234567809,5,2023-04-05 20:05,Phân loại hàng: Hương gỗ,Đã dùng nhiều lần cảm thấy rất ưng,,0,151,1,0.9182645
901,duyanhanhtuan,5,2022-07-14 04:16,Phân loại hàng: Trà xanh,Mùi thơm nhẹ như mùi kem dưỡng da ko thấm nhanh cho lắm biết vậy lấy mùi khác cho thơm hơn vì mjk ko thích mùi nhẹ cho lắm giao hàng siêu nhanh ạ cảm ơn shop.,"Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,151,1,1.0
902,c*****i,5,2022-02-13 16:01,Phân loại hàng: Trà xanh,Dùng khá là khô thoáng và có mùi thơm nhẹ ..,,0,151,0,1.6335676e-08
903,chuyenvythi,5,2022-05-20 12:07,Phân loại hàng: Trà xanh,Mùi thơm nhẹ.,,0,151,0,1.6721884e-08
904,piiiiiii88,5,2022-06-06 19:07,Phân loại hàng: Hương thảo,Phù hợp với loại da: ok,,0,151,0,1.9029995e-06
905,trangcandy.tc97,5,2022-07-08 09:35,Phân loại hàng: Trà xanh,Gh nhanh,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,151,1,0.969646
906,trantieukhai,5,2022-06-14 06:50,Phân loại hàng: Hồng mộc lan,"Hàng tốt , mùi thơm , đóng gói chắc chắn , giao jangf nhanh gọn lẹc",,0,152,1,0.9185351
907,thuytrang14062002,5,2021-12-25 15:38,Phân loại hàng: Hồng mộc lan,"Bọc hàng kĩ nhưng nhìn hơi cũ
Mùi khoong thơm lắm 
Hshshshshhs",,0,152,1,0.9182645
908,7*****0,5,2022-03-24 19:07,Phân loại hàng: Trà xanh,"Công dụng: KShsbh
Mùi hương: nhẹ nhàng
Kết cấu: dạng gel khô hơi chậm
Chất lượng sản phẩm tuyệt vời",,0,152,0,0.2184831
909,huekim502,5,2022-03-28 13:02,Phân loại hàng: Hương thảo,"Công dụng: tHơm
Mùi hương: rất thơm giao hàng rất nhanh lần sau mua tiếp
Kết cấu: dùng tốt lăm",,0,152,1,1.0
911,vithiluyen1234,5,2021-12-19 13:20,Phân loại hàng: Trà xanh,Mùi thơm lắm. Đáng mua nha mọi người,,0,152,0,0.00048680615
912,n*****8,5,2021-12-01 19:04,Phân loại hàng: Hồng mộc lan,Giao hàng nhanh............chất lượng sản phẩm sau khi sử dụng sẽ đánh giá sau,,0,153,0,9.591552e-07
913,hoang_huyen_1204,5,2021-11-01 07:50,Phân loại hàng: Hương thảo,Hfmdids,,0,153,0,1.657226e-06
914,Người dùng Shopee,5,2022-03-15 12:07,Phân loại hàng: Hồng mộc lan,"Công dụng: tốt
Mùi hương: thơm
Kết cấu: nước
tốt",,0,153,0,2.0830404e-07
915,nguyenthithaoduyen2002,5,2021-12-14 12:01,Phân loại hàng: Hồng mộc lan,"Giao hàng có tâm.
Sản phẩm mới, đầy đủ.",,0,153,1,0.9814465
916,s*****8,5,2022-04-25 19:20,Phân loại hàng: Trà xanh,"Thơm ĩa, đệp, bổn cung thích vải=3👌💕",,0,153,1,0.95481724
917,ppmzjsne8w,5,2022-07-28 09:51,Phân loại hàng: Hồng mộc lan,Mùi dịu okee ạ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,153,0,6.639964e-11
918,lengoclinhmy,5,2022-05-15 08:16,Phân loại hàng: Hương gỗ,"Công dụng: khử mùi
Mùi hương: thơm dịu nhẹ
Phù hợp với loại da: phù hợp với mọi loại da
Hình ảnh chỉ mang tính chất minh họa nhưng sản phẩm tốt nha mọi người mùi dịu nhẹ phù hợp với mọi người rất nhiều sản phẩm đóng gói cẩn thận",,0,154,1,0.99998736
919,90lrtrdcms,5,2022-04-25 05:52,Phân loại hàng: Hương gỗ,"Mùi hương: hương gỗ
Sản phẩm này rất tốt mùi hương này rất thơm bạn nên thử nhé",,0,154,0,5.8889266e-10
920,h*****8,5,2023-01-31 18:09,Phân loại hàng: Hương gỗ,"Hình ảnh mang tính chất nhận xu, shop chuẩn bị hàng nhanh tuy n","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,154,0,0.0005960464
921,anhthi1512,5,2022-12-20 15:39,Phân loại hàng: Hồng mộc lan,"Công dụng: làm thơm
Mùi hương: gỗ
Phù hợp với loại da: bình bình
Lan khứ mui mùi hương gỗ nhẹ nhàng đặc trưng. Chai lăn de xài, gói hàng kĩ lưỡng, giao hàng đầy đủ.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,154,1,1.0
922,n*****e,5,2022-03-13 19:20,Phân loại hàng: Hương thảo,"mùi cũg dễ chiu, khử mùi ổn, sẽ mua thêm các mui khac de trai nghiem",,0,154,0,0.014372875
923,naa12578,5,2022-06-25 13:52,Phân loại hàng: Trà xanh,Chất lượng sản phẩm tuyệt vời đúng với mota rat dang de mua lan sau moi nguoi mùa đông trư,,0,154,0,0.015231519
924,nhaanhbeo93,5,2021-11-03 08:17,Phân loại hàng: Hồng mộc lan,Hàng đóng gói cẩn thận nên mình sẽ ủng hộ shop nhiều hơn nữa nhé,,0,155,0,0.00050686416
925,pkn123,5,2021-10-17 10:03,Phân loại hàng: Trà xanh,chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất chắc chắn shop phục vụ tốt,,0,155,0,3.8981085e-10
926,lyns6mkezm,5,2022-05-26 22:20,Phân loại hàng: Hương thảo,"Sản phẩm cũng ok. Ko có vấn đề gì , giao hàng nhanh gói hàng tạm ổn",,0,155,0,8.515799e-09
927,linhtran940620,5,2022-01-01 07:58,Phân loại hàng: Hương thảo,"Mình thích sản phẩm này. Dùng cả đời luôn hiiii, shop giao đúng mẫu mã và nhanh, nhiệt tình",,0,155,0,3.2136518e-07
928,y*****h,5,2022-08-11 08:59,Phân loại hàng: Trà xanh,"Công dụng: giảm mùi hôi
Mùi hương: thơm nồng nàn rất thích
Phù hợp với loại da: các thể loại da luôn
Giao hàng nhanh chóng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,155,1,0.98881966
929,vothimonghien00,5,2021-12-24 11:35,Phân loại hàng: Hương thảo,"Thơm, giao hàng nhanh, đóng gói cẩn thận, cảm giác như có bạc hà",,0,155,0,1.3621535e-11
930,ngoctom75,5,2023-05-09 12:52,Phân loại hàng: Hương gỗ,"Mùi hương: Nhẹ
Công dụng: Khử mùi
Mùi này rất ổn, dễ chịu",,0,156,0,0.017254433
931,p*****8,5,2023-05-04 07:49,Phân loại hàng: Trà xanh,"Phù hợp với loại da: thường
Công dụng: khử mùi
Mùi hương: thơm
Cả lăn và chai mist tặng kèm đều rất thơm nhé, xịt woody thơm cực",,0,156,0,1.3096133e-06
932,khanhlinhh5,5,2023-04-15 14:47,Phân loại hàng: Trà xanh,"Mùi hương: trà xanh
Công dụng: khử mùi
Rất thơm nha shop dùng rất ưng",,0,156,0,8.6456157e-07
933,tranhuong197,5,2023-03-08 21:22,Phân loại hàng: Hồng mộc lan,"Mùi hương: thơm
Giao hàng nhanh, mùi thơm nhẹ, shipper nhiệt tình","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,156,1,0.7108695
934,c*****1,5,2023-02-04 10:16,Phân loại hàng: Hương thảo,"Công dụng: khu mui
Mùi hương: rat thom
Phù hợp với loại da: tat ca
Dùng qua rồi.  Mình rất thích mùi hương thảo. K gây kích ứng da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,156,0,7.307524e-07
935,thuychingocanh,5,2021-07-21 10:11,Phân loại hàng: Hương thảo,Lăn khử mùi tốt. Trước đây toàn dùng của Nivea. Sau thấy chuyển sang dùng thử của Rohto thấy cũng ổn. Trước dùng loại trà xanh thấy mùi dịu nhẹ. Còn mùi hương thảo mình đặt mùi đậm hơn,,0,156,0,0.0029464385
936,t*****1,5,2020-11-06 13:17,Phân loại hàng: Hương thảo,"Mùi thơm khá là thích kiểu natural, đợt mua ở vinmart thấy thích quá sau hết ghé vinmart mua mà ko thấy thế là lên shopee đặt luôn 2 cái về dùng",,0,157,1,0.9995609
937,manhkakaaa,5,2019-08-20 13:38,Phân loại hàng: Hương thảo,"Từ q7 sag q11 đặt hàng xog 2h sau đã nhận dc, quá nhah quá nguy hiểm, cho shop 5* luôn :D",,0,157,0,2.7109465e-10
938,t*****6,5,2022-02-19 19:57,Phân loại hàng: Hương thảo,"Mùi nhẹ nhàng, k vàng áo, lăn ít gần như k mùi. Mình chỉ cần khử mùi",,0,157,0,3.881453e-06
940,ngockhanh2005,5,2022-03-18 08:09,Phân loại hàng: Hồng mộc lan,"Công dụng: hương giữ đc lâu quá iuiu :333
Mùi hương: dịu thơm
Mik sẽ ủng hộ tiếp hehe²",,0,157,0,7.239491e-07
944,myanhnguyen04,5,2022-03-13 10:37,Phân loại hàng: Hương gỗ,"Công dụng: khử mùi hôi dưới cánh tay , ngăn ngừa mồ hôi.
Kết cấu: chai lăn
Mùi hương dễ chịu , mau khô",,0,158,0,2.2163003e-07
945,vuthuyhang190695,5,2020-02-17 22:27,Phân loại hàng: Hương thảo,"Hàng thơm, giá phù hợp, sẽ mua lại lần sau",,0,158,1,0.96046126
946,honghanh97nb,5,2020-09-14 15:48,Phân loại hàng: Trà xanh,Giao hàng nhanh. Shipper rất nhiệt tình,,0,158,0,1.6972679e-05
947,h*****u,5,2022-05-06 18:34,Phân loại hàng: Trà xanh,"Công dụng: Khử mùi
Ừm, mùi khá thơm mát, nhưng mà mọi người ạ, mình lỡ mua hương trà xanh mà mùi nó nghe giống bvs CoolFresh, không biết làm sao luôn:((
Mng có thể tham khảo các loại hương khác.",,0,158,1,0.96136403
948,phuongthaoir,5,2020-03-01 09:46,Phân loại hàng: Hương thảo,Hương tự nhiên thoảng dịu nhẹ🍀💓,,0,159,1,0.9181869
949,hiennguyen9395,5,2021-01-25 12:30,Phân loại hàng: Cúc la mã,"Mùi thơm giao hàng nhanh,, shop phục vụ tốt. Sẽ ủng hộ lần sau. Mn nên mua nhé ",,0,159,1,0.8833728
950,mebebong92,5,2019-08-28 13:28,Phân loại hàng: Trà xanh,Giao hàng nhanh đóng hàng cẩn thận .  Chưa sử dụng nên chưa biết thế nào ,,0,159,0,0.08762388
951,giaysalenu,5,2019-08-23 18:57,Phân loại hàng: Trà xanh,hhっじっっっklllっっっっっっっっkっ樹医いいお良っっっっっっっ気いいいいいいいおおおう胃とか言ってたのである意味があるmっこlきっlっk,,0,159,1,0.9182645
952,gaubeothongminh,5,2022-04-17 18:02,Phân loại hàng: Hương thảo,"Công dụng: khử mùi
Mùi hương: hương thảo
Phù hợp với loại da: mọi loại da",,0,159,0,2.7677192e-09
953,t*****t,5,2020-05-30 15:59,Phân loại hàng: Cúc la mã,"Mùi thơm lắm shop
",,0,159,1,0.99655676
954,haichiin,5,2019-08-23 13:55,Phân loại hàng: Cúc la mã,"Cả 2 mùi đều rất thích, sử dụng cảm giác đầu tiên là mát lạnh 😂😂 khả năng khử mùi lâu 👍👍",,0,160,0,0.5349125
955,t*****4,5,2022-04-10 19:01,Phân loại hàng: Hương thảo,"Công dụng: khử mùi, giảm mồ hôi vùng néch
Mùi hương: hương mát mát
Phù hợp với loại da: chắc là tất cả
Mùi hương mát mát bạc hà các thứ nên mua nka",,0,160,1,0.81570214
956,jhabui13,5,2019-11-16 16:46,Phân loại hàng: Cúc la mã,"Đóng gói sản phẩm rất kỹ, refre natural mùi tự nhiên dễ chịu.",,0,160,0,0.5165032
957,thuytruc1997,5,2020-09-11 13:36,Phân loại hàng: Trà xanh,Đóng hàng kỹ.,,0,160,1,0.9690128
958,ngaelvis,5,2019-08-26 23:55,Phân loại hàng: Trà xanh,"Quá nhanh ạ, giao hàng trong vòng 1 ngày, hàng chính hãng",,0,160,0,2.8828643e-08
959,nguyenlinhdung,5,2020-10-08 12:25,Phân loại hàng: Ylang Ylang,Tốt,,0,160,0,2.2306764e-12
960,dungcathy,5,2019-12-14 15:23,Phân loại hàng: Cúc la mã,"hàng y hình,chưa xài nen k bít chất lượng như thế nào",,0,161,0,0.32435405
961,Người dùng Shopee,5,2019-11-14 20:13,Phân loại hàng: Hương thảo,Uhdhbdbdhdhhejdjdjfnhchhdjjejejjdidkenjddjdjndbfhfb,,0,161,0,1.2461712e-07
962,nhocdongco,5,2020-02-10 14:58,Phân loại hàng: Trà xanh,Chưa cài nên k biết khử mùi tốt k nhưng mùi rất ưng,,0,161,0,0.45335245
965,hanhtrieuthi,5,2019-09-03 14:38,Phân loại hàng: Trà xanh,Đóng gói cẩn thận. Sp dùng ok. Mua dc sale giá rẻ dc tặng kem thỏi refre. Tks shop,,0,161,1,0.99998987
967,trieuhabaolan,5,2020-07-24 12:58,Phân loại hàng: Hương thảo,"Ok, gửi hàng nhanh. Sp đóng gói cẩn thận, mùi dễ chịu",,0,162,0,5.908752e-07
968,seji20,5,2020-05-09 16:56,Phân loại hàng: Trà xanh,"Shop giao đúng hàng, nhanh
Đóng gói cẩn thận, chắc chắn
Có mùi thơm nhẹ ...nói chung là ok",,0,162,0,4.64678e-07
969,pepolyu,5,2020-01-14 19:43,Phân loại hàng: Hương thảo,Sản phẩm rất tốt,,1,162,0,0.0005254959
970,yunnne.0809,5,2021-11-19 09:58,Phân loại hàng: Hồng mộc lan,"Giao hàng nhanh, đóng gói sản phẩm rất chắc chắn và cẩn thận, sản phẩm rất thơm",,0,162,0,9.935445e-06
971,huyntrang990,5,2022-11-17 18:30,Phân loại hàng: Hồng mộc lan,"Mùi cũng thơm lâu ý, hàng giao nhanh, lúc mới sd mùi hơi hắc 1 xíu, nma lâu dần thì thơm nhaaa, nên mua","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,162,0,1.895024e-06
972,1*****f,5,2022-11-19 18:26,Phân loại hàng: Hương gỗ,"Công dụng: khử mùi
Mùi hương: thơm,dịu,ngọt
Nên mua mùi ngọt thơm nhẹ dễ chịu,ổn nhà mọi người","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,163,0,4.2558864e-07
973,nimchau,5,2019-09-11 12:14,Phân loại hàng: Ylang Ylang,Chốt đơn và giao hàng cực nhanh.,,0,163,1,0.7492587
974,48_q5ji28l,5,2022-08-02 11:47,Phân loại hàng: Hồng mộc lan,"Mùi hương: siêu thơm nghe mùi phơ qua
Giao hàng nhanh lắm luôn mà gói hàng cẩn thận nữa lúc em khui hàng ra trời ơi lọ xinh quá trời mà mùi thơm dã man, từng dùng sản phẩm trc đó rồi cảm thấy bám mùi rất lâu và thơm, lúc lăn lên da có cảm giác mát mát","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,163,0,0.4155267
976,luunhumai_123,5,2022-07-02 20:57,Phân loại hàng: Hương thảo,"Sản phẩm chata lượmg, thơm nhưng khô lâu, nekwvhwvwukabdjebduwibh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,163,0,0.0015641758
977,lylyhuynhlyly,5,2020-12-15 23:13,Phân loại hàng: Trà xanh,"Đây là lần 2 em mua của shop rồi ạ, shop rất chu đáo trong khâu đóng gói sp, sp được bao bọc rất kỉ ạ. Sp sài rất tốt và giá cả rất hợp lý ạ. ",,0,163,0,0.0010121289
980,nguyendung454d,5,2021-02-21 16:35,Phân loại hàng: Trà xanh,Siêu ưng. Thơm đc lâu,,0,164,1,1.0
981,huynhnha1311,5,2022-01-06 17:24,Phân loại hàng: Hồng mộc lan,"Dầu gội rất rất rất tốt! Mình có mua loại gói ở tiệm sài nhma không hiệu quả bằng loại chai này được, gội lần 2 bớt ngứa rõ rệt lun cách 2 ngày gội lần nha mn",,0,164,0,1.3070767e-06
982,t*****9,5,2022-05-06 14:15,Phân loại hàng: Hương thảo,"Công dụng: khử mùi
Mùi hương: thơm
Phù hợp với loại da: mọi loại da
Ship nhanh, mùi thơm, giá hợp lí",,0,164,1,0.9182645
983,ynarista,5,2019-08-27 11:39,Phân loại hàng: Trà xanh,Rất hài lòng. Lăn rất mát và thơm. Thích hương trà xanh ,,0,164,0,4.2310456e-12
984,cheryykim1415,5,2022-04-22 11:03,Phân loại hàng: Hồng mộc lan,"Công dụng: giúp thơm vùng nách, khử mùi
Mùi hương: thơm nhưg ko hộp gu mình
Phù hợp với loại da: mọi loại da
Giá ưg, sản phẩm đẹp, mùi thơm,giữ hươg thơm cực mình học 5 tiết vẫn còn thơm",,0,165,1,0.9999999
986,jei97,5,2020-10-26 23:16,Phân loại hàng: Trà xanh,"đung được, nhưng mình mua 2 món cùng 1 lúc thì ship 2 lần, rất phiền",,0,165,0,1.2755961e-08
987,baoquyen2505,5,2021-11-19 10:08,Phân loại hàng: Hồng mộc lan,"Sp quá ưng luôn , dùng khô thoáng mùi thơm nhẹ nhàng",,0,165,0,2.9844266e-05
988,ning.nweo,5,2022-03-14 06:22,Phân loại hàng: Trà xanh,"Công dụng: làm thơm
Mùi hương: thơm
Kết cấu: đẹp
Giao hàng nhanh lắm luôn í ạ",,0,165,0,9.0875126e-08
989,chouyni,5,2022-05-02 19:20,Phân loại hàng: Trà xanh,Mình thấy dùng khá ok lúc đầu thì vẫn còn chưa thích ứng nhg giữ hương chắc khoảng 1-2 tiếng,,0,165,0,0.2956978
990,p*****4,5,2022-01-15 14:04,Phân loại hàng: Hồng mộc lan,"Mùi hương: mùi thanh mát, ko nồng.........
Kết cấu: vỏ khá sang, cầm chắc tay.........",,0,166,0,4.824087e-07
991,Người dùng Shopee,5,2020-05-17 12:11,Phân loại hàng: Trà xanh,Sản phẩm chất lượnggggggggggggg ahhhhhhhhhhhhhhhhhhhhgggggggtggggvvvvjj,,0,166,0,0.016580835
992,yanyanha,5,2021-01-07 18:04,Phân loại hàng: Hương thảo,"Đóng gói nhỏ gọn chắc chắn mùi thơm mà giao hàng nhanh nữa, thanks shop nhé!",,0,166,1,0.97101134
993,fhjskdodjncnc12345,5,2020-12-15 11:53,Phân loại hàng: Hương thảo,"Dùng tốt ạ , mùi hương ko quá nồng , độ giữ mùi cần dùng thêm mới bik😀😀😀",,0,166,0,1.349876e-07
994,Người dùng Shopee,5,2020-12-16 12:58,Phân loại hàng: Cúc la mã,"Sản phẩm tuyệt vời, Giao Hàng nhanh!",,0,166,1,0.98256207
996,Người dùng Shopee,5,2020-09-07 20:28,Phân loại hàng: Trà xanh,sài thích lắm ạ có điều sài được khoản nữa ngày nên xịt lại để hiệu quả hơn. ,,0,167,1,0.82218605
998,pham.vy_,5,2021-02-19 12:27,Phân loại hàng: Trà xanh,Thơm,,0,167,1,0.99861765
999,Người dùng Shopee,5,2020-02-10 10:33,Phân loại hàng: Hương thảo,"Giao hàng nhanh, chất lượng tốt. Sẽ ủng hộ tiếp tục nữaaaaaaa",,0,167,1,0.99276334
1000,s*****8,5,2022-03-13 18:15,Phân loại hàng: Trà xanh,"Công dụng: khử mùi
Mùi hương: nhẹ nhàng thơm
Kết cấu: lỏng",,0,167,0,0.5312517
1001,n*****g,5,2022-06-29 15:23,Phân loại hàng: Hương thảo,Hrhejenenjejeiejenejoememekekieienejejejejnejeiehejeijeeheuienejeiheje,,0,167,1,0.999956
1002,nhuhoanhuhoa0203,5,2022-02-07 11:47,Phân loại hàng: Trà xanh,"Công dụng: khử mùi
Mùi hương: thanh nhã
Kết cấu: chai xịt
Hương thương nhẹ , k nồng",,0,168,0,0.03141703
1003,phuong789.ne,5,2022-06-24 08:59,Phân loại hàng: Trà xanh,"Mùi hương: thơm k quá nồng
Phù hợp với loại da: moi loại da
Trị mùi hoi đỉnh",,0,168,0,0.0004590761
