,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
1186,v*****c,5,2023-04-24 16:54,Phân loại hàng: Hương phấn thơm,"Mùi hương: thơm nhẹ
Công dụng: khử mùi
Dùng thơm nhẹ nhàng, được tặng kèm 1 lọ nước hoa dạng xịt dùng thử mini",,0,198,0,6.576791e-11
1187,nxz5x60m_g,5,2023-04-04 19:30,Phân loại hàng: Hương thanh nhã,"Mùi hương: thơm
Phù hợp với loại da: nhạy cảm
Công dụng: dưỡng trắng
Sản phẩm tốt giao hàng nhanh 
Được tặng thêm quà xinh thanks all",,0,198,0,4.185842e-05
1188,transam5922._,5,2023-03-20 10:13,Phân loại hàng: Hương sang trọng,"Mùi hương: màu tím
Công dụng: khử mùi
Màu tím múi hơi hắc",,0,199,1,0.9763683
1189,dinhkhanhlinh03,5,2023-03-08 20:34,Phân loại hàng: Hương sang trọng,"Công dụng: lăn khử mùi
Mùi hương: thơm
Phù hợp với loại da: da nào cũng xài ok hết","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,199,1,0.9999808
1190,hongngoooc,5,2023-01-11 17:01,Phân loại hàng: Hương sang trọng,"Công dụng: lăn khử mùi
Mùi hương: thơm
Phù hợp với loại da: tốt
Sản phẩm chất lượng, giao hàng nhanh, đóng gói cẩn thận, giá cả hợp lý","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,199,0,2.575926e-06
1191,thaomy220100,5,2023-01-28 10:05,Phân loại hàng: Hương phấn thơm,"Công dụng: lăn nách
Mùi hương: Phấn thơm
Phù hợp với loại da: .....
Thơm lắm luôn,","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,199,0,0.48531142
1192,j1lzgsbl97,5,2023-01-15 10:07,Phân loại hàng: Hương ngọt ngào,"Công dụng: lăn nach
Mùi hương: ngọt ngào
Đọc đánh giá thấy mng bảo thơm nên mua về dùng thử thấy mùi hơi buồn nôn chắc do chưa quen, giao hàng nhanh. Nên mua nhé sẽ ủng hộ shop nhiều hơn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,199,0,0.6268394
1193,haanh0131,5,2023-01-14 11:09,Phân loại hàng: Hương thanh nhã,hzjsksksjsjsjsksnnsjsjskskskskskksksksksjsjsjsksksksskdnndndjsksksjsnsnsjsksksksksjsjjs,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,199,0,0.60703593
1194,tranthuyngoc2005.,5,2022-12-08 20:54,Phân loại hàng: Hương thanh nhã,"Mùi hương: thanh nhã
Phù hợp với loại da: mọi loại da
Mùi hương rất thơm, nhẹ nhàng và thơm rất lâu, cứ thoang thoảng ko nồng rất nhẹ nhàng và phù hợp cho những người thích hương thơm nhẹ nhàng, càng xài càng mê lun á, sẽ tiếp tục ủng hộ shop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen
",0,200,0,1.5414715e-11
1195,nhung14nhat18,5,2023-01-09 12:37,Phân loại hàng: Hương phấn thơm,"Công dụng: tôt
Mùi hương: thơm nhẹ
Sản phẩm tốt thơm nhẹ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,200,0,0.00021036633
1196,linhle24,5,2018-06-07 22:16,, Đóng gói sản phẩm rất đẹp và chắc chắn Chất lượng sản phẩm tuyệt vời,,1,200,1,0.9999217
1197,thuypham3,5,2022-12-12 19:28,Phân loại hàng: Hương sang trọng,"Mùi thơm mùi thích mùi cam dễ chịu thư giãn có hiệu quả, ahihi, ủng hộ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,200,0,4.948666e-07
1198,uvmn89tesx,5,2023-01-06 13:28,Phân loại hàng: Hương ngọt ngào,"Thơm nha,chai lăn cũng to lắm á,mùi khá ngọt giá v ok lắm,mn nên thử","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,200,0,1.918311e-08
1199,Người dùng Shopee,5,2019-11-14 12:39,Phân loại hàng: Hương sang trọng,"Mình đặt 2 loại thì mùi nào cũng thơm, vị nào cũng ưng cả😊. Giao hàng cũng khá nhanh. Thanks shop",,0,200,1,0.9921933
1200,phamduong84,5,2019-04-25 17:33,Phân loại hàng: Hương ngọt ngào,"Giao nhanh, có quà khuyến mãi, giá tốt",,0,201,0,0.25398484
1201,zo8d4itw24,5,2022-12-31 19:28,,"Công dụng: cho nách thom🙂
Mùi hương: thơm giống mùi nc hoaaa í
Phù hợp với loại da: mọi loại
Thơm lắm nha mng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,201,0,5.2904426e-07
1202,xuan_070910,5,2019-08-03 21:00,,"Ship nhanh, mùi dễ chịu.",,0,201,0,1.4843689e-05
1203,cecilanhnguyen,5,2018-08-15 02:47,Phân loại hàng: Hương tinh tế, Đóng gói sản phẩm rất đẹp và chắc chắn Rất đáng tiền Rất đáng tiền Thời gian giao hàng rất nhanh,,0,201,1,0.96898055
1204,tuongvy_dayy,5,2022-12-28 15:16,,"Công dụng: thơm néch
Mùi hương: thơm
Phù hợp với loại da: 👍
Chưa sài chx bt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,201,0,1.4843689e-05
1205,phananhkiet123,5,2022-06-07 11:39,,"Mùi hương: thơm nồng
Chưa xài nên chưa biết được  mùi thanh nhã nhưng hơi nồng anh ship hàng dễ thương",,0,201,0,6.382848e-07
1206,nganthanh0205e,5,2022-12-14 17:12,Phân loại hàng: Hương thanh nhã,"Mùi hương: thơm cực
Phù hợp với loại da: khô cực nhanh lun
Mng nên mua loại giống mk á nó thơm cực kì mấy mùi kia thấy kh hợp vs m chỉ có mùi này dễ dùng nhất","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,202,0,0.04654717
1207,l*****4,5,2020-10-10 20:51,Phân loại hàng: Hương thuần khiết,"Chất lượng tuyệt vời, sản phẩm tốt, mùi không gắt, thơm dịu nhẹ
",,0,202,0,1.9319982e-06
1208,lamanhthu10x,5,2022-12-19 17:26,Phân loại hàng: Hương ngọt ngào,"Công dụng: khu mui
Mùi hương: thom
Phù hợp với loại da: phu hop","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,202,0,0.005672132
1209,thantuyen851005,5,2022-12-15 21:13,Phân loại hàng: Hương thanh nhã,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm chắc chắn.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,202,0,5.276958e-07
1210,lengoclinhmy,5,2022-05-15 08:16,Phân loại hàng: Hương thanh nhã,"Công dụng: khử mùi
Mùi hương: thoang thoảng dịu nhẹ
Phù hợp với loại da: phù hợp với mọi da hog gây kích ứng
Thơm dịu nhẹ mua rất nhiều lần rồi cực thích lun mọi người nên mua sản phẩm tốt nha",,0,202,1,0.97112703
1211,Người dùng Shopee,5,2019-08-25 11:27,Phân loại hàng: Hương sang trọng,Tuyệt vời quáaaaaa!!!,,0,202,1,0.90783453
1213,phamkimhien_143,5,2022-04-28 11:47,Phân loại hàng: Hương sang trọng,"Công dụng: lăn khử mùi
Mùi hương: sang trọng, kiểu sang sang
Phù hợp với loại da: mọi loại da
Đóng gói kĩ càng, anh shipper nhiệt tình, đây là lần đầu e mua rất vừa ý vì mùi thơm sang trọng , nhưng mng nên lăn ít thôi ạ đã đủ thơm rồi, lăn nhiều sẽ nồng , sẽ ủng hộ lần sau",,0,203,0,2.8634633e-05
1214,mai_nhat_phong,5,2018-08-20 22:27,," Chất lượng sản phẩm tuyệt vời;
Đóng gói sản phẩm rất đẹp và chắc chắn;
Thời gian giao hàng cực nhanh;
Chỉ có điều vì không được ngửi thử các mùi trước khi mua nên mình không thích mùi này lắm, nhưng đây chỉ là ý kiến chủ quan nên vẫn cho 5 sao.",,0,203,0,1.7919976e-06
1215,xiaocaomei88,5,2022-04-14 21:42,Phân loại hàng: Hương thanh nhã,"Công dụng: tốt
Mùi hương: thơm
Phù hợp với loại da: mọi loại da
Sản phẩm dùng rất ổn, shop giao hàng nhanh,  đóng gói bọc cẩn thận",,0,203,0,0.004602349
1216,l*****e,5,2021-01-02 13:44,Phân loại hàng: Hương tinh tế,Sản phẩm tốt ạ. Mùi có vẻ dễ chịu. Thêm với giao hàng nhanh mà shipper cũng nhiệt tình vui tánh dễ thương. Ưng ròi nghen :)),,0,203,0,3.0172576e-09
1218,nhuquynh1972000,5,2022-05-04 22:51,Phân loại hàng: Hương sang trọng,"Công dụng: kHử mùi
Mùi hương: thơm
Giao hàng nhanh, shop gói sp kĩ, mùi rất thơm, sẽ ủng hộ shop tiếp ạ",,0,204,1,0.9743686
1219,river84,5,2018-04-06 11:35,, Chất lượng sản phẩm tuyệt vời Thời gian giao hàng rất nhanh Đóng gói sản phẩm rất đẹp và chắc chắn,,0,204,1,1.0
1220,vutranhongdung,5,2018-10-21 01:56,, Đóng gói sản phẩm rất đẹp và chắc chắn Rất đáng tiền Thời gian giao hàng rất nhanh Rất đáng tiền,,0,204,0,0.006155538
1222,ttruc_0738.comttt,5,2022-11-24 00:43,Phân loại hàng: Hương thanh nhã,Giao hàng nhanh đúng loại. Mùi thơm lắm nhà nhưng k bị nồng. Bị mỗi cái là lưu hương k được lâu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,204,0,1.4843689e-05
1223,tranhoanbs04,5,2022-06-07 17:59,Phân loại hàng: Hương thanh nhã,"Chất lượng tuyệt vời 
Mùi rất thơm 
Nhưng đóng gói hơi sơ sài",,0,204,1,0.9182645
1224,tiendungtayninh,5,2018-05-30 17:54,," Chất lượng sản phẩm tuyệt vời
 Đóng gói sản phẩm rất đẹp và chắc chắn",,0,205,0,0.5305263
1225,duyenhog,5,2020-11-15 12:18,Phân loại hàng: Hương tinh tế,"Sản phẩm chất lượng, uy tín 👍👍
Đóng gói chắc chắn, rất hài lòng 💯💯💯💯💯",,0,205,1,0.9661747
1226,thaonguyen_1509,5,2018-11-08 09:44,,Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,205,0,1.768696e-10
1228,duongphamiii999,5,2020-08-07 09:59,Phân loại hàng: Hương thuần khiết,"Lọ tím mùi hắc lắm, đừng mua. Màu xanh da trời mùi dễ chịu nhất",,0,205,1,0.999948
1229,evayong96,5,2019-08-20 23:41,Phân loại hàng: Hương tinh tế,Good.,,0,205,0,0.0017028385
1230,aqua.99,5,2019-11-27 08:08,Phân loại hàng: Hương sang trọng,Sao cái xịt khử mùi xịt vào nách cảm giác xót thế ạ,,0,206,0,2.0609228e-05
1231,namjin5409,5,2022-08-07 13:36,Phân loại hàng: Hương thanh nhã,"Mùi hương: thơm lâu
Mình dùng sag lọ thứ 2 rùi thích mê luôn 👍","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,206,0,2.2734072e-11
1232,gialong101217,5,2018-09-11 07:58,,Shop phục vụ rất tốt Chất lượng sản phẩm tuyệt vời,,0,206,1,0.9996189
1234,nguyenthaonguyen0204,5,2022-11-24 23:44,Phân loại hàng: Hương thanh nhã,"Công dụng: OK
Mùi hương: thơm
Phù hợp với loại da: mọi loại da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,206,1,0.99997115
1235,myvip789,5,2020-06-29 14:11,Phân loại hàng: Hương sang trọng,Giao hàng nhanh,,0,206,0,5.073412e-07
1237,dtrinh26,5,2019-07-03 18:15,Phân loại hàng: Hương phấn thơm,Son màu lên đẹp mướt môi .. so với giá tiền như v là oke rồi ạ ,,0,207,0,1.6535235e-08
1238,dindin_241004,5,2018-08-18 22:08,,Ngăn tiết mồ hôi rất hiệu quả!!! N mùi lại nhanh hết (hương tinh tế) còn lại khá ổn!!!,,0,207,1,0.9993819
1240,ngoc..2111,5,2022-11-02 11:11,Phân loại hàng: Hương thanh nhã,"Hàng tốt đã mua nhìu lần, giao hàng cực kì nhanh ở tỉnh mà chưa đầy 24 giờ đã nhận đc hàng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,207,1,0.79445624
1242,nhung06042001,5,2021-02-26 13:00,Phân loại hàng: Hương sang trọng,"Màu tím thơm hơn, shop giao hàng nhanh hơn dự kiến",,0,208,1,0.9288426
1243,ttngan2010,5,2021-06-23 19:26,Phân loại hàng: Hương ngọt ngào,"dùng được 1 ngày thấy ok lắm ạ, mùi rất thơm đi cả ngày, tối lại vẫn còn mùi thoang thoảng, ngăn mồ hôi chưa tốt lắm. Nhưng vẫn tuyệt lắm luônnnnnn",,0,208,0,0.6562089
1244,Người dùng Shopee,5,2020-03-08 18:05,Phân loại hàng: Hương tinh tế,Hàng không đúng như đặt lúc đầu.Giao hàng lâu hơn dự kiến,,0,208,1,0.8698308
1246,Người dùng Shopee,5,2019-12-11 19:14,Phân loại hàng: Hương phấn thơm,"Đã dùng hết 1 chai trị gàu và hết gàu.Mấy ngày đầu gàu nó tróc lên thấy sợ lun mà giờ thì hết hẳn,gội cách ngày để tóc k bị xơ cứng nhé mn ",,0,208,0,0.34181035
1247,keodang2016,5,2019-07-29 09:12,Phân loại hàng: Hương ngọt ngào,"đóng gói đẹp, mùi rất thơm sẽ ủng hộ tiếp cho shop",,0,208,0,0.15758601
1248,dinhxuanha23,5,2022-04-30 12:21,Phân loại hàng: Hương sang trọng,"Công dụng: chắc để thơm thôi
Mùi hương: thơm thui
Phù hợp với loại da: nào cũng được
Thơm á mấy bạn :)) với lại nó nhiều nữa chắc sài nữa năm ấy NÊN MUA ĐI KHÔNG ĐƯỢC BỎ LỠ",,0,209,1,0.99892056
1249,thu051224,5,2022-08-31 14:05,Phân loại hàng: Hương ngọt ngào,"Công dụng: khử mùi
Mùi hương: thơm lắm nha
Thơm lắm nha đã vậy còn giữ được mùi cả ngày mn nên mua nhé","Rohto xin chào bạn ạ, Rohto rất vui khi nhận được phản hồi tích cực từ bạn dành cho Rohto Mentholatum Việt Nam. Mong bạn sẽ luôn ủng hộ Rohto ạ! Cảm ơn bạn.",0,209,0,0.18227248
1250,thantuyen851005,5,2022-10-12 22:00,Phân loại hàng: Hương thanh nhã,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chắc chắn.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,209,1,0.9146391
1251,honghanh252,5,2022-08-10 13:21,Phân loại hàng: Hương ngọt ngào,Hhzhzhzhhzhzhzhzhzhxhhxhzhzhzhzhhzhzhhzhzhzhzhzhzhzhhz,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,209,0,0.030666402
1252,thunhan020105,5,2022-02-22 17:54,Phân loại hàng: Hương thanh nhã,"Công dụng: chưa biết
Mùi hương: khá thơm
Kết cấu: k quá lỏng
Shop tư vấn nhiệt tình, giao hàng nhanh, đóng gói kĩ,  nợ shipper 2k thấy hơi áy náy xí 😂",,0,209,1,0.91627467
1254,tramnhu91,5,2020-05-28 16:18,Phân loại hàng: Hương sang trọng,Sp ok,,0,210,1,0.8691089
1255,_*****1,5,2022-04-06 13:57,Phân loại hàng: Hương thanh nhã,"Công dụng: lăn khử mùi
Mùi hương: thanh nhã ,, ngọt ngào
Sản phầm thơm mùi nhẹ",,0,210,1,0.9628158
1257,m2nv2t9uep,5,2022-08-10 11:11,Phân loại hàng: Hương thanh nhã,"Mùi hương: thơm
giao hàng nhanh mùi thơm đóng gói cẩn thận chưa dùng nên chưa biết chất lượng nnao nm hiện tại thấy ổn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,210,1,0.9146391
1258,nguyenthipnhi,5,2022-07-26 16:49,Phân loại hàng: Hương ngọt ngào,mk khá đánh giá cao về vc ship hàng của shop nhanh kinh khủng nhưng shop quên k che tên sản phẩm :((,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,210,0,1.3481462e-12
1259,bachly82,5,2022-06-20 15:10,Phân loại hàng: Hương thanh nhã,"Thơm lắm mn ơi mùi nào cũng thơm lắm nhưng mua nhiều quá không dùng hết nên cần pas lại 3 chai hồng , xanh , tím 3",,0,210,1,0.8833728
1261,l*****_,5,2022-09-17 21:36,Phân loại hàng: Hương ngọt ngào,Rủ đi ăn chè bưởi đào free thì cũng phải chi tiền cho nó có vẻ không được phép sử dụng các,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,211,1,0.90783453
1262,dothixuanhuong,5,2021-01-05 12:46,Phân loại hàng: Hương tinh tế,"Nên dùng màu hồng, tím. Màu xanh đậm mùi aloe vera, không thơm cho lắm.
m.",,0,211,1,0.97101134
1263,t*****n,5,2022-08-17 10:46,Phân loại hàng: Hương ngọt ngào,"Công dụng: kHử mùi
Mùi hương: ngọt ngào
Phù hợp với loại da: mọi loại da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,211,0,0.6562089
1264,vi_lion,5,2018-05-30 10:49,, Chất lượng sản phẩm tuyệt vời Đóng gói sản phẩm rất đẹp và chắc chắn,,0,211,0,1.1024981e-06
1265,tratew,5,2021-12-02 20:43,Phân loại hàng: Hương tinh tế,Thơm lắm mng ơi kiểu nhẹ nhàng ấy kh quá gắt đáng để mua nha,,0,211,1,0.9780433
1266,Người dùng Shopee,5,2018-08-21 13:34,, Chất lượng sản phẩm tuyệt vời Chất lượng sản phẩm tuyệt vời,,0,212,0,0.6625836
1267,k*****6,5,2022-08-11 21:28,Phân loại hàng: Hương thanh nhã,"Công dụng: lăm nách
Mùi hương: .
Phù hợp với loại da: dưới cánh tay
mùi tạm ổn không thơm lắm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,212,0,0.4249227
1268,phmlthanhtr,5,2022-09-11 11:42,Phân loại hàng: Hương thanh nhã,"Mùi thơm dễ chịu, khử mùi khá tốt, chai thủy tinh,giao hàng xui nhanh lun í","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,212,1,0.8273493
1269,trangkieu0592,5,2022-06-27 22:15,Phân loại hàng: Hương thanh nhã,"Công dụng: lăn khử mùi
Mùi hương: thơm nhẹ không nồng
Phù hợp với loại da: tất cả",,0,212,1,0.71988714
1270,hien111112222,5,2022-11-16 19:15,Phân loại hàng: Hương thanh nhã,"Mùi thơm, dễ chịu,đã mua lại lần 2","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,212,0,5.9545055e-05
1272,dt.trang05,5,2023-05-26 11:23,Phân loại hàng: Hương thanh nhã,mình dùng 1 thgian thấy kiềm mồ hôi thật nhé,,0,213,1,0.9887378
1273,bitchngoc00,5,2023-05-25 18:08,Phân loại hàng: Hương sang trọng,"Giao nhanh lắm nha, nhìn sịn lắm tuyệt tuyệt",,0,213,1,0.9146391
1274,quenguyenbao,5,2023-05-24 11:08,Phân loại hàng: Hương ngọt ngào,"Phù hợp với loại da: phù hợp ạ
Mùi hương: rất thơm",,0,213,1,0.8833728
1275,vuthithuthuy3009,5,2023-05-21 12:22,Phân loại hàng: Hương sang trọng,Mùi hương rất thơm🥰,,0,213,1,0.9999881
1277,tranhoanbs04,5,2023-05-17 14:56,Phân loại hàng: Hương thanh nhã,Xịn lắm,,0,213,1,0.97101134
1278,b*****t,5,2023-05-15 06:43,Phân loại hàng: Hương sang trọng,mùi này rất ok nhé,,0,214,1,0.97101134
1279,kimlienxuanthuc,5,2023-05-11 06:58,Phân loại hàng: Hương sang trọng,"thơm , giá rẻ , lần sau sẽ ủng hộ tiếp ạ",,0,214,0,0.093000814
1280,thutrang_181299,5,2023-05-15 20:29,Phân loại hàng: Hương thanh nhã,Mùi thơm nhẹ nha,,0,214,0,1.1992543e-07
1281,nguynthanhthy153,5,2023-05-10 11:52,Phân loại hàng: Hương sang trọng,đóng gói cẩn thận lắm nhaaa,,0,214,0,7.5585434e-11
1282,vudieuhoa1990,5,2023-04-20 15:38,Phân loại hàng: Hương sang trọng,Mùi hương: thơm nâu,,0,214,0,0.00020457615
1284,thanh_huyena,5,2023-05-05 20:56,Phân loại hàng: Hương sang trọng,thơm,,0,215,0,0.02138924
1285,linhgiatla,5,2023-04-16 16:36,Phân loại hàng: Hương thanh nhã,"Mùi hương: OK
OK",,0,215,1,0.88252
1286,chihunh983,5,2023-04-11 11:54,Phân loại hàng: Hương phấn thơm,Xịnnnn,,0,215,0,6.4130784e-11
1287,rzy7e7m2z3,5,2023-04-06 18:32,Phân loại hàng: Hương sang trọng,"Được tặng thêm chai body mist mini nữa, xịn quá ạ",,0,215,0,5.3612076e-12
1289,nguynjun913,5,2023-03-27 17:18,Phân loại hàng: Hương sang trọng,Mùi thơm có tặng thêm chai xịt nữa,,0,215,1,0.9036978
1290,quenguyenbao,5,2023-03-26 09:35,Phân loại hàng: Hương sang trọng,"Rất tuyệt vời luôn ấy ,em cảm ơn rất nhiều",,0,216,0,0.12862512
1292,coimeei,5,2023-03-23 18:36,Phân loại hàng: Hương thanh nhã,Xịn,,0,216,1,0.98393875
1293,hannguyenthimy,5,2023-03-22 22:56,Phân loại hàng: Hương phấn thơm,Thơm,,0,216,0,1.1580088e-07
1294,_66zggvvzf,5,2023-03-18 07:29,Phân loại hàng: Hương sang trọng,Mùi hương rat thơm 24 tiếng đồng hồ .,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,216,1,0.9961079
1295,chihunh983,5,2023-03-17 12:33,Phân loại hàng: Hương phấn thơm,Tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️
",0,216,1,0.8198756
1296,nhuycuti150108,5,2023-03-12 22:16,Phân loại hàng: Hương phấn thơm,"giao nhanh,thơm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,217,1,0.9182645
