,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
293,hongmy208,5,2023-02-03 20:42,,"Mùi hương: thơm nhen
Dành cho da: khum bik
Công dụng: AL đó DHL
srm nhìn cũng uke nhen mà chưa sài nên hok bik","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,49,0,6.035651e-05
294,l*****m,5,2022-12-18 09:31,,sản phẩm ko hiệu quaqwwertyuiopasdfghjkllxxvcbnmqwertdd,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,50,0,0.29954046
295,f52650drvn,5,2022-07-13 10:32,,Sản phẩm này cũng không có gì để đánh giá cả ạ ạ xai cu xìa thoi ksnw,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,50,0,0.00053942826
296,7w9qeewh58,5,2023-02-22 17:04,,"Công dụng: lm sạch da
Mùi hương: ko bt
Dành cho da: da nào cũng đc
Sp rất đẹp và rất dễ sử dụng và lm sáng da loại bỏ tế bào chết khuyên MN nên mua nhé shipper giao nhanh thân thiện nên MN nên mua nhé để cho da mình có làn da đẹp mịn nhaa","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,50,0,1.0167597e-07
297,d*****5,5,2022-06-09 23:59,,"Công dụng: onro
Shop đóng gói hàng ok,giao cx k nhanh lắm nma đc cái sp hợp với mk ạ.................",,0,50,1,0.8833728
298,nhatdaiquangminh,5,2022-06-24 23:47,,"Công dụng: Rửa mặt, làm sạch da mặt
Mùi hương: nhẹ
Dành cho da: dễ mẫn cảm
Hàng chính hãng, giá cả vừa phải. Sử dụng tốt. Đóng gói và vận chuyển được.",,1,50,0,0.0031835441
299,28042006za,5,2022-10-14 20:28,,"Công dụng: ok
Mùi hương: thơm
Dành cho da: tất cả
Tốt mình sài 3 hộp r","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,50,0,6.120006e-07
300,8k6apqd36o,5,2022-07-09 15:10,,Tốt,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,51,0,7.193134e-07
301,t*****u,5,2022-02-14 12:57,,"Công dụng: sẠch
Mùi hương: thơm
Kết cấu: dễ chịu
Quy khach dang ky thanh cong goi cuoc <BT50P, 50,000dd> . Uu dai(Mien phi cac cuoc goi noi mang VNP <= 10ph+10ph lien mang+2GB/ngay)/ 30 ngay. Goi cuoc gia han tu dong. Chi tiet LH 18001091",,0,51,0,0.0023159415
302,minhchien8987,5,2022-01-13 20:45,,Shop chuẩn bị và giao hàng nhanh. Mua shop mall nên chắc là hàng chuẩn rồi. Dùng ok như vẫn mua ở siêu thị thì sau lại mua của shop tiếp,,0,51,0,2.4765307e-06
303,dao_ngoan_2006,5,2022-08-05 04:16,,"Công dụng: giảm thâm mụn
Mùi hương: thơm
Dành cho da: tất cả
nên sử dụng 2 lần 1 ngày để thấy rõ tác dụng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,51,0,0.00097356644
304,m*****5,5,2022-07-24 12:28,,"Công dụng: để rửa mặt
Mùi hương: dễ chịu không quá gắt
Dành cho da: da đâu
Giao hàng nhanh, đủ hàng , sp tốt chất lượng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,51,1,0.87035275
305,ngan190901,5,2022-07-14 13:10,,"Sáng nắng chiều mưa, update áo khoác dù liền nè chịu chưa. Với cái thời tiết khó chịu thay đổi liên tục như bây giờ thì một chiếc áo khoác chịu được nắng mưa như này thì quả là một món hàng cần thiết. Căn phòng màu sắc tầng 1 quẹo trái đã tự fill thêm áo khoác dù của ẻm mời 
Mang tính chất nhận xu","Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,51,0,6.131731e-07
306,9z84gbzqu8,5,2023-01-17 23:51,,"Mùi hương: Thơm
Dành cho da: dầu
Hàng chất lượng tốt giá cả hợp lí và đóng hàng uy tín.. sẽ ủng hộ dài dài","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,52,0,0.38556948
307,hxnyy306wj,5,2023-04-01 18:43,,bình luận chỉ mang tính chất lấy xu nhưng sản phẩm tốt thật sự luôn,,0,52,0,4.5174815e-13
308,s*****7,5,2023-02-16 09:24,,"chất lượng sp tuyệt vời
đóng gói sp rất đẹp và chắc chắn
rất đáng tiền","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,52,1,0.876406
309,rkti0y8ifb,5,2023-02-21 11:52,,Cvvvhhhh đc phù hợp bnnnmnbvvvvvvvvvvvvvvvvvvvvvvvvvcvggvvv,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,52,0,1.341664e-12
310,d*****1,5,2023-02-08 13:00,,"Công dụng: sữa rửa mặt
Mùi hương: không mùi
Dành cho da: mọi loại da
Đóng gói kĩ càng
Chai to
Hợp lý giá cả","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,52,0,1.0480982e-09
311,n*****9,5,2023-02-07 13:47,,là s thế k bt m k biết có thể làm được gì cho nó lành bác nào có thể làm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,52,0,4.6541423e-08
312,t*****8,5,2022-12-15 22:01,,"Mùi hương: thơm
Dành cho da: mọi loại da
Công dụng: rửa mặt
giá cả hợp lí mà chất thì khá khó tan trong nước nên mua thêm bông tạo bọt để sd nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,53,0,2.1311854e-10
313,9*****a,5,2023-01-08 15:53,,"Công dụng: rửa mặt
Mùi hương: thơm nhẹ
Dành cho da: all
Mua hàng của shop mall nên yên tâm hơn
Srm đổi bao bì với màu kem từ vàng qua trắng nhưng thấy dùng vẫn như trước 👍👍👍","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,53,0,0.0033438571
314,t*****4,5,2022-12-27 13:42,,"Công dụng: rửa mặt
Mùi hương: thơm
Dành cho da: mụn, nhạy came
Shop chuẩn bị và giao hàng nhanh. Nên mua","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,53,0,0.016433757
315,l*****6,5,2023-01-06 10:47,,"Công dụng: rửa mặt
Mùi hương: thơm nhẹ
Dành cho da: người lớn
Dùng lần thứ 3 rồi, rất hài lòng , shopee mall nên rất tin tưởng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,53,0,3.533102e-08
316,ngasubi99,5,2021-09-08 20:40,,"So nhìn qua thì giống những tuyp trk mk mua ở sthi, mk chưa dùng nên kb chất lượng tnao",,0,53,0,0.01629487
317,me_susu_86,5,2022-01-30 09:02,,"Công dụng: oK
Mùi hương: ok
Kết cấu: ok
Hàng chất lượng ok , giá cả hợp lý , giao hàng nhanh , shop tư vấn nhiệt tình",,0,53,0,1.3003567e-14
318,c*****o,5,2022-09-10 18:10,,"Bao bì đẹp, đã từng sử dụng và vô cùng tin 
tưởng, sẽ tiếp tục mua lại","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",1,54,0,0.00096938934
319,kuhy_thai,5,2022-01-18 23:28,,"Kem rửa mặt rất ok, ít bọt. Dùng thích . . . . . . . . . .",,0,54,0,2.2117473e-12
320,mytrinh_0306.2k5,5,2022-07-19 22:10,,"Công dụng: mờ thâm,làm sáng da,...
Mùi hương: như cây cỏ
Dành cho da: da nào cg dùng đc nha mn
Bửa mẹ mình thấy mình mua dùng tốt nên mẹ mình kêu mình mua thêm cho mẹ 😆 do mẹ mình dữ cái đó r nên ko chụp đc huhu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,54,0,0.014300916
321,b*****c,5,2022-06-08 22:44,,"Kem rửa mặt chất lượng tốt, giống với mô tả. Shop chuẩn bị hàng nhanh, đóng gói cẩn thận.",,0,54,0,0.045462333
322,lethihongha1999,5,2022-06-27 11:42,,"giao hàng nhanh, cẩn thận, bọc kỹ, mới đặt mà đã giao rồi. sản phẩm cực chất lượng, video mang tính chất nhận xu. sửa rửa mặt chính hãng nên yên tâm",,0,54,0,0.10890198
323,b*****c,5,2022-06-08 22:46,,"Kem rửa mặt chất lượng tốt. Shop giao hàng nhanh, đóng gói chắc chắn.",,0,54,0,0.5583214
324,g*****e,5,2022-07-02 00:20,,"Công dụng: sƯax rửa mặtt
Mùi hương: nghệ
Dành cho da: thường
Giao hàng nhanh, đóng gói cần thận, k bị khô quá, dùng ok","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,55,1,0.9997223
325,lanngoc4901,5,2022-06-21 18:28,,"Dùng ok, độ PH cao, rửa xong sẽ rít da một chút nhưng phù hợp với đứa da dầu dễ nổi mụn và đang đợt hè như này.",,0,55,0,3.3702867e-12
326,k*****2,5,2022-03-02 21:04,,"Mua hàng ở đây thì chắc chắn chính hãng rồi, loại này mình cũng đã dùng rồi. Thấy ưng nên mua lại",,0,55,0,3.7700207e-05
327,p*****8,5,2022-06-15 21:38,,"Giao hang nhanh, dong goi can than, hang nay minh cung da dubg",,0,55,0,8.7816825e-06
328,quynhanh133090,5,2022-07-12 13:31,,"Giao hang bt, san pham chat luong, se ung ho tiep 
Hinh anh voi video mang tinh chat nhan xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,55,0,7.230766e-13
329,p*****8,5,2022-07-20 09:06,,"Giao hang nhanh, dong goi can than, hang nay minh đang dung...","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",1,55,0,0.008626457
330,diamondna,5,2022-11-27 18:37,,"Sài ổn, không bị kích ứng, chất kem hơi đặc nên bị khó tạo bọt bằng tay với khó bóp nhưng sài thì cũng ok nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,56,1,0.9802341
331,l*****2,5,2022-06-14 22:19,,Shop giao nhanh. Shop mall nên yên tâm. Sorry vì bận quá nên lấy tạm ảnh này,,0,56,0,5.1570137e-08
332,h*****8,5,2022-07-03 10:21,,"Sữa rửa mặt acnes mùi thơm, với các vitamin tổng hợp A,E,C,B có tác dụng làm sáng da mờ sẹo và vết thâm, dùng xong da mềm không bị nhờn rít,","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,56,0,2.3462138e-10
333,p*****9,5,2022-02-21 21:25,,Hi. Không có gì để nói hết. Mình mua nhiều để dùng đỡ phải mua lắt nhắt.,,0,56,0,8.444064e-06
334,l*****f,5,2022-05-05 18:32,,"Đánh giá mang tính chất nhận xu,mua hàng shop nhiều lần rồi ok nhé",,0,56,0,0.005221691
335,p*****6,5,2022-07-10 22:47,,Sản phẩm chất lượng. Giá tốt. Shop giao hành nhanh. Nói chung ổn.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,56,0,0.003400939
336,nguyenthi103,5,2022-04-25 14:42,,Sản phẩm chất lượng ok. Hình ảnh và video mang tính chất nhận xu.,,0,57,0,7.715391e-07
337,r*****n,5,2021-10-01 20:58,,Sản phẩm tốt và rẻ moin người nên mua nhé.. 0837362661661661,,0,57,0,0.001676952
338,scarlet1708,5,2022-01-17 11:53,,M chưa dùng vì lần đẦu mua sp này. Nhưng shop Cbi hàng đóng gói nhanh cẩn thận. Nếu ok sẽ mua thêm cái. Tks shop và Shopee,,0,57,0,6.489522e-09
339,c*****9,5,2022-01-26 12:44,,"Công dụng: sAch
Mùi hương: tHom
Kết cấu: ok
Sữa rửa mặt dùng thích, giao hàng nhanh , đóng gói cẩn thận , nên mua nhé mọi người",,0,57,0,0.07279179
340,t*****4,5,2022-04-16 12:43,,"Công dụng: lÀm sạch
Mùi hương: thơm
Phù hợp với loại da: mụn
Mua ở mall nên yên tâm . Chuẩn bị và giao hàng nhanh",,0,57,0,7.9475185e-13
341,h*****.,5,2022-06-10 14:23,,"Công dụng: làm sạch da
Mùi hương: nhẹ nhàng, thơm dịu
Giao hàng nhanh, đóng gói cẩn thận",,0,57,0,5.98909e-05
342,babii_quinbow,5,2022-07-27 17:45,,"Dùng ok sáng da giao hàng nhanh đóng gói cẩn 
thận chất lượng lắm","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,58,1,0.9876958
343,xuannt1602,5,2022-02-21 20:02,,"Công dụng: rửa sạch mặt
Mùi hương: thơm
Kết cấu: dạng lỏng
Sữa rửa mặt tốt, shop giao hàng nhanh chóng",,0,58,0,0.00075044204
344,g*****u,5,2022-02-18 19:35,,"Công dụng: định mua ngừa mụn mà mua nhầm loại sáng da
Mùi hương: thơm nhẹ không quá nồng
Kết cấu: dạng kem",,0,58,0,0.18297097
345,phamyenkhanh123,5,2022-07-23 10:57,,"Sản phầm dùng ok lắm nha, giao hàng nhanh, đóng gói sản phẩm chắc chắn, rất đáng tiền","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,58,1,1.0
346,k*****1,5,2022-02-14 19:23,,"Công dụng: rửa đít
Mùi hương: thơm
Kết cấu: đa dạng ,phong phú
Abcxyzzzzzzzzzzzzzzzzzzzzzz",,0,58,0,0.021232914
347,o*****4,5,2022-06-09 04:35,,"Kem rửa mặt 100g chất lượng tốt, giống với mô tả. Shop giao nhanh, đóng gói cẩn thận.",,0,58,0,0.0033467412
348,me_susu_86,5,2022-06-30 09:22,,"chất lượng hàng ok , tư vấn nhiệt tình , giao hàng nhanh , sẽ ủng hộ shop dài dài",,0,59,0,0.0034690087
349,nhile2201,5,2022-05-07 20:43,,Phù hợp với loại da: chất lượg sản phẩm ổn giao hàng nhanh đóng gói cẩn thận hghhhg,,0,59,0,0.005236322
350,saraduong11,5,2022-04-07 13:27,,"Công dụng: rỬa sạch mặt, mụn
Mùi hương: thơm , dễ chịu, chưa dùng nên không biết có hiệu quả với mình khôn i",,0,59,0,2.6615526e-13
351,Người dùng Shopee,5,2022-04-12 17:39,,"Công dụng: sữa rửa mặt ngăn ngừa mụn
Mùi hương: thơm dễ chịu
Phù hợp với loại da: phù hợp mọi loại da
Sản phẩm tốt",,0,59,0,5.7553664e-09
352,xumay85,5,2022-09-13 19:33,,"Giao hàng nhanh, đầy đủ hàng, hàng đúng như hình quảng cáo, chưa dùng nên k biết công dụng ntn.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",1,59,1,1.0
353,s*****8,5,2022-02-19 08:28,,"Công dụng: mờ thâm.
Mùi hương: dịu nhẹ
Hợp với làn da và túi tiền. Đã dùng acnes nhiều lần.",,0,59,0,6.241731e-10
354,y*****m,5,2022-07-03 21:17,,"Dành cho da: khá tốt, không bị kích ứng
Công dụng: rửa mặt
Mùi hương: thơm
*hình ảnh chỉ mang tính chất minh hoạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,60,1,0.7737125
355,myle0894,5,2021-10-20 11:24,,Sp ok lắm nha. Rất đáng để mua. Sẽ ủng hộ shop tiếp.gghhnjjjjhhhhhhhhhhhhh,,0,60,1,1.0
356,9*****a,5,2022-06-18 18:04,,"Công dụng: rửa mặt
Mùi hương: thơm nhẹ
Dùng nhiều loại srm nhưng đều cùng của acnes, thấy hợp da nên dùng hoài luôn 🥰🥰🥰",,0,60,1,1.0
357,lovankhuoi,5,2022-05-12 10:32,,Sản khá là tốt cho da vừa tiền,,0,60,0,1.85922e-05
358,n*****0,5,2020-09-18 11:34,,"Sản phất châts lượng, giao hàng nhanh, ủng hộ shop dài dài, vote 5 sao cho sản phẩm này",,0,60,0,4.0308847e-11
359,binhphuong1903,5,2021-09-15 12:07,,Nhận được hàng chưa dùng nên chưa biết chất lượng. Dùng tốt sau ủng hộ tiếp.,,0,60,1,0.9866105
360,dthuyn_05,5,2022-05-12 21:58,,"Công dụng: rửa mặt
Mùi hương: thơm nhẹ
Phù hợp với loại da: mụn
Sinlui vì ảnh mang tinhs chất nhận xu 
Nhm sản phẩm dùng rất okela 
Mk đã dùng lọ 2 rất thíc",,0,61,0,6.818446e-07
361,_*****1,5,2021-09-14 15:35,,"Chất lượng tốt , sản phẩm phù hợp với giá tiền rất tuyệt vời, ship nhanh",,0,61,1,0.9182645
362,html2905,5,2022-02-14 11:35,,"Giao hàng nhanh,  chưa dùng nên không biết hiệu quả,  gói hàng kĩ",,0,61,1,0.9518144
363,t*****6,5,2022-10-27 05:44,,"Sản phẩm săn sale nên giá rất rẻ.Chất lượng thì ok,ko có gì phải suy nghĩ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,61,0,0.5154597
364,p*****9,5,2022-09-29 19:33,,Chbcd gcdhb tccjn đz jnv tchn dụncd sgjnctjkbf hbcdijn ghvx,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,61,0,1.598296e-07
365,m*****0,5,2021-08-19 12:08,,"Đóng gói chắc chắn, giao hàng nhanh, chất lượng tốt, rất tốt.",,0,61,0,1.3329083e-11
366,nh12hhhhh,5,2022-10-02 18:04,,"Shop giao hàng nhanh đóng gói hàng chắc chắn 
Chất lượng sản phẩm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",1,62,1,0.9182645
367,h46epfw1sc,5,2022-07-22 13:51,,Số ca nhiễm COVID đang tăng cao.Đáng ngại nhất là trẻ em chưa được tiêm vacxin.Công cuộc đi tìm tăng đề kháng của mẹ 2 con như e vẫn chưa có điểm dừng.Xin review của các mẹ cho con dùng hiệu quả📌📌,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,62,0,4.053921e-08
368,n*****3,5,2022-07-16 15:19,,"Công dụng: làm sạch da
Mùi hương: chứ biết
Dành cho da: mọi loại da
Giao nhanh mới đặt hôm sau giao luônn","
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,62,0,2.3438524e-05
369,d*****y,5,2022-06-08 19:52,,Gvhhgchhbbbggy hbvgfxhjjnbvgg vhhvfthvvhgv ghvgygggvv,,0,62,0,6.654727e-06
370,_*****r,5,2022-06-13 19:06,,"Công dụng: rửa mặt
Mùi hương: dễ chịu
Dành cho da: tất cả
hsjsjdnjđj ididndhdudijdj dkjdidoembdi iw",,0,62,0,5.3409003e-11
371,thkhnhlinhng915,5,2022-07-26 12:01,,"Công dụng: rửa mặt
Dành cho da: mụn dầu rửa mạt cho sạch mặt làm gì đó nhỉ haha không nhớ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.

",1,62,0,0.0046125967
372,h*****y,5,2022-01-18 19:54,,"Công dụng: Trị mụn
Mùi hương: dễ chịu
Chất lượng sản phẩm tốt, đóng gói cẩn thận",,0,63,0,1.3363473e-07
373,t*****8,5,2022-07-19 07:30,,Sp ok giá cả ok nên mua nha mn ơi cmt mnag tc nhận xu yhooi ạ giao habgf nhanh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,63,0,1.6784242e-10
374,t*****z,5,2022-02-12 17:10,,"Công dụng: xài tốt, ổn
Mùi hương: thơm, dễ chịu
Kết cấu: ổn, chắc chắn
Đóng gói tốt, giao hàng nhanh.",,0,63,0,4.787956e-10
375,k*****2,5,2022-01-27 19:31,,"Mùi hương: thơm.
Kết cấu: kem
Công dụng: rửa măthj
sạch. giao hàng nhanh................",,0,63,0,2.2621893e-09
376,phuoc11244,5,2022-07-17 22:59,,Hình ảnh mang tính chất nhận xu mà hàng tốt nha rất đẹp sáng da nha,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,63,0,1.29112e-05
377,hoangphuuss790,5,2022-02-14 11:03,,"Công dụng: lÀm sạch da, dưỡng âm, ngừa mụn
Mùi hương: mùi nghệ, không nồng
Kết cấu: Gel nha mọi người ơi",,0,63,1,1.0
378,n*****b,5,2022-05-14 20:16,,Shop giao hàng rất nhanh. Sản phẩm nhận được sau 2 ngày. Săn đc giá km,,0,64,0,2.2175685e-08
379,n*****8,5,2022-06-13 21:10,,"Công dụng: rửa mặt
Mùi hương: thơm nhẹ
Dành cho da: dầu, mụn
sài ổn lắmmm mùi cũng thơm nữaa đóng gói kĩ vc =))quá tuyệt vờii",,0,64,0,3.006712e-05
380,nhan_kim.11,5,2023-04-03 11:49,,"hàng giao nhanh, giá săn sale rẻ hơn bình thường, sẽ ủng hộ shop tiếp",,0,64,1,0.96460927
