,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
2966,dragneeltuananh,5,2020-09-09 00:01,,"Xài rất hiệu quả , chồng mình bị gàu nặng mà xài mấy chai nizoral còn không hết chỉ giảm vảy chứ k dứt gàu mà xài qua selsun lại hết . Tuy nhiên mình vẫn canh săn mua để dành cho ổng xài để ngăn ngừa nấm quay trở lại . Đáng mua đó các bạn.",,0,495,0,3.5687115e-09
2967,phuonghoang26788,5,2021-02-05 08:16,,Son dùng thích nhé. Chồng mình thích dùng lipice đỡ nẻ môi. Dùng ok chất lươngkj tốt. Hàng chính hãng nên yên tâm.,,0,495,0,3.4015766e-08
2968,c*****s,5,2020-12-15 20:37,,"Dầu gội xài ổn, bớt gàu, nhưng khi hết r nên lâu lâu dùng lại vì dễ bị lại. Mà mùi hôi của dầu gội này nặng quá",,0,495,0,0.01130243
2969,k*****6,5,2021-03-23 12:34,,"Sản phẩm chính hãng, dùng hết ngứa hết gàu, hết sẽ mua lại, dùng rất tốt",,0,495,0,1.7807668e-05
2970,o*****1,5,2020-08-20 22:09,,"Sản phẩm siêu tốt cho da đầu dầu và ngứa. Sau 3 ngày vẫn ko bị gàu và ngứa. Giá ưu đãi, chính hãng nên rất an tâm. ",,0,496,1,0.85238415
2971,thanhnhan_min2711,5,2021-01-30 06:08,,Hình ảnh lấy xu thoi. Mall thì auth rồi. Yên tâm. Mn mua dùng nha mn ,,0,496,0,1.7788087e-06
2972,dragneeltuananh,5,2020-09-09 00:01,,"Xài rất hiệu quả , chồng mình bị gàu nặng mà xài mấy chai nizoral còn không hết chỉ giảm vảy chứ k dứt gàu mà xài qua selsun lại hết . Tuy nhiên mình vẫn canh săn mua để dành cho ổng xài để ngăn ngừa nấm quay trở lại . Đáng mua đó các bạn.",,0,496,0,3.5687115e-09
2973,phuonghoang26788,5,2021-02-05 08:16,,Son dùng thích nhé. Chồng mình thích dùng lipice đỡ nẻ môi. Dùng ok chất lươngkj tốt. Hàng chính hãng nên yên tâm.,,0,496,0,3.4015766e-08
2974,c*****s,5,2020-12-15 20:37,,"Dầu gội xài ổn, bớt gàu, nhưng khi hết r nên lâu lâu dùng lại vì dễ bị lại. Mà mùi hôi của dầu gội này nặng quá",,0,496,0,0.01130243
2975,k*****6,5,2021-03-23 12:34,,"Sản phẩm chính hãng, dùng hết ngứa hết gàu, hết sẽ mua lại, dùng rất tốt",,0,496,0,1.7807668e-05
2976,o*****1,5,2020-08-20 22:09,,"Sản phẩm siêu tốt cho da đầu dầu và ngứa. Sau 3 ngày vẫn ko bị gàu và ngứa. Giá ưu đãi, chính hãng nên rất an tâm. ",,0,497,1,0.85238415
2977,thanhnhan_min2711,5,2021-01-30 06:08,,Hình ảnh lấy xu thoi. Mall thì auth rồi. Yên tâm. Mn mua dùng nha mn ,,0,497,0,1.7788087e-06
2978,dragneeltuananh,5,2020-09-09 00:01,,"Xài rất hiệu quả , chồng mình bị gàu nặng mà xài mấy chai nizoral còn không hết chỉ giảm vảy chứ k dứt gàu mà xài qua selsun lại hết . Tuy nhiên mình vẫn canh săn mua để dành cho ổng xài để ngăn ngừa nấm quay trở lại . Đáng mua đó các bạn.",,0,497,0,3.5687115e-09
2979,phuonghoang26788,5,2021-02-05 08:16,,Son dùng thích nhé. Chồng mình thích dùng lipice đỡ nẻ môi. Dùng ok chất lươngkj tốt. Hàng chính hãng nên yên tâm.,,0,497,0,3.4015766e-08
2980,c*****s,5,2020-12-15 20:37,,"Dầu gội xài ổn, bớt gàu, nhưng khi hết r nên lâu lâu dùng lại vì dễ bị lại. Mà mùi hôi của dầu gội này nặng quá",,0,497,0,0.01130243
2981,k*****6,5,2021-03-23 12:34,,"Sản phẩm chính hãng, dùng hết ngứa hết gàu, hết sẽ mua lại, dùng rất tốt",,0,497,0,1.7807668e-05
2982,o*****1,5,2020-08-20 22:09,,"Sản phẩm siêu tốt cho da đầu dầu và ngứa. Sau 3 ngày vẫn ko bị gàu và ngứa. Giá ưu đãi, chính hãng nên rất an tâm. ",,0,498,1,0.85238415
2983,thanhnhan_min2711,5,2021-01-30 06:08,,Hình ảnh lấy xu thoi. Mall thì auth rồi. Yên tâm. Mn mua dùng nha mn ,,0,498,0,0.0068502366
2984,dragneeltuananh,5,2020-09-09 00:01,,"Xài rất hiệu quả , chồng mình bị gàu nặng mà xài mấy chai nizoral còn không hết chỉ giảm vảy chứ k dứt gàu mà xài qua selsun lại hết . Tuy nhiên mình vẫn canh săn mua để dành cho ổng xài để ngăn ngừa nấm quay trở lại . Đáng mua đó các bạn.",,0,498,1,0.9999653
2985,phuonghoang26788,5,2021-02-05 08:16,,Son dùng thích nhé. Chồng mình thích dùng lipice đỡ nẻ môi. Dùng ok chất lươngkj tốt. Hàng chính hãng nên yên tâm.,,0,498,1,0.99999833
2986,c*****s,5,2020-12-15 20:37,,"Dầu gội xài ổn, bớt gàu, nhưng khi hết r nên lâu lâu dùng lại vì dễ bị lại. Mà mùi hôi của dầu gội này nặng quá",,0,498,0,1.8181499e-09
2987,k*****6,5,2021-03-23 12:34,,"Sản phẩm chính hãng, dùng hết ngứa hết gàu, hết sẽ mua lại, dùng rất tốt",,0,498,0,0.012571459
2988,diepngoc1002,5,2021-05-07 10:36,,"Đã nhận được dầu gội, dùng tửh thấy mùi cũng ok, gội tuy hơi khô tóc nhưng đỡ gàu hơn thật",,0,499,0,3.9783767e-09
2989,ngovylam,5,2020-12-20 17:02,,"Mua chính hãng nên yên tâm, nếu hết túi tặng rồi thì cất hình đừng để khách hàng hiểu lầm",,0,499,0,6.713011e-10
2990,t*****e,5,2020-11-01 23:04,,"Chai thứ 3 mình mua rồi. Lười gội đầu, cách 3 4 ngày mới gội nên cứ bị ngứa với gàu =))",,0,499,1,0.81444573
2991,s*****i,5,2020-09-12 14:30,,"Chất lượng sản phẩm tuyệt vời, rất đáng tiền, tiện lợi, thời gian giao hàng rất nhanh ",,0,499,0,0.104196176
2992,heonunwistoc,5,2021-01-22 20:52,,"Giao hàng nhanh, gói hàng cẩn thận, dùng mấy năm rồi, cứ bỏ 1 thời gian là bị gàu lại",,0,499,0,1.4214157e-06
2993,l*****p,5,2020-08-22 14:15,,Chất lượng sản phẩm tuyệt vời. Thời gian giao hàng nhanh chóng. Đóng gói sản phẩm tốt,,0,499,0,0.0010948756
2994,h*****2,5,2021-05-22 08:33,,"Sản phẩm tốt, chất lượng tuyệt vời, giao hàng nhanh, xứng đáng với giá tiền.ok. Được",,0,500,0,0.002106198
2995,hoamoclan25,5,2020-11-24 13:29,,Giao hàng nhanh. Chất lượng sản phẩm tuyệt vời. Dùng rất ok. Sẽ ủng hộ,,0,500,0,6.713011e-10
2996,minhquynh188,5,2021-03-08 16:12,,Dầu gội này dùng tốt nhưng hơi có mùi khó chịu. Shop đóng gói kỹ và giao hàng nhanh,,0,500,1,0.81444573
2997,diep176,5,2020-11-13 16:58,,"Hàng đóng gói rất cẩn thận, date rất xa ạ, shop mall nên chất lượng không phải bàn",,0,500,0,0.104196176
2998,hangphuongnga,5,2020-10-26 08:02,,"đã nhận đủ hàng, dùng rồi thấy chất lương  tốt, đặc biẹt trị ngứa đầu nên mua thêm",,0,500,0,1.4214157e-06
2999,oanh.pham_1005,5,2020-10-12 16:57,,"Giao hàng nhanh, đóng gói chắc chắn, anh shipper đẹp trai nè, túi siêu cưng luôn ý",,0,500,0,0.0010948756
3000,h*****2,5,2021-05-22 08:33,,"Sản phẩm tốt, chất lượng tuyệt vời, giao hàng nhanh, xứng đáng với giá tiền.ok. Được",,0,501,0,0.002106198
3001,hoamoclan25,5,2020-11-24 13:29,,Giao hàng nhanh. Chất lượng sản phẩm tuyệt vời. Dùng rất ok. Sẽ ủng hộ,,0,501,0,6.713011e-10
3002,minhquynh188,5,2021-03-08 16:12,,Dầu gội này dùng tốt nhưng hơi có mùi khó chịu. Shop đóng gói kỹ và giao hàng nhanh,,0,501,1,0.81444573
3003,diep176,5,2020-11-13 16:58,,"Hàng đóng gói rất cẩn thận, date rất xa ạ, shop mall nên chất lượng không phải bàn",,0,501,0,0.104196176
3004,hangphuongnga,5,2020-10-26 08:02,,"đã nhận đủ hàng, dùng rồi thấy chất lương  tốt, đặc biẹt trị ngứa đầu nên mua thêm",,0,501,0,1.4214157e-06
3005,oanh.pham_1005,5,2020-10-12 16:57,,"Giao hàng nhanh, đóng gói chắc chắn, anh shipper đẹp trai nè, túi siêu cưng luôn ý",,0,501,0,0.0010948756
3006,h*****2,5,2021-05-22 08:33,,"Sản phẩm tốt, chất lượng tuyệt vời, giao hàng nhanh, xứng đáng với giá tiền.ok. Được",,0,502,0,0.002106198
3007,hoamoclan25,5,2020-11-24 13:29,,Giao hàng nhanh. Chất lượng sản phẩm tuyệt vời. Dùng rất ok. Sẽ ủng hộ,,0,502,0,6.2718906e-09
3008,minhquynh188,5,2021-03-08 16:12,,Dầu gội này dùng tốt nhưng hơi có mùi khó chịu. Shop đóng gói kỹ và giao hàng nhanh,,0,502,0,4.1628603e-08
3009,diep176,5,2020-11-13 16:58,,"Hàng đóng gói rất cẩn thận, date rất xa ạ, shop mall nên chất lượng không phải bàn",,0,502,0,1.856191e-07
3010,hangphuongnga,5,2020-10-26 08:02,,"đã nhận đủ hàng, dùng rồi thấy chất lương  tốt, đặc biẹt trị ngứa đầu nên mua thêm",,0,502,0,8.65994e-09
3011,oanh.pham_1005,5,2020-10-12 16:57,,"Giao hàng nhanh, đóng gói chắc chắn, anh shipper đẹp trai nè, túi siêu cưng luôn ý",,0,502,0,0.006548378
3012,thunguyen2795,4,2022-07-31 17:45,,"Sd dầu gội này nhiều lần lắm rồi. Hiệu quả tốt, mùi nhẹ nhàng, shop đóng gói cẩn thận, giao hàng nhanh mn nên mua. Sợ tóc khô thì mua thêm dầu xả cùng hãng luôn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",1,1,0,2.8393084e-05
3013,b*****3,4,2022-09-19 12:20,,"Công dụng: trị gàu
Mùi hương: đúng
Dành cho tóc: đúng
Sản phẩm ổn cbdjjsnnnss","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,1,0,6.2718906e-09
3014,linhdanvi,4,2022-06-09 16:21,,"Thấy bảo là từ 1-9/6 mua 2 tặng 1 nhưng ko được tặng gì cả, hơi thất vọng 1 chút. Dầu gội thì chắc là dùng tốt vì quen dùng loại này rồi. Giá đắt hơn shop khác nên hy vọng là chất lượng tốt hơn.",,0,1,0,4.1628603e-08
3015,g*****d,4,2022-05-10 15:47,,"Công dụng: dc
Mùi hương: ko để ý
ok mới dùng 1, 2 lần chưa thấy hiệu qiar lắm hkjggbnnm.",,0,1,0,1.856191e-07
3016,Người dùng Shopee,4,2023-01-09 20:51,,"Công dụng: gàu
Mùi hương: ổn
Dành cho tóc: tuỳ
Giao nhanh, hàng về nửa chai 🙏ai muốn biết đúng ml thì cân đi gam=ml á, t cân thử thấy cũng đúng mà t k thích kiểu vơi lố thế nhìn chai ít hơn 1 nửa nữa trông tụt mod vl, cái ảnh hình cái hộp t đăng nó có 1 miếng keo dính vô cái vỏ như niêm phong vậy á lúc đầu t mở nhầm chỗ xong lúc sau t mở ra t ko để ý nó có cứng hay k nữa mà t check lại vd mở hàng thấy mở ra dễ dàng lắm kiểu như hàng bị khui rồi ấy giờ t bóc ra vậy","Rohto Mentholatum Viet Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Viet Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..
",0,1,0,8.65994e-09
3017,ed5uis3ars,4,2022-12-14 20:46,,"Vừa nhận đc hàng, chưa sdung nên k biết hiệu quả ntn, mong là sẽ hết gàu. Mua shop mall nên yên tâm về chất luong. Thanks shop.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,1,0,0.006548378
3018,thunguyen2795,4,2022-07-31 17:45,,"Sd dầu gội này nhiều lần lắm rồi. Hiệu quả tốt, mùi nhẹ nhàng, shop đóng gói cẩn thận, giao hàng nhanh mn nên mua. Sợ tóc khô thì mua thêm dầu xả cùng hãng luôn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",1,2,0,2.8393084e-05
3019,b*****3,4,2022-09-19 12:20,,"Công dụng: trị gàu
Mùi hương: đúng
Dành cho tóc: đúng
Sản phẩm ổn cbdjjsnnnss","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,2,1,0.9999999
3020,linhdanvi,4,2022-06-09 16:21,,"Thấy bảo là từ 1-9/6 mua 2 tặng 1 nhưng ko được tặng gì cả, hơi thất vọng 1 chút. Dầu gội thì chắc là dùng tốt vì quen dùng loại này rồi. Giá đắt hơn shop khác nên hy vọng là chất lượng tốt hơn.",,0,2,0,8.393874e-08
3021,g*****d,4,2022-05-10 15:47,,"Công dụng: dc
Mùi hương: ko để ý
ok mới dùng 1, 2 lần chưa thấy hiệu qiar lắm hkjggbnnm.",,0,2,0,0.00080452434
3022,Người dùng Shopee,4,2023-01-09 20:51,,"Công dụng: gàu
Mùi hương: ổn
Dành cho tóc: tuỳ
Giao nhanh, hàng về nửa chai 🙏ai muốn biết đúng ml thì cân đi gam=ml á, t cân thử thấy cũng đúng mà t k thích kiểu vơi lố thế nhìn chai ít hơn 1 nửa nữa trông tụt mod vl, cái ảnh hình cái hộp t đăng nó có 1 miếng keo dính vô cái vỏ như niêm phong vậy á lúc đầu t mở nhầm chỗ xong lúc sau t mở ra t ko để ý nó có cứng hay k nữa mà t check lại vd mở hàng thấy mở ra dễ dàng lắm kiểu như hàng bị khui rồi ấy giờ t bóc ra vậy","Rohto Mentholatum Viet Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Viet Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..
",0,2,1,1.0
3023,ed5uis3ars,4,2022-12-14 20:46,,"Vừa nhận đc hàng, chưa sdung nên k biết hiệu quả ntn, mong là sẽ hết gàu. Mua shop mall nên yên tâm về chất luong. Thanks shop.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,2,0,4.969114e-07
3024,h*****7,4,2022-06-18 12:18,,"Giao hàng nhanh, đóng gói sản phẩm kĩ, chưa sử dụng nên chưa biết",,0,3,1,0.99999666
3025,d*****8,4,2023-03-26 20:06,,"Hình ảnh chỉ mang tính chất nhận xu 
Đây là lần thứ 2 mình mua sản phẩm này
Gội xong thấy ko bị ngứa đầu nữa, nhưng tóc sẽ khô",,0,3,0,0.2510133
3026,mingshu2709,4,2023-03-20 11:00,,"giao hàng không nhanh lắm, sản phẩm dùng chất lượng khá ổn, mong là sẽ nhanh hết gàu hết ngứa, và là hàng chính hãng",,0,3,0,0.40927607
3027,xukiboleu,4,2023-02-13 21:39,,"Ban đầu dùng trị gàu rất nhanh nhưng mà những lần sau có vẻ tác dụng hơi chậm nhưng không sao, dùng rất tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,3,0,2.712413e-12
3028,hale_1306,4,2023-02-04 11:38,,"Công dụng: chống gàu
Mùi hương: dầu gội có mùi chống gàu
Dành cho tóc: tất cả
Mình đã dùng dầu gội này mấy năm rồi, lần đầu mua ở đây. Nếu dùng ok mình sẽ ủng hộ hoài. Mình thấy dòng trị gàu này dùng cũng ok. Dầu xả siêu thơm, thích mùi của dầu xả. Chuẩn bị hàng cũng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,3,0,7.6068827e-06
3029,neittrung,4,2023-01-07 12:57,,"Shop xác nhận đơn nhanh chóng, đóng gói cẩn thận. Dầu gội chính hãng giảm ngứa ngay sau vài lần gội","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,3,0,8.527361e-05
3030,trangmin0811,4,2022-09-23 07:11,,"Công dụng: tri gau
Mùi hương: k
Dành cho tóc: gàu
Được giới thiệu là trị gàu trị ngứa tốt nên mình mua dùng xem sao. Sau khi gội xong để qua ngày t2,t3 thì đã bớt ngứa, gàu, tóc ít bết hơn so với hồi trước. Đáng mua nhé mn, chỉ tiếc là k tạo bọt nên dùng hơi hao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,4,0,0.0060770926
3031,nhungbip,4,2022-09-12 19:58,,Mình lấy tạm ảnh khác! Shop giao nhanh!! Đóng hói ổn!!!!!!!!,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,4,0,0.2510133
3032,b*****4,4,2022-08-10 18:35,,"Mùi hương: ok
Dành cho tóc: ok
Công dụng: oK
Video nhận xu. Đã mua nhiều lần cho cả gia đình dùng. Mua 2 lần đều không đc tặng sổ. Xem lại thì bắt phải click mua deal mới đc hơi phiền trong khi những hàng khác mình mua quà đều đc add tự động","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,4,0,0.40927607
3033,bq9k12lghb,4,2022-12-17 12:19,,"Công dụng: trị gàu
Mùi hương: thơm
Giao hàng nhanh, chưa sử dụng nên không biết, giá hơi chát so với các shop khác","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,4,0,2.712413e-12
3034,zawa.locifa,4,2022-01-11 21:10,,"Công dụng: sẽ đánh giá sau
Mùi hương: thơm dễ chịu
Kết cấu: khá đặc
Sp có mùi thơm khá dễ chịu. Mua 2 chai dầu gội lại đc tặng 1 lọ dầu xả sd rất ok. Nếu sp hiệu quả mình sẽ tiếp tục ủng hộ shop",,0,4,0,7.6068827e-06
3035,n*****7,4,2022-11-05 17:19,,"Có một sự thật là;

Những người tán tỉnh tôi đều bị tôi từ chối, giờ họ đã có ngiu, up hình cưng chiều ngiu lên story các kiểu...

Riêng tôi, giờ vẫn độc thân...","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,4,0,8.527361e-05
3036,trangmin0811,4,2022-09-23 07:11,,"Công dụng: tri gau
Mùi hương: k
Dành cho tóc: gàu
Được giới thiệu là trị gàu trị ngứa tốt nên mình mua dùng xem sao. Sau khi gội xong để qua ngày t2,t3 thì đã bớt ngứa, gàu, tóc ít bết hơn so với hồi trước. Đáng mua nhé mn, chỉ tiếc là k tạo bọt nên dùng hơi hao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,5,0,0.0060770926
3037,nhungbip,4,2022-09-12 19:58,,Mình lấy tạm ảnh khác! Shop giao nhanh!! Đóng hói ổn!!!!!!!!,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,5,0,0.2510133
3038,b*****4,4,2022-08-10 18:35,,"Mùi hương: ok
Dành cho tóc: ok
Công dụng: oK
Video nhận xu. Đã mua nhiều lần cho cả gia đình dùng. Mua 2 lần đều không đc tặng sổ. Xem lại thì bắt phải click mua deal mới đc hơi phiền trong khi những hàng khác mình mua quà đều đc add tự động","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,5,0,0.40927607
3039,bq9k12lghb,4,2022-12-17 12:19,,"Công dụng: trị gàu
Mùi hương: thơm
Giao hàng nhanh, chưa sử dụng nên không biết, giá hơi chát so với các shop khác","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,5,0,2.712413e-12
3040,zawa.locifa,4,2022-01-11 21:10,,"Công dụng: sẽ đánh giá sau
Mùi hương: thơm dễ chịu
Kết cấu: khá đặc
Sp có mùi thơm khá dễ chịu. Mua 2 chai dầu gội lại đc tặng 1 lọ dầu xả sd rất ok. Nếu sp hiệu quả mình sẽ tiếp tục ủng hộ shop",,0,5,0,7.6068827e-06
3041,n*****7,4,2022-11-05 17:19,,"Có một sự thật là;

Những người tán tỉnh tôi đều bị tôi từ chối, giờ họ đã có ngiu, up hình cưng chiều ngiu lên story các kiểu...

Riêng tôi, giờ vẫn độc thân...","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,5,0,8.527361e-05
3042,trangmin0811,4,2022-09-23 07:11,,"Công dụng: tri gau
Mùi hương: k
Dành cho tóc: gàu
Được giới thiệu là trị gàu trị ngứa tốt nên mình mua dùng xem sao. Sau khi gội xong để qua ngày t2,t3 thì đã bớt ngứa, gàu, tóc ít bết hơn so với hồi trước. Đáng mua nhé mn, chỉ tiếc là k tạo bọt nên dùng hơi hao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,6,0,0.0060770926
3043,nhungbip,4,2022-09-12 19:58,,Mình lấy tạm ảnh khác! Shop giao nhanh!! Đóng hói ổn!!!!!!!!,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,6,0,0.2510133
3044,b*****4,4,2022-08-10 18:35,,"Mùi hương: ok
Dành cho tóc: ok
Công dụng: oK
Video nhận xu. Đã mua nhiều lần cho cả gia đình dùng. Mua 2 lần đều không đc tặng sổ. Xem lại thì bắt phải click mua deal mới đc hơi phiền trong khi những hàng khác mình mua quà đều đc add tự động","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé
",0,6,0,0.40927607
3045,bq9k12lghb,4,2022-12-17 12:19,,"Công dụng: trị gàu
Mùi hương: thơm
Giao hàng nhanh, chưa sử dụng nên không biết, giá hơi chát so với các shop khác","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,6,0,2.712413e-12
3046,zawa.locifa,4,2022-01-11 21:10,,"Công dụng: sẽ đánh giá sau
Mùi hương: thơm dễ chịu
Kết cấu: khá đặc
Sp có mùi thơm khá dễ chịu. Mua 2 chai dầu gội lại đc tặng 1 lọ dầu xả sd rất ok. Nếu sp hiệu quả mình sẽ tiếp tục ủng hộ shop",,0,6,0,7.6068827e-06
3047,n*****7,4,2022-11-05 17:19,,"Có một sự thật là;

Những người tán tỉnh tôi đều bị tôi từ chối, giờ họ đã có ngiu, up hình cưng chiều ngiu lên story các kiểu...

Riêng tôi, giờ vẫn độc thân...","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,6,0,8.527361e-05
