,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
566,anhngoc_19,5,2021-09-10 11:16,,Lọ bé hơn so với mk tưởng tượng. Nhưng dùng ok nhé,,0,95,0,2.9463027e-07
567,g*****1,5,2022-05-16 13:32,,Đã nhận được hàng. Chưa sử dụng nên chưa biết sản phẩm như thế nào,,0,95,0,2.398885e-06
568,t*****0,5,2022-04-20 20:27,,"Sản phẩm lần đầu mua nên chưa biết về chất lượng, đóng gói cẩn thận",,0,95,0,0.012641918
569,tytastore,5,2023-03-09 11:03,,Xịt muỗi cho bé an toàn rất thích giá cả hợp lý giao hàng nhanh đóng gói đẹp,,0,95,0,0.1336931
570,t*****n,5,2021-10-15 13:07,,"Thoi tiet Ca Mau 15/10: Nang gian doan, co luc mua, kha nang mua 60%, nhiet do 25-31oC, do am 86%.",,0,96,1,0.99999905
571,trinhnanaa,5,2021-10-21 13:05,,Mua lan 2 o shop hàng dug ok nha mn ship nhah giư gió luôn nè se còn ug hộ típ,,0,96,1,0.99999905
572,s*****0,5,2021-10-19 14:09,,"Chống muỗi tốt, mùi hương thảo dược dễ chịu, an toàn cho da bé!!!",,0,96,1,0.99999905
573,m*****r,5,2021-11-16 00:29,,"VỚI TRẺ CON, CÓ NHỮNG CHUYỆN ĐỪNG ĐEM RA ĐÙA...

""Ngày mẹ nó đi lấy chồng, tôi chẳng biết nó có khóc tí nào không. Tôi chở nó đến đám cưới mẹ nó, rồi tôi về. Tối nó khoe: ""Hôm nay mẹ xinh lắm, chú lấy mẹ cũng đẹp.... Hơn hẳn bố"". Tôi cũng chả buồn.

Thỉnh thoảng, có mấy ông chú sang nhà chơi, trêu n",,0,96,0,8.528969e-08
574,m*****7,5,2022-12-05 09:08,,"Công dụng: tốt
Mùi hương: ổn
Chất lượng sản phẩm tuyệt vời 
Đóng gói chắc chắn và đẹpp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,96,1,1.0
575,t*****2,5,2022-04-23 16:38,,"Giao hàng nhanh, gói hàng cẩn thận, giao đúng sản phẩm, sẽ ủng hộ shop tiêp",,0,96,0,0.101974905
576,t*****2,5,2022-04-23 16:47,,"Giao hàng nhanh, gói hàng cẩn thận, giao đúng sản phẩm, sẽ ủng hộ shop tiêp",,0,97,1,0.99886936
577,t*****2,5,2022-04-23 16:49,,"Giao hàng nhanh, gói hàng cẩn thận, giao đúng sản phẩm, sẽ ủng hộ shop tiêp",,0,97,0,6.518236e-07
578,7*****4,5,2021-11-05 14:53,,"Bảo hành 7 ngày đổi trả miễn phí khi có bất kì lỗi do nhà sản xuất và sản phẩm.
👉Chữ tín luôn được đặt lên hàng đầu. Phát hiện hàng Fake bồi thường gấp 10 lần.",,0,97,0,0.0001423406
579,n*****v,5,2022-11-18 14:03,,Thơm chống muỗi tốt. Dễ sử dụng. Nên mua. Giao hàng nhanh. Sẽ ủng hộ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,97,0,4.0696045e-06
580,huyenjenny1701,5,2021-10-18 20:58,,"Giao hàng khá nhanh, đóng gói cẩn thận, chai nhỏ quá, mà mùi thì không nghe ra được khuynh diệp luôn á.",,0,97,0,3.058079e-06
581,q*****5,5,2021-09-26 15:53,,"Shop giao hàng nhanh, đóng gói cẩn thận, shop giao đầy đủ hàng, spham date mới xa",,0,97,0,0.0024257428
582,2fd4z1nip7,5,2021-11-30 10:29,,"Sản phẩm tốt phù hợp giá tiền
Vid mang tính chất nhận xu ạ
Cảm ơn shop",,0,98,0,1.0411951e-07
583,moonmeo29,5,2021-09-30 18:49,,"Giao hàng nhanh, đóng gói cẩn thận. Hàng shopee  mall nên yên tâm",,0,98,0,3.0782e-09
584,minhvenus,5,2021-10-19 21:24,,sp tốt mùi dễ chịu giao hàngnhanh..video mang tính chất nhận xu,,0,98,0,7.5292206e-05
585,nguyensuongsa,5,2022-07-01 11:44,,Không được thơm xịt ra như nước bình thường hông có mùi gì hếtt,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,98,0,0.38384217
586,hongloan190792,5,2022-08-24 09:15,,mùi thơm như dầu khuynh diệp...có hiệu quả chống mũi thiệt...,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,98,0,3.9314305e-11
587,ngocanh20697,5,2022-06-23 10:05,,"Hình ảnh ko lq đến sp, son dưỡng dùng thích nhưng xịt muỗi có vẻ không được nhạy",,0,98,0,5.7814798e-11
588,h*****i,5,2022-06-15 23:35,,"Công dụng: chống muỗi
Mùi hương: hương khuynh diệp
thấy cũng tạm, dùng kem có vẻ ổn hơn, nhưng xịt tiện hơn",,0,99,1,0.99999034
589,tuannguyenvan390,5,2022-05-27 23:30,,"Công dụng: Sp chất lượng lăm ngoài sự mong đợi. Nếu biết trc thì đã mua luôn rồi
Mùi hương: dễ chịu",,0,99,0,0.023691246
590,nhuha.1990,5,2022-08-06 12:40,,"Mùi hương: thơm
Sau khi xịt muỗi vẫn chít bình thường 
Xịt cũng như không.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,99,0,2.2771557e-08
591,anylgune_,5,2022-08-13 12:18,,"Chất lượng sản phẩm tuyệt vời. Đóng gói đẹp, cẩn thận. Giao hàng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,99,0,2.8883829e-09
593,dung160193,5,2023-03-07 10:13,,"Công dụng: an toàn cho bé
Mùi hương: lavander
Sp có mùi thơm nhẹ ko kích ứng chống mũi tốt",,0,99,0,0.013288622
594,hongyen271289,5,2023-03-06 12:16,,"Công dụng: ok
Mùi hương: dễ chịu
Gói hàng cẩn thận, giao hàng nhanh, chất lượng tốt. Sẽ ủng hộ tiếp lần sau 👍",,0,100,1,0.98706347
595,tamnhi234,5,2023-02-10 11:00,,"Công dụng: chống muỗi
Mùi hương: diu nhẹ
Giao hàng nhanh. Sản phẩm chống muỗi hiệu quả, từ khi mình dùng remos cho bé thì da bé k có vết muỗi đốt, nên mua nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,100,1,1.0
596,loanngo834,5,2023-01-15 13:42,,Chưa xài nên chưa biết chất lương ra sao mà có vài sp giá hơi chát nhưng hy vọng chất lượng tốt thì giá cả k thành vấn đề so với mình,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,100,0,3.0971397e-09
597,t*****0,5,2022-12-12 09:51,,"Công dụng: chống muỗi
Mùi hương: Thơm nhẹ
Sản phẩm tốt, mình xịt thấy giảm muỗi, mùi hương dịu nhẹ không nồng, phù hợp bảo vệ cho các bé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,100,1,1.0
598,raucu1009,5,2021-10-24 00:10,,"Dùng tốt, hiệu quả, đáng tiền. Dịch nên giao hơi lâu. Good..,hshsjsjsjsjdjndndnndnxnxnxncnnxnxnxnxnxnxnnxnxncnsiusushdhdhdbxbxbcbcbcbcbcbbcbcbcbcbcbcbcbbcbcchchbcbcbc",,0,100,0,6.519275e-08
599,u*****n,5,2022-02-21 03:07,,"Công dụng: chống muỗi
Thành phần: ok
Kết cấu: ok
Chống muỗi hiệu quả lắm đã mua và sử dụng nhiều lần. Mua cho bé phòng thân xịt vào đồ xung quanh",,0,100,0,0.00014128695
600,baoanh891994,5,2022-04-08 13:10,,Chưa dùng nên chưa biết tác dụng. Được tặng thêm 1 lọ kem chống nắng cho bé. Kem chống muỗi và kem chống nắng hạn vẫn còn xa nên thoải mái nha,,0,101,0,0.001676268
601,raucu1009,5,2021-10-24 00:09,,"Chất lượng tốt, đuổi muỗi hiệu quả. Ủng hộ shop dài dài. Thanks shop",,0,101,0,1.2166687e-07
602,ydedkana,5,2021-02-21 20:26,,"Sản phẩm đóng gói đẹp, giao hàng bình thường. Chưa sử dụng nên để xem sao. Chai xịt thì mình thấy ruồi bọ vẫn bay bay vì mùi không bám lâu. ",,0,101,1,1.0
603,t*****h,5,2022-04-09 21:57,,"Hình ảnh mang tính chất nhận xu, sản phẩm tốt xua muỗi khá hiệu quả, sẽ ủng hộ tiếp tục",,0,101,0,0.01651132
604,quynhmai.2512,5,2020-09-08 09:06,,"Sp tốt, giá hợp lý
Lại đc tặng thêm e túi vải xinh xinh
Túi tiện lợi như túi Doremon ý
Chấm shop 5*
Vừa dùng sp đc 1 hôm, đã thấy thích",,0,101,0,1.666073e-05
605,vyngothi2409,5,2022-06-29 11:10,,Mùi khuynh diệp rất nhẹ. Chưa sử dụng nên chưa biết hiệu quả. Giao hàng nhanh. Đặt chiều hôm trước sáng hôm sau giao.,,0,101,0,1.8600328e-07
606,anthao1103,5,2021-11-13 16:46,,"Giao hàng nhanh, mùi thơm dễ chịu, dùng thử thấy có hiệu quả..",,0,102,0,1.7096894e-12
607,luyenptk,5,2021-10-08 15:39,,"Giao đúng mẫu, mua 1 lần cho bé do da bé độc cứ mỗi lần mũi chích là sưng to rồi làm thẹo.........",,0,102,1,0.99999976
608,anhthu06071996,5,2022-05-28 17:31,,"Công dụng: Chống muỗi
1 sản phẩm hết sức bình thường và cần thiết cho mùa mưa này
Không có gì phải bàn cãi
Nói chung nên mua",,0,102,0,0.36132368
609,pascal011,5,2022-06-25 06:56,,Ảnh để nhận xu thôi. Sản phẩm dùng tốt nhé. Mùi thoem thoang thoảng thôi k gây khó chịu,,0,102,1,0.9813628
610,matngot812,5,2022-05-10 14:45,,"Giao hàng nhanh, đóng gói cẩn thận. Mua phòng cho bé mùa hè nhiều muỗi, hy vọng hợp",,0,102,0,2.890091e-09
611,k*****7,5,2022-08-09 15:01,,"Mùi hương thơm dễ chịu, sử dụng hiệu quả , chống mũi tốt thời gian 5-6 tiếng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,102,0,0.21023734
612,lungrapes,5,2022-07-13 15:18,,"Chất lượng sản phẩm tuyệt vời,  rất đáng tiền,  thời gian giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,103,0,0.000539557
613,quyenhuetran1210,5,2022-07-10 22:41,,Giao hàng nhanh đóng gói câne thận chưa dùng thử nên k biết có hiệu quả k,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,103,0,1.2753264e-05
614,trankimtuyenbt,5,2021-09-27 21:02,,Sp mang tính minh họa vì ng nhà nhận dùm và giới thieu salon của mình đến ban be biet.sp ok .minh thich,,0,103,0,9.390113e-06
615,l*****t,5,2022-06-12 23:35,,Mùi hương dễ chịu. Hy vọng đôi cẳng chân không còn hoa nữa....,,0,103,1,0.97101134
616,nymeooo2609,5,2022-02-07 09:09,,Mùi thơm dịu nhẹ ko nghe mùi khuynh diệp gì hết. Chưa thấy có tác dụng,,0,103,1,0.9765537
617,thaigiongriengkg,5,2022-04-09 09:06,,Shop giao hang nhanh nhu mot con gio trua hom truoc đat sang hom sau co liẻn,,0,103,0,0.18424506
618,kimlienyui,5,2021-10-14 15:58,,"Sp tốt 
Giao đúng hàng 
Sh enakdbsjxbshsbxhxveu",,0,104,0,3.1874693e-05
619,q*****g,5,2021-11-11 07:18,,"Hàng đúng hình, giao hàng tạm được, loại này cho bé thích hợp mùi dễ chịu ko bị nồng quá",,0,104,0,0.058580693
620,su9al71m35,5,2022-08-04 12:45,,Mua cho con nên m rất cẩn thận chỉ dám mua ở cửa hàng chính hãng. Loại này tốt và hợp với bé nhà mình. Chống muỗi tốt mà ko lo kích ứng cho da bé," Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,104,0,4.3725613e-05
621,diembuituananh,5,2021-09-20 23:33,,"...,..........,..........................ok",,0,104,0,0.53737736
623,quyendlkt,5,2021-10-01 18:57,,"Đóng gói cẩn thận, dich nhưng giao hàng cũng nhanh. Sản phẩm thì tốt rồi nên khỏi rewiew",,0,104,0,0.009689342
624,thu95dn,5,2021-10-20 00:35,,mấy con muỗi không dám lại gần luôn nha. Dùng cho bé nên không biết có tác dụng phụ gì không?? Nên cứ xịt lên quần áo cho đỡ sợ các mom ạ. Đáng mua,,0,105,0,0.68687165
626,nhatlong2709,5,2022-07-14 19:06,,Mùi nhẹ hâu như ko nghe mui... sd cho em bé thì thây oki... hình ảnh mang tinh chât nhận xu,"Rohto chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,105,0,9.6423695e-11
627,babynhung,5,2022-06-21 19:44,,"Công dụng: chống muỗi
Mùi hương: ...
Đóng gói cẩn thận ghê luôn á.",,0,105,0,0.0029878076
628,bembembem123459,5,2021-10-27 18:42,,"Hình ảnh mang tính chất nhận xu, 
Giao hàng nhanh , chống muỗi tạm thôi",,0,105,0,1.9309249e-11
629,batvixoang,5,2021-06-23 11:34,,Đã nhận được hàng.chưa dùng nên chưa biết chất lượng thế nào,,0,105,1,0.74960303
630,nqatung,5,2021-12-10 13:29,,Mình đã xài và thấy cũng hiệu quả đỡ muỗi chích,,0,106,1,1.0
631,ngantruongquynh,5,2022-08-06 09:56,,Nên mua nha mn..,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,106,0,0.0437613
632,minhkieu287,5,2021-09-27 18:33,,Hương thơm dễ chịu lại không bị nhớt. Chống muỗi tốt nữa nheo,,0,106,0,3.8912294e-05
633,jenny3210,5,2022-06-07 14:21,,"Mùi rất thơm, mua hàng ngay thương hiệu cũng an tâm hơn
Hình ảnh mang tính chất nhận xu",,0,106,0,7.831049e-06
634,hongthamphama,5,2022-06-23 11:33,,"Công dụng: đuổi muỗi
Mùi hương: bt
Chưa dùng nên chưa rõ mong là an toàn",,0,106,0,3.3181768e-06
635,trangnguyenn95,5,2022-07-21 13:35,,"Xịt thì mùi nồng,  chai bôi thì hầu như ko có mùi. Còn hiệu quả chưa rõ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,106,1,0.9998933
636,jm5_vy14_9,5,2022-06-22 13:22,,"Công dụng: xịt mũi
Mùi hương: dầu
Hàng ok ship nhanh chóng mùi củng thơm dịu dễ xài nửa .",,0,107,0,1.184141e-08
637,choconyeudau.123,5,2022-08-09 10:03,,"cũng tạm đc, thỉnh thoảng vẫn bị muỗi đốt,  mùi hơi khó chịu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,107,1,0.9927194
638,v*****i,5,2021-11-14 15:30,,Giao hàng nhanh đóng gói cẩn thận nữa. Sẽ ủng hộ tiếp tục.,,0,107,1,0.99997866
639,thuthuyhd69,5,2023-06-01 14:33,,Sản phẩm ok mũi dễ chịu xịt ko bị dính nhờn ưng ý lắm,,0,107,0,0.0028667934
640,mchz7h2haq,5,2023-05-16 23:46,,"Công dụng: chống mũi tốt
Mùi hương: dầu khuynh diệp
Mùi dễ chịu như mùi dầu em bé
Xịt tiện lợi cho con tránh mũi chích",,0,107,0,0.011028284
641,tooanh285,5,2023-04-10 23:00,,"Công dụng: xit chống muỗi
Mùi hương: khuynh diệp
Mùi thơm dễ chịu, sử dụng an toàn cho bé. Sẽ ủng hộ shop thêm",,0,107,0,4.2859556e-05
642,h*****n,5,2023-02-02 13:16,,"Công dụng: đuỗi muỗi
Mùi hương: dễ chịu
Đã nhận được sản phẩm,đóng gói cẩn thận,shipper rất nhiệt tình dễ thương,hình ảnh không liên quan shop thông cảm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,108,0,0.0047165467
643,d*****1,5,2022-12-29 16:19,,"Mình hay xịt cho bé trước khi ngủ, bé 6 tháng là dùng đc rồi, chống muỗi hiệu quả, đỡ thâm chân con, các mom nên mua","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,108,0,0.03760697
644,thobaocong,5,2020-10-12 12:37,,"Thời gian giao hàng nhanh,đóng gói hàng chắc chắc.giá tiền phù hợp  ,sản phẩm dạng xịt dễ dùng.shop phục vụ tốt.",,0,108,1,0.9906096
645,lieu_nguyen2304,5,2021-03-28 00:02,,"Nguyên nhân gây bệnh phấn trắng hoa hồng  do một loại nấm ký sinh có tên : sphaerotheca paranosa gây ra 
mình đã để ý và ghi chép vào sổ nhật ký suốt những năm trồng hoa , thì nhận thấy : 
Cứ vào vụ đông xuân thời điểm từ ngày( 20 tháng 11 đến tháng 3 ) là khoảng thời gian bùng phát loại bệnh này . ",,0,108,0,0.036900073
646,huynhyen88,5,2020-08-20 20:25,,"Mua để dùng cho con, mùi cũng thơm dễ chịu. Shop chia đơn hàng giao 2 lần 2 đơn vị vận chuyển khác nhau. 2 nhân viên giao hàng shopee express và j&t đều nhiệt tình dễ chịu. ",,0,108,1,0.999982
647,dandelion_2610,5,2020-10-28 21:09,,"Chai nhỏ hơn mình nghĩ, mùi khá dễ chịu, chưa biết công dụng đuổi muỗi như thế nào. Giao hàng rất nhanh và đóng gói cẩn thận",,0,108,0,0.00037638398
648,vuhuongq,5,2021-04-05 09:19,,"Sản phẩm chất lượng, đóng gói cẩn thận, giao hàng nhanh chóng",,0,109,1,1.0
649,cungmaket1530,5,2020-09-13 13:02,,"Shoppe giao hàng nhanh, chất lượng thì chưa sử dụng nên chưa đánh giá dc, hy vọng sẽ hợp vs da con mình ",,0,109,0,5.813629e-06
650,quynhphuong62s,5,2020-10-12 12:47,,"Đóng gói cẩn thận, hi vọng trị sẹo xài tốt, sẽ xài thử 1 thời gian rồi feedback cho mọi người sớm.",,0,109,1,0.8833728
651,lakimcuong,5,2021-02-21 19:28,,Chưa dùng nên chưa biết sử dụng hiệu quả bao lâu. Đặt hàng trc tết để về quê mà sau tết mới giao. ,,0,109,0,1.81794e-11
652,pmnlhn,5,2022-07-04 16:17,,"Mua vì thấy hình thức sản phẩm cực kì cute, mà chống muỗi thì mình thấy cũg ok lắm ạ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,109,0,0.006820233
653,jamsilver,5,2020-08-10 15:28,,Giao hàng nhanh. Sản phẩm nhỏ gọn dễ thương. Hi vọng sẽ hợp với bé nhà mình,,0,109,1,0.9953934
654,ydxnkhv,5,2020-10-30 14:37,,"Giao hàng nhanh giá cạnh tranh gói hàng kỹ, chất lượng ok, sẽ ủng hộ tiếp, ",,0,110,0,3.9557213e-07
655,kinhnguyen.tram,5,2020-09-05 17:39,,"Shop đóng gói sản phẩm đầy đủ và cẩn thận. Hàng chất lượng tốt, đáng mua.",,0,110,0,0.0002988076
656,mai567,5,2020-09-05 08:18,,Mua được Remos cho em bé rất thích. Mong là hiệu quả tốt và không độc hại,,0,110,0,2.0830404e-07
657,haquang38,5,2020-11-13 20:18,,thời gian giao hàng nhanh. chất lượng sản phẩm tuyệt vời.....,,0,110,0,2.2529985e-06
658,t*****2,5,2021-09-06 07:44,,Tốt,,0,110,0,1.330234e-05
659,l*****3,5,2021-11-17 13:30,,Chất lượng sản phẩm tuyệt vời. Shop phục vụ rất tốt. Giao hàng nhanh.dong gói cẩn thận!!!,,0,110,1,0.978508
660,trucphuong0192,5,2020-12-13 19:18,,Bọt thơm trà xanh nhẹ.còn xịt chống muỗi thì xịt chứ ko bít có chống muỗi ko.sp ok,,0,111,1,0.99912065
662,vuthanh2512,5,2020-10-22 00:55,,"Thời gian giao hàng nhanh, lâu dài thì không rõ nhưng hiện tại khá ổn",,0,111,1,0.9346234
663,cataleyaaaa.00,5,2022-06-22 19:48,,"Giao hàng nhanh kèm bôi có mùi thơm dịu rất phu hợp với trẻ em, lên mua cả đang xịt lẫn kèm bôi nha",,0,111,1,0.97958446
664,thichlanhich.88,5,2022-07-17 21:18,,"Mang tính chất nhận xu, chưa thử k biết hoeeu quả k kb di sj ssh","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,111,0,9.085742e-07
665,h*****8,5,2023-01-31 18:09,,"Hình ảnh mang tính chất nhận xu, shop chuẩn bị hàng nhanh tuy n","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,111,0,0.00032904383
667,b*****0,5,2021-10-28 01:08,,"Giao hàng nhanh đóng gói kĩ. Trước xài dạng kem, mà làm biếng bôi cho con quá, chuyển qa dạng xịt, nh phải xịt nhìu nhìu kĩ 1 tí chứ xịt ít ko đều vẫn bị cắn, xịt nó tiện nhanh nh chống muỗi k bằng bôi kem. Săn sale trên shop đc giá rẻ hơn tiệm thuốc tây.",,0,112,0,1.2652693e-07
669,m*****9,5,2021-02-24 22:18,,Đã dùng hiệu quả và sẽ tiếp tục mua cho bé nhà mình dùng thường xài nhiều loại mà thấy ít tac dụng như này,,0,112,0,0.0030828526
670,thanhhuonglovely,5,2021-09-26 08:05,,Mơi dùng thử chai xịt thây rất là rít dính dính khó chịu. Còn loại kem chưa dùng nên chư biết có đỡ rít hơn k,,0,112,1,0.99966955
671,samchic,5,2021-11-13 07:28,,"Giao hàng nhanh, chính hãng, mùi cũng được.okkkkkkkkkkkkkkkkk",,0,112,0,1.429803e-06
672,tuyen041295,5,2022-08-12 12:29,,"Công dụng: chống muỗi
Mùi hương: dịu
Tốt","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,113,1,1.0
673,nguyenhoangha227,5,2021-09-11 14:20,,"Shop đóng gói kỹ, hàng giao nhanh",,0,113,0,0.003426183
674,vuthuyanh92,5,2021-09-11 18:23,,Sp tốt mùi dễ chịu,,0,113,0,1.946771e-11
675,thuthaotvv,5,2022-04-07 14:11,,Video chỉ ma g tính chất nhận xu,,0,113,1,0.9988856
677,kimhien.na90,5,2021-11-03 21:06,,"Mùi dễ chịu nhé.lăn khử mùi thơm quá,",,0,113,0,3.3015214e-05
679,n*****1,5,2022-06-11 12:34,,"Công dụng: xua đuổi muỗi
Dể chịu",,0,114,0,6.834311e-07
680,thanhphuongpt94,5,2022-05-16 16:39,,"Giao hàng nhanh, đóng gói chắc chắn. Chưa dùng thử nên chưa đánh giá chất lượng",,0,114,0,5.2860765e-13
681,kjf34p65fx,5,2022-04-23 11:56,,"Hình ảnh và video mang tính chất nhận xu. Hàng chuẩn, đóng gói kỹ, sẽ ủng hộ tiếp",,0,114,1,0.9999964
682,minhthoashop1810,5,2022-06-06 11:27,,"Công dụng: chưa xài
Mùi hương: thơm",,0,114,1,0.9999962
683,7*****u,5,2021-11-11 07:46,,Thời gian giao hàng nhanh,,0,114,0,5.8445313e-08
684,trinhbatrongtai,5,2022-08-08 14:36,,"Hà Nam là một tỉnh thuộc vùng Đồng bằng sông Hồng, Việt Nam. Năm 2020, Hà Nam là đơn vị hành chính Việt Nam đông thứ 51 về số dân, xếp thứ 44 về Tổng sản phẩm trên địa bàn, xếp thứ 23 về GRDP bình quân đầu người, đứng thứ sáu về tốc độ tăng trưởng GRDP","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,115,0,0.60945165
685,nahinshop,5,2021-10-09 08:37,,"tuy k có ảnh vs video nhưng sp cực kỳ ok. con mình sử dụng chống muỗi đốt rất hiệu quả, nhưng bôi nhiều 1 ngày kb có ảnh hưởng gì k",,0,115,1,0.9556893
