,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
622,votruchuong,5,2022-08-27 12:56,,"Đêm về nhà mở tối quá cất luôn nên ko có chụp chẹt được, mình hay mua ngoài Shop, nhưng hôm nay mình mua trên Shopee thử, mọi thứ như mình đang xài, ổn ạ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,104,0,1.2422698e-05
623,yen_11_04,5,2021-10-25 20:27,,"☘Bà ơi bà rất linh thiêng xin bà giúp chúng con qua cơn đại dịch này tất cả chúng con trông nhờ phép nhiệm mầu của bà 🙏.

 🌹Xin vía bà cho con ít lộc như bà đang có xin đa t",,0,104,1,0.99021053
624,h*****g,5,2022-12-04 11:22,,"shop giao đúng hàng, đóng gói cẩn thận trong thùng carton","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,105,0,0.052950285
625,t2ho88,5,2021-10-06 20:39,,"Đặt 9/9 đến giữa tháng mới giao, khá nhanh trong mùa dịch. Chất kem mịn, ẩm. Đóng gói chèn lót kỹ. Hiệu quả chống muỗi khoảng 5 tiếng.",,0,105,0,6.37044e-09
626,camthu3189,5,2022-07-10 09:42,,Mua quần áo vủa shop bữa giờ nhìu rồi.áo chất đẹp giá lại rẻ thank shop nhé,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,105,0,1.4621958e-06
627,aomuabothienphu,5,2022-08-07 02:18,,Mùa dịch muỗi nên bôi vào để yên tâm cho mấy đứa nhỏ . Giá cũng tạm ổn,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,105,0,2.5945156e-11
628,d*****1,5,2022-06-22 21:06,,"Giao hàng nhanh, mới đặt hôm qua hôm nay đã nhận. Mê mùi này. Mấy nay đọc báo thấy sốt xuất huyết tăng trở lại nên cũng hơi lo.",,0,105,0,4.1961375e-06
629,thu_huong07,5,2022-07-01 13:29,,"Giao nhanh, mùi hơi mạnh, đóng gói ổn, chất kem hơi lỏng, mất khoảng 30s-1p mới khô.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,105,0,1.0911375e-06
630,j*****v,5,2022-07-10 18:13,,"Công dụng: chống muỗi
Mùi hương: ổn
mua mall chính hãng nên yên tâm, giá sale khá rẻ, ship đóng gói cẩn thận, mùi dễ chịu, k thấy muỗi chích khi bôi","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,106,0,0.00203304
631,vhaannh,5,2021-10-05 07:32,,"Kem chống muỗi rất thơm, chống muỗi tương đối ổn, shop đóng gói chắc chắn và cẩn thận.",,0,106,1,0.9064334
632,t*****7,5,2022-05-23 09:44,,"Kem chưa xài, chưa mở luôn nên không biết mùi thế. Ào và hiệu quả kho g6",,0,106,0,0.36022088
633,su9al71m35,5,2022-08-04 12:47,,"Ship nhanh, hàng chính hãng, date xa. Shop chính hãng bán hàng thì yên tâm rồi. Trước giờ mình hay dùng loại này, mùi sả chanh thơm lắm, nay mua lại thôi"," Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,106,1,0.99999964
634,h*****2,5,2022-09-04 20:19,,Thời gian vận chuyển rất hợp lí. Tôi đã đặt hàng với tâm thế hào hứng,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,106,0,0.0011906243
635,beaniestar,5,2022-07-11 19:20,,"sản phẩm rất xinh đẹp, sẽ quay lại ủng hộ shop tiếp ạ
Shop đóng gói cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,106,1,1.0
636,backiper,5,2022-07-10 20:32,,Giao nhanh mùi thơm nha nhưng mà không biết hiệu quả chống muỗi đốt ntn thui,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,107,1,0.9999962
637,1*****5,5,2022-05-29 10:49,,"Shop giao hàng nhanh, kem chống muỗi dùng khá ok, giá rẻ, nên mua.",,0,107,0,0.10167654
638,minhquan2812,5,2023-03-25 07:19,,"Công dụng: chăm sóc da bé, đuổi muỗi
Mùi hương: thơm dịu nhẹ
Rất ưng ý. Đã mua nhiều lần",,0,107,0,7.1741196e-11
639,y*****t,5,2021-10-22 10:25,,"Sau khi dùng hết bình dung dịch của Bộ sản phẩm vệ sinh mũi Rohto NoseWash, bạn chỉ cần mua hộp dung dịch này để tiếp tục sử dụng cùng bình vệ sinh mũi Easy Shower đã có.

CÔNG DỤNG
• Giúp rửa sạch chất nhầy trong mũi, vệ sinh mũi sạch sẽ.
• Giúp thông mũi, dễ thở và tạo cảm giác mát dịu nhờ cơ",,0,107,0,5.136399e-07
640,c*****n,5,2022-11-19 23:17,,"Thời gian giao hàng nhanh, dễ sử dụng, mùi thơm rất dễ chịu, ổn áp","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,107,0,0.000120309116
641,q*****5,5,2021-09-26 15:53,,"Shop giao hàng nhanh, đóng gói cẩn thận, shop giao đầy đủ hàng, spham date mới xa",,0,107,1,0.99886936
642,tinhvo_3721,5,2022-07-04 12:58,,"Video mang tính nhận xu thôi ạ
Giao hàng nhanh. Hương chanh sả thơm. Mau thấm kh rít. Chống muỗi kh thì chưa rõ.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,108,1,1.0
643,lethikhai12345678,5,2021-10-12 14:06,,"Chưa dùng lần nào, không rõ mùi hương ra sau..OK thì sẽ ủng hộ tiếp.",,0,108,1,1.0
644,a*****2,5,2022-06-23 21:44,,Sản phẩm dùng tốt mùi khá thơm ko bị hắc nên mua mùi cam dễ chịu nhất,,0,108,0,2.581038e-07
645,c*****h,5,2021-08-25 23:16,,Giao hàng hơi lâu nhưng chất lượng đỉnh. Thích mùi cam hơn xí nữa,,0,108,0,1.6930075e-07
646,l*****1,5,2021-09-21 10:30,,Chất lượng sản phẩm tuyệt vời. Giao hàng nhanh chóng. Rất đáng mua,,0,108,0,3.3605875e-08
647,t*****4,5,2023-01-15 07:51,,"Công dụng: tránh muỗi
Mùi hương: xả chanh
Shop xử lí đơn hàng nhanh, sp dùng tốt phù hợp với giá tiền, dùng xong sẽ mua tiếp. Hình ảnh chỉ mang tính nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,108,0,0.17176369
648,hokimchi1005,5,2023-01-06 13:13,,"Đã nhận sp, sp mùi thơm, hợp sp đẹp, giao hàng đóng gió cẩn thận","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,109,0,3.7022705e-08
649,p*****n,5,2022-07-08 14:23,,"Giao hàng nhanh  , sạch đẹp, giá tốt hài lòng lắm nhaaaaaaaaaa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,109,0,0.34118447
650,nhungdtn,5,2022-06-07 11:57,,"Giao hàng nhanh,đóng gói cẩn thận. Mua của shop rất ưng, và cảm giác đảm bảo hơn bên ngoài.",,0,109,0,0.05075096
651,n*****9,5,2022-12-18 08:42,,"Mới mua loại này lần đầu, mùi hương sả chanh thơm, kem chống muỗi rất tốt.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,109,1,1.0
652,vunhai1205,5,2022-10-13 15:38,,Sản phẩm dùng rất hiệu quả giúp tránh muỗi lần sau có nhu cầu sẽ mua tiếp mọi người nên mua,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,109,0,0.0041019954
653,phiai,5,2022-03-29 21:00,,"Đã nhận được hàng,sản phẩm ok ah,giống mô tả,thời gian giao hàng rất nhanh..mua shop mall nên cũng an tâm chất lượng ahzz...",,0,109,0,4.4241852e-07
654,t*****y,5,2021-10-23 21:09,,"Gói hàng kỹ, đẹp, giao hàng đúng thời gian,  chưa sử dụng nên chưa biết chất lượng",,0,110,0,1.4894155e-05
655,chaunguyen.1401,5,2020-10-25 22:08,,Sản phẩm giống hình.thời gian giao hàng nhanh.đóng gói câin thận.,,0,110,1,0.91540307
656,heokemheokem,5,2022-06-20 08:47,,"Giao hàng nhanh chóng , đóng gói cẩn thận, cảm ơn shop nhiều nha",,0,110,1,0.86453366
657,thanhhuong1994,5,2022-06-17 21:57,,Shop giao đủ và đúng hàng. Vận chuyển nhanh. Đóng gói cẩn thận,,0,110,1,0.9976
658,h*****8,5,2021-10-19 16:33,,"Yêu thích sản phẩm này, không gây nhờn rít hay khó chịu cho bé",,0,110,0,2.776188e-10
659,armyofjimin,5,2021-09-23 20:14,,"Kem thơm, nhưng giao hàng hơi lâu bcjfcjjczgzhfzufxkgxvxjvzjg",,0,110,1,0.76424956
660,trannguyet.phuong,5,2022-09-16 10:30,,"Công dụng: ok
Mùi hương: xả
Mùi chai kem bôi này có vẻ hắc hơn loại chai xịt, nhưng công dụng tránh muỗi đốt vẫn tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,111,0,9.556393e-10
661,windy.ngan04,5,2022-08-02 21:39,,Có chống đc muỗi! Giao hàng nhanh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,111,1,0.7928266
662,thuy_ouji_308,5,2022-09-01 21:37,,"Công dụng: chống muỗi
Mùi hương: ổn
Đã dùng nhiều lần thấy có hiệu quả 1 khoảng thời gian","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,111,0,0.32485953
663,t*****6,5,2022-07-06 08:15,,Sử dụng tốt.nên mua dùng nhất là trong mùa này.xài được cho cả gia đình,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,111,0,9.071456e-07
664,n*****1,5,2022-06-11 12:34,,"Công dụng: chống muỗi
Mùi hương: nhẹ
Ít thấy muỗi hơn Giao hàng nhanh .dóng gói hàng cẩn thận",,0,111,0,1.6303169e-06
665,himi.pass,5,2021-11-14 10:23,,"Chất kem lỏng, thơm nhẹ mùi xả, xoa lên thấm nhanh, không biết có tác dụng trong 10 tiếng như quảng cáo không.",,0,111,0,2.669598e-06
666,giang_su,5,2022-06-14 21:25,,Kem dễ thấm mùi ok nhưng mình như nam châm vs muỗi hay sao mà dùng k ăn thua lắm :((((,,0,112,0,0.05124272
667,suritran1509,5,2022-06-08 20:53,,"Shop đóng gói cẩn thận chu đáo 
Hàng mới, sử dụng phù hợp với bé
Chai bọt rửa mặt cận date, tới tháng 11.2022",,0,112,0,0.0022230165
668,m*****8,5,2021-09-29 12:25,,"Đã sử dụng sản phẩm nhiều lần nhưng vẫn thích hương sả chanh, like!",,0,112,1,1.0
669,rainandsun,5,2022-08-18 22:14,,"Giao hang nhanh, han su dung xa, co the se quay lai ung ho tiep.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,112,0,3.0749616e-06
670,t.u.a.n_n.g.u.y.e.n,5,2022-05-17 16:40,,Ok okokokokokokokokikokkkokokokokpkokokokok,,0,112,1,0.97101134
671,pnhoa2019,5,2022-03-14 22:58,,"Hàng tốt lắm nha,  ảnh minh họa mang tính chất nhận xu nha,  làm biếng chạy lại lấy sp chụp ảnh quá :""3",,0,112,0,2.6527442e-09
672,chinchin_08092006,5,2022-08-22 15:14,,"Giao hàng cực nhanh mới đặt hqua mà nay nhận được hàng rồi. Sản phẩm tốt, gói hàng chắc chắn","Rohto xin chào bạn ạ, Rohto rất vui khi nhận được phản hồi tích cực từ bạn dành cho Rohto Mentholatum Việt Nam. Mong bạn sẽ luôn ủng hộ Rohto ạ! Cảm ơn bạn.",0,113,0,0.002143955
673,thach_chan,5,2023-04-25 22:20,,"Giảm đáng kể việc bị muỗi đốt.
Lần trước mua mùi cam. Lần này thử sả chanh. Hàng giao nhanh.",,0,113,1,0.9999999
674,ngoclanthachag,5,2023-04-25 16:25,,"Mùi hương: mùi sả chanh
Công dụng: chống muỗi đốt
Sản phẩm dùng tốt, chống muỗi hiệu quả, mùi thơm dịu, không bị nồng, không nhờn, rít, dùng cho trẻ từ 4 tuổi trở lên, mua nhiều lần, rất hài lòng với sản phẩm. Hình mang tính minh họa",,0,113,1,1.0
675,thanhnhan214,5,2019-06-04 20:06,,"Mùi rất thơm, mình đã thoa thử thấy cũng đuổi đc muỗi đấy. Bé nhà mình rất thích. Giao hàng nhanh",,0,113,0,2.6632438e-09
676,thanh.thuy.hn,5,2019-09-05 07:28,,"Chất lượng sản phẩm ok, kem mùi thơm. Thời gian giao hàng nhanh. Đóng gói sản phẩm chắc chắn.",,0,113,0,4.144477e-05
677,thanhnhan214,5,2019-08-21 12:43,,"Sài rất thích, xua đc muỗi mà còn thơm nữa. Thoa lên da mát mát, ko bị rít, thoáng da.",,0,113,0,7.363713e-07
678,vunhai1205,5,2020-12-06 22:49,,Chất lượng sản phẩm tuyệt vời shop giao hàng nhanh chóng tinh thần trách nhiệm của,,0,114,0,2.1182677e-08
679,vunhai1205,5,2020-10-11 15:38,,Chất lượng sản phẩm tuyệt vời shop giao hàng nhanh chóng tinh thần trách nhiệm,,0,114,0,2.1182677e-08
680,y*****t,5,2020-06-24 17:52,,Mua 3 chai dùng thử xem như thế nào. Sáng đặt xong là chiều giao hàng luôn. ,,0,114,0,0.5193255
681,thanh.thuy.hn,5,2019-11-03 22:37,,Chất lượng sản phẩm ok. Thời gian giao hàng nhanh. Đóng gói sp tốt.,,0,114,0,9.4781825e-08
682,linh.moon,5,2019-01-22 14:30,,"Shop nhiệt tình, đóng gói hàng chắc chắn, cẩn thận, bọc chống rơi vỡ đầy đủ, hàng chưa dùng nên chưa biết như thế nào, nhưng tìm hiểu thấy shop uy tín nên yên tâm. Chúc shop năm mới bán đắt hàng và vẫn giữ chất lượng như vậy nhé. ",,0,114,1,0.9996014
683,klinh.ngx,5,2020-10-18 07:50,,Tuýp to mùi cam là thơm nhất lần sau sẽ mua tiếp :)))))))))))),,0,114,0,6.320769e-09
684,dothibichthuy118,5,2019-12-10 09:35,,"Hàng chuẩn như mô tả, mua được sale rẻ hơn siêu thị lại được ship tận nhà. Shipper của Shopee siêu chu đáo và nhiệt tình. Giao hàng siêu nhanh. ",,1,115,0,0.00019929653
685,monmon485,5,2019-12-14 17:03,,"Kem chống muỗi xài rất ok nhé,thoa lên da là ko hề bị muỗi cắn luôn,đã mua trong siêu thị roii,rất thix nên lần này mua trên shopee liền mấy chai mà còn đc mã giảm giá nữa👍",,0,115,1,0.9999939
686,luongthinguyet1410,5,2019-07-18 11:38,,"Ko biết là do lỗi hay là sp dung tích nhiêu đó hãy sao mà mình nhận hàng thì còn có một nửa thôi,giao hàng nhanh ,đóng gói đẹp, shop phục vụ tốt",,0,115,0,0.1499345
687,thuynguyenck.,5,2019-07-17 18:15,,"Sản phẩm mới toanh luôn
Đóng gói vô cùng cẩn thận. Quá hài lòng ở điểm này.",,0,115,0,9.6572396e-05
688,ngthkimhan,5,2019-03-21 19:40,,"Đóng gói sản phẩm rất chắc chắn,thời gian giao hàng cực nhanh,shop phục vụ rất tốt,... chưa sử dụng nên không biết chất lượng thế nào",,0,115,0,9.487443e-08
689,chipbear1229,5,2019-06-09 13:46,,"Chất lượng sp tốt , hết sạch gàu nhưng khô tóc phải dùng kèm dầu xả ",,1,115,0,3.693991e-11
690,laihuyen97,5,2019-05-16 20:28,,Mùi cam thơm như Fanta ấy các bác ạ hihi hài lòng ạ 👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻,,0,116,0,9.753881e-09
691,md01091984,5,2020-09-15 18:17,,"Giá phù hợp, rẻ nhất trong các cửa hàng. dùng được, giao hàng nhanh. Nếu có time thì nên mua thêm trong shop nhiều loại hơn.
",,0,116,0,0.00094336754
692,puphuyen,5,2019-11-24 23:17,,"Tuy là còn seal niên phong nhưng cầm lên thấy nhẹ tay lắm, dùng đèn pin xem thì thấy túp siêu ít, có 1/2 thôi :)",,0,116,0,4.1714924e-05
693,truchuynh0102,5,2020-03-09 13:01,,"Kem chống muỗi tuýp 70g, nhìn có vẻ to, vì mua hàng trên mall nên an tâm, giao hàng nhanh, gói hàng cẩn thận ",,0,116,0,0.00058248546
694,tuyetnghi312,5,2020-12-06 14:23,,Mình mua cũng 2-3 lần ở shop rồi 😁 giá cũng rẻ hơn siêu thị mà lại còn thơm 😗 thích lắm sẽ mua ủng hộ tiếp,,0,116,1,0.9997707
695,surishop24h,5,2020-07-23 14:56,,"Shopee express Giao hàng lâu hơn so với dự kiến. Sản phẩm đầy đủ, chưa sử dụng nên không biết có tốt không ",,0,116,0,0.28167227
696,thanhtruc2203,5,2019-10-10 23:22,,Sản phẩm ok lắm ạ mới đặt sáng là tối có hàng dùng liền luôn hiện tại là chưa bị muỗi cắn nữa sau 3h xức,,0,117,0,2.3109771e-05
697,carolpham12,5,2020-08-23 08:03,,"Giao hàng nhanh, đóng gói cẩn thận, hàng y như miêu tả, đang mùa muỗi hoành hành nên phải sử dụng thôi",,0,117,1,0.92949927
698,htpng,5,2019-09-11 11:43,,"Chất lượng sản phẩm tuyệt vời
Shop giao hàng khá nhanh 
Shipper nhiệt tình 
Sản phẩm ổn
Mua được deal rẻ",,0,117,0,2.6450697e-09
699,206kim,5,2020-06-19 18:17,,Mua để chống muỗi chưa xài chưa biết chất lượng đanh giá trước criksdjhuwhajakauahajajaakkakakajsjsjs,,0,117,0,2.307512e-08
700,kimuyen89,5,2020-11-02 09:55,,"Hàng giao nhanh, đóng gói được. Chất lượng tốt, nhưng giữ đc tầm 4h thôi chứ k đc 10h như quảng cáo",,0,117,0,6.5948507e-07
701,bicthuy.19.12.04,5,2019-10-22 11:01,,"Giao hàng siêu nhanh! Chất lượng rất tốt, mùi thơm và bé nhà mình sử dụng chưa nào giờ bị dị ứng",,0,117,0,1.7405983e-07
702,botmatna,5,2020-07-30 15:56,,Xài lâu và thấy rất ok. Shop đóng hàng rất kỹ. Like. Sẽ ủng hộ thêm. Nhưng dạo này ít sale quá ạ,,0,118,0,0.28768325
703,vyluong12344,5,2019-08-07 12:54,,Lần đầu tiên trong đời nhận hàng nhanh như vậy. Hết hồn luôn . Chưa đầy 3 tiếng là hàng đến tay. ,,0,118,0,5.842723e-09
704,tram.bau,5,2020-02-27 16:30,,"Giao hàng nhanh. Gói cẩn thận. Giá hợp lý và deal đi kèm nên thấy hời. Mùi đc, k bị nồng quá",,0,118,0,1.0416043e-07
705,lunamint,5,2019-03-16 23:33,,"Không thơm như em nghĩ, kem trắng bôi cũng ổn lắm ạ. Nhưng nếu thơm hơn đc nữa thế f tốt 😚",,0,118,0,2.7733435e-08
706,leducmanh230197,5,2019-12-13 18:17,,"Sản phẩm thơm,xài k bị kích ứng dị ứng,an toàn cho da,mùi dễ chịu,công dụng đuổi muỗi tốt",,0,118,0,6.6692496e-10
707,khilaisoc,5,2019-01-19 14:54,,"Chất lượng sản phẩm ổn, đóng gói sp chắc chắn, thời gian jao hàng nhanh, shop phục vụ tốt ",,0,118,0,0.042378876
708,sublue1995,5,2019-05-12 08:07,,Chat luong san pham tot. Mui huong de chiu. Dung co hieu qua. Shop goi hang can than.,,0,119,0,0.66807646
709,thnlinh,5,2019-09-04 15:52,,"Mùi cam thơm nhiều hơn, nhưng ko bị quá nồng, shop cẩn thận dán thêm lớp băng keo. ",,0,119,0,1.3770849e-08
710,trumdeptrai22,5,2019-08-07 22:34,,Chất lượng sản phẩm tuyệt vời! Đóng gói sản phẩm rất kỹ! Shop phục vụ rất tốt!,,0,119,0,1.109159e-10
711,hanh.hue,5,2019-09-05 23:51,,"Shop đóng gói hàng rất cẩn thận, giao hàng nhanh, mới nhận hàng chưa sử dụng nên chưa đánh giá chất lượng. Cảm ơn shop, nếu tốt sẽ ủng hộ shop",,0,119,0,0.5454688
712,p*****a,5,2022-08-27 08:02,,"Công dụng: chống muỗi
Mùi hương: nhẹ dịu
Sức lên thử thấy k bết rít mà cũng k bị muỗi cắn nữa có lẽ hiệu quả ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,119,1,0.9999734
713,Người dùng Shopee,5,2020-08-29 12:00,,"Shop giao hàng nhanh, đóng gói cẩn thận, sẽ review lại nếu trồng thành công",,0,119,0,0.25698552
714,Người dùng Shopee,5,2020-01-17 01:14,,"Sản phẩm có mùi sả chanh rất nhẹ
Bôi xong không bị muỗi cắn nữa",,0,120,1,0.99999917
715,thanh_hien_.93,5,2019-08-20 00:12,,"Hàng rất chất lượng
Tin tưởng vô mall
Xài đỡ ngứa hẳn 
Xho da dầu tiết bã",,0,120,0,4.3414737e-05
716,huongmai0907,5,2019-07-05 09:40,,"Đóng gói sản phẩm chắc chắn, mùi thơm dịu chống muỗi tốt, hàng chĩnh hãng",,0,120,0,0.016799299
717,duongthimaudon,5,2020-03-06 19:44,,Đóng gói sp  chắc chắn.  Giao hàng nhanh.  Mùi hương dễ chịu. Sẽ  mua thêm ,,0,120,0,4.318034e-09
718,aungdieu,5,2020-09-22 17:49,,"Kem chống muỗi Remos hương xả chanh sử dụng được, giao hàng nhanh chóng. ",,0,120,1,0.99999964
719,aji.kaze21,5,2019-10-25 10:39,,"Hàng giao nhanh, đóng gói rất chắc chắn, lần sau sẽ ủng hộ shop thêm nhé",,0,120,1,1.0
720,phuong.bach,5,2020-03-11 10:57,,"Gói hàng cẩn thận, giao nhanh, date xa tít mù tắp luôn, mùi khá dễ chịu ",,0,121,0,1.5192776e-09
721,lamtuelinh20,5,2019-08-27 13:01,,"Giao hàng nhanh, đóng gói kỹ. Chưa dùng nên chưa biết hiệu quả thế nào",,0,121,0,4.0137653e-05
722,lehuuhau,5,2019-07-08 10:57,,"Thời gian giao hàng rất nhanh, đáng đồng tiền, sẽ ủng hộ shop lâu dài ",,0,121,1,1.0
723,dinhnguyenlanhuong,5,2019-12-12 18:55,,"Mùi rất thơm, hiệu quả chống muỗi rấ tốt. Bao bì đẹp. Giao hàng nhanh",,0,121,0,0.5092339
724,susu_jackson,5,2019-01-21 18:37,,Kem chống muỗi hương thơm dễ chịu. Rẻ mà đc nhiều quá trời nhiều. 😍,,0,121,0,1.2047617e-10
725,c*****0,5,2022-07-12 09:49,,kem mùi nhẹ và rất thơm ọbm kv. ngh vn v ko fb. cj. vjvbnjj nvgkb. jjhh,"Rohto có thể hổ trợ thêm thông tin nào khác cho mình không ạ?
",0,121,0,1.6078295e-07
726,tramanhtran1996,5,2020-07-23 18:05,,"Sản phẩm chính hãng nên mình yên tâm
Ship hàng nhanh 
Phục vụ tốt",,0,122,0,7.384668e-06
727,Người dùng Shopee,5,2020-02-06 13:41,,Sản phẩm bảo là mùi sả chanh mà mik ngửi toàn thấy mùi chanh ko à muốn đau đầu xỉu luôn. Đc cái thoa ko bị muỗi đốt. Mình ngửi cái mùi tinh dầu sả chanh thấy khá dễ chịu sang cái này xỉu tại chỗ. Bạn nào lỡ mua mà ko thích mùi này thì nên thoa ít lại mùi cx ko đọng lại trên da quá lâu. Okla,,0,122,1,0.99973756
728,bujamo,5,2019-10-20 11:15,,"Sản phẩm dùng khá hiêụ quả, mình rất hài lòng <3 cảm ơn shop <3.",,0,122,1,0.7080551
729,c*****a,5,2020-07-09 08:25,,Chất lượng. Bọc kỹ. Mùi thơm. Cảm ơn shop. Nên mua cho mùa này. ,,0,122,0,2.608894e-09
730,anhanh.3041992,5,2020-03-02 22:48,,"Hàng giao nhanh đóng gói cẩn thận, sắp nóng muỗi nhiều sợ lắm ạ",,0,122,1,0.9661614
731,Người dùng Shopee,5,2019-11-23 11:31,,"Chất lượng sản phẩm tốt. Shop phục vụ rất tốt. Giao hàng nhanh.
",,0,122,0,2.8047877e-12
732,minhqu28,5,2020-06-13 21:10,,"Dùng thử oki, ko kích ứng        ............................. Mùi khá thơm",,0,123,0,0.004083795
