,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
218,t*****5,5,2022-09-29 19:01,Phân loại hàng: Rose ,"Công dụng: Dưỡng môi
*Ảnh và vid mang tính nhận xu
Chưa xài thử, không rõ như nào nhưng gói hàng kĩ càng, giao nhanh, khá hài lòng!","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,37,0,8.201917e-12
219,d*****4,5,2022-11-03 11:43,Phân loại hàng: Orange ,"Sản phẩm tuyệt vời mừ đỉm, son lên màu nhẹ tự nhiên ...........","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,37,0,0.0014317237
220,trangnguyen972,5,2022-09-10 13:13,Phân loại hàng: Orange ,"Công dụng: dưỡng môi
Mùi hương: cam đào
Dành cho da: môi
Son màu đẹp tự nhiên, dưỡng ẩm môi, đóng gói cẩn thận giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,37,0,5.1991762e-08
221,thanhq1,5,2023-03-25 20:12,Phân loại hàng: Red ,"Hàng giao nhanhhhhh, áp mã nên được giá rẻe, nhmaaa màu ít giốmg hình",,0,37,1,0.9868173
222,ngocloi108,5,2023-03-15 12:02,Phân loại hàng: Rose ,Son mình dùng ngày thường. Dưỡng môi với có màu nhẹ nhàng.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,38,0,1.1944155e-05
223,anhtuyet070899,5,2023-02-14 12:43,Phân loại hàng: Red ,"Hàng nhìn được nhưng màu ko đẹp, shipper nhiệt tình, nói chung là ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,38,0,2.7325295e-12
224,t*****7,5,2023-02-10 19:28,Phân loại hàng: Rose ,"Mùi hương: đào
Son dùng rất thích ạ giao hàng nhanh shipper thân thiện🫶😄","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,38,0,1.4899857e-13
225,topcosmeticsvn,5,2023-01-16 19:45,Phân loại hàng: Red ,"Công dụng: quần dài
Mùi hương: ko mùi
Dành cho da: em bé
Sản phẩm nhận ok, chưa dùng nên chưa biết chất lượng, mình sẽ quay lại review sau khi sử dụng nhé.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,38,1,0.9993709
226,Người dùng Shopee,5,2022-12-13 19:04,Phân loại hàng: Coral ,"Công dụng: dưỡng môi
Mùi hương: cam nhẹ
Dành cho da: mọi loại da
Với giá như vậy thì cũng ổn. Tạm được","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,38,0,4.3878747e-05
227,t*****0,5,2022-12-18 08:49,Phân loại hàng: Rose ,"Giao hàng nhanh, nhanh trôi.. nhanh trôi lắm, không bám môi.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,38,0,2.7839495e-11
228,hoangquyenn99,5,2022-11-06 08:54,Phân loại hàng: Orange ,"Giao hàng cực nhanh, đóng gói cẩn thận, son dưỡng ẩm tốt, màu nhẹ nhàng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,39,0,0.6448711
229,svaawygk78,5,2022-06-03 19:01,Phân loại hàng: Pink ,"Công dụng: dưỡng môi
Mùi hương: hương dâu
Dành cho da: tất cả
Hương thơm dâu rất thích. Son bóng môi. Màu thì tùy người. Mình k lên màu. Nhưng mua chủ yếu dưỡng môi nên tạm ổn",,0,39,0,2.534539e-07
230,n*****p,5,2022-03-31 06:01,Phân loại hàng: Rose ,"Mình cảm nhận son lần này không tốt như mọi lần trước mình mua. Son bóng nhiều hơn và không bám môi nhiều.
Hình ảnh mang tính chất lấy xu",,0,39,0,0.4923648
231,nhnht291,5,2022-12-07 10:41,Phân loại hàng: Red ,"Công dụng: duong moi
Mùi hương: dâu
Dành cho da: mọi loại da
Giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,39,1,0.9999087
232,s*****2,5,2022-06-12 08:41,Phân loại hàng: Coral ,"Son màu cam san hô,  màu khá tươi, ưng lắm, quánh giá 5 sao.",,0,39,0,1.5006213e-09
233,9sox1zr0ib,5,2023-04-23 21:13,Phân loại hàng: Red ,"Ảnh mang chất minh họa.. nhận được hàng rồi, son cung ok. Mọi người nên mua nha",,0,39,0,9.521178e-05
234,thikthag,5,2023-04-19 11:26,Phân loại hàng: Pink ,"Kinh nghiệm sử dụng: lên màu nhẹ
Làm đẹp: son dưỡng
Bao bì: đẹp
Mua giùm nên không chụp hình được...",,0,40,0,1.6493095e-07
235,pemay1993,5,2023-04-18 07:11,Phân loại hàng: Orange ,Giao hàng hơi lâu. Màu cam đào nhạt . Hạn sử dụng xa. Hộp đóng gói bị móp nhưng không ảnh hưởng đến sản phẩm.,,0,40,1,1.0
236,t*****3,5,2023-05-02 13:03,Phân loại hàng: Red ,"Sản phẩm đúng hình, chất lượng khá tốt, mình khá thích, giao hàng nhanh",,0,40,0,3.2095286e-05
237,thuha844822,5,2023-04-19 16:01,Phân loại hàng: Pink ,Đóng gói bao bì đẹp dùng ok sẽ mua ủng hộ thêm chúc shop luôn đắt hàng,,0,40,0,4.0976257e-08
238,leminhthienvt,5,2023-05-02 21:37,Phân loại hàng: Red ,"Chat luong xai rat ok , xưa gio toan su dung lipai nay thoi kkkkk,hinh anh nhan xu nhe",,0,40,1,0.982038
239,lbc123456789,5,2023-04-17 07:30,Phân loại hàng: Red ,"Hương thơm: thơm thơm, ngọt
Lợi ích: dưỡng môi
Mẹo: kkkkk
Sản phẩm ok, mùi thơm, màu hồng hồng",,0,40,0,1.0303397e-05
240,t*****n,5,2023-04-27 16:02,Phân loại hàng: Red ,Cảm ơn shop vì đã đóng gói và giao hàng nhanh giúp mình ạ.,,0,41,0,4.257504e-06
241,lamtieuman041218,5,2022-12-07 10:25,Phân loại hàng: Rose ,Hài lòng về sản phẩm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,41,1,1.0
242,j*****8,5,2022-05-03 17:28,Phân loại hàng: Orange ,"Shop giao đúng sản phẩm, đóng gói cẩn thận. Mua của shop mall nên yên tâm lắm. Son dưỡng cũng rất thích nữa.",,0,41,1,0.99961275
243,danhxu,5,2022-08-01 09:16,Phân loại hàng: Pink ,"Công dụng: g
sảm phẩm tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,41,0,2.0636367e-08
244,phamthimaicoi,5,2023-03-22 19:25,Phân loại hàng: Rose ,User Tips: tốt giao hàng nhanh hàng y hình,,0,41,1,0.96606535
248,n*****.,5,2022-09-19 05:22,Phân loại hàng: Orange ,"Công dụng: dưỡng môi
Mùi hương: thơm
Sản phẩm thơm, dùng tốt, mềm môi, sẽ mua lại lần 2","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,42,0,2.3690765e-07
250,vann3bie,5,2022-08-05 16:31,Phân loại hàng: Rose ,Đẹp,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,42,0,2.3245226e-09
252,Người dùng Shopee,5,2022-05-15 15:12,Phân loại hàng: Rose ,"Mình đặt hộ nên không có ảnh. Son dưỡng tốt, màu lên nhẹ nhàng tự nhiên lắm",,0,43,0,1.2343986e-09
253,550nghi,5,2023-04-26 13:36,Phân loại hàng: Red ,Giao hàng nhanh,,0,43,0,9.531337e-08
254,ibilespham1103,5,2023-04-07 18:27,Phân loại hàng: Red ,"Hương thơm: mùi dâu nhẹ
Mẹo: làm màu
Làm đẹp: cho môi
Son có mùi dâu, trơn mướt, quánh lên màu sắc hồng nhẹ rất cute phù hợp cho đi làm hằng ngày và học sinh sinh viên đi học.",,0,43,1,0.99013406
255,p*****n,5,2023-02-14 12:30,Phân loại hàng: Coral ,"Công dụng: dưỡng môi
Mùi hương: thơm
Dành cho da: môi
Màu nhẹ nhàng xinh xắn  dưỡng môi tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,43,0,8.29622e-06
256,minimiez,5,2023-01-29 21:13,Phân loại hàng: Orange ,"Son lên môi khá mềm và đẹp, đã dùng lipice lâu nay
Giao hàng vô lễ, ai đời khách đợi người giao hàng mà người giao thách thức: “giờ có nhận không”
Mua hàng mấy năm, lần đầu gặp shipper quá thất vọng.","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,43,1,0.9966889
257,peejing_,5,2023-01-31 12:19,Phân loại hàng: Orange ,"Công dụng: dưỡng ẩm
Mùi hương: cam
Dành cho da: mọi loại da
Ok nhé 10 điểm . Giao nhanh nữa í","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,43,1,1.0
258,n*****s,5,2022-12-31 13:24,Phân loại hàng: Orange ,"Sản phẩm tốt, mà lên đẹp, những chất dưỡng khá kém cảm nhận giống son môi hơn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,44,1,0.9159292
259,bao_ngoc98765,5,2022-12-18 18:15,Phân loại hàng: Orange ,"Công dụng: đánh môi
Mùi hương: hong bít nhưng thơm
Đẹp nên mua thơm vãi ò thấy đẹp nên mua ai ngờ mua xong bất ngờ lun đánh lên màu đẹp mn nên mua hình ảnh mang tính chất nhận xuuu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,44,1,0.9637875
260,anhmyle865,5,2022-12-02 15:38,Phân loại hàng: Pink ,"Công dụng: mềm hồng mịn
Mùi hương: thơm như trước đây
Dành cho da: da nức, thâm
Sẽ mua lần 2 quá ok","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",1,44,0,0.002303769
261,banphim12345,5,2022-11-14 10:14,Phân loại hàng: Rose ,Ok đúng miêu tả đúng hàng đặt và được tặng quà nữa,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,44,1,0.9880144
262,hoangletc,5,2022-03-19 08:40,Phân loại hàng: Rose ,"Mùi thơm nhẹ dễ chịu
Chất son dưỡng nên hơi bóng nhẹ 
Rất ok 😍😍😍",,0,44,1,0.98725224
263,d*****3,5,2022-03-23 03:30,Phân loại hàng: Orange ,"Shop giao hàng thần tốc, đầy đủ, gói hàng cẩn thận rất đáng muai",,0,44,0,0.0013418684
264,suritran88,5,2022-03-15 13:06,Phân loại hàng: Pink ,Bao bì đẹp đong gói kỹ lưỡng sẽ ủng hộ shop lần sau,,0,45,1,0.97101134
265,aodai_ducphuc_123,5,2023-06-02 09:18,Phân loại hàng: Orange ,ok giao nhanh,,0,45,1,0.9865378
267,bchmail949,5,2023-05-06 19:02,Phân loại hàng: Orange ,"Kinh nghiệm sử dụng: ok
Bao bì: ok
Làm đẹp: ok",,0,45,1,0.8833728
270,phamthimaicoi,5,2023-03-27 10:27,Phân loại hàng: Rose ,"Hương thơm: dễ chịu
Bao bì: đep
Ưng ý",,0,46,1,0.9858866
271,lithithoa,5,2023-03-22 10:15,Phân loại hàng: Rose ,Sp được nhé,,0,46,0,2.3448809e-05
272,h*****1,5,2023-03-17 16:47,Phân loại hàng: Rose ,Giao hàng siêu nhanh ạ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,46,0,0.094489574
273,ngchunhthbch426,5,2023-03-11 08:19,Phân loại hàng: Pink ,son mềm mướt môi.,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,46,0,0.6562089
274,cachua67,5,2023-03-02 07:59,Phân loại hàng: Rose ,Ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,46,1,0.9001998
277,trangla_.,5,2023-02-03 10:32,Phân loại hàng: Rose ,Xài ok la,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,47,0,0.0011616993
278,diemhuonghuynh142,5,2023-02-05 17:56,Phân loại hàng: Pink ,Ok,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,47,0,2.0296183e-07
279,hoangochoa,5,2023-01-25 07:05,Phân loại hàng: Orange ,Tốt,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,47,0,4.9067865e-09
281,k9_m_lyet1,5,2022-11-25 17:06,Phân loại hàng: Coral ,Sp dùng rất thích.mịn môi màu đẹp.mn nên mua nha,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,47,0,6.6846226e-17
282,b*****7,5,2022-11-21 14:15,Phân loại hàng: Coral ,M cảm thấy nó là màu hường 😂,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,48,0,7.315111e-12
283,l*****h,5,2022-04-28 07:02,Phân loại hàng: Coral ,Shop giao đúng hàng đặt.,,0,48,0,1.4882028e-12
284,neangsocphonl.804,5,2022-09-07 08:15,Phân loại hàng: Orange ,"Mùi hương: đào
Quá oki luôn nên mua nha mng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,48,0,4.6964556e-06
285,k*****k,5,2022-09-13 15:56,Phân loại hàng: Rose ,Mùi hương: thơm nhẹ,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,48,1,0.76755655
286,anhthu962007,5,2022-07-11 15:34,Phân loại hàng: Rose ,"Mùi hương: thơm
10 điểm 10 điểm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,48,1,0.8999235
287,minhphuong_20,5,2022-04-18 11:28,Phân loại hàng: Coral ,Chuẩn,,0,48,1,0.9999833
586,ngoc_1751985,4,2022-12-10 10:45,Phân loại hàng: Coral ,"Hàng giao khá nhanh, khoảng 3,4 hôm. Chất lượng son OK. Lúc đầu đánh mềm, màu đẹp. Để 2,3 tiếng cảm giác hết dưỡng, môi lại khô, màu hơi xỉn đi.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",2,1,,
587,a*****y,4,2023-05-15 22:57,Phân loại hàng: Red ,son thơm. dưỡng cũng mềm nhưng bôi lên thấy bóng dầu hơi sợ. màu cũng k đẹp lắm,,0,1,,
588,oanhnt86,4,2023-05-06 13:27,Phân loại hàng: Coral ,"Dưỡng ít, không thích như ngày xưa dùng. Cái loại mới ra này thấy sao sao ấy. Màu cam đào có mùi thơm như mùi kẹo oishi",,0,1,,
589,m*****3,4,2023-04-08 18:39,Phân loại hàng: Coral ,"Hương thơm: có mùi cam nhẹ
Kinh nghiệm sử dụng: mau trôi
Trước mình dùng son lipice mẫu cũ màu rất đẹp lại lâu trôi, Lipice mẫu mới cũng hồng cam san hô mà dễ trôi màu không đẹp bằng mẫu cũ, giá 58k cũng đắt hơn ngoài tiệm, nhưng shop giao nhanh đóng gói chắc chắn, tìm mua hồng cam san hô mẫu cũ giá bao nhiêu cũng mua mà không có",,0,1,,
590,h*****0,4,2023-01-02 17:02,Phân loại hàng: Orange ,Sản phẩm tốt dùng rất thích. Giao hàng nhanh. Nên mua. Hình ảnh chỉ mang tính chất nhận xu,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,1,,
591,thanh_tung_tnt,4,2022-11-28 12:07,Phân loại hàng: Orange ,"Công dụng: dùng để son môi dưỡng ẩm làm đẹp
Mùi hương: nhẹ nhàng thoang thoảng
Dành cho da: nhiều loại da","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,1,,
592,bichthuybui2808,4,2023-02-17 22:37,Phân loại hàng: Rose ,"Công dụng: dưỡng môi
Mùi hương: thơm
Dành cho da: mọi loại da
Sản phẩm chất lượng nên mua,hình ảnh chỉ mang tính chất nhận xu","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,2,,
593,kimthanh0802,4,2022-12-27 13:12,Phân loại hàng: Orange ,"ảnh mang tính chất nhận xu, chưa xài son dưỡng môi màu này lần nào, nên ko biết sản phẩm xài ổn hay ko? để xài thử xem sao.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,2,,
594,l*****7,4,2022-12-13 22:33,Phân loại hàng: Red ,"Son có mùi rất thơm, màu đỏ hồng đánh lên môi nhìn rất tự nhiên, bôi một thời gian son sẽ nhạt bớt màu đi","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,2,,
595,ejb2kj4upo,4,2022-12-10 17:50,Phân loại hàng: Red ,"Công dụng: cũng oke , nhưng màu khá nhạt
giá cũg ổn và vận chuyển khá nhanh 2 hoặc 1 ngày đã nhận đc hàng ❤️","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,2,,
596,honhangiahuy,4,2023-05-27 19:39,Phân loại hàng: Orange ,Đẹp .màu lên nhẹ,,0,2,,
597,dieunguyen28,4,2022-12-19 20:50,Phân loại hàng: Pink ,Xịn sò,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,2,,
614,m*****7,3,2023-02-19 18:31,Phân loại hàng: Coral ,Giá rẻ nên em cũng không mong chờ nhiều nên mọi người cứ thử. Không màu nha mọi người.,Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,1,,
615,khuenguyen1409,3,2022-10-11 23:41,Phân loại hàng: Pink ,Lúc nguyên thỏi thì màu hồng mà đánh lên môi thì ko có màu gì hết. Cũng ko thấy tác dụng gì luôn,Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,1,1,,
616,changdayne,3,2022-08-26 11:08,Phân loại hàng: Rose ,"Công dụng: son dưỡng
Mùi hương: không thơm lắm
Dành cho da: mọi loại da
Màu đậm quá không như mong đợi","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,1,,
617,hanguyen235,3,2023-03-14 19:07,Phân loại hàng: Red ,Hang ok,Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,1,,
618,a*****n,2,2023-03-22 20:12,Phân loại hàng: Orange ,Ko lên màu mấy,"Rohto Mentholatum Viet Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Viet Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..

",0,1,,
