,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
315,vick1069,5,2022-03-16 14:52,,"Giao hàng nhanh, mua sale nên giá khá hợp lí, sản phẩm chưa dùng nên chưa đánh giá chuẩn đc.",,0,53,1,0.9696313
316,p*****y,5,2022-01-10 10:32,,Hàng giao nhanh. Đóng gói ổn. Đọc quảng cáo mua để uống thử. Nếu hiệu quả sẽ tiếp tục ủng hộ,,0,53,0,3.2198322e-10
317,my.love.1990,5,2021-03-19 09:22,,"Giao hàng nhanh, có túi quà tặng kèm. Chưa xài nên chưa thể đánh giá về tác dụng. ",,0,53,0,1.7919372e-05
318,anna.happy,5,2021-12-23 22:50,,"Sản phẩm y như hình,shop đóng gói cẩn thận.Chất lượng sản phẩm tốt",,0,54,0,2.4910308e-08
319,rainkissdl,5,2022-07-27 21:34,,"Công dụng: chưa biết có công dụng không vì mới uống, còn phải lâu dài, sẽ đánh giá sau ạ.
Giao hàng nhanh, tiếc là không có nhận đc quà tặng, hình như do mình quê check chỗ  giỏ hàng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,54,0,0.008373062
320,l*****4,5,2021-09-29 14:16,,"Lần đầu tiên mình đặt. Sản phẩm đóng gói kỹ, nguyên hộp, bóc ra thấy gói thuốc nhỏ thật. Mong là đắt xắt ra miếng. Ảnh mang tc nhận xu",,0,54,0,0.52592236
321,gckll8d3g8,5,2021-06-20 23:25,,"bố mẹ lớn tuổi nên mắt bắt đầu mờ dần. Mình cũng đã tìm hiểu nhiều thuốc uống bổ mắt, xem review thấy mng khen V5 nhiều nên mua biếu bố mẹ. Để xem bố mẹ dùng thử như nào, hiệu quả thì mua dùng tiếp.",,1,54,0,0.13090938
322,lehuongg123,5,2022-07-16 16:02,,Giao hàng theo kiểu hỏa tốc luôn! Hộp cơm rất dễ thương!,"
Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,54,1,0.9999999
323,minh_duy81,5,2022-05-06 11:45,,San pham totfrggg frggghefgggf ffgg êdf ggge ghhe rrr ghhh ège,,0,54,0,0.0003626917
324,vn1744_20889,5,2022-05-16 13:08,,"Lần đầu tìm đến sản phẩm, mong muốn cải thiện và bổ trợ cho đôi mắt.",,0,55,1,0.99997926
325,quangtuy317,5,2021-10-30 21:02,,"đã nhận đuoc san pham,sale gia re hi vong mắt sẽ đỡ mỏi ạ,thanks shop",,0,55,0,0.0021842394
326,binhnguyen718dl,5,2021-06-16 23:33,,"Mình mua loại này tặng ba mẹ dùng để giảm mỏi mắt, khô mắt. Mua hàng còn được tặng quà giá trị nên thấy rất vui.",,0,55,1,0.9962723
327,tien.ngo_2018,5,2021-12-15 14:16,,"Mình mua hôm 12/12, được khuyến mãi thêm 3 chai Collagen, mình dùng lâu, thấy có hiệu quả",,0,55,0,3.538133e-07
328,rvnypo40qa,5,2022-06-17 18:21,,"Săn sale giá quá ổn, lại còn nhận được túi rất đẹp nữa, chất lượng sản phẩm thì ok rồi",,0,55,0,0.043833893
329,vohien87qn,5,2022-04-30 07:47,,Hànng giao nhanh.Mình bắt đầu dùng thử xem sao.,,0,55,0,0.0051720766
330,hmh1.2.3,5,2023-04-12 15:12,,"Đã từng uống 1 lần thấy mắt đỡ mỏi hơn hẳn, mua của mall lại giảm siêu nhiều >> ưng",,0,56,0,3.044746e-07
331,rankaori,5,2020-04-29 17:47,,"Săn được mã giảm giá 65k của Rohto thích ghê luôn. 😁 Shopee 4h giao hàng trong ngày nhanh thật. Ngồi máy tính nhiều nên mắt mình kém hẳn, hy vọng sản phẩm sẽ hỗ trợ tốt cho mắt. ",,1,56,0,4.003391e-06
332,hye86,5,2020-02-29 09:51,,Đóng gói ổn nhưng hàng giao date đã đc sx từ 18/04/2018 trong khi ngày đặt mua là tháng 2/2020. Mặc dù date còn 1 năm nhưng vẫn khá thất vọng. Mong là lần sau cty giao hàng date mới hơn,"Cảm ơn bạn đã dành thời gian đánh giá sản phẩm ạ. Shop hiểu bạn chưa thật sự hài lòng. Tuy nhiên, shop cam kết sản phẩm còn ít nhất 30% thời hạn sử dụng (tính từ ngày sản xuất đến ngày hết hạn). Trường hợp bạn nhận sản phẩm nhưng không như shop cam kết, bạn nhắn tin đến shop qua khung chat để shop hỗ trợ bạn ạ. Không làm ảnh hưởng đến chất lượng sản phẩm, shop xin ghi nhận góp ý của bạn để cải thiện dịch vụ tốt hơn bạn nha. Nếu cần hỗ trợ thêm thông tin khác, bạn có thể nhắn tin với shop nha DHM",1,56,1,1.0
333,h21111980,5,2021-03-30 19:16,,"Đóng gói chưa tốt, để chung với túi và chai rửa mũi nặng to nên 1 hộp thuốc móp méo. Đáy của hộp thuốc bổ mắt không niêm phong nên vẫn có thể bị rơi ra. Sản phẩm mắc tiền nhưng uống yên tâm hơn do của rohto. ",,0,56,0,1.3050398e-07
334,maumoi,5,2020-07-14 09:14,,"Giao hàng siêu siêu nhanh. Đóng gói sản phẩm cẩn thận. Bố mình sử dụng thấy có cải thiện, đỡ mỏi mắt nên nhân dịp sale mua thêm lại được tặng srm & áp dụng ưu đãi giảm giá của shopee nên không có gì chê.",,0,56,1,1.0
335,maumoi,5,2020-06-15 19:56,,"Hàng chính hãng.
Sử dụng dịch vụ Shopee 4h nhưng từ khi nhà cung cấp giao hàng cho bên vận chuyển tới khi nhận được hàng lâu.",,1,56,1,1.0
336,leyla1005,5,2019-11-01 12:25,,Gói hàng rất cẩn thận cộng thêm ship siêu nhanh. Mua shopee mall nên yên tâm về chất lượng hàng chính hãng. Vì chưa dùng nên chưa đánh giá khách quan sp có tốt như lời đồn không. Mai mình sẽ dùng và sẽ quay lại đánh giá sau nhaaa. Hi vọng sản phẩm tốt như quảng cáo. ,,0,57,0,6.653054e-09
337,vgngoclan,5,2020-06-19 19:13,,"

Hàng đẹp chất lượng bảo đảm. Shop phục vụ tốt đóng gòi bao bì cẩn thận kỹ lưỡng sẽ tiếp tục ủng hộ shop. Cố lên nhe shop để càng ngày càng phát triển",,0,57,1,0.99993765
338,vgngoclan,5,2020-06-19 19:14,,"

Hàng đẹp chất lượng bảo đảm. Shop phục vụ tốt đóng gòi bao bì cẩn thận kỹ lưỡng sẽ tiếp tục ủng hộ shop. Cố lên nhe shop để càng ngày càng phát triển",,0,57,1,0.99992955
339,chi10.14,5,2021-01-23 10:21,,"Mua lần 3, kỳ này hộp thuốc còn nguyên vẹn đẹp đẽ như nguyên bản nhờ đóng gói kỹ. Vì mới dùng chưa thể nhận xét hiệu quả nhưng tin ở thương hiệu.",,0,57,0,0.0003758961
340,chi10.14,5,2021-01-19 22:11,,Mua cho mẹ dùng thử. Chưa đánh giá được hiệu quả. Ưng cách đóng gói của shop. ,,0,57,1,1.0
341,n*****7,5,2021-09-30 08:07,,"Mua mall nên khá yên tâm, shop đóng gói kĩ, vận chuyển nhanh hhx",,0,57,0,7.6235054e-08
342,nguyenkhanhminh1996,5,2020-04-07 16:12,,Đã mua 1 hộp hôm 27/3 cho bố. Bố uống 1 tuần bảo đỡ mỏi mắt hẳn nên mua tiếp dùng dần. Sẽ tiếp tục mua nữa,,0,58,0,0.3318757
343,t*****3,5,2020-07-25 20:16,,Minh da nhan duoc hang rat day du minh rat hai Long . Co chuong trinh giam gia minh se mua Lai thks sop,,0,58,1,0.9999994
344,oanhhoanghai,5,2019-03-07 09:54,,"Shop giao hàng nhanh, gói hàng cẩn thận. Mình mua sản phẩm khi shop giảm sâu từ 390k còn 79k. Gói 30v dùng đc 1 tháng. Hsd 2/2021. Sp nhập khẩu từ Nhật. Đọc review bên lazada thấy mọi ng đánh giá tốt nhưng có 1 số bạn uống bị nổi mụn. Đọc thành phần cũng có các chiết xuất từ tự nhiên ở đầu bảng.",,1,58,1,0.9990237
345,nguyenlinhngoc83,5,2019-09-10 21:33,,Giao hàng rất nhanh. Hàng chính hãng nên yên tâm. Chưa dùng nên chưa biết hiệu quả ra sao.,,0,58,1,0.9965706
346,chi10.14,5,2021-01-22 09:13,,"Mua thêm cho mẹ dùng, mới uống nên chưa rõ hiệu quả. Bao bì đẹp nhưng đóng gói bị xẹp.",,0,58,1,0.96706134
347,bawntaam,5,2020-04-03 19:30,,"Lần đầu mua loại bổ mắt của hãng này, sẽ tiếp tục sử dụng nếu có kết quả tốt. ",,0,58,1,0.84537876
348,samha22,5,2021-04-27 07:45,,"Giao hàng lần bày hơi lâu so với lần trước, tặng cái gối mà bên giao hàng nhét cho cái hộp nhăn nhó, dập nát. Nhìn mà thương! ",,0,59,0,1.7138587e-12
349,meobeo82,5,2019-08-22 23:01,,"hàng giao rất nhanh. có 2 hộp nhỏ mà shop bọc hàng rất kỹ, hàng chính hãng",,0,59,1,0.9305464
350,ant974,5,2020-07-25 20:30,,"Shop luôn đóng gói hàng rất cẩn thận, hi vọng sử dụng sản phẩm hiệu quả!",,0,59,1,0.9984842
351,nguyenkhanhminh1996,5,2020-03-30 08:43,,Mua tặng bố. Săn đc sales nên thấy giá hợp lý. Sẽ mua lại nếu hữu dụng,,0,59,0,0.0053669424
352,phuongbuipchcm,5,2021-04-30 18:22,,"Đã nhận hàng……….ok, gối be bé kute như cho em pé…….nsnsnsnsnsnsn",,0,59,1,1.0
353,p*****4,5,2020-09-02 01:23,,"Sản phẩm chính hãng, hạn sử dụng xa.
Đóng gói cẩn thận........",,0,59,0,5.6795584e-06
354,n*****0,5,2020-06-07 11:37,,Đóng gói sản phẩm chắc chắn. Thời gian giao hàng nhanh......,,0,60,1,1.0
355,phanthithanhhoa_2020,5,2020-07-25 12:40,,Shop giao hàng nhanh.. rep tin nhắn cũng nhanh.. sẽ tiếp tục ủng hộ shop,,0,60,0,3.1900047e-12
356,phungdung610,5,2021-07-02 10:43,,"Bữa giờ WFH, nói là ở nhà nhưng cũng ôm hết máy tính đến đt để xem tin tức, riết mỏi mắt. Nghe đồn loại này xài đỡ nhức hơn nên vừa có lương đúng lúc search thì sale, giá tạm chấp nhânn nên mình mua về thử xem sao hiệu quả thì mua tiếp.",,0,60,0,5.6657862e-11
357,samha22,5,2021-03-22 13:33,,Đúng hàng. Chưa uống nên chưa rõ công dụng. Cảm ơn. Giao hàng đúng kỳ vọng.,,0,60,0,0.58813184
358,dohoaiphuong91,5,2021-08-18 08:35,,"Đóng gói kỹ lưỡng, thực ra hộp giấy bên ngoài mang tính hình thức còn bên trong có 1 túi zip đựng 30 viên . Ko cái hộp giấy đó cũng được nữa.",,0,60,0,0.00020838437
359,phuonglinh031192,5,2021-07-23 11:44,,"dạ chào chị, em gửi mình giá  cột tóc và kẹp tóc: 🌈  cột tóc: 55k / hộp 30 chiếc
🌈  kẹp tóc: 29k / vỉ 10 chiếc

chị lấy cho em xin địa chỉ + Sđt em lên đơn mình nhé ạ ❤️",,0,60,0,0.02052832
360,dan1692018,5,2020-03-12 20:43,,"Giao đúng sản phẩm,  đóng gói sản phẩm cẩn thận.  Chưa sử dụng nên chưa biết hiệu quả nhưng sản phẩm vệ sinh mũi dung tích to có thể sử dụng lâu ",,0,61,1,0.9987663
361,nguyenphuc991999,5,2019-02-28 20:35,,"sản phẩm đóng gói chắc chắn. có túi khí chống sốc là thấy yên tâm rồi. mỗi tội bỏ combo vào túi nilong như hình thì thấy hơi k dc sang trọng cho lắm. nếu dc thì shop bỏ vào hôp nhé. 
mình có làm video mở hộp khi nhận hàng. Ai mua thì xem thử đi rồi đặt nhé.
https://www.youtube.com/watch?v=rr_jeZ62qL",,0,61,1,0.99998915
362,minhchi246,5,2020-03-11 12:52,,Date còn 1/3. Săn đc giá tốt nên mình cũng đoán là cận date. Hy vọng dùng sẽ hiệu quả tốt. Vẫn cho shop 5 sao vì giao hàng nhanh.,,0,61,1,0.9999949
363,vuthuylinh_1710,5,2020-05-13 16:47,,Mua lúc flash sale được giảm giá và tặng thêm 3 chai thức uống tốt cho dạ dày nữa. Triệu likeeeee,,0,61,0,2.9009838e-08
364,vmh118,5,2020-02-27 11:36,,"Bao bì hộp rất đẹp, chưa dùng nên chưa biết chất lượng ra sao nhưng thấy review của mọi ng rất tốt nên thấy rất tin tưởng",,1,61,0,0.0017344912
365,hanhtam105,5,2020-07-27 15:53,,"Trước mình có uống loại này rồi, khá hiệu quả, giảm mỏi mắt hẳn. Lần này mua còn được tặng thêm quà. Đóng gói chắc chắn. ",,0,61,1,0.9994609
366,phungdaihung13092014,5,2021-07-31 20:19,,Chất lượng sản phẩm trên cả tuyệt vời nhất Chất lượng. Sản phẩm rất đẹp và chắc chắn. Shop phục vụ tận tình và chu đáo. Shipper giao hàng rât nhanh dễ chịu và nhiệt tình,,0,62,0,2.6311507e-05
367,hanhphuc223,5,2019-03-03 12:07,,"Shop giao đủ hàng, date xa, hàng mới tinh, săn được giá tốt, hy vọng sẽ có nhiều lần như vậy để khách hàng được tiếp cận, dùng thử sản phẩm.",,0,62,0,8.4036833e-07
368,vutruong.le,5,2019-03-01 12:27,,"Mua dc deal 79k quá rẻ cảm ơn shop
Shop giao hàng nhanh, đầy đủ, date xa, đóng gói chắc chắn",,1,62,1,0.9999876
369,do_lot_vnxk,5,2019-03-12 11:52,,"T chi lay 100 xu thoi 
 - pass kcn 55g 100k 
Pass toner 100k 
Vui lòng ib để biết them chi tiết",,0,62,1,0.9311117
370,nganguyen304,5,2020-09-04 23:06,,"Hàng xuất xứ rõ ràng, hsd cũng còn rất lâu. Lần đầu mình dùng thử sp này nên để review sau 🙃",,0,62,0,2.5430513e-08
371,phuong291189,5,2021-04-01 22:54,,"Đợt này làm trên máy tính nhiều, mắt có dấu hiệu lờ đờ, lác lác nên mua dùng thử. Hết nửa gói rồi mà chưa thấy gì khác. Chắc chờ hết cả gói xem sao",,0,62,0,2.2075643e-10
372,kentukentu,5,2019-03-01 19:57,,"Mua hàng đúng đợt sale, shop là cty phân phối nhập khẩu hàng chính hãng nên yên tâm, đóng gói cẩn thận, hàng chuẩn, lại rẻ nữa. Thanks shop",,0,63,0,1.6689718e-10
373,hoducquyen,5,2020-03-19 22:08,,"Hàng chuẩn chỉnh. Giá sale siêu yêu so với giá thị trường. Date k quá xa nhưng cũng phải cận date, thoải mái sử dụng. Shop đóng gói cẩn thận",,0,63,0,2.003963e-09
374,thanhkaroline,5,2020-04-28 17:55,,"Hàng chuẩn
Date khá mới
Phải dùng 1 tgian mới đánh giá đc chất lượng sp",,0,63,1,1.0
375,tienthuythinguyen,5,2020-06-25 12:31,,Uống ko làm mình bị đau bụng sôi bụng như những tpcn khác. Vì sử dụng đt mỗi ngày nên thấy mắt vẫn ko khá hơn đc :(,,0,63,1,0.76495475
376,luckylucky47,5,2019-03-01 21:48,,"Săn được giá rẻ, hàng chất lượng, săn đến mấy đơn nhưng chỉ đc giao 1 đơn, giao hàng nhanh, đóng gói chắc chắn",,0,63,0,7.692866e-10
377,trangle2911,5,2020-09-12 16:48,,"Shop giao hàng nhanh, mua đợt khuyến mãi được tặng kèm kem chống nắng, lần tới sẽ tiếp tục ủng hộ ạ :D",,0,63,0,2.9375347e-10
378,luulytim0201,5,2021-06-16 23:16,,"Nghe mấy chị trong cty nói sp này xài đáng đồng tiền bát gạp lắm nên mua dùng thử, ko ngờ uống thấy mắt đỡ nhức mỏi thật. Mình xài chung với chai nhỏ mắt VRohto thì cảm thấy mắt ẩm hẳn dùmình vẫn nhìn màn hình xuyên suốt cả ngày",,0,64,1,0.9982406
379,aliya_wh,5,2022-09-25 11:59,,"hộp cơm xinh xắn, hàng tặng kèm, mà lúc mới nhận sờ vào thấy có gì hơi nhớt nhớ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,64,0,0.0961156
380,hanh.baby,5,2019-03-04 17:28,,Chất lượng sản phẩm tuyệt vời . Shop phục vụ rất tốt . Rất đáng tiền. Thời gian giao hàng rất nhanh,,0,64,0,1.5823274e-07
381,Người dùng Shopee,5,2019-03-01 21:10,,"Săn được giá rẻ nhưng tiếc những món ưng nhất lại bị hủy đơn, giao hàng nhanh, đóng gói chắc chắn",,0,64,1,0.9999999
382,kimheartless,5,2020-07-11 12:08,,"Chưa sử dụng nên không biết kết quả.
Hy vọng sẽ cải thiện được thị lực như miêu tả.
Giao hàng nhanh. Mới đặt tối sáng có liền.",,0,64,0,3.3038098e-06
383,snvhe,5,2020-03-10 17:19,,"Đóng gói sản phẩm chắc chắn, thời gian giao hàng siêu nhanh, chất lượng sẽ gửi sau khi dùng.",,0,64,0,0.007826275
384,huyen_dung1803,5,2020-07-27 17:10,,"chất lượng sản phẩm tốt, giao hàng nhanh, đóng gói chắc chắn, sẽ ủng hộ shop những lần sau.",,0,65,0,6.8791264e-11
385,trongduy111,5,2020-04-19 19:00,,"Sản phẩm tốt chất lượng, giao hàng nhanh, siêu nhanh luôn í, shop đóng hàng cẩn thận Lắm ạ",,0,65,0,1.8284944e-05
386,daotran61,5,2021-05-23 22:54,,"Thấy anh nhà hay than mỏi mắt nên mua cho dùng thử, dân văn phòng nhìn máy tính riết mà ảnh bảo mắt dễ chịu hơn. Không còn mỏi mắt cuối ngày, mắt không còn  khô lúc mới ngủ dậy hoặc gần đi ngủ nữa.",,1,65,0,0.00084692636
387,n*****2,5,2021-06-16 22:47,,"Shop giao hàng nhanh, gói hàng cẩn thận, thuốc sản xuất tại Nhật. Mua được tặng thêm túi xách.",,0,65,1,0.9999831
388,d*****l,5,2020-06-10 21:27,,"Lần thứ n mua sp này rồi, uống ổn, nhiều lần mua sale rẻ quá rẻ còn được tặng quà nữa",,0,65,0,1.6998658e-09
389,r*****2,5,2021-07-20 09:43,,"Do dịch nên giao hàng hơi chậm, gói hàng cẩn thận. Hàng Nhật nên yên tâm chất lượng.",,0,65,1,0.9755874
390,g*****a,5,2020-06-24 12:20,,"Mua lần thứ n vì sản phẩm rất hiệu quả với mình
Ko biết dùng lâu dài có bị gì ko :((
",,0,66,1,1.0
391,thanhtung16391,5,2020-06-05 09:42,,"Giao hàng rất nhanh, đóng gói chắc chắn, hàng chuẩn nhật bản, mua đợt này đc sale ",,0,66,0,0.06570717
392,v*****2,5,2020-08-05 19:02,,"Mình thấy ship nhanh, còn về chất lượng thì phải uống lâu dài mới thấy được hiểu quả hay không",,0,66,1,0.99849045
393,phuc.lemy,5,2021-09-27 15:48,,"Sản phẩm đóng gói cẩn thận và giống như mô tả.

Thanks và sẽ ủng hộ shop tiếp!",,0,66,1,1.0
394,cognnahp,5,2021-04-22 09:39,,"Đã nhận được hàng, quà tặng kèm là 1 cái gối nhỏ xinh và 1 bịt mắt dễ thương lắm. Hàng chính hãng đóng gói cẩn thận lắm nha.
",,0,66,0,0.00590936
395,khoa.nguyen35,5,2020-03-11 21:00,,"Đóng gói chắc chắn
Date 2021 sx 2018
Hi vọng hiệu quả sẽ duy trì sử dụng",,0,66,1,0.9202254
396,a*****g,5,2020-08-15 23:43,,Giao hàng nhanh đóng gói chắc chắn sẽ ủng hộ lần sau tks shop......... ,,0,67,1,0.996276
397,huongy138,5,2019-03-12 18:55,,Hàng giống hình . Chưa xài thử nên không biết tác dụng như nào :)),,0,67,0,0.00026521285
398,yiy0912,5,2019-09-01 09:41,,"Chất lượng sản phẩm tuyệt vời, rất đánh tiền, ủng hộ shop lâu dài ",,0,67,0,5.2257103e-05
399,dohien_2202,5,2020-03-20 20:34,,Đóng gói cthan mình mới uống đc 3 ngày để 1 thời gian nữa xem sao,,0,67,0,0.12539682
400,jane254,5,2020-03-12 13:39,,"Date xa, hộp 30 viên thuốc nhỏ, bảng thành phần có nhiều chất bổ ",,0,67,1,0.9182645
401,huynhthanhthuan1987,5,2020-09-09 22:01,,"Bịch thuốc có 30v, nhỏ xíu mà shop gói chi cho to đùng vậy shop. ",,0,67,1,0.8661516
402,bobongbeer,5,2019-03-03 21:03,,"Giao hàng chậm, chất lượng tốt. Đóng gói cẩn thận. Cám ơn shop",,0,68,0,0.123005025
403,lehung995,5,2019-03-01 12:39,,Nsjaksj bsbsjksksksksja bsnsjkskqksjsj nsnskskksksnbs snbsjsks,,0,68,0,9.555939e-06
404,longmy9095,5,2020-05-18 11:08,,Sản phẩm tốt. Giá rẻ. Giao hàng nhanh. Đã mua lần thứ 2,,0,68,0,0.0003038916
405,manhtuan_91,5,2019-03-03 06:51,,"Gói hàng chắc chắn, cẩn thận, thời gian giao hàng nhanh!!!!!!!!!!",,0,68,0,5.3935962e-09
406,vn3443_52092,5,2020-05-13 16:27,,"Hình thức đóng gói tốt, kĩ càng.
Về chất lượng thì chắc là ok, tem mác đầy đủ",,0,68,0,0.0002836615
407,azzy911,5,2021-05-26 10:51,,"Loại này mình đã dùng tới hộp thứ 4 rồi, giá hơi cao nhưng đáng tiền. Dạng viên nhỏ dễ uống ko sợ nghẹn, được cái thiết kế túi zip rất tiện cho việc mang đi.",,1,68,1,1.0
408,trieudao1879,5,2019-03-01 20:05,,Đóng gói sản phẩm đẹp và chắc chắn. Thời gian giao hàng nhanh. Chất lượng sản phẩm tuyệt vời.....................................,,0,69,0,0.07286069
409,y*****8,5,2020-06-08 12:52,,"Date còn xa, hàng đóng gói tốt. Mua giảm giá còn hơn 270k. Đây là lần 2 mua rồi ấy.",,0,69,0,6.664248e-11
410,bchip,5,2020-07-25 12:46,,shop giao hàng nhanh.. rep tin nhắn cũng nhanh.. sẽ tiếp tục ủng hộ shop,,0,69,0,0.0002764374
411,t*****i,5,2020-05-13 23:24,,"Nhận được hàng đóng gói cẩn thận, chất lượng thì chưa dùng nên chưa đánh giá được ",,0,69,0,0.06655965
412,edogawaconan1357,5,2019-02-28 18:16,,"Sản phẩm chất lượng, giao hàng nhanh, đóng gói đẹp, giá siêu steal. Chúc shop buôn may bán đắt",,0,69,0,0.3176984
413,lovedota,5,2023-03-04 08:09,,"Khuyến mãi, giá tốt, hy vọng sale nhiều hơn",,0,69,1,0.90783453
415,l*****9,5,2021-03-21 20:11,,Đóng gói cẩn thận. Hàng date còn xa. Chất lượng sản phẩm tốt..,,1,70,1,0.96934533
416,linhnguyen250692,5,2022-10-16 13:05,,"Moi Mua, Chua xai nua. Se review sau nha","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,70,1,0.9737908
417,c*****q,5,2021-10-27 14:57,,Giao hàng nhanh,,0,70,1,0.7502811
418,lieudang060997,5,2022-04-22 14:17,,Tốt lắm ạ,,0,70,1,0.90783453
421,kimvivian.,5,2021-12-08 11:31,,Dùng hộp thứ 3 rồi rất okela nhé,,0,71,0,0.095885076
422,phamkhai.ls,5,2022-03-27 10:44,,Khá ok,,0,71,0,4.080935e-07
423,le_thanh_loan,5,2022-06-10 18:12,,Sử dụng sản phẩm thấy đời tươi hồng hơn 🥰,,0,71,1,0.99916244
424,phanlybmt,5,2021-12-15 06:49,,Giao hàng nhanh.,,0,71,1,1.0
425,tuoi098,5,2022-12-10 16:49,,"Công dụng: uống sáng mắt
Đối tượng sử dụng: mọi đối tượng
Hình ảnh lấy xu giao hàng nhanh ưng ý vô cùng","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,71,1,0.8387135
426,l*****n,5,2022-07-09 09:34,,"Giao hàng đầy đủ số lượng, đúng hàng, gói cẩn thận không bị bể hộp","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,72,1,0.9994192
427,b*****t,5,2021-12-13 17:57,,"Hình ảnh và video mang tính chất minh họa để nhận xu. 
Sản phẩm tốt đã dùng nhiều lần. Shopee giao hàng nhanh chóng và cẩn thận",,0,72,1,0.99998176
428,ronrogger92,5,2021-11-01 11:22,,"Đóng gói ổn và giao hàng nhanh, vừa dùng được vài ngày nên chưa rõ kết quả. 
Hình ảnh và video mang tính chất lấy xu",,0,72,0,2.667545e-05
429,l*****0,5,2022-11-14 20:23,,"Lần đầu mua nên k biết, sài ok lần sau sẽ tiếp tục mua. Giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,72,1,0.96974033
430,l*****7,5,2023-05-28 13:22,,"thấy rw nên mua uống hy vọng sẽ cai thiện tìh trang mắt của mình, nhìn gói thuốc giông như kẹo hịhi",,0,72,0,0.00027752353
431,thuhyong1601,5,2023-05-17 14:04,,Oki,,0,72,0,0.19119292
432,thuytiennguyen598,5,2023-04-18 11:14,,"Mình uống gần hết gói, mắt khoẻ hơn thì chưa thấy rõ nhưng tròng đen mình thấy nó sáng đẹp hơn ngày xưa.",,0,73,0,6.57286e-09
433,kuhoang108195,5,2023-04-11 23:49,,"Đúg sp mình hay mua ngoài tiệm
Chất lượng giống ngoài tiệm hay k thì dùng mới biết
Ngoài tiệm uống 1 viên là mắt sáng và rõ về tối,còn này thì chưa biết",,0,73,0,8.248821e-06
434,khanhcao84,5,2023-01-11 13:51,,Muacqua shoppe mall nên giao hàng nhanh và chuẩn xác,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,73,0,3.4067478e-05
435,nplhazel,5,2021-08-03 19:54,,Mua lần thứ 2. Cá nhân thấy uống cả ngày ít phải cần nhỏ nước mắt nhân tạo (kiểu ko làm mình bị khô mắt ý). Cày phim phê pha 🤣 giá thì hơi xắt ra miếng nha,,0,73,1,0.86603886
436,h*****n,5,2021-03-28 00:35,,"Mua lần 3, lần này có vẻ date mới hơn : ) 
Tip: mua cái này nên kèm với 1sp khác của shop thì sẽ đọc đóng hộp lớn, bọc kĩ hơn thay vì gói túi",,0,73,0,0.17565358
437,yuukykuran,5,2020-08-29 13:43,,"Sản phẩm chính hãng, chắc phải uống 1 thời gian mới thấy kết quả đc.",,0,73,0,5.4617193e-11
438,ntthutram89,5,2021-06-22 09:17,,"uống cải thiện mỏi mắt, đỡ khô mắt, mua lần 2, lần nào cũng có quà",,0,74,1,0.9903432
439,camlienphuocnguyen,5,2021-01-27 22:55,,Đã nhận đc hàng. Mẹ mình nói uống có tác dụng. Đây là hộp t2 rồi,,0,74,0,0.00502834
440,kimbotong1234,5,2020-04-19 21:51,,"Dùng đỡ mỏi mắt, chớp mắt cũng đỡ khô
Sẽ mua tiếp khi hết.",,0,74,1,0.9424223
441,thaolinh1517,5,2020-08-06 12:45,,"Hang tốt ............................................................
...",,0,74,0,0.27489066
