,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
1117,misha_ha,5,2020-12-12 23:49,Phân loại hàng: Hương tinh tế,"Shop giao hàng nhanh, giao đúng mẫu, sp chất lượng. Hsd còn rất lâu. Cảm ơn shop. ",,0,187,0,1.30781755e-05
1118,banolimined,5,2019-12-28 12:51,Phân loại hàng: Hương thuần khiết,"hương thơm dịu, đúng ý mềnh, chai nhỏ gọn, tiện mang theo. giao hàng nhanh!👌",,0,187,0,2.4348687e-06
1119,chile92,5,2020-03-09 13:19,Phân loại hàng: Hương tinh tế,"Mùi tinh tế thơm, mình rất thích, shop chuẩn bị hàng nhanh, đóng gói kỹ. ",,0,187,0,1.518769e-07
1120,m*****9,5,2020-07-29 07:48,Phân loại hàng: Hương tinh tế,"Giao hàng nhanh, sản phẩm nhỏ gọn tiện lợi, mùi thơm dễ chịu dễ sử dụng
",,0,187,0,0.43464804
1121,h*****.,5,2020-08-08 17:57,Phân loại hàng: Hương thuần khiết,Mùi thơm thơm không nồng mình rất ưng .đbbđbdbd  đ d d dvxyiajanasb,,0,187,0,2.2040501e-11
1122,meomupstore99,5,2019-11-02 13:57,Phân loại hàng: Hương sang trọng,Mua ngay đợt sale nên được giá hời. Mùi thơm dịu nhẹ. Thơm lâu 🥰,,0,188,0,7.2379285e-06
1123,chile92,5,2020-07-23 15:30,Phân loại hàng: Hương tinh tế,"Mùi thơm, khô nhanh, đã mua nhiều lần ở shop. Sẽ tiếp tục ủng hộ",,0,188,1,0.9182645
1124,lananh234h,5,2019-11-14 13:14,Phân loại hàng: Hương thuần khiết,Chất lượng sp tốt.đã dùng khá nhiều lần rồi.hương thơm dịu nhẹ,,0,188,0,8.2677803e-07
1125,meomupstore99,5,2019-11-12 15:56,Phân loại hàng: Hương sang trọng,Thời gian giao hàng nhanh chóng. Mùi hương dịu nhẹ bám lâu 🥰🥰🥰,,0,188,1,0.9998565
1126,nhucandy4,5,2020-02-14 18:20,Phân loại hàng: Hương thuần khiết,"Dùng rất tốt, chất lượng tuyệt vời, đủ số lượng............ ",,0,188,1,1.0
1127,thanhhuyen281191,5,2020-05-12 19:41,Phân loại hàng: Hương thuần khiết,"Đã sử dụng, thơm và giữ mùi lâu...........................",,0,188,1,0.99999905
1128,minntrasua123,5,2021-06-20 16:55,Phân loại hàng: Hương ngọt ngào,"H ả mang tính chất minh họa, 💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜Sp rất oki , giao hàng nhanh 😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆",,0,189,1,0.99999905
1129,nhatminh0603,5,2019-07-18 18:31,Phân loại hàng: Hương tinh tế,"Shop giao hàng đúng với thời hạn , rất nhanh nhé ❤️ sản phẩm được bọc kĩ lưỡng cực kì nên khi lấy hai lọ ra thì không có bị hư , hỏng ở đâu hết , mùi thì ưu tiên hương tinh tế hơn trà xanh một chút vì mùi trà xanh hơi mạnh nói chung là cả hai mùi đều rất thơm và dùng rất ổn , sẽ còn ủng hộ shop nhiều",,0,189,0,0.11432441
1130,nguyenducbinh11,5,2020-08-13 01:47,Phân loại hàng: Hương tinh tế,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,,0,189,0,0.00021351529
1131,yenpanitin,5,2022-11-27 18:41,Phân loại hàng: Hương sang trọng,"Công dụng: làm thơm
Mùi hương: sang trọng
Phù hợp với loại da: tất cả loại mọi da
Sản phẩm tốt đáng mua nha mọi người","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,189,0,3.7174961e-13
1132,snowwmyy,5,2020-06-15 11:20,Phân loại hàng: Hương ngọt ngào,"Giao hàng nhanh chóng, đóng gói sản phẩm rất đẹp và chắc chắn, chất lượng okk ",,0,189,0,4.580974e-06
1133,thuthaoca16db,5,2020-05-13 06:48,Phân loại hàng: Hương thuần khiết,"Hương nào cũng thơm 
Đóng gói chắc chắn 
Giao hàng nhanh 
Ủng hộ shop nhiều",,0,189,0,0.004930629
1134,lyna15596,5,2020-03-09 15:41,Phân loại hàng: Hương thuần khiết,"Đặt 13h thì 15h đã nhận được, hàng tốt lắm ạ. Mua ủng hộ rất nhiều lần rồi. Từ lúc biết Refre thì mình thích lắm. Nó thật sự giảm tiết mồ hôi, bớt hôi, nghe tưởng nước hoa chứ k bị mùi rõ ràng như cục lăn nách. Loại cam thảo mùi dễ chịu hơn mà hết hàng nên mua tạm lọi này",,0,190,0,7.808631e-05
1135,t*****9,5,2020-11-21 23:46,Phân loại hàng: Hương tinh tế,"mùi thơm dễ chịu ,sp tốt xxkkskwkwsndndjjwksnxnxnxnkskwkwls
jdjensj",,0,190,1,0.795925
1136,hakhuetop,5,2020-06-10 19:40,Phân loại hàng: Hương thuần khiết,"Giao hàng nhanh,  mùi hương được,    ko bị quá nồng mua lại nhiều lần rồi ",,0,190,0,1.8221261e-06
1137,minhhaiplaza,5,2021-03-09 17:20,Phân loại hàng: Hương thuần khiết,"Thật sự rất hài lòng về sản phẩm. Đây là lần thứ 2 mua mà rất ưng ý. Sẽ ủng hộ shop dài dài, mùi khá là thơm",,0,190,0,3.178464e-09
1138,hakhuetop,5,2020-04-25 19:49,Phân loại hàng: Hương thuần khiết,"Giao hàng nhanh mùi hương nhẹ không hắc,  giá hợp lý sp rất tốt,.",,0,190,0,6.249772e-10
1139,hongnhungsieucute,5,2021-07-31 11:43,Phân loại hàng: Hương sang trọng,"Dùng loại này cũng khá lâu rồi, mà order lần nào giao hàng cũng khá lâu. Nhưng hương thì rất thơm, anh shipper dễ thương và hơi bị giàu sụ. Chạy hẳn raider đi giao hàng.",,0,190,0,2.6976301e-09
1140,hongnhungsieucute,5,2021-06-25 16:31,Phân loại hàng: Hương thanh nhã,"Giao hàng khá lâu luôn ý, mà mùi này thơm dịu, nghe còn thoang thoảng mùi táo, cực thơm. Mọi người lưu ý đừng chọn đơn vị vận chuyển shopee express nhen, lâu cực luôn.",,0,191,0,0.007976777
1141,nguyenthinhumon,5,2020-06-22 21:40,Phân loại hàng: Hương ngọt ngào,Từ lúc mình mua ở shoppe tới giờ gặp 10 mấy ông giao hàng rồi. Nhưng anh shipper này có vẻ mình kh ưng ý. Nch cục súc quá tr. Kh thiện cảm luôn á. Sp thơm sài ổn nha mng. Lưu hương chắc tầm 1tiếng mấy nha...,,0,191,0,0.0024724961
1142,nguyenthuyngan24.8,5,2020-09-04 08:03,Phân loại hàng: Hương tinh tế,Đóng gói cẩn thận. Còn về chất lượng thì khỏi bàn mình trc giờ chỉ sử dụng sản phẩm xịt của hãng này và mùi tinh tế này còn mua nhiều 😊😊😊,,0,191,1,0.99999285
1143,ttnhanh63,5,2019-11-08 14:10,Phân loại hàng: Hương tinh tế,"Shop giao hàng nhanh, đủ số lượng nha...
Chừng nào test mình sẽ review về hương sau nhé
Mình thấy màu nào cũng thơm nhưng chắc xanh lá thì thơm nhẹ dịu fresh, hồng thơm kiểu ngọt, tím thơm kiểu nồng nàn...",,0,191,0,5.0323847e-12
1144,kogimikatr,5,2020-10-17 19:02,Phân loại hàng: Hương phấn thơm,Đã dùng sản phẩm này từ khá lâu rồi và hương ưng nhất là mùi phấn thơm nha ,,0,191,0,5.19652e-05
1145,ly12935,5,2020-06-10 17:02,Phân loại hàng: Hương tinh tế,"Mua lần 2 này là đủ cả 5 mùi luôn r. Màu hồng, xanh lá, vàng thơm nhẹ kiểu nữ tính. Màu tím và xanh da trời có vẻ đậm đặc hơn hợp với men và giữ mùi lâu nhất từ sáng tới tối vẫn còn thơm. ",,1,191,0,2.1588419e-10
1146,thu_nguyet_0403.,5,2020-05-09 10:20,Phân loại hàng: Hương thuần khiết,"Trc mk đã mua dùng 1 lọ màu xanh lá rồi. Lần này mua thêm màu xanh dương, cả 2 màu này đều thơn và dễ ngửi lắm nha, dữ mùi bình thường thôi tầm 3-4h, có ngăn mồ hôi ra nữa nhé. ",,0,192,0,0.00012607253
1147,dimkiu_0605,5,2020-09-23 08:43,Phân loại hàng: Hương thuần khiết,"Mùi rất thơm và dễ chịu, mình khuyên mọi người ai thích sự nhẹ nhàng thì nên thử nhé ",,0,192,0,0.00024002853
1148,gao1818,5,2020-06-10 13:05,Phân loại hàng: Hương ngọt ngào,"Hixx. Mua lần đầu tiên chọn đại màu hồng, nhưng cuối cùng chọn nhầm mùi hơi nồng có vẻ ko hợp với mình ",,1,192,0,0.0025865273
1149,bichtram_19071997,5,2019-07-02 11:59,,Oh mới đặt lúc sáng mà giờ đã giao rùi ^^ sẽ ủng hộ shop dài dài ,,0,192,0,0.00021707841
1150,k*****3,5,2020-08-03 08:39,Phân loại hàng: Hương tinh tế,"hương này rất thơm
xịt vào siêu mát
giữ hương cũng ok nếu chạy nhảy thì nhanh hết còn ngôi yên trong phòng mát thì 3 tiếng sau vươn vai vẫn ngửi thấy mùi thơm vl",,0,192,0,1.3726679e-05
1151,ppphuongg,5,2020-09-13 08:21,Phân loại hàng: Hương tinh tế,"Dùng rất thơm nha,giữ mùi khá lâu luôn ấy.Nhìn rất xịn sò🤣 chai cứng cáp,xịt rất sướng tay🤣🤣 ",,0,192,0,1.4641126e-05
1152,maiitrinhnt,5,2019-08-09 10:30,Phân loại hàng: Hương ngọt ngào,"Giao hàng rất nhanh, mới đặt trưa hôm qua thì sáng hôm nay mình đã nhận được hàng rồi!!!",,1,193,1,1.0
1153,12345689.ntt,5,2019-11-09 09:57,Phân loại hàng: Hương thuần khiết,"Mình thích nhất mùi này. Nhẹ nhàng mà vẫn thơm lâu 😁
Bình thường toàn phải ra vinmart mới mua được. Giờ tiện quá. Tìm được shop mua hàng ship tận nhà luôn",,0,193,0,3.4571408e-12
1154,huong__giang0410,5,2019-07-04 19:41,Phân loại hàng: Hương thuần khiết,"lắc đều lên xịt ra mùi nhẹ hơn, nhưng mà mùi này vẫn nặng hơn so với xịt khử mùi bth nhưng cũng ổn đấy hehe cho 5 sao lunnn gói hàng hơi cồng kềnh nha =)))) ",,0,193,0,1.6563886e-06
1155,quiphuong57,5,2019-10-22 14:31,Phân loại hàng: Hương sang trọng,"Shop giao hàng đúng và đủ số lượng, giao hàng nhanh lắm luôn, đóng gói cẩn thận, lại nhận được quà tặng nữa nè, cảm ơn ạ!",,1,193,0,9.290604e-08
1156,linhxd59,5,2020-06-13 19:44,Phân loại hàng: Hương thuần khiết,Mình sài màu hồng thấy mùi rất thơm và dễ chịu. Màu xanh chưa khui. Khử mùi có vẻ tốt nhưng chưa hẳn là hoàn toàn ngăn dc mùi và khô thoáng,,0,193,0,6.9218316e-07
1157,lkn_1204,5,2020-06-14 10:36,Phân loại hàng: Hương tinh tế,"Mùi thơm nhẹ, khử mùi khá tốt luôn ạ. Có điều bên NinjaVan ship hàng ngộ thật, mua 2 chai thì chia thành 2 lần ship, chấm hỏi =))))))))))))",,0,193,1,0.9995999
1158,hippi_bmt,5,2019-07-03 09:35,Phân loại hàng: Hương sang trọng,"Mình xài loại tím mấy năm r, thơm lâu, 1 chai xài lâu k như mấy chai xịt khử mùi nhìn thì to mà xài cực mau hết. Shop gói hàng kỹ giao nhanh",,0,194,1,1.0
1159,bngocat,5,2020-07-23 12:23,Phân loại hàng: Hương sang trọng,Đã nhận được sản phẩm. Đóng gói cẩn thận. Chất lượng ổn. Sẽ tiếp tục ủng hộ shop.....................................................,,0,194,0,6.154345e-07
1160,mimidaotr,5,2019-08-22 09:17,Phân loại hàng: Hương tinh tế,"Đóng gói kỹ, sản phẩm dùng tốt. Mình mua các mùi hương mới để dùng thử",,0,194,0,0.00018308514
1161,m*****g,5,2020-12-04 11:52,Phân loại hàng: Hương sang trọng,"Giao hàng nhanh, đóng gói kĩ càng, sản phẩm chất lượng, giống y hình.",,0,194,0,0.0041812886
1162,thuynguyenck.,5,2020-01-24 09:01,Phân loại hàng: Hương thuần khiết,"Đang có dự định là mua thêm vài mùi để thử. 
Hương Aqua này ... thật đúng với tên gọi.
Đóng gói kỹ.
Giao hàng vui vẻ, lịch sự.",,0,194,0,8.6686756e-05
1163,minhhh_thuu22,5,2020-11-12 17:43,Phân loại hàng: Hương thuần khiết,"Mình mua màu xanh với vàng siêu thơm luôn nha 😊.Tưởng chai sẽ nhỏ nhưng khá to.Anh shipper thì khá là dễ thương lun.Hàng đựợc đóng gói chắc chắn
  Nói chung rất ưng nha😍. ",,0,194,0,3.496412e-05
1164,phamtheluc2206,5,2021-02-28 10:28,Phân loại hàng: Hương ngọt ngào,Ưng lắm. Xịt lên có cảm giác mát mát với thoáng nữa.  Không bị đổ mồ hôi nhiều như những loại khác. Màu hồng ngọt ngọt như mùi nước hoa í. Cực thích. Mới đầu xịt thì hơi nồng nhưng mà 1 lát sau nó sẽ dịu lại bớt. Sáng xịt nhưng chiều về vẫn còn thơm. ,,0,195,0,0.0031498622
1165,leththuynga,5,2019-08-20 18:00,Phân loại hàng: Hương tinh tế,"Giao hàng nhanh, date 2021, gói hàng chắc chắn, sẽ ủng hộ tiếp",,1,195,0,0.03192786
1166,maimaiannenlamra,5,2020-07-25 12:46,Phân loại hàng: Hương sang trọng,Xài 6 năm vẫn chung thủy mùi tím này. Sẽ mua nữa nếu có giá tốt..,,0,195,1,0.999997
1167,hongduyen143,5,2020-05-05 15:20,Phân loại hàng: Hương thuần khiết,Mùi thơm. Mình dùng loại này lây rồi. Rất ưng ý. Dùng k bị ố vàng áo mà lại kiểm soát mồ hôi rất tốt. Giao hàng nhanh.,,0,195,0,0.038661968
1168,huebun1703,5,2019-08-06 21:09,Phân loại hàng: Hương tinh tế,chất lượng sản phẩm tuyệt vời thời gian giao hàng nhanh đóng gói sản phẩm đẹp và chắc chắn shop phuc vụ tốt đáng tiền,,0,195,1,0.99807125
1169,gia_khanh_farm,5,2019-08-22 20:09,Phân loại hàng: Hương thuần khiết,"Mình mua 2 chai này, vẫn bị tính ship 😂😂. Mình mua 2 chai ko đc giảm nhiều lắm, hương nhẹ. Nói chung là đáng tiền",,0,195,0,1.1530135e-09
1170,luzimina,5,2019-08-04 11:04,Phân loại hàng: Hương ngọt ngào,"Cá nhân thấy mùi này khá nồng , có hơi khó chịu , nhưng để lâu thì nó dịu , đỡ khó chịu hơn . Hơi thất vọng chút ",,0,196,0,7.7262773e-13
1171,minhkhue151995,5,2020-02-03 16:30,Phân loại hàng: Hương tinh tế,chất lượng sản phẩm ok thời gian giao hàng nhanh đóng gói chắc chắn,,1,196,0,9.645795e-06
1172,lynt1993,5,2019-06-06 09:05,,"Giao hàng nhanh, đóng gói sản phẩm rất đẹp và chắc chắn. Xịt khử mùi hương thuần túy có mùi không dễ chịu lắm.",,0,196,1,1.0
1173,anhdo20011997,5,2019-11-29 23:13,Phân loại hàng: Hương tinh tế,Mình thích mùi sophis nhất. Nhẹ nhangg lưu hương lâu nhưng ứ có hàng tặng kèm. Huhu . Muốn trừ 1* nhưng hoy. ,,0,196,0,2.8859541e-09
1174,phamthixuanthang27,5,2020-07-27 11:17,Phân loại hàng: Hương sang trọng,"Hàng giao nhanh, đóng gói rất cẩn thận, đủ số lượng và giá tốt. Rất hài lòng về sản phẩm và độ uy tín của shop. Tôi sẽ mua thêm nhiều lần nữa. ",,0,196,1,1.0
1175,thaong_89,5,2020-03-16 00:09,Phân loại hàng: Hương phấn thơm,"Xịt khử mùi có mùi nhẹ nhàng, kích thước nhỏ gọn phù hợp để trong túi xách đem đi làm hằng ngày hoặc đi du lịch.",,0,196,0,8.7171834e-08
1176,thach_trai_cay4189,5,2020-06-11 21:22,Phân loại hàng: Hương ngọt ngào,"Mình mua cái lọ xịt này vài lần bên ngoài rồi, shop bán rẻ, được giảm giá và freeship nữa. 5 sao cho shop.",,0,197,0,3.5279502e-08
1177,anntran.__,5,2020-01-20 09:41,Phân loại hàng: Hương phấn thơm,"ship nhanh quá luôn mình nghĩ chiều nay hay mai mới ship mà 9g sáng đã ship rồi, mùi sp thơm dễ chịu nữa",,0,197,1,0.99772877
1178,n*****c,5,2020-05-27 21:32,Phân loại hàng: Hương thuần khiết,"Hàng giao nhanh tuy nhiên bên lấy hàng hơi lâu! Sản phẩm y hình . Sữa rửa mặt và khử mùi tốt, mẫu mã đẹp",,0,197,0,6.304568e-05
1179,mr.caomart,5,2020-10-06 10:37,Phân loại hàng: Hương phấn thơm,"Nhận được đủ hàng, đóng gói bao bì chắc chắn, sản phẩm có date xa. Sẽ ủng hộ shop trong thời gian tới.",,0,197,0,2.5547904e-13
1180,xuyenlan,5,2019-07-06 20:50,Phân loại hàng: Hương ngọt ngào,Hàng y hình. Chất lượng giống cam kết. Hài lòng với sản phẩm và sẽ mua thêm cho những lần sau này. Rất ưng ý,,0,197,0,6.2664915e-11
1181,thoitranghotgirl_kieudiemmy,5,2019-12-13 22:52,Phân loại hàng: Hương phấn thơm,Gói hàng cẩn thận và giao hàng nhanh chóng. Son môi màu berry nhưng son lên thì ra màu hồng cánh sen. Còn nước hoa thì thơm mùi giống baby rất thích,,0,197,1,0.9984427
1182,tran.nguyen_9599,5,2020-01-17 15:29,Phân loại hàng: Hương thuần khiết,"Xịt khử mùi thơm lắm luôn, mình mua hương thanh khiết nên có mùi thơm nhẹ ",,1,198,0,2.2106435e-05
1183,yingliu6620,5,2021-07-08 14:41,Phân loại hàng: Hương ngọt ngào,"Giao hàng nhanh ạ
 Nhỏ gọn xinh xắn bỏ túi được á mng
 Mùi thơm lắm luôn ngọt ngọt  🥰
Mọi người nên dùng thử
 Cảm ơn shop & shipper ạ",,0,198,0,8.483422e-06
1184,lanhuong1179,5,2020-06-20 22:23,Phân loại hàng: Hương phấn thơm,Mua liền lúc 5 chai luônnnnnn. Dùng riết từ lớp 7 đến đại học luôn. Dự là dùng cả đời luôn quá,,0,198,0,0.009715388
1185,Người dùng Shopee,5,2019-09-02 23:55,Phân loại hàng: Hương ngọt ngào,"Sản phẩm đẹp😍😑 giá thành ổn. Gói đẹp giao hàng nhanh. 
Chủ shop dễ thưpng. Sẽ quay lại lần nữa ",,0,198,0,0.0011626331
1186,loianhban,5,2019-08-02 14:43,Phân loại hàng: Hương tinh tế,Thấy mọi người khen quá trời...Mới mua về dùng thử mà mùi nó kì lạ lắm...Như nước xịt phòng ấy😂,,0,198,1,0.99997246
1187,phamkimchii21520182k4,5,2020-06-04 15:13,Phân loại hàng: Hương sang trọng,"Mùi thơm giống mùi nước hoa hồng quen thuộc, rất thích, nhưng m thích hương tinh tế hơn",,0,198,0,0.00042976937
1188,hoai_thuong2309,5,2020-09-19 12:57,Phân loại hàng: Hương thuần khiết,"Giao hàng rất nhanh
Mình rất ưng xịt khử mùi refre, mùi nhẹ nhàng không bị lồng, mình đã dùng tất cả các màu, màu nào cũng ưng hết ạ. Thường xuyên thay đổi các màu để dùng👌",,0,199,0,2.120587e-09
1189,monmon2919,5,2020-03-11 11:04,Phân loại hàng: Hương thuần khiết,Shop giao hàng đầy đủ đóng gói đẹp. Sản phẩm mùi thơm dịu nhẹ. Bên giao hàng cũng tốt!,,0,199,1,0.9999769
1190,dophuong28,5,2020-05-11 21:13,Phân loại hàng: Hương tinh tế,"Xịt thơm lắm luôn, tinh tế đúng như cái tên. 6 năm truớc dùng mà nhớ mãi đến bây giờ mới tìm lại đc em nó. Xịt thơm lâu, k bị ố vàng áo, ngăn mùi tốt lắm. ",,0,199,0,1.9893744e-08
1191,phonghuynh2689,5,2019-11-07 18:54,Phân loại hàng: Hương tinh tế,Chay nhỏ nhưng dùng khá lâu hết. Dùng gần được 6 tháng nếu xài mỗi ngày. Khử mùi ok.,,0,199,0,0.18003006
1192,nguyen_thi_nhu_tuyet92,5,2019-11-09 13:30,Phân loại hàng: Hương tinh tế,Mùi thơm nhẹ nhàng k có vết pó trên áo có thể thay thế dịch thơ cơ thể giá cũng mềm,,0,199,0,5.421767e-08
1193,leung135,5,2019-10-24 19:03,Phân loại hàng: Hương sang trọng,"Shop giao hàng nhanh, đủ hàng và kèm qua tặng, đóng gói cẩn thận, dầu gội sạch gàu",,0,199,0,7.187181e-07
1194,loannguyen950,5,2020-01-10 21:04,Phân loại hàng: Hương thuần khiết,Mùi này cũng thơm nhưng k bík mùi nào thơm nhất. Để mua mấy mùi kia thử xem sao ^^,,0,200,0,3.7850145e-06
1195,...rimeo...,5,2020-06-08 22:48,Phân loại hàng: Hương sang trọng,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm kỹ và đẹp, thời gian giao hàng nhanh",,0,200,0,3.282143e-05
1196,trangdoquynh,5,2019-12-12 09:44,Phân loại hàng: Hương tinh tế,"Đóng gói rất chắc chắn, hạn date dài. Giai hàng nhanh, rất hài lòng!",,0,200,0,1.4843689e-05
1197,nttduongsx,5,2021-02-02 12:44,Phân loại hàng: Hương ngọt ngào,"Sản phẩm chất lượng mình rất thích nên mua nhé mọi người, giao hàng nhanh chóng",,0,200,1,0.9182645
1198,l*****s,5,2020-06-09 12:04,Phân loại hàng: Hương sang trọng,"Xịt khử mùi rất thơm, dễ chịu, nhỏ xinh, gọn gàng. Đóng gói sản phẩm rất tốt.",,0,200,0,0.03980706
1199,nhuanh82,5,2020-06-03 20:17,Phân loại hàng: Hương sang trọng,"Sản phẩm xịt khử mùi rất tốt,  xịt từ sáng mà tối vẫn thơm. Mùi hương dễ chịu ",,0,200,0,1.2212813e-17
1200,Người dùng Shopee,5,2019-10-16 12:25,Phân loại hàng: Hương ngọt ngào,"Bao la quà to quà nhỏ, thích nhất shopee luôn luôn có quà những dịp đặc biệt.",,0,201,1,0.98875487
1201,nhungoc154,5,2020-09-30 19:07,Phân loại hàng: Hương tinh tế,Mình hong thích mùi này :( cũng thơm nhưng k phải mùi mình yêu thích hic hic,,0,201,1,0.82657397
1202,ntbnga144,5,2020-06-11 21:19,Phân loại hàng: Hương tinh tế,"Có 4 chai bé tí để cái hộp thấy cưng hết sức 🤣🤣 mình dùng loại này lâu rồi nên thấy khá ok, mùi thơm dịu nhẹ nữa heeee",,0,201,1,1.0
1203,Người dùng Shopee,5,2020-02-06 07:46,Phân loại hàng: Hương thuần khiết,"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn. ",,1,201,0,5.7876507e-05
1204,Người dùng Shopee,5,2019-09-10 12:39,Phân loại hàng: Hương ngọt ngào,Ítitwitwoeoryerrrrtttoyeoydyodiơefưttttưưươơrritdkgdkydkhdydoydiflyfoyeoyd,,0,201,1,0.97905225
1205,shyn93,5,2019-11-13 14:39,Phân loại hàng: Hương thuần khiết,"Mùiii thơm nhẹ nè 🌺
Shopp giaoo hàng nhannhh
Đóngg gói hàng cẩn thận lắm 💦",,0,201,0,0.0004064092
1206,tuongvy952001,5,2019-05-28 10:31,,"Lúc đầu mới mở  ra  xịt  hông  đc,  Em tưởng bị hỏng, may  mà hông  Sao..",,0,202,0,1.791219e-07
1207,happyjoonie121495,5,2019-12-09 19:54,Phân loại hàng: Hương phấn thơm,Ko biết mùi ra sao. Chọn ngẫu nhiên nhưng mùi rất ưng. Đóng gói kỹ lưỡng.,,0,202,1,0.9993642
1208,n*****9,5,2022-03-14 12:23,Phân loại hàng: Hương sang trọng,"Công dụng: ..
Mùi hương: ..
Kết cấu: ..
Thơm xĩu, giữ hương lâu, giảm mồ hôi okk",,0,202,0,0.019260656
1209,ngoctuyen.vo94,5,2019-12-05 13:22,Phân loại hàng: Hương thuần khiết,"Dùng hợp ý. Shop tư vấn nhiệt tình, dễ thương. Giao hàng rất nhanh. ⭐️⭐️⭐️⭐️⭐️.",,0,202,0,6.678628e-11
1210,rainychau,5,2019-11-05 23:09,Phân loại hàng: Hương phấn thơm,"Gói hàng kĩ, giao nhanh, thương hiệu này mh xài đó h r nên k
Có gì nàn cãi",,0,202,1,0.9999995
1211,phattt,5,2019-11-14 22:16,Phân loại hàng: Hương phấn thơm,Sản phẩm dùng tốt. Vẫn như ngày đầu. Giao hàng nhanh. Shipper dễ thương.,,0,202,1,0.83822435
1212,nguyenthilevi2k,5,2019-08-29 00:31,Phân loại hàng: Hương tinh tế,"Trộm vía quay trúng cái mã giảm giá nên mua được sp với giá 0d, tks shop",,0,203,1,0.9999821
1213,thihieubuj0411,5,2021-03-28 07:28,Phân loại hàng: Hương ngọt ngào,"Shop phục vụ tốt, giao hàng nhanh, hàng đẹp mà giá lại tốt. Gói hàng đẹp ",,0,203,0,3.004316e-07
1214,Người dùng Shopee,5,2020-06-05 14:10,Phân loại hàng: Hương ngọt ngào,"Shop đóng hàng cẩn thận chắc chắn , xịt khử mùi rất thơm sẽ típ tục ủng hộ shop",,0,203,1,0.9999999
1215,dtblan_1907,5,2020-09-12 08:03,Phân loại hàng: Hương phấn thơm,okiiiiiiiiiiiiiiiiiiiiiiinansnndndndnndndnnenendnndnbbbsuwpsmnsbd đ đ d,,0,203,1,0.9044689
1216,l*****e,5,2020-06-05 07:04,Phân loại hàng: Hương tinh tế,"Cái này mùi hơi nồng quá, nhưng mà tiền nào của ấy, tạm chấp nhận được",,0,203,0,0.3728731
1217,mouse_linh,5,2020-07-09 19:18,Phân loại hàng: Hương thuần khiết,"Mình nhận được rồi nha shop, sp tuy k lưu lại hương lấu nhưng khá thơm",,0,203,0,1.0329685e-05
1218,h*****1,5,2020-07-25 15:03,Phân loại hàng: Hương sang trọng,Giao nhanh ghê á. Gói cẩn thận ko bị sức mẻ...  Canh mua sale nên rẻ  . chưa xài ko biết hợp hay ko. ,,0,204,0,1.6848777e-05
1219,thanhdinh1895,5,2019-08-02 22:27,Phân loại hàng: Hương phấn thơm,"Lần đầu mua ủng hộ shop, shop gói hàng cẩn thận. Sẽ ủng hộ shop tiếp.",,0,204,0,4.966866e-11
1220,ngannhi2807,5,2019-07-01 22:30,,"Sp chất lượng, giá deal tốt. Giao hàng nhanh chóng. Màu tím thơm hơn.",,0,204,1,0.9994073
1221,tranthidienanh,5,2019-12-24 13:41,Phân loại hàng: Hương sang trọng,"Đúng sản phẩm, shipper zễ thương. Sẽ ủng hộ shop dài dài nha",,1,204,1,0.9737047
1222,duyenhoang105,5,2019-08-02 19:01,Phân loại hàng: Hương phấn thơm,"Sản phẩm mùi thơm, dễ sử dụng. Áp mgg nên được giá tốt. Ủng hộ shop.",,0,204,0,0.0001290134
1223,90.chubby.winnie,5,2020-03-10 22:34,Phân loại hàng: Hương ngọt ngào,"Giao hàng nhanh, gói hàng cẩn thận. Hàng chính hãng nên cũng yên tâm chất lượng",,0,204,1,0.9182645
1224,beeie,5,2020-05-13 00:08,Phân loại hàng: Hương thuần khiết,lười chụp hình nhưng sử dụng thơm ơi là thơm lại còn siêu mát nữa á,,0,205,0,0.00010488048
1225,anhmai49,5,2019-07-03 19:37,Phân loại hàng: Hương phấn thơm,"Đóng gói sản phẩm rất đẹp
Shop phục vụ rất tốt
Giao hàng rất nhanh",,0,205,0,0.17242977
1226,be_hoa_2003,5,2019-07-20 00:16,Phân loại hàng: Hương tinh tế,Chất lượng sản phẩm tốt đẹp mùi rất thơm thời gian giao hàng nhanh,,0,205,0,2.8952623e-08
1227,hanhnguyen_1609,5,2020-02-27 18:00,Phân loại hàng: Hương thuần khiết,Đã nhận được hàng. Shop giao nhanh nhưngchua sử dụng nên chưa biết,,0,205,1,0.9788356
1228,vycutephomaique100,5,2021-01-29 11:16,Phân loại hàng: Hương thuần khiết,"đã nhận được hàng mùi siêu dễ chịu nha, mn nên mua và ủng hộ shop nkaaaa anh shipper siêu cute nữa 5seoo luônnnn",,0,205,1,0.77888834
